Rank,Track,Singer(s),Stream,Peak,Prev,Streak
84,Strip That Down (feat. Quavo),Liam Payne; Quavo,781.068,8,69,228
85,Feels (feat. Pharrell Williams Katy Perry & Big Sean),Calvin Harris; Pharrell Williams; Katy Perry; Big Sean; Funk Wav,779.157,5,60,7
86,That's What I Like,Bruno Mars,765.743,5,95,366
87,Bonita,J Balvin; Jowell & Randy,763.871,37,118,208
88,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,757.776,57,57,2
89,Tip Toe (feat. French Montana),Jason Derulo; French Montana,752.927,55,77,53
90,Jocelyn Flores,XXXTENTACION,741.900,15,121,130
91,BUTTERFLY EFFECT,Travis Scott,739.671,37,120,227
92,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,737.306,15,123,263
93,Home (with Machine Gun Kelly X Ambassadors & Bebe Rexha),Machine Gun Kelly; X Ambassadors; Bebe Rexha,732.400,56,106,40
94,Friends (with BloodPop®),Justin Bieber; BloodPop®,731.443,2,80,138
95,Hey Ya!,Outkast,727.522,73,73,2
96,Cheap Thrills,Sia,721.270,27,81,2
97,Galway Girl,Ed Sheeran,720.600,2,88,305
98,Sky Walker (feat. Travis Scott),Miguel; Travis Scott,720.405,84,124,43
99,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,719.489,5,54,7
100,Betrayed,Lil Xan,715.477,52,129,59
101,Stay,Zedd; Alessia Cara,713.009,5,103,7
102,I Get the Bag (feat. Migos),Gucci Mane; Migos,706.016,42,141,136
103,Slide (feat. Frank Ocean & Migos),Calvin Harris; Frank Ocean; Migos; Funk Wav,704.663,12,98,6
104,Location,Khalid,704.572,32,130,330
105,Don't Let Me Down,The Chainsmokers; Daya,703.806,20,93,6
106,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,700.499,2,72,7
107,Tell Me You Love Me,Demi Lovato,684.181,67,113,7
108,Mask Off,Future,683.976,5,105,7
109,Pumped Up Kicks,Foster The People,683.869,96,96,2
110,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,682.300,95,128,158
111,MIC Drop (feat. Desiigner) [Steve Aoki Remix],BTS; Desiigner; Steve Aoki,682.253,75,107,39
112,SUTRA,Sebastian Yatra; Dalmata,682.002,88,125,66
113,Say You Won't Let Go,James Arthur,675.216,7,110,366
114,Vuelve,Daddy Yankee; Bad Bunny,674.930,66,126,91
115,Ain't No Mountain High Enough,Marvin Gaye; Tammi Terrell,671.343,85,85,2
116,Glorious (feat. Skylar Grey),Macklemore; Skylar Grey,669.490,13,92,179
117,Bella,Wolfine,669.420,111,145,7
118,Mama,Jonas Blue; William Singe,662.886,11,78,7
119,Una Lady Como Tú,Manuel Turizo,660.427,38,143,211
120,Look What You Made Me Do,Taylor Swift,640.995,1,135,7
121,Olha A Explosão,MC Kevinho,626.590,121,181,6
122,End Game,Taylor Swift; Ed Sheeran; Future,625.020,73,147,7
123,I Want You Back,The Jackson 5,621.768,90,90,2
124,Starboy,The Weeknd; Daft Punk,606.211,1,134,7
125,Don't Stop Me Now - Remastered 2011,Queen,605.714,115,115,2
126,Real Friends,Camila Cabello,599.768,94,148,7
127,Go Flex,Post Malone,592.480,51,163,7
128,Stayin Alive,Bee Gees,587.405,119,119,2
129,Slippery (feat. Gucci Mane),Migos; Gucci Mane,584.786,67,172,7
130,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,583.879,44,159,7
131,September,Earth; Wind & Fire,582.624,100,100,2
132,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann; Cheat Codes; CADE,579.474,21,82,7
133,3 A.M.,Jesse & Joy; Gente De Zona,578.525,102,166,7
134,Passionfruit,Drake,577.503,2,139,7
135,Wanted You (feat. Lil Uzi Vert),NAV; Lil Uzi Vert,570.064,92,177,7
136,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,568.862,76,186,7
137,Photograph,Ed Sheeran,564.259,40,165,7
138,Whatever It Takes,Imagine Dragons,558.828,46,114,7
139,What About Us,P!nk,556.291,14,137,7
140,Dirty Sexy Money (feat. Charli XCX & French Montana),David Guetta; AFROJACK; Charli XCX; French Montana,556.274,81,117,7
141,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,555.888,3,101,7
142,Naked,James Arthur,553.124,75,153,7
143,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,552.735,2,131,7
144,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,552.336,8,193,7
145,Redbone,Childish Gambino,550.402,34,167,7
146,You Make My Dreams (Come True),Daryl Hall & John Oates,549.012,138,138,2
147,Agora Vai Sentar,MC's Jhowzinho & Kadinho,548.136,147,188,5
148,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,548.096,37,191,7
149,Tú Foto,Ozuna,545.900,63,173,7
150,24K Magic,Bruno Mars,545.454,7,157,6
151,Ghostface Killers (feat. Travis Scott),21 Savage; Offset; Metro Boomin; Travis Scott,538.063,19,—,1
152,Castle on the Hill,Ed Sheeran,536.329,2,136,7
153,It Wasn't Me,Shaggy; Rik Rok,536.092,153,155,2
154,DNA.,Kendrick Lamar,535.436,3,192,7
155,Stir Fry,Migos,534.926,155,—,1
156,I Feel It Coming,The Weeknd; Daft Punk,533.585,7,144,7
157,White Iverson,Post Malone,532.642,95,182,7
158,Reggaetón Lento (Remix),CNCO; Little Mix,532.157,53,158,7
159,Thinking out Loud,Ed Sheeran,528.218,43,174,7
160,Scared to Be Lonely,Martin Garrix; Dua Lipa,527.513,5,108,7
161,Should I Stay or Should I Go - Remastered,The Clash,521.206,161,161,2
162,2U (feat. Justin Bieber),David Guetta; Justin Bieber,519.348,3,127,7
163,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,519.190,20,102,7
164,The Way Life Goes (feat. Oh Wonder),Lil Uzi Vert; Oh Wonder,518.171,39,—,1
165,Issues,Julia Michaels,509.597,9,160,7
166,Explícale (feat. Bad Bunny),Yandel; Bad Bunny,508.539,92,183,7
167,Sober,G-Eazy; Charlie Puth,505.639,95,196,7
168,Saint,Huncho Jack; Travis Scott; Quavo,505.280,62,198,7
169,Uptown Funk (feat. Bruno Mars),Mark Ronson; Bruno Mars,504.561,116,116,2
170,Slow Hands,Niall Horan,501.388,28,176,7
171,Wait,Maroon 5,499.739,51,178,7
172,Happy - From "Despicable Me 2",Pharrell Williams,499.229,131,151,2
173,Rewrite The Stars,Zac Efron; Zendaya,497.515,171,—,1
174,Paris,The Chainsmokers,495.093,2,150,7
175,Hey DJ,CNCO; Yandel,494.120,48,—,1
176,El Farsante,Ozuna,490.307,95,—,1
177,Light It Up (feat. Nyla & Fuse ODG) [Remix],Major Lazer; Nyla; Fuse ODG,484.011,70,89,2
178,No Promises (feat. Demi Lovato),Cheat Codes; Demi Lovato,483.362,24,154,7
179,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,481.876,19,146,3
180,Superstition - Single Version,Stevie Wonder,481.227,156,156,2
181,IDGAF,Dua Lipa,480.979,155,179,7
182,This Is Me,Keala Settle; The Greatest Showman Ensemble,480.854,172,—,1
183,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson; Bebe Rexha; Digital Farm Animals,479.641,14,199,7
184,Africa,TOTO,470.156,184,200,2
185,Dubai Shit,Huncho Jack; Travis Scott; Quavo; Offset,468.912,51,—,1
186,Chambea,Bad Bunny,463.871,119,—,1
187,Happier,Ed Sheeran,463.454,7,—,1
188,Beat It,Michael Jackson,459.574,188,190,2
189,Look At Me!,XXXTENTACION,458.412,68,—,1
190,Your Song,Rita Ora,457.343,28,149,7
191,Rake It Up (feat. Nicki Minaj),Yo Gotti; Nicki Minaj,457.182,74,—,1
192,Chantaje (feat. Maluma),Shakira; Maluma,455.521,11,—,1
193,GUMMO,6ix9ine,453.425,149,—,1
194,Don't Stop Believin',Journey,450.196,187,187,2
195,Hips Don't Lie (feat. Wyclef Jean),Shakira; Wyclef Jean,446.042,170,170,2
196,Síguelo Bailando,Ozuna,444.997,174,—,1
197,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,443.498,18,—,1
198,You Shook Me All Night Long,AC/DC,442.882,195,195,2
199,Most Girls,Hailee Steinfeld,442.821,48,—,1
200,...Ready For It?,Taylor Swift,442.015,3,—,1
