Rank,Track,Singer(s),Stream,Peak,Prev,Streak
31,The Cut Off (feat. kiLL edward),J. Cole; kiLL edward,2.273.687,11,11,2
32,Nevermind,Dennis Lloyd,2.219.528,18,31,41
33,Mine,Bazzi,2.202.269,3,29,91
34,BRACKETS,J. Cole,2.185.221,18,18,2
35,All The Stars (with SZA),Kendrick Lamar; SZA,2.110.830,2,30,107
36,rockstar (feat. 21 Savage),Post Malone; 21 Savage,2.106.003,1,33,219
37,Walk It Talk It,Migos; Drake,2.083.719,14,32,86
38,Like I Do,David Guetta; Martin Garrix; Brooks,2.054.296,24,35,58
39,Me Niego (feat. Ozuna & Wisin),Reik; Ozuna; Wisin,1.981.451,20,41,64
40,Broken Arrows,Avicii,1.973.843,40,—,1
41,Havana (feat. Young Thug),Camila Cabello; Young Thug,1.929.777,1,40,261
42,Plug Walk,Rich The Kid,1.924.084,18,36,48
43,In My Blood,Shawn Mendes,1.893.119,4,38,31
44,FRIENDS (feat. kiLL edward),J. Cole; kiLL edward,1.856.091,20,20,2
45,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,1.846.414,16,39,220
46,Window Pain - Outro,J. Cole,1.846.164,24,24,2
47,Once an Addict - Interlude,J. Cole,1.792.430,22,22,2
48,1 2 3 (feat. Jason Derulo & De La Ghetto),Sofía Reyes; Jason Derulo; De La Ghetto,1.746.442,31,49,61
49,The Days,Avicii,1.697.429,49,—,1
50,You Make Me,Avicii,1.688.974,50,—,1
51,You Be Love (feat. Billy Raffoul),Avicii; Billy Raffoul,1.672.593,51,—,1
52,Remind Me to Forget,Kygo; Miguel,1.653.893,29,44,37
53,Mad Love,Sean Paul; David Guetta; Becky G,1.630.874,33,50,51
54,Bella,Wolfine,1.596.510,24,62,117
55,For A Better Day,Avicii,1.588.632,55,—,1
56,Be Careful,Cardi B,1.588.160,25,45,23
57,Échame La Culpa,Luis Fonsi; Demi Lovato,1.553.425,5,56,156
58,Flames,David Guetta; Sia,1.552.003,35,59,30
59,Say Something (feat. Chris Stapleton),Justin Timberlake; Chris Stapleton,1.543.682,21,51,86
60,Let Me,ZAYN,1.541.749,28,48,10
61,New Rules,Dua Lipa,1.476.576,2,60,286
62,Shape of You,Ed Sheeran,1.472.295,1,61,471
63,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,1.471.862,29,58,173
64,Esskeetit,Lil Pump,1.461.294,40,55,9
65,Intro,J. Cole,1.453.980,19,19,2
66,JAPAN,Famous Dex,1.451.585,32,54,31
67,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21; Manuel Turizo,1.447.027,29,67,167
68,Playinwitme (feat. Kehlani),KYLE; Kehlani,1.431.912,44,66,17
69,I Could Be The One (Avicii Vs. Nicky Romero) - Radio Edit,Avicii; Nicky Romero,1.429.546,69,—,1
70,Síguelo Bailando,Ozuna,1.419.383,40,70,111
71,Familiar,Liam Payne; J Balvin,1.393.003,53,53,2
72,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,1.372.672,53,71,8
73,Delicate,Taylor Swift,1.363.829,24,65,36
74,Addicted To You,Avicii,1.360.874,74,—,1
75,Powerglide (feat. Juicy J) - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi; Juicy J,1.350.164,40,63,51
76,OTW,Khalid; 6LACK; Ty Dolla $ign,1.316.551,57,57,2
77,El Préstamo,Maluma,1.262.176,47,77,43
78,Silhouettes - Original Radio Edit,Avicii,1.250.500,78,—,1
79,Perfect,Ed Sheeran,1.235.377,3,75,415
80,Never Be the Same,Camila Cabello,1.235.350,4,72,136
81,I Fall Apart,Post Malone,1.233.885,10,69,209
82,Bromance - Avicii's Radio Edit,Tim Berg; Avicii,1.205.113,82,—,1
83,Everyday,Logic; Marshmello,1.200.050,14,73,51
84,Moonlight,XXXTENTACION,1.191.071,14,74,37
85,Criminal,NATTI NATASHA; Ozuna,1.173.775,16,82,223
86,Sick Boy,The Chainsmokers,1.149.769,13,68,94
87,Chun-Li,Nicki Minaj,1.124.792,46,78,10
88,Wolves,Selena Gomez; Marshmello,1.112.029,3,80,179
89,Feel It Still,Portugal. The Man,1.100.763,17,81,284
90,Wasted Times,The Weeknd,1.100.168,5,76,23
91,1950,King Princess,1.093.405,54,85,35
92,Corazón (feat. Nego do Borel),Maluma; Nego do Borel,1.092.611,14,92,170
93,Thunder,Imagine Dragons,1.074.332,7,89,359
94,Finesse - Remix; feat. Cardi B,Bruno Mars; Cardi B,1.059.562,4,87,108
95,River (feat. Ed Sheeran),Eminem; Ed Sheeran,1.052.938,2,83,128
96,Downtown,Anitta; J Balvin,1.052.247,19,93,154
97,Amorfoda,Bad Bunny,1.049.304,10,97,65
98,Dembow,Danny Ocean,1.046.681,59,96,103
99,King's Dead (with Kendrick Lamar Future & James Blake),Jay Rock; Kendrick Lamar; Future; James Blake,1.026.409,26,84,100
100,Stir Fry,Migos,1.026.287,15,90,111
101,Somebody,The Chainsmokers; Drew Love,1.016.120,46,46,2
102,I Wanna Know (feat. Bea Miller),NOTD; Bea Miller,1.006.395,65,91,15
103,La player (Bandolera),Zion & Lennox,999.495,77,100,33
104,2002,Anne-Marie,993.143,79,79,2
105,Pray For Me,The Weeknd; Kendrick Lamar,992.156,3,88,79
106,Believer,Imagine Dragons,989.969,15,98,444
107,XO Tour Llif3,Lil Uzi Vert,989.850,9,94,393
108,Bodak Yellow,Cardi B,945.783,15,101,267
109,Te Amo,Piso 21; Paulo Londra,940.409,85,111,33
110,Congratulations,Post Malone; Quavo,938.611,20,99,453
111,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,936.863,14,95,226
112,Bum Bum Tam Tam,MC Fioti; Future; J Balvin; Stefflon Don; Juan Magán,930.336,58,113,125
113,Breathe (feat. Ina Wroldsen),Jax Jones; Ina Wroldsen,924.200,44,108,103
114,Youngblood,5 Seconds of Summer,923.032,98,120,9
115,EL BAÑO,Enrique Iglesias; Bad Bunny,920.121,36,115,100
116,Let You Down,NF,912.672,6,104,199
117,Sensualidad,Bad Bunny; Prince Royce; J Balvin; Mambo Kingz; DJ Luian,910.517,19,114,170
118,Silence,Marshmello; Khalid,909.091,7,107,254
119,HUMBLE.,Kendrick Lamar,906.917,1,103,387
120,Bartier Cardi (feat. 21 Savage),Cardi B; 21 Savage,902.535,20,105,121
121,Too Good At Goodbyes,Sam Smith,892.340,1,106,226
122,Ahora,J Balvin,842.926,92,126,44
123,Unforgettable,French Montana; Swae Lee,839.739,3,112,378
124,What Lovers Do (feat. SZA),Maroon 5; SZA,824.597,4,125,235
125,El Farsante - Remix,Ozuna; Romeo Santos,822.425,91,129,66
126,I Miss You (feat. Julia Michaels),Clean Bandit; Julia Michaels,814.506,20,123,177
127,Young Dumb & Broke,Khalid,810.085,11,124,302
128,Jocelyn Flores,XXXTENTACION,808.921,15,121,240
129,Me Rehúso,Danny Ocean,798.713,18,142,429
130,Solita,Ozuna; Mambo Kingz; DJ Luian; Bad Bunny; Wisin; Almighty,798.128,68,136,89
131,Drip (feat. Migos),Cardi B; Migos,794.387,29,118,17
132,Him & I (with Halsey),G-Eazy; Halsey,791.741,6,130,142
133,1942 (feat. Yo Gotti & YBN Nahmir),G-Eazy; Yo Gotti; YBN Nahmir,781.905,93,116,9
134,One Dance,Drake; Wizkid; Kyla,776.704,5,134,117
135,Candy Paint,Post Malone,773.225,16,127,210
136,Esperándote,Manuel Turizo,770.875,98,144,89
137,For You (With Rita Ora),Liam Payne; Rita Ora,762.737,24,128,107
138,Something Just Like This,The Chainsmokers; Coldplay,759.635,2,135,423
139,Barbie Tingz,Nicki Minaj,752.894,23,110,10
140,Dear Boy,Avicii,752.218,140,—,1
141,I Do (feat. SZA),Cardi B; SZA,745.726,48,122,16
142,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,742.714,3,139,142
143,Try Me,The Weeknd,741.686,3,117,23
144,changes,XXXTENTACION,741.338,23,133,51
145,This Is Me,Keala Settle; The Greatest Showman Ensemble,741.139,26,145,111
146,Rewrite The Stars,Zac Efron; Zendaya,740.324,18,140,111
147,Paradise,George Ezra,739.945,137,164,19
148,More Than You Know,Axwell /\ Ingrosso,736.182,14,157,328
149,PICK IT UP (feat. A$AP Rocky),Famous Dex; A$AP Rocky,729.098,53,132,162
150,Everybody Hates Me,The Chainsmokers,726.236,51,86,37
151,Chasing Fire,Lauv,721.373,96,146,17
152,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,718.895,1,165,370
153,Dusk Till Dawn (feat. Sia) - Radio Edit,ZAYN; Sia,716.721,3,148,227
154,Whatever It Takes,Imagine Dragons,715.642,46,149,117
155,Guatemala - From Swaecation,Rae Sremmurd; Swae Lee; Slim Jxmmi,713.703,90,138,9
156,Madura,Cosculluela; Bad Bunny,712.156,140,151,7
157,goosebumps,Travis Scott,712.033,56,147,474
158,Drink About,Seeb; Dagny,710.609,158,191,2
159,GOTTI,6ix9ine,708.283,105,131,6
160,Barking,Ramz,708.101,139,152,48
161,To My Love - Tainy Remix,Bomba Estéreo; Tainy,707.339,129,177,15
162,Tip Toe (feat. French Montana),Jason Derulo; French Montana,705.259,44,159,163
163,Bank Account,21 Savage,705.254,21,163,289
164,Capital Letters,Hailee Steinfeld; BloodPop®,702.764,31,141,92
165,Se Preparó,Ozuna,701.935,26,171,243
166,Mi Gente,J Balvin; Willy William,701.512,1,168,296
167,Collide - Radio Edit,Leona Lewis; Avicii,699.765,167,—,1
168,1-800-273-8255,Logic; Alessia Cara; Khalid,698.169,3,150,359
169,Closer,The Chainsmokers; Halsey,697.695,2,156,117
170,Sorry Not Sorry,Demi Lovato,687.486,7,160,285
171,Say You Won't Let Go,James Arthur,687.048,7,158,476
172,Attention,Charlie Puth,683.004,5,166,366
173,Machika,J Balvin; Jeon; Anitta,678.575,59,153,93
174,Answerphone (feat. Yxng Bane),Banx & Ranx; Ella Eyre; Yxng Bane,675.943,174,—,1
175,A$AP Forever (feat. Moby),A$AP Rocky; Moby,675.073,53,143,17
176,I Like Me Better,Lauv,671.573,24,155,321
177,Anywhere,Rita Ora,671.117,35,161,181
178,Beautiful,Bazzi,669.671,101,154,48
179,Largado As Traças - Acústico,Zé Neto & Cristiano,668.255,153,—,1
180,Location,Khalid,663.240,32,169,440
181,Plain Jane,A$AP Ferg,643.810,33,170,216
182,All Falls Down (feat. Juliander),Alan Walker; Noah Cyrus; Digital Farm Animals; Juliander,642.353,52,174,177
183,Red Roses (feat. Landon Cube),Lil Skies; Landon Cube,641.576,126,167,48
184,Africa,TOTO,633.571,146,187,32
185,BUTTERFLY EFFECT,Travis Scott,632.135,37,172,337
186,Quiero Repetir,Ozuna; J Balvin,631.528,79,193,110
187,El Clavo,Prince Royce,631.379,136,196,22
188,Lemon (feat. Drake) - Drake Remix,N.E.R.D; Rihanna; Drake,630.022,56,137,34
189,How Long,Charlie Puth,628.100,15,179,129
190,Lost In Japan,Shawn Mendes,626.084,20,162,30
191,That's What I Like,Bruno Mars,625.035,5,192,476
192,No Limit,G-Eazy; A$AP Rocky; Cardi B,622.184,18,183,197
193,Báilame - Remix,Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian,621.980,52,180,249
194,New Freezer (feat. Kendrick Lamar),Rich The Kid; Kendrick Lamar,621.352,81,176,82
195,Lullaby,Sigala; Paloma Faith,618.567,181,—,1
196,Gucci Gang,Lil Pump,617.526,4,—,1
197,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,615.140,9,185,117
198,Tequila,Dan + Shay,612.758,146,175,6
199,Tesla (feat. Sfera Ebbasta & DrefGold),Capo Plaza; Sfera Ebbasta; DrefGold,603.822,188,188,2
200,Home with You,Madison Beer,601.380,139,184,8
