Rank,Track,Singer(s),Stream,Peak,Prev,Streak
115,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,763.633,36,115,309
116,Suena El Dembow,Joey Montana; Sebastian Yatra,756.856,59,116,146
117,That's What I Like,Bruno Mars,754.630,5,119,402
118,Strip That Down (feat. Quavo),Liam Payne; Quavo,748.094,8,124,264
119,There's Nothing Holdin' Me Back,Shawn Mendes,738.651,5,125,293
120,Photograph,Ed Sheeran,737.283,40,123,43
121,Miss You (with Major Lazer & Tory Lanez),Cashmere Cat; Major Lazer; Tory Lanez,737.004,100,130,14
122,Scooby Doo Pa Pa,Dj Kass,729.289,88,105,15
123,Robarte un Beso,Carlos Vives; Sebastian Yatra,724.952,61,126,186
124,The Other Side,Hugh Jackman; Zac Efron,718.399,98,117,36
125,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,716.767,9,120,43
126,Real Friends,Camila Cabello,709.821,30,144,43
127,Breathe (feat. Ina Wroldsen),Jax Jones; Ina Wroldsen,708.214,127,134,29
128,I Get the Bag (feat. Migos),Gucci Mane; Migos,707.230,42,135,172
129,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,704.634,1,127,296
130,Dreamer,Axwell /\ Ingrosso,702.666,124,141,36
131,Thinking out Loud,Ed Sheeran,702.441,43,131,43
132,Whatever It Takes,Imagine Dragons,698.016,46,128,43
133,Man of the Woods,Justin Timberlake,686.706,53,100,5
134,Vuelve,Daddy Yankee; Bad Bunny,684.400,66,136,127
135,Friends (with BloodPop®),Justin Bieber; BloodPop®,683.243,2,139,174
136,Havana - Remix,Camila Cabello; Daddy Yankee,682.959,50,133,84
137,Vai malandra (feat. Tropkillaz & DJ Yuri Martins),Anitta; ZAAC; Maejor; Tropkillaz; DJ Yuri Martins,680.909,18,129,51
138,Go Flex,Post Malone,678.535,51,138,43
139,Wanted You (feat. Lil Uzi Vert),NAV; Lil Uzi Vert,678.248,92,147,43
140,Felices los 4,Maluma,675.650,16,132,292
141,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,675.452,95,137,194
142,What About Us,P!nk,670.100,14,142,43
143,Closer,The Chainsmokers; Halsey,669.713,2,140,43
144,Home (with Machine Gun Kelly X Ambassadors & Bebe Rexha),Machine Gun Kelly; X Ambassadors; Bebe Rexha,661.568,56,143,76
145,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,661.107,2,146,43
146,DNA.,Kendrick Lamar,656.697,3,150,43
147,Issues,Julia Michaels,648.034,9,153,43
148,One Dance,Drake; Wizkid; Kyla,647.309,5,157,43
149,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,647.118,37,151,43
150,Galway Girl,Ed Sheeran,646.848,2,145,341
151,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,639.705,2,156,285
152,BBO (Bad Bitches Only),Migos; 21 Savage,638.722,20,152,12
153,Redbone,Childish Gambino,636.609,34,154,43
154,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,633.895,76,159,43
155,Mama,Jonas Blue; William Singe,631.360,11,155,43
156,Glorious (feat. Skylar Grey),Macklemore; Skylar Grey,630.395,13,149,215
157,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson; Bebe Rexha; Digital Farm Animals,624.703,14,162,43
158,Supplies,Justin Timberlake,624.296,54,121,5
159,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled; Rihanna; Bryson Tiller,614.647,2,161,43
160,Passionfruit,Drake,614.155,2,169,43
161,The Weekend - Funk Wav Remix,SZA; Calvin Harris; Funk Wav,612.320,160,172,23
162,Feels (feat. Pharrell Williams Katy Perry & Big Sean),Calvin Harris; Pharrell Williams; Katy Perry; Big Sean; Funk Wav,608.843,5,165,43
163,Mask Off,Future,604.761,5,164,43
164,Come Alive,Hugh Jackman; Keala Settle; Daniel Everidge; Zendaya; The Greatest Showman Ensemble,598.191,126,158,35
165,KEKE,6ix9ine; Fetty Wap; A Boogie Wit da Hoodie,597.459,90,166,23
166,Bounce Out With That,YBN Nahmir,594.898,166,184,2
167,Starboy,The Weeknd; Daft Punk,594.226,1,167,43
168,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,590.705,2,168,43
169,From Now On,Hugh Jackman; The Greatest Showman Ensemble,588.869,130,160,10
170,Barking,Ramz,588.824,163,163,16
171,Till I Collapse,Eminem; Nate Dogg,588.509,134,187,9
172,Lose Yourself - From "8 Mile" Soundtrack,Eminem,580.584,110,189,9
173,New Freezer (feat. Kendrick Lamar),Rich The Kid; Kendrick Lamar,577.093,161,182,8
174,T'd Up - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi,576.290,174,—,1
175,Look What You Made Me Do,Taylor Swift,575.434,1,181,43
176,Bad At Love,Halsey,574.776,57,179,43
177,White Iverson,Post Malone,574.759,95,176,43
178,Bonita,J Balvin; Jowell & Randy,571.616,37,171,244
179,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann; Cheat Codes; CADE,571.329,21,170,11
180,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,570.385,19,148,4
181,Stay,Zedd; Alessia Cara,569.538,5,178,43
182,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,569.488,5,177,43
183,Gang Gang,Migos,566.424,63,175,12
184,Una Lady Como Tú,Manuel Turizo,561.682,38,173,247
185,El Farsante - Remix,Ozuna; Romeo Santos,559.855,185,188,4
186,Despacito,Luis Fonsi; Daddy Yankee,559.560,3,174,389
187,Slippery (feat. Gucci Mane),Migos; Gucci Mane,558.718,67,192,43
188,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,556.372,20,185,43
189,24K Magic,Bruno Mars,555.983,7,183,9
190,Slow Hands,Niall Horan,555.049,28,190,3
191,Wait,Maroon 5,554.921,51,200,2
192,Happier,Ed Sheeran,550.330,7,186,3
193,Scared to Be Lonely,Martin Garrix; Dua Lipa,550.196,5,191,11
194,La Modelo,Ozuna; Cardi B,547.286,154,194,4
195,Spotlight,Marshmello; Lil Peep,542.475,74,193,10
196,Man's Not Hot,Big Shaq,533.031,28,180,104
197,The Way Life Goes (feat. Oh Wonder),Lil Uzi Vert; Oh Wonder,529.428,39,198,3
198,The Scientist,Coldplay,523.459,145,196,2
199,Everybody Dies In Their Nightmares,XXXTENTACION,518.342,51,197,2
200,Dirty Sexy Money (feat. Charli XCX & French Montana),David Guetta; AFROJACK; Charli XCX; French Montana,515.439,81,—,1
