Rank,Track,Singer(s),Stream,Peak,Prev,Streak
91,Say My Name,David Guetta; Bebe Rexha; J Balvin,902.032,37,94,12
92,New Rules,Dua Lipa,901.785,2,95,443
93,No Me Acuerdo,Thalia; NATTI NATASHA,899.082,62,89,71
94,Sin (feat. Jaden Smith),Young Thug; Jaden,898.108,94,128,2
95,RAP DEVIL,Machine Gun Kelly,893.194,64,85,17
96,YOSEMITE,Travis Scott,887.803,17,102,54
97,Not Alike (feat. Royce Da 5'9),Eminem; Royce Da 5'9",885.470,9,87,26
98,I Like Me Better,Lauv,884.908,24,93,45
99,Ya No Tiene Novio,Sebastian Yatra; Mau y Ricky,882.081,85,98,29
100,Thunder,Imagine Dragons,878.411,7,99,516
101,All Girls Are The Same,Juice WRLD,878.313,47,96,137
102,High On Life (feat. Bonn),Martin Garrix; Bonn,875.542,83,97,54
103,Self Care,Mac Miller,870.480,18,100,19
104,Love Lies (with Normani),Khalid; Normani,868.376,9,103,222
105,Leave Me Alone,Flipp Dinero,858.915,105,111,19
106,BIG BANK (feat. 2 Chainz Big Sean Nicki Minaj),YG; 2 Chainz; Big Sean; Nicki Minaj,855.562,70,106,91
107,Look Alive (feat. Drake),BlocBoy JB; Drake,853.821,6,105,229
108,Everybody Dies In Their Nightmares,XXXTENTACION,831.855,6,104,100
109,Darkside,Alan Walker; Au/Ra; Tomine Harket,828.667,63,101,61
110,8 Letters,Why Don't We,817.715,110,113,28
111,I Fall Apart,Post Malone,808.031,10,108,366
112,Toda - Remix,Alex Rose; Cazzu; Rauw Alejandro; Lenny Tavárez,805.402,98,107,42
113,XO Tour Llif3,Lil Uzi Vert,805.400,9,110,550
114,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,790.080,16,112,377
115,Too Good At Goodbyes,Sam Smith,783.258,1,117,383
116,Wasted (feat. Lil Uzi Vert),Juice WRLD; Lil Uzi Vert,773.878,66,121,77
117,SWISH,Tyga,773.124,51,115,62
118,Culpables,KAROL G; Anuel AA,771.304,116,116,11
119,La player (Bandolera),Zion & Lennox,769.221,47,118,190
120,Look At Me!,XXXTENTACION,768.879,21,120,100
121,Greatest,Eminem,768.232,4,109,26
122,Trip,Ella Mai,767.670,119,119,18
123,Venom - Music From The Motion Picture,Eminem,765.898,32,114,26
124,Say You Won't Let Go,James Arthur,758.151,7,124,633
125,Me Niego (feat. Ozuna & Wisin),Reik; Ozuna; Wisin,754.914,20,123,221
126,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,754.173,9,126,247
127,Flames,David Guetta; Sia,748.732,17,129,187
128,Want To,Dua Lipa,747.378,107,134,12
129,X (feat. Maluma & Ozuna) - Remix,Nicky Jam; J Balvin; Maluma; Ozuna,743.848,33,132,89
130,Hipócrita,Anuel AA; Zion,738.101,111,125,58
131,Blah Blah Blah,Armin van Buuren,736.630,104,130,41
132,Drew Barrymore,Bryce Vine,733.535,104,122,30
133,Happier,Ed Sheeran,730.382,7,133,151
134,In My Blood,Shawn Mendes,715.168,4,135,188
135,Kamikaze,Eminem,709.816,13,131,26
136,REEL IT IN,Aminé,704.815,136,153,9
137,OTW,Khalid; 6LACK; Ty Dolla $ign,703.201,23,136,159
138,X,Nicky Jam; J Balvin,697.865,3,138,208
139,What Lovers Do (feat. SZA),Maroon 5; SZA,697.082,4,139,392
140,Mine,Bazzi,687.982,3,137,248
141,Closer,The Chainsmokers; Halsey,682.725,2,142,274
142,Unica,Ozuna,680.130,55,140,123
143,1 2 3 (feat. Jason Derulo & De La Ghetto),Sofía Reyes; Jason Derulo; De La Ghetto,678.162,31,147,218
144,All I Am,Jess Glynne,672.617,144,151,20
145,Me Dijeron,Ozuna,672.325,90,144,33
146,the remedy for a broken heart (why am I so in love),XXXTENTACION,670.794,7,141,100
147,Congratulations,Post Malone; Quavo,670.324,20,146,610
148,HUMBLE.,Kendrick Lamar,669.377,1,149,544
149,Don’t Matter To Me (with Michael Jackson),Drake; Michael Jackson,667.105,1,143,89
150,Call Out My Name,The Weeknd,664.190,1,145,180
151,Celoso,Lele Pons,652.644,122,152,39
152,Hopeless Romantic (feat. Swae Lee),Wiz Khalifa; Swae Lee,650.698,73,148,43
153,I'm Yours,Jason Mraz,649.726,110,154,122
154,Young Dumb & Broke,Khalid,645.718,11,150,15
155,Taking A Walk,Trippie Redd,638.225,28,167,50
156,Madura,Cosculluela; Bad Bunny,637.600,61,156,164
157,Africa,TOTO,633.685,122,160,84
158,Thinking out Loud,Ed Sheeran,630.535,43,155,73
159,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,629.811,29,158,330
160,Hope,XXXTENTACION,626.686,16,157,100
161,Silence,Marshmello; Khalid,622.558,7,161,10
162,Photograph,Ed Sheeran,621.382,40,162,10
163,Something Just Like This,The Chainsmokers; Coldplay,618.136,2,164,580
164,Wonderwall - Remastered,Oasis,614.852,135,168,71
165,Creep On Me,GASHI; French Montana; DJ Snake,612.603,165,175,4
166,Mi Cama - Remix,KAROL G; J Balvin; Nicky Jam,606.564,67,165,61
167,Whatever It Takes,Imagine Dragons,598.287,46,170,31
168,goosebumps,Travis Scott,595.406,56,171,631
169,Plug Walk,Rich The Kid,595.236,18,179,205
170,Culpables,Manuel Turizo,592.786,156,174,30
171,Wolves,Selena Gomez; Marshmello,592.709,3,182,4
172,WORKIN ME,Quavo,590.030,105,166,47
173,All The Stars (with SZA),Kendrick Lamar; SZA,587.313,2,181,10
174,Por Perro,Sebastian Yatra; Luis Figueroa; Lary Over,586.563,72,176,146
175,Remind Me to Forget,Kygo; Miguel,586.527,26,177,194
176,Estamos Bien,Bad Bunny,585.722,80,173,89
177,Feel It Still,Portugal. The Man,584.777,17,180,4
178,Kokain,Bonez MC; RAF Camora; Gzuz,584.393,76,163,12
179,Ibiza,Ozuna; Romeo Santos,578.440,121,184,4
180,Mr. Brightside,The Killers,578.290,132,188,4
181,Unforgettable,French Montana; Swae Lee,576.906,3,185,8
182,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,573.356,3,189,4
183,Fr Fr (feat. Lil Skies),Wiz Khalifa; Lil Skies,572.034,122,198,2
184,High (feat. Elton John),Young Thug; Elton John,571.787,184,—,1
185,BUTTERFLY EFFECT,Travis Scott,570.057,30,187,54
186,Dura - Remix,Daddy Yankee; NATTI NATASHA; Becky G; Bad Bunny,568.911,39,190,150
187,Let You Down,NF,568.673,6,191,3
188,Lose Yourself - From "8 Mile" Soundtrack,Eminem,568.024,110,194,2
189,Location,Khalid,567.610,32,186,3
190,Chica Paranormal,Paulo Londra,563.655,148,196,6
191,Walk It Talk It,Migos; Drake,556.856,14,—,1
192,September,Earth; Wind & Fire,556.433,70,172,5
193,Lust,Lil Skies,555.947,186,197,8
194,Mob Ties,Drake,555.890,10,—,1
195,UFF,Veysel; Gzuz,553.023,169,169,2
196,Ciumeira - Ao Vivo,Marília Mendonça,552.985,126,—,1
197,1-800-273-8255,Logic; Alessia Cara; Khalid,550.815,3,200,3
198,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,547.276,14,—,1
199,Real Friends,Camila Cabello; Swae Lee,543.998,138,—,1
200,Never Be the Same,Camila Cabello,542.178,4,—,1
