Rank,Track,Singer(s),Stream,Peak,Prev,Streak
65,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,1.152.088,15,59,316
66,Young Dumb & Broke,Khalid,1.142.359,11,61,245
67,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix; David Guetta; Jamie Scott; Romy Dya,1.135.155,40,57,85
68,Betrayed,Lil Xan,1.131.974,52,62,112
69,Anywhere,Rita Ora,1.110.210,35,63,124
70,Candy Paint,Post Malone,1.107.950,16,74,153
71,Dusk Till Dawn (feat. Sia) - Radio Edit,ZAYN; Sia,1.107.706,3,60,170
72,RONDO,6ix9ine; Tory Lanez; Young Thug,1.106.955,72,—,1
73,Machika,J Balvin; Jeon; Anitta,1.101.042,59,67,36
74,No Limit,G-Eazy; A$AP Rocky; Cardi B,1.098.909,18,65,140
75,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,1.078.721,3,64,85
76,Me Niego (feat. Ozuna & Wisin),Reik; Ozuna; Wisin,1.073.268,73,73,7
77,Dembow,Danny Ocean,1.067.700,70,70,46
78,Bartier Cardi (feat. 21 Savage),Cardi B; 21 Savage,1.057.980,20,69,64
79,Bum Bum Tam Tam,MC Fioti; Future; J Balvin; Stefflon Don; Juan Magán,1.053.015,58,75,68
80,Believer,Imagine Dragons,1.030.471,15,71,387
81,Se Preparó,Ozuna,1.028.025,26,80,186
82,Me Rehúso,Danny Ocean,1.015.099,18,79,372
83,Solita,Ozuna; Mambo Kingz; DJ Luian; Bad Bunny; Wisin; Almighty,1.013.378,71,78,32
84,How Long,Charlie Puth,1.011.354,15,68,72
85,You Owe Me,The Chainsmokers,1.001.660,56,72,8
86,Unforgettable,French Montana; Swae Lee,1.001.182,3,77,321
87,Sky Walker (feat. Travis Scott),Miguel; Travis Scott,988.034,63,76,96
88,Bank Account,21 Savage,970.784,21,82,232
89,Gucci Gang,Lil Pump,960.965,4,89,168
90,Mi Gente,J Balvin; Willy William,956.322,1,91,239
91,MotorSport,Migos; Nicki Minaj; Cardi B,935.000,30,88,120
92,Big Shot (with Travis Scott),Kendrick Lamar; Travis Scott,933.893,35,81,15
93,KEKE,6ix9ine; Fetty Wap; A Boogie Wit da Hoodie,932.236,90,194,3
94,PICK IT UP (feat. A$AP Rocky),Famous Dex; A$AP Rocky,922.314,53,86,105
95,She Loves Control,Camila Cabello,914.671,32,83,43
96,Paramedic!,SOB X RBE,912.977,57,90,15
97,Nowadays (feat. Landon Cube),Lil Skies; Landon Cube,904.650,91,92,48
98,Attention,Charlie Puth,904.198,5,87,309
99,Something Just Like This,The Chainsmokers; Coldplay,901.298,2,95,366
100,1-800-273-8255,Logic; Alessia Cara; Khalid,900.260,3,94,302
101,Quiero Repetir,Ozuna; J Balvin,896.016,79,98,53
102,Plain Jane,A$AP Ferg,889.758,33,96,159
103,All Falls Down (feat. Juliander),Alan Walker; Noah Cyrus; Digital Farm Animals; Juliander,887.112,52,85,120
104,Mayores,Becky G; Bad Bunny,886.730,30,99,212
105,I Like Me Better,Lauv,881.119,24,84,264
106,GUMMO,6ix9ine,877.213,106,—,1
107,Say You Won't Let Go,James Arthur,872.019,7,93,419
108,More Than You Know,Axwell /\ Ingrosso,855.026,14,105,271
109,New Freezer (feat. Kendrick Lamar),Rich The Kid; Kendrick Lamar,846.107,104,104,25
110,Jocelyn Flores,XXXTENTACION,841.680,15,101,183
111,Sorry Not Sorry,Demi Lovato,840.613,7,97,228
112,Location,Khalid,840.081,32,102,383
113,Breathe (feat. Ina Wroldsen),Jax Jones; Ina Wroldsen,835.699,107,109,46
114,Stargazing,Kygo; Justin Jesso,834.491,15,100,155
115,Báilame - Remix,Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian,821.762,52,115,192
116,Walk It Talk It,Migos; Drake,820.385,14,110,29
117,Miss You (with Major Lazer & Tory Lanez),Cashmere Cat; Major Lazer; Tory Lanez,819.828,100,107,31
118,goosebumps,Travis Scott,817.079,56,113,417
119,Lonely Together (feat. Rita Ora),Avicii; Rita Ora,812.036,19,106,197
120,Esperándote,Manuel Turizo,807.435,100,108,32
121,Bodak Yellow,Cardi B,807.124,15,114,210
122,Naked,James Arthur,805.599,70,103,60
123,Make Me Feel,Janelle Monáe,802.089,123,—,1
124,1 2 3 (feat. Jason Derulo & De La Ghetto),Sofía Reyes; Jason Derulo; De La Ghetto,792.610,116,116,4
125,Que Va,Alex Sensation; Ozuna,783.555,47,122,182
126,Vuelve,Daddy Yankee; Bad Bunny,782.639,66,123,144
127,SUTRA,Sebastian Yatra; Dalmata,772.050,86,119,119
128,Whatever It Takes,Imagine Dragons,769.504,46,118,60
129,One Dance,Drake; Wizkid; Kyla,768.661,5,120,60
130,Déjate Llevar,Juan Magán; Belinda; Manuel Turizo; Snova; B-Case,768.369,93,111,53
131,Cocky (feat. London On Da Track),A$AP Rocky; Gucci Mane; 21 Savage; London On Da Track,766.193,131,187,4
132,Go Flex,Post Malone,760.057,51,138,60
133,Suena El Dembow,Joey Montana; Sebastian Yatra,759.571,59,126,163
134,BUTTERFLY EFFECT,Travis Scott,752.758,37,124,280
135,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,750.087,1,131,313
136,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,746.980,9,117,60
137,Tell Me You Love Me,Demi Lovato,739.183,65,112,60
138,Robarte un Beso,Carlos Vives; Sebastian Yatra,737.508,61,135,203
139,Codeine Dreaming (feat. Lil Wayne),Kodak Black; Lil Wayne,734.418,47,130,89
140,Bounce Out With That,YBN Nahmir,731.594,135,137,19
141,There's Nothing Holdin' Me Back,Shawn Mendes,727.309,5,132,310
142,Thinking out Loud,Ed Sheeran,724.682,43,127,60
143,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,723.553,95,139,211
144,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,720.749,36,140,326
145,That's What I Like,Bruno Mars,718.198,5,133,419
146,Closer,The Chainsmokers; Halsey,717.365,2,134,60
147,Strip That Down (feat. Quavo),Liam Payne; Quavo,713.606,8,121,281
148,Photograph,Ed Sheeran,710.287,40,128,60
149,The Greatest Show,Hugh Jackman; Keala Settle; Zac Efron; Zendaya; The Greatest Showman Ensemble,706.128,63,129,53
150,Felices los 4,Maluma,694.704,16,144,309
151,Havana - Remix,Camila Cabello; Daddy Yankee,689.585,50,161,101
152,Opps (with Yugen Blakrok),Vince Staples; Yugen Blakrok,670.983,58,136,15
153,I Get the Bag (feat. Migos),Gucci Mane; Migos,665.374,42,146,189
154,Passionfruit,Drake,659.472,2,145,60
155,Galway Girl,Ed Sheeran,658.599,2,152,358
156,Issues,Julia Michaels,658.123,9,143,60
157,Perro Fiel (feat. Nicky Jam),Shakira; Nicky Jam,651.235,40,154,141
158,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,648.658,37,150,60
159,White Iverson,Post Malone,647.387,95,174,9
160,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,645.831,76,162,60
161,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,643.126,2,142,60
162,Friends (with BloodPop®),Justin Bieber; BloodPop®,643.125,2,156,191
163,DNA.,Kendrick Lamar,642.507,3,151,60
164,My My My!,Troye Sivan,642.364,25,125,44
165,Notice Me,Migos; Post Malone,641.908,54,168,29
166,El Farsante - Remix,Ozuna; Romeo Santos,638.843,166,173,9
167,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,636.803,2,158,302
168,Black Panther,Kendrick Lamar,636.577,15,141,15
169,Mama,Jonas Blue; William Singe,636.492,11,148,60
170,Vai malandra (feat. Tropkillaz & DJ Yuri Martins),Anitta; ZAAC; Maejor; Tropkillaz; DJ Yuri Martins,636.321,18,182,68
171,Lose Yourself - From "8 Mile" Soundtrack,Eminem,634.943,110,159,26
172,A Million Dreams,Ziv Zaifman; Hugh Jackman; Michelle Williams,634.189,81,149,53
173,Starboy,The Weeknd; Daft Punk,633.339,1,166,60
174,Wanted You (feat. Lil Uzi Vert),NAV; Lil Uzi Vert,632.027,92,160,60
175,Dreamer,Axwell /\ Ingrosso,631.050,124,164,53
176,KOODA,6ix9ine,624.067,176,—,1
177,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled; Rihanna; Bryson Tiller,624.004,2,163,60
178,Never Enough,Loren Allred,622.109,78,153,53
179,Redbone,Childish Gambino,618.496,34,155,60
180,The Weekend - Funk Wav Remix,SZA; Calvin Harris; Funk Wav,615.491,147,157,40
181,Feels (feat. Pharrell Williams Katy Perry & Big Sean),Calvin Harris; Pharrell Williams; Katy Perry; Big Sean; Funk Wav,615.305,5,167,60
182,Mask Off,Future,615.096,5,171,60
183,Despacito,Luis Fonsi; Daddy Yankee,607.316,3,183,406
184,Wonderwall - Remastered,Oasis,607.291,135,169,10
185,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,599.104,2,176,60
186,What About Us,P!nk,597.832,14,165,60
187,I Am,Jorja Smith,597.369,62,147,15
188,Barking,Ramz,592.461,163,184,33
189,Glorious (feat. Skylar Grey),Macklemore; Skylar Grey,591.906,13,175,232
190,Wait (feat. A Boogie Wit da Hoodie),Maroon 5; A Boogie Wit da Hoodie,589.975,51,172,12
191,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,585.451,5,181,60
192,Scared to Be Lonely,Martin Garrix; Dua Lipa,584.485,5,180,9
193,Stay,Zedd; Alessia Cara,581.219,5,177,60
194,Till I Collapse,Eminem; Nate Dogg,580.190,134,178,5
195,Wait,Maroon 5,579.724,51,172,12
196,Una Lady Como Tú,Manuel Turizo,579.455,38,186,9
197,End Game,Taylor Swift; Ed Sheeran; Future,574.628,46,170,60
198,The Other Side,Hugh Jackman; Zac Efron,564.918,98,179,53
199,Mr. Brightside,The Killers,562.239,132,189,5
200,La Modelo,Ozuna; Cardi B,560.112,154,197,2
