Rank,Track,Singer(s),Stream,Peak,Prev,Streak
28,Me Niego (feat. Ozuna & Wisin),Reik; Ozuna; Wisin,1.785.683,28,30,28
29,Sick Boy,The Chainsmokers,1.772.153,13,29,58
30,Perfect,Ed Sheeran,1.722.551,3,27,379
31,Wolves,Selena Gomez; Marshmello,1.688.498,3,28,143
32,Bella,Wolfine,1.667.988,24,39,81
33,changes,XXXTENTACION,1.648.908,33,105,15
34,Shape of You,Ed Sheeran,1.635.977,1,35,435
35,King's Dead (with Kendrick Lamar Future & James Blake),Jay Rock; Kendrick Lamar; Future; James Blake,1.633.925,26,32,64
36,Say Something (feat. Chris Stapleton),Justin Timberlake; Chris Stapleton,1.621.052,21,34,50
37,the remedy for a broken heart (why am I so in love),XXXTENTACION,1.610.289,37,—,1
38,Like I Do,David Guetta; Martin Garrix; Brooks,1.609.626,36,36,22
39,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,1.596.236,29,37,137
40,For You (With Rita Ora),Liam Payne; Rita Ora,1.588.353,24,31,71
41,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21; Manuel Turizo,1.552.837,29,41,131
42,NUMB,XXXTENTACION,1.545.853,42,—,1
43,44 More,Logic,1.496.972,28,33,22
44,Freaky Friday (feat. Chris Brown),Lil Dicky; Chris Brown,1.486.665,44,—,1
45,Let You Down,NF,1.480.197,6,42,163
46,Heaven,Julia Michaels,1.472.277,32,38,37
47,infinity (888) - feat. Joey Bada$$,XXXTENTACION; Joey Bada$$,1.463.406,47,—,1
48,going down!,XXXTENTACION,1.455.959,48,—,1
49,Capital Letters,Hailee Steinfeld; BloodPop®,1.427.479,31,40,56
50,Corazón (feat. Nego do Borel),Maluma; Nego do Borel,1.403.007,14,46,134
51,Feel It Still,Portugal. The Man,1.400.627,17,45,248
52,Downtown,Anitta; J Balvin,1.396.769,19,47,118
53,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,1.392.156,14,43,190
54,Him & I (with Halsey),G-Eazy; Halsey,1.377.455,6,44,106
55,ALONE PART 3,XXXTENTACION,1.372.527,55,—,1
56,Remind Me to Forget,Kygo; Miguel,1.358.258,56,—,1
57,Plug Walk,Rich The Kid,1.349.320,52,52,12
58,Criminal,NATTI NATASHA; Ozuna,1.338.273,16,48,187
59,Breathe (feat. Ina Wroldsen),Jax Jones; Ina Wroldsen,1.320.724,50,50,67
60,I don’t even speak spanish lol - feat. Rio Santana Judah Andrez Babii,XXXTENTACION; Rio Santana; Judah; Andrez Babii,1.317.514,60,—,1
61,Everybody Hates Me,The Chainsmokers,1.260.277,61,—,1
62,I Miss You (feat. Julia Michaels),Clean Bandit; Julia Michaels,1.260.068,20,49,141
63,Síguelo Bailando,Ozuna,1.258.783,49,54,75
64,Floor 555,XXXTENTACION,1.211.495,64,—,1
65,XO Tour Llif3,Lil Uzi Vert,1.205.150,9,56,357
66,Thunder,Imagine Dragons,1.199.770,7,53,323
67,$$$ - with Matt Ox,XXXTENTACION; Matt OX,1.199.692,67,—,1
68,Hope,XXXTENTACION,1.180.560,68,—,1
69,Silence,Marshmello; Khalid,1.159.038,7,55,218
70,Congratulations,Post Malone; Quavo,1.132.772,20,58,417
71,1 2 3 (feat. Jason Derulo & De La Ghetto),Sofía Reyes; Jason Derulo; De La Ghetto,1.121.705,59,59,25
72,Sensualidad,Bad Bunny; Prince Royce; J Balvin; Mambo Kingz; DJ Luian,1.109.750,19,61,134
73,Too Good At Goodbyes,Sam Smith,1.106.389,1,57,190
74,EL BAÑO,Enrique Iglesias; Bad Bunny,1.101.282,36,64,64
75,SMASH! - feat. PnB Rock,XXXTENTACION; PnB Rock,1.087.909,75,—,1
76,Mad Love,Sean Paul; David Guetta; Becky G,1.077.905,66,66,15
77,Wait,Maroon 5,1.070.004,51,60,7
78,Dembow,Danny Ocean,1.064.300,59,65,67
79,Pain = BESTFRIEND - feat. Travis Barker,XXXTENTACION; Travis Barker,1.064.185,79,—,1
80,What Lovers Do (feat. SZA),Maroon 5; SZA,1.057.330,4,62,199
81,HUMBLE.,Kendrick Lamar,1.052.628,1,67,351
82,This Is Me,Keala Settle; The Greatest Showman Ensemble,1.028.580,26,63,75
83,Believer,Imagine Dragons,1.007.715,15,71,408
84,Young Dumb & Broke,Khalid,999.625,11,70,266
85,Done for Me (feat. Kehlani),Charlie Puth; Kehlani,999.571,85,—,1
86,Bum Bum Tam Tam,MC Fioti; Future; J Balvin; Stefflon Don; Juan Magán,995.841,58,73,89
87,Anywhere,Rita Ora,983.736,35,69,145
88,Contra,Logic,978.280,25,51,8
89,Betrayed,Lil Xan,969.084,52,72,133
90,before I close my eyes,XXXTENTACION,962.542,90,—,1
91,Rewrite The Stars,Zac Efron; Zendaya,960.810,18,68,75
92,Candy Paint,Post Malone,943.298,16,76,174
93,Narcos,Migos,937.880,15,84,50
94,Powerglide (feat. Juicy J) - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi; Juicy J,932.562,94,106,15
95,Machika,J Balvin; Jeon; Anitta,931.191,59,79,57
96,Jocelyn Flores,XXXTENTACION,928.640,15,77,204
97,Dusk Till Dawn (feat. Sia) - Radio Edit,ZAYN; Sia,922.057,3,74,191
98,Unforgettable,French Montana; Swae Lee,916.797,3,78,342
99,love yourself (interlude),XXXTENTACION,914.303,99,—,1
100,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,909.523,3,75,106
101,Solita,Ozuna; Mambo Kingz; DJ Luian; Bad Bunny; Wisin; Almighty,901.127,68,87,53
102,El Préstamo,Maluma,896.327,95,95,7
103,Se Preparó,Ozuna,894.719,26,93,207
104,Tip Toe (feat. French Montana),Jason Derulo; French Montana,885.541,44,90,127
105,Bank Account,21 Savage,876.995,21,96,253
106,schizophrenia,XXXTENTACION,873.761,106,—,1
107,How Long,Charlie Puth,872.804,15,81,93
108,You Owe Me,The Chainsmokers,869.539,56,111,29
109,PICK IT UP (feat. A$AP Rocky),Famous Dex; A$AP Rocky,865.740,53,102,126
110,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix; David Guetta; Jamie Scott; Romy Dya,865.499,40,83,106
111,1-800-273-8255,Logic; Alessia Cara; Khalid,857.915,3,86,323
112,Nowadays (feat. Landon Cube),Lil Skies; Landon Cube,853.056,80,91,69
113,Me Rehúso,Danny Ocean,851.955,18,104,393
114,Something Just Like This,The Chainsmokers; Coldplay,850.772,2,99,387
115,I Like Me Better,Lauv,845.211,24,94,285
116,She Loves Control,Camila Cabello,843.015,32,82,64
117,No Limit,G-Eazy; A$AP Rocky; Cardi B,836.152,18,100,161
118,New Freezer (feat. Kendrick Lamar),Rich The Kid; Kendrick Lamar,834.172,81,85,46
119,Introduction (instructions),XXXTENTACION,824.600,119,—,1
120,Sky Walker (feat. Travis Scott),Miguel; Travis Scott,822.405,63,97,117
121,Say You Won't Let Go,James Arthur,821.181,7,89,440
122,Attention,Charlie Puth,820.542,5,103,330
123,Location,Khalid,819.083,32,110,404
124,66,Lil Yachty; Trippie Redd,802.602,63,92,8
125,Sorry Not Sorry,Demi Lovato,798.682,7,101,249
126,Esperándote,Manuel Turizo,793.993,98,109,53
127,All Falls Down (feat. Juliander),Alan Walker; Noah Cyrus; Digital Farm Animals; Juliander,791.591,52,107,141
128,Midnight,Logic,774.813,51,80,8
129,Mi Gente,J Balvin; Willy William,773.133,1,118,260
130,goosebumps,Travis Scott,770.499,56,112,438
131,Quiero Repetir,Ozuna; J Balvin,765.499,79,116,74
132,More Than You Know,Axwell /\ Ingrosso,758.763,14,117,292
133,El Farsante - Remix,Ozuna; Romeo Santos,756.220,123,155,30
134,Miss You (with Major Lazer & Tory Lanez),Cashmere Cat; Major Lazer; Tory Lanez,754.206,100,113,52
135,One Dance,Drake; Wizkid; Kyla,748.828,5,125,81
136,Whatever It Takes,Imagine Dragons,747.576,46,119,81
137,Gucci Gang,Lil Pump,746.455,4,129,189
138,MotorSport,Migos; Nicki Minaj; Cardi B,741.101,30,124,141
139,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,739.315,15,115,337
140,Plain Jane,A$AP Ferg,736.460,33,120,180
141,Bounce Out With That,YBN Nahmir,734.823,105,128,40
142,Bartier Cardi (feat. 21 Savage),Cardi B; 21 Savage,723.926,20,126,85
143,Báilame - Remix,Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian,722.892,52,132,213
144,X (with 2 Chainz & Saudi),ScHoolboy Q; 2 Chainz; Saudi,716.946,19,123,36
145,BUTTERFLY EFFECT,Travis Scott,715.430,37,130,301
146,Overnight,Logic,713.484,33,88,8
147,Want You Back,5 Seconds of Summer,711.487,27,108,22
148,Suena El Dembow,Joey Montana; Sebastian Yatra,707.937,59,140,184
149,Mayores,Becky G; Bad Bunny,706.849,30,135,233
150,Top Off (feat. JAY Z Future & Beyoncé),DJ Khaled; JAY-Z; Future; Beyoncé,705.498,53,121,15
151,Indica Badu,Logic; Wiz Khalifa,704.608,40,98,8
152,Thinking out Loud,Ed Sheeran,703.288,43,131,81
153,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,702.802,1,151,334
154,Closer,The Chainsmokers; Halsey,701.891,2,137,81
155,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,700.624,37,144,81
156,Bodak Yellow,Cardi B,697.318,15,145,231
157,Déjate Llevar,Juan Magán; Belinda; Manuel Turizo; Snova; B-Case,689.910,93,141,74
158,Stargazing,Kygo; Justin Jesso,683.178,15,142,176
159,Beautiful,Bazzi,681.865,133,133,12
160,Red Roses (feat. Landon Cube),Lil Skies; Landon Cube,681.259,147,150,12
161,Everybody Dies In Their Nightmares,XXXTENTACION,680.559,51,175,6
162,There's Nothing Holdin' Me Back,Shawn Mendes,677.847,5,148,331
163,SUTRA,Sebastian Yatra; Dalmata,676.887,86,143,140
164,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,673.881,9,147,81
165,Walk It Talk It,Migos; Drake,673.460,14,153,50
166,Nevermind,Dennis Lloyd,672.896,154,154,5
167,Ahora,J Balvin,669.890,167,167,8
168,That's What I Like,Bruno Mars,667.187,5,152,440
169,Que Va,Alex Sensation; Ozuna,664.832,47,157,203
170,Getting Over You,Lauv,664.464,118,127,21
171,Photograph,Ed Sheeran,664.448,40,136,81
172,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,658.776,36,158,347
173,Galway Girl,Ed Sheeran,652.769,2,161,379
174,Strip That Down (feat. Quavo),Liam Payne; Quavo,650.850,8,149,302
175,Go Flex,Post Malone,645.235,51,160,81
176,Lonely Together (feat. Rita Ora),Avicii; Rita Ora,644.215,19,146,218
177,Alien,Sabrina Carpenter; Jonas Blue,641.589,177,—,1
178,Robarte un Beso,Carlos Vives; Sebastian Yatra,641.147,61,163,224
179,Issues,Julia Michaels,633.265,9,156,81
180,Wassup,Logic; Big Sean,625.574,44,114,8
181,BILLY,6ix9ine,621.078,64,165,22
182,Passionfruit,Drake,620.751,2,164,81
183,Dreamer,Axwell /\ Ingrosso,620.609,124,186,74
184,Barking,Ramz,619.146,152,182,12
185,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,610.812,76,174,81
186,Vuelve,Daddy Yankee; Bad Bunny,602.135,66,159,165
187,Wonderwall - Remastered,Oasis,601.092,135,171,31
188,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,599.763,2,173,323
189,Yuck,Logic,599.149,50,122,8
190,Codeine Dreaming (feat. Lil Wayne),Kodak Black; Lil Wayne,597.561,47,178,110
191,Starboy,The Weeknd; Daft Punk,596.980,1,179,81
192,1950,King Princess,593.779,183,183,4
193,The Greatest Show,Hugh Jackman; Keala Settle; Zac Efron; Zendaya; The Greatest Showman Ensemble,593.015,63,168,74
194,Naked,James Arthur,591.327,70,162,81
195,Wizard Of Oz,Logic,588.270,59,134,8
196,I Get the Bag (feat. Migos),Gucci Mane; Migos,585.595,42,180,210
197,Mr. Brightside,The Killers,583.569,132,185,5
198,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,583.417,2,170,81
199,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled; Rihanna; Bryson Tiller,582.413,2,196,81
200,Africa,TOTO,582.366,174,193,3
