Rank,Track,Singer(s),Stream,Peak,Prev,Streak
79,Audio (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,946.007,62,88,33
80,Girls (feat. Cardi B Bebe Rexha & Charli XCX),Rita Ora; Bebe Rexha; Charli XCX; Cardi B,935.179,47,87,46
81,I'll Be There,Jess Glynne,922.127,54,80,50
82,I Fall Apart,Post Malone,900.508,10,79,274
83,High Hopes,Panic! At The Disco,897.038,65,85,4
84,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,897.016,29,78,238
85,Live It Up - Official Song 2018 FIFA World Cup Russia,Nicky Jam; Will Smith; Era Istrefi,896.352,71,91,21
86,Remind Me to Forget,Kygo; Miguel,881.244,26,94,102
87,Thunder,Imagine Dragons,873.871,7,84,424
88,Por Perro,Sebastian Yatra; Luis Figueroa; Lary Over,872.063,76,86,54
89,XO Tour Llif3,Lil Uzi Vert,867.232,9,83,458
90,Familiar,Liam Payne; J Balvin,867.039,51,95,67
91,No Es Justo,J Balvin; Zion & Lennox,843.780,91,100,4
92,Unica,Ozuna,837.168,79,90,31
93,El Préstamo,Maluma,832.312,47,89,108
94,FAKE LOVE,BTS,828.603,14,99,39
95,Revenge,XXXTENTACION,823.725,24,81,8
96,Happier,Ed Sheeran,823.135,7,97,59
97,Dance To This (feat. Ariana Grande),Troye Sivan; Ariana Grande,819.447,46,105,13
98,Enemies,Lauv,817.350,98,118,6
99,the light is coming (feat. Nicki Minaj),Ariana Grande; Nicki Minaj,811.609,48,92,6
100,JAPAN,Famous Dex,811.421,32,98,96
101,I'm a Mess,Bebe Rexha,808.145,101,121,4
102,Yikes,Kanye West,807.149,4,106,24
103,Bella - Remix,Wolfine; Maluma,803.145,71,93,52
104,Bigger Than You (feat. Drake & Quavo),2 Chainz; Drake; Quavo,795.659,51,108,11
105,Youth (feat. Khalid),Shawn Mendes; Khalid,786.326,17,102,54
106,Too Good At Goodbyes,Sam Smith,786.081,1,109,291
107,Candy Paint,Post Malone,779.825,16,104,275
108,Powerglide (feat. Juicy J) - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi; Juicy J,769.819,40,111,116
109,Reborn,KIDS SEE GHOSTS,768.411,16,107,18
110,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,762.385,33,96,7
111,Like To Be You (feat. Julia Michaels),Shawn Mendes; Julia Michaels,762.041,55,126,8
112,Sober,Demi Lovato,757.751,60,129,4
113,Dura,Daddy Yankee,741.958,8,103,158
114,Échame La Culpa,Luis Fonsi; Demi Lovato,737.460,5,112,221
115,Te Amo,Piso 21; Paulo Londra,732.274,74,110,98
116,Boo'd Up,Ella Mai,731.086,116,140,6
117,Better Not (with Wafia),Louis The Child; Wafia,729.358,117,124,15
118,Mad Love,Sean Paul; David Guetta; Becky G,727.271,33,123,116
119,If You're Over Me,Years & Years,727.210,119,135,6
120,Carry On,XXXTENTACION,724.419,29,101,7
121,ocean eyes,Billie Eilish,724.363,121,133,9
122,Paranoid,Post Malone,720.672,2,114,60
123,Simple,Florida Georgia Line,717.658,123,138,15
124,Done for Me (feat. Kehlani),Charlie Puth; Kehlani,713.934,72,132,55
125,Ambiente,J Balvin,713.725,100,113,32
126,HUMBLE.,Kendrick Lamar,709.911,1,119,452
127,Congratulations,Post Malone; Quavo,706.111,20,115,518
128,Esskeetit,Lil Pump,701.270,40,116,74
129,Like I Do,David Guetta; Martin Garrix; Brooks,699.800,24,127,123
130,Dembow,Danny Ocean,688.945,59,117,168
131,Say Amen (Saturday Night),Panic! At The Disco,687.730,60,122,4
132,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21; Manuel Turizo,687.525,29,120,232
133,Wolves,Selena Gomez; Marshmello,683.488,3,130,244
134,Wake Me Up,Avicii,683.384,4,125,67
135,Feel It Still,Portugal. The Man,680.557,17,136,349
136,TATI,6ix9ine; DJ SpinKing,675.886,50,137,30
137,Spoil My Night (feat. Swae Lee),Post Malone; Swae Lee,672.440,4,131,60
138,Clandestino,Shakira; Maluma,671.628,62,128,18
139,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,663.937,3,134,207
140,Never Be the Same,Camila Cabello,657.225,4,146,201
141,Say You Won't Let Go,James Arthur,654.229,7,142,541
142,Silence,Marshmello; Khalid,648.752,7,144,319
143,Stay,Post Malone,645.740,11,149,60
144,I'm Yours,Jason Mraz,643.077,144,153,30
145,I Like Me Better,Lauv,640.844,24,158,386
146,Closer,The Chainsmokers; Halsey,640.820,2,145,182
147,One Dance,Drake; Wizkid; Kyla,637.636,5,141,182
148,Growing Pains,Alessia Cara,637.578,91,166,11
149,Jump (with Trippie Redd),Julia Michaels; Trippie Redd,631.395,129,168,15
150,Young Dumb & Broke,Khalid,625.050,11,151,367
151,Sorry Not Sorry,Demi Lovato,623.698,7,165,15
152,Rich & Sad,Post Malone,621.943,6,154,60
153,Something Just Like This,The Chainsmokers; Coldplay,619.538,2,161,488
154,A l'ammoniaque,PNL,618.351,133,148,3
155,Hey Look Ma I Made It,Panic! At The Disco,616.071,98,139,4
156,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,611.239,7,169,67
157,goosebumps,Travis Scott,606.821,56,160,539
158,Shotgun,George Ezra,605.238,155,155,3
159,Finesse - Remix; feat. Cardi B,Bruno Mars; Cardi B,604.983,4,156,173
160,Let Me,ZAYN,598.437,28,186,2
161,Unforgettable,French Montana; Swae Lee,598.104,3,167,443
162,What Lovers Do (feat. SZA),Maroon 5; SZA,597.524,4,179,300
163,Halo,Beyoncé,595.408,61,171,9
164,Criminal,NATTI NATASHA; Ozuna,594.810,16,143,288
165,I Wanna Know (feat. Bea Miller),NOTD; Bea Miller,591.824,53,187,2
166,1950,King Princess,589.126,54,172,100
167,Duro y Suave,Leslie Grace; Noriel,589.099,131,163,31
168,Champion (feat. Travis Scott),NAV; Travis Scott,587.617,118,177,33
169,Bank Account,21 Savage,587.378,21,162,30
170,Let You Down,NF,585.225,6,173,264
171,Roaring 20s,Panic! At The Disco,585.220,105,152,4
172,Let Me Down Slowly,Alec Benjamin,584.548,172,—,1
173,1-800-273-8255,Logic; Alessia Cara; Khalid,582.387,3,175,9
174,Betrayed,Lil Xan,581.811,52,164,7
175,Depression & Obsession,XXXTENTACION,581.550,34,147,7
176,Delicate,Taylor Swift,580.745,24,190,101
177,Africa,TOTO,578.373,124,150,61
178,Whatever It Takes,Imagine Dragons,577.934,46,185,182
179,Legends,Juice WRLD,572.536,179,199,2
180,I Don't Wanna Do This Anymore,XXXTENTACION,569.931,56,157,7
181,Location,Khalid,568.637,32,191,2
182,Mi Gente,J Balvin; Willy William,566.131,1,174,361
183,King's Dead (with Kendrick Lamar Future & James Blake),Jay Rock; Kendrick Lamar; Future; James Blake,563.798,26,183,165
184,More Than You Know,Axwell /\ Ingrosso,561.292,14,—,1
185,PICK IT UP (feat. A$AP Rocky),Famous Dex; A$AP Rocky,559.288,53,180,3
186,KOD,J. Cole,558.167,2,197,2
187,Leave a Light On,Tom Walker,557.024,159,193,2
188,Ao Vivo E A Cores,Matheus & Kauan; Anitta,556.940,130,159,6
189,Thinking out Loud,Ed Sheeran,556.827,43,188,2
190,Solita,Ozuna; Mambo Kingz; DJ Luian; Bad Bunny; Wisin; Almighty,555.486,68,176,5
191,Let Me Live (feat. Anne-Marie & Mr Eazi),Rudimental; Major Lazer; Anne-Marie; Mr Eazi,554.186,145,—,1
192,Nervous,Shawn Mendes,553.369,16,—,1
193,Shoota (feat. Lil Uzi Vert),Playboi Carti; Lil Uzi Vert,552.992,72,196,2
194,Ghost Town,Kanye West; PARTYNEXTDOOR,550.999,4,—,1
195,Photograph,Ed Sheeran,549.587,40,—,1
196,I Know You (feat. Yung Pinch),Lil Skies; Yung Pinch,549.183,196,—,1
197,Dusk Till Dawn (feat. Sia) - Radio Edit,ZAYN; Sia,548.332,3,—,1
198,This Is Me,Keala Settle; The Greatest Showman Ensemble,547.896,26,182,3
199,Corazón (feat. Nego do Borel),Maluma; Nego do Borel,546.679,14,178,235
200,That's What I Like,Bruno Mars,543.688,5,194,2
