Rank,Track,Singer(s),Stream,Peak,Prev,Streak
136,Bella,Wolfine,689.062,24,162,159
137,Start Again (feat. Logic),OneRepublic; Logic,689.001,119,133,6
138,El Farsante - Remix,Ozuna; Romeo Santos,688.885,91,154,108
139,Jocelyn Flores,XXXTENTACION,685.612,15,127,282
140,Say You Won't Let Go,James Arthur,682.958,7,131,518
141,Be Careful,Cardi B,678.893,25,118,65
142,goosebumps,Travis Scott,677.263,56,141,516
143,Delicate,Taylor Swift,676.438,24,136,78
144,Ao Vivo E A Cores,Matheus & Kauan; Anitta,669.978,144,176,4
145,92 Explorer,Post Malone,669.007,21,126,37
146,Sangria Wine,Pharrell Williams; Camila Cabello,667.406,43,121,16
147,Mi Cama,KAROL G,666.975,147,160,3
148,Pray For Me,The Weeknd; Kendrick Lamar,666.529,3,138,121
149,I Wanna Know (feat. Bea Miller),NOTD; Bea Miller,666.273,53,122,57
150,Something Just Like This,The Chainsmokers; Coldplay,660.051,2,151,465
151,Me Rehúso,Danny Ocean,659.715,18,169,471
152,This Is Me,Keala Settle; The Greatest Showman Ensemble,658.237,26,142,153
153,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,658.151,1,177,4
154,Moonlight,XXXTENTACION,656.935,14,143,79
155,More Than You Know,Axwell /\ Ingrosso,656.484,14,153,370
156,Let You Down,NF,654.589,6,144,241
157,Body,Loud Luxury; Brando,651.651,157,168,6
158,Closer,The Chainsmokers; Halsey,649.772,2,159,159
159,Lost In Japan,Shawn Mendes,648.479,20,125,9
160,Duro y Suave,Leslie Grace; Noriel,645.810,160,173,8
161,River (feat. Ed Sheeran),Eminem; Ed Sheeran,642.914,2,148,170
162,Amor Falso,Aldair Playboy,640.650,154,182,4
163,Propaganda - Ao Vivo,Jorge & Mateus,638.888,163,195,3
164,To My Love - Tainy Remix,Bomba Estéreo; Tainy,638.359,129,189,4
165,Champion (feat. Travis Scott),NAV; Travis Scott,638.096,118,175,10
166,Stir Fry,Migos,637.005,15,163,153
167,I Like Me Better,Lauv,636.111,24,146,363
168,Everyday,Logic; Marshmello,634.899,14,150,93
169,Rewrite The Stars,Zac Efron; Zendaya,634.699,18,157,153
170,EL BAÑO,Enrique Iglesias; Bad Bunny,633.532,36,180,8
171,One Night Stand,Capital Bra,632.646,96,128,9
172,Dusk Till Dawn (feat. Sia) - Radio Edit,ZAYN; Sia,632.292,3,156,269
173,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,631.758,3,164,184
174,Nena Maldición (feat. Lenny Tavárez),Paulo Londra; Lenny Tavárez,628.350,160,185,7
175,PICK IT UP (feat. A$AP Rocky),Famous Dex; A$AP Rocky,624.909,53,161,204
176,Whatever It Takes,Imagine Dragons,623.405,46,165,159
177,Answerphone (feat. Yxng Bane),Banx & Ranx; Ella Eyre; Yxng Bane,621.877,111,155,43
178,Same Bitches (feat. G-Eazy & YG),Post Malone; G-Eazy; YG,619.415,16,145,37
179,Bodak Yellow,Cardi B,617.649,15,178,8
180,Zack And Codeine,Post Malone,613.360,10,152,37
181,Attention,Charlie Puth,608.323,5,171,408
182,Wonderwall - Remastered,Oasis,606.386,135,179,8
183,Location,Khalid,605.917,32,166,482
184,Lonely Together (feat. Rita Ora),Avicii; Rita Ora,602.373,17,170,44
185,Thinking out Loud,Ed Sheeran,589.527,43,186,7
186,Romance Com Safadeza,Wesley Safadão; Anitta,585.347,186,—,1
187,I Miss You (feat. Julia Michaels),Clean Bandit; Julia Michaels,582.929,20,184,8
188,I'm Yours,Jason Mraz,582.400,160,183,7
189,Live It Up - Official Song 2018 FIFA World Cup Russia,Nicky Jam; Will Smith; Era Istrefi,581.983,155,—,1
190,If You Know You Know,Pusha T,581.263,65,129,4
191,Redbone,Childish Gambino,578.812,34,192,7
192,Bank Account,21 Savage,578.504,21,188,7
193,Where Were You In The Morning?,Shawn Mendes,575.812,41,149,16
194,Takin' Shots,Post Malone,575.521,13,174,37
195,There's Nothing Holdin' Me Back,Shawn Mendes,573.956,5,193,15
196,Sorry Not Sorry,Demi Lovato,571.709,7,190,6
197,The Night We Met,Lord Huron,570.859,51,172,7
198,1-800-273-8255,Logic; Alessia Cara; Khalid,570.707,3,187,7
199,Lullaby,Sigala; Paloma Faith,566.948,170,—,1
200,That's What I Like,Bruno Mars,566.522,5,—,1
