Rank,Track,Singer(s),Stream,Peak,Prev,Streak
42,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,1.961.019,20,—,1
43,Levels - Radio Edit,Avicii,1.850.269,43,—,1
44,Remind Me to Forget,Kygo; Miguel,1.823.294,29,29,36
45,Be Careful,Cardi B,1.795.560,25,30,22
46,Somebody,The Chainsmokers; Drew Love,1.792.336,46,—,1
47,Waiting For Love,Avicii,1.785.149,47,—,1
48,Let Me,ZAYN,1.780.524,28,28,9
49,1 2 3 (feat. Jason Derulo & De La Ghetto),Sofía Reyes; Jason Derulo; De La Ghetto,1.772.795,31,31,60
50,Mad Love,Sean Paul; David Guetta; Becky G,1.710.875,33,33,50
51,Say Something (feat. Chris Stapleton),Justin Timberlake; Chris Stapleton,1.690.447,21,32,85
52,Lonely Together (feat. Rita Ora),Avicii; Rita Ora,1.674.791,19,—,1
53,Familiar,Liam Payne; J Balvin,1.648.136,53,—,1
54,JAPAN,Famous Dex,1.631.110,32,34,30
55,Esskeetit,Lil Pump,1.624.504,40,40,8
56,Échame La Culpa,Luis Fonsi; Demi Lovato,1.615.998,5,39,155
57,OTW,Khalid; 6LACK; Ty Dolla $ign,1.600.899,57,—,1
58,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,1.600.206,29,38,172
59,Flames,David Guetta; Sia,1.593.414,35,35,29
60,New Rules,Dua Lipa,1.580.030,2,36,285
61,Shape of You,Ed Sheeran,1.572.372,1,43,470
62,Bella,Wolfine,1.566.036,24,42,116
63,Powerglide (feat. Juicy J) - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi; Juicy J,1.531.354,40,41,50
64,Hey Brother,Avicii,1.521.882,64,—,1
65,Delicate,Taylor Swift,1.521.018,24,37,35
66,Playinwitme (feat. Kehlani),KYLE; Kehlani,1.518.071,44,44,16
67,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21; Manuel Turizo,1.457.690,29,45,166
68,Sick Boy,The Chainsmokers,1.417.662,13,84,93
69,I Fall Apart,Post Malone,1.408.026,10,46,208
70,Síguelo Bailando,Ozuna,1.393.555,40,49,110
71,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,1.390.713,53,53,7
72,Never Be the Same,Camila Cabello,1.353.029,4,48,135
73,Everyday,Logic; Marshmello,1.350.239,14,52,50
74,Moonlight,XXXTENTACION,1.341.102,14,50,36
75,Perfect,Ed Sheeran,1.333.921,3,51,414
76,Wasted Times,The Weeknd,1.289.734,5,47,22
77,El Préstamo,Maluma,1.254.419,47,54,42
78,Chun-Li,Nicki Minaj,1.234.987,46,69,9
79,2002,Anne-Marie,1.203.113,79,—,1
80,Wolves,Selena Gomez; Marshmello,1.197.542,3,55,178
81,Feel It Still,Portugal. The Man,1.160.072,17,57,283
82,Criminal,NATTI NATASHA; Ozuna,1.157.966,16,61,222
83,River (feat. Ed Sheeran),Eminem; Ed Sheeran,1.146.582,2,58,127
84,King's Dead (with Kendrick Lamar Future & James Blake),Jay Rock; Kendrick Lamar; Future; James Blake,1.145.244,26,66,99
85,1950,King Princess,1.134.422,54,56,34
86,Everybody Hates Me,The Chainsmokers,1.123.133,51,116,36
87,Finesse - Remix; feat. Cardi B,Bruno Mars; Cardi B,1.119.595,4,63,107
88,Pray For Me,The Weeknd; Kendrick Lamar,1.115.968,3,60,78
89,Thunder,Imagine Dragons,1.115.043,7,67,358
90,Stir Fry,Migos,1.112.316,15,62,110
91,I Wanna Know (feat. Bea Miller),NOTD; Bea Miller,1.079.332,65,65,14
92,Corazón (feat. Nego do Borel),Maluma; Nego do Borel,1.076.216,14,72,169
93,Downtown,Anitta; J Balvin,1.068.668,19,68,153
94,XO Tour Llif3,Lil Uzi Vert,1.058.539,9,73,392
95,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,1.051.310,14,75,225
96,Dembow,Danny Ocean,1.050.522,59,74,102
97,Amorfoda,Bad Bunny,1.047.438,10,71,64
98,Believer,Imagine Dragons,1.028.816,15,78,443
99,Congratulations,Post Malone; Quavo,1.024.157,20,81,452
100,La player (Bandolera),Zion & Lennox,1.022.887,77,79,32
101,Bodak Yellow,Cardi B,1.019.576,15,80,266
102,The Nights,Avicii,1.002.919,102,—,1
103,HUMBLE.,Kendrick Lamar,991.213,1,83,386
104,Let You Down,NF,989.159,6,77,198
105,Bartier Cardi (feat. 21 Savage),Cardi B; 21 Savage,984.453,20,82,120
106,Too Good At Goodbyes,Sam Smith,982.130,1,76,225
107,Silence,Marshmello; Khalid,979.397,7,86,253
108,Breathe (feat. Ina Wroldsen),Jax Jones; Ina Wroldsen,969.256,44,88,102
109,lovely (with Khalid),Billie Eilish; Khalid,962.647,109,—,1
110,Barbie Tingz,Nicki Minaj,957.684,23,64,9
111,Te Amo,Piso 21; Paulo Londra,952.188,85,85,32
112,Unforgettable,French Montana; Swae Lee,934.358,3,100,377
113,Bum Bum Tam Tam,MC Fioti; Future; J Balvin; Stefflon Don; Juan Magán,929.689,58,94,124
114,Sensualidad,Bad Bunny; Prince Royce; J Balvin; Mambo Kingz; DJ Luian,928.219,19,90,169
115,EL BAÑO,Enrique Iglesias; Bad Bunny,925.695,36,87,99
116,1942 (feat. Yo Gotti & YBN Nahmir),G-Eazy; Yo Gotti; YBN Nahmir,923.541,93,93,8
117,Try Me,The Weeknd,922.467,3,70,22
118,Drip (feat. Migos),Cardi B; Migos,909.611,29,89,16
119,CLOSE (feat. Travis Scott) - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi; Travis Scott,904.335,119,—,1
120,Youngblood,5 Seconds of Summer,895.231,98,119,8
121,Jocelyn Flores,XXXTENTACION,884.954,15,91,239
122,I Do (feat. SZA),Cardi B; SZA,884.481,48,92,15
123,I Miss You (feat. Julia Michaels),Clean Bandit; Julia Michaels,882.798,20,95,176
124,Young Dumb & Broke,Khalid,869.711,11,99,301
125,What Lovers Do (feat. SZA),Maroon 5; SZA,867.262,4,101,234
126,Ahora,J Balvin,854.498,92,110,43
127,Candy Paint,Post Malone,848.663,16,109,209
128,For You (With Rita Ora),Liam Payne; Rita Ora,848.288,24,102,106
129,El Farsante - Remix,Ozuna; Romeo Santos,847.960,91,107,65
130,Him & I (with Halsey),G-Eazy; Halsey,837.598,6,104,141
131,GOTTI,6ix9ine,836.234,105,105,5
132,PICK IT UP (feat. A$AP Rocky),Famous Dex; A$AP Rocky,833.652,53,98,161
133,changes,XXXTENTACION,826.572,23,96,50
134,One Dance,Drake; Wizkid; Kyla,819.786,5,117,116
135,Something Just Like This,The Chainsmokers; Coldplay,814.659,2,125,422
136,Solita,Ozuna; Mambo Kingz; DJ Luian; Bad Bunny; Wisin; Almighty,813.954,68,120,88
137,Lemon (feat. Drake) - Drake Remix,N.E.R.D; Rihanna; Drake,811.888,56,59,33
138,Guatemala - From Swaecation,Rae Sremmurd; Swae Lee; Slim Jxmmi,807.147,90,106,8
139,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,804.712,3,112,141
140,Rewrite The Stars,Zac Efron; Zendaya,801.105,18,108,110
141,Capital Letters,Hailee Steinfeld; BloodPop®,801.052,31,111,91
142,Me Rehúso,Danny Ocean,800.436,18,122,428
143,A$AP Forever (feat. Moby),A$AP Rocky; Moby,793.892,53,114,16
144,Esperándote,Manuel Turizo,791.526,98,113,88
145,This Is Me,Keala Settle; The Greatest Showman Ensemble,791.312,26,115,110
146,Chasing Fire,Lauv,786.841,96,103,16
147,goosebumps,Travis Scott,772.622,56,139,473
148,Dusk Till Dawn (feat. Sia) - Radio Edit,ZAYN; Sia,771.156,3,123,226
149,Whatever It Takes,Imagine Dragons,765.600,46,126,116
150,1-800-273-8255,Logic; Alessia Cara; Khalid,762.581,3,124,358
151,Madura,Cosculluela; Bad Bunny,755.954,140,140,6
152,Barking,Ramz,754.426,139,144,47
153,Machika,J Balvin; Jeon; Anitta,753.764,59,127,92
154,Beautiful,Bazzi,752.111,101,118,47
155,I Like Me Better,Lauv,750.610,24,131,320
156,Closer,The Chainsmokers; Halsey,750.468,2,138,116
157,More Than You Know,Axwell /\ Ingrosso,749.517,14,141,327
158,Say You Won't Let Go,James Arthur,748.756,7,121,475
159,Tip Toe (feat. French Montana),Jason Derulo; French Montana,743.717,44,136,162
160,Sorry Not Sorry,Demi Lovato,741.135,7,132,284
161,Anywhere,Rita Ora,740.928,35,129,180
162,Lost In Japan,Shawn Mendes,738.360,20,97,29
163,Bank Account,21 Savage,737.758,21,133,288
164,Paradise,George Ezra,731.010,137,137,18
165,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,723.757,1,154,369
166,Attention,Charlie Puth,723.574,5,134,365
167,Red Roses (feat. Landon Cube),Lil Skies; Landon Cube,722.144,126,130,47
168,Mi Gente,J Balvin; Willy William,715.711,1,153,295
169,Location,Khalid,715.456,32,135,439
170,Plain Jane,A$AP Ferg,714.276,33,162,215
171,Se Preparó,Ozuna,705.491,26,150,242
172,BUTTERFLY EFFECT,Travis Scott,704.463,37,164,336
173,Ring (feat. Kehlani),Cardi B; Kehlani,703.258,66,128,15
174,All Falls Down (feat. Juliander),Alan Walker; Noah Cyrus; Digital Farm Animals; Juliander,691.808,52,148,176
175,Tequila,Dan + Shay,690.347,146,146,5
176,New Freezer (feat. Kendrick Lamar),Rich The Kid; Kendrick Lamar,681.499,81,147,81
177,To My Love - Tainy Remix,Bomba Estéreo; Tainy,680.710,129,157,14
178,Heaven,Julia Michaels,680.668,32,145,72
179,How Long,Charlie Puth,678.853,15,151,128
180,Báilame - Remix,Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian,678.743,52,152,248
181,You Owe Me,The Chainsmokers,676.900,56,—,1
182,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,669.198,15,165,6
183,No Limit,G-Eazy; A$AP Rocky; Cardi B,663.711,18,159,196
184,Home with You,Madison Beer,661.556,139,142,7
185,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,660.267,9,169,116
186,Betrayed,Lil Xan,660.050,52,156,168
187,Africa,TOTO,658.237,146,171,31
188,Tesla (feat. Sfera Ebbasta & DrefGold),Capo Plaza; Sfera Ebbasta; DrefGold,657.725,188,—,1
189,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,655.287,37,155,116
190,You Are The Reason,Calum Scott,651.549,136,143,20
191,Drink About,Seeb; Dagny,649.104,191,—,1
192,That's What I Like,Bruno Mars,647.509,5,172,475
193,Quiero Repetir,Ozuna; J Balvin,646.899,79,174,109
194,No Role Modelz,J. Cole,645.338,162,—,1
195,Starboy,The Weeknd; Daft Punk,643.824,1,173,116
196,El Clavo,Prince Royce,643.786,136,175,21
197,Wonderwall - Remastered,Oasis,641.677,135,160,66
198,Hurt You,The Weeknd; Gesaffelstein,635.391,9,149,22
199,Thinking out Loud,Ed Sheeran,634.716,43,168,116
200,Passionfruit,Drake,634.362,2,167,116
