Rank,Track,Singer(s),Stream,Peak,Prev,Streak
99,Darkside,Alan Walker; Au/Ra; Tomine Harket,812.573,99,109,6
100,APESHIT,The Carters,807.395,33,97,44
101,Playinwitme (feat. Kehlani),KYLE; Kehlani,804.273,26,100,119
102,the remedy for a broken heart (why am I so in love),XXXTENTACION,795.110,7,101,45
103,Happier,Ed Sheeran,777.943,7,103,96
104,No Me Acuerdo,Thalia; NATTI NATASHA,776.709,102,102,16
105,This Is America,Childish Gambino,771.978,1,105,88
106,Bella - Remix,Wolfine; Maluma,767.649,71,104,89
107,Too Good At Goodbyes,Sam Smith,765.518,1,108,328
108,Sober,Demi Lovato,765.179,53,110,8
109,Plug Walk,Rich The Kid,761.452,18,107,150
110,BIG BANK (feat. 2 Chainz Big Sean Nicki Minaj),YG; 2 Chainz; Big Sean; Nicki Minaj,746.219,107,113,36
111,Call Out My Name,The Weeknd,745.149,1,112,125
112,Remind Me to Forget,Kygo; Miguel,739.841,26,122,139
113,Freaky Friday (feat. Chris Brown),Lil Dicky; Chris Brown,735.946,7,111,139
114,Audio (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,729.473,62,106,70
115,Síguelo Bailando,Ozuna,726.886,40,114,213
116,Familiar,Liam Payne; J Balvin,721.767,51,116,104
117,All The Stars (with SZA),Kendrick Lamar; SZA,719.946,2,115,209
118,All Mine,Kanye West,713.333,1,118,61
119,Side Effects,The Chainsmokers; Emily Warren,711.416,54,117,6
120,I'm Yours,Jason Mraz,699.306,110,123,67
121,Te Amo,Piso 21; Paulo Londra,697.431,74,120,135
122,Closer,The Chainsmokers; Halsey,694.585,2,126,219
123,HUMBLE.,Kendrick Lamar,694.451,1,129,489
124,Walk It Talk It,Migos; Drake,694.105,14,124,188
125,Mi Cama,KAROL G,687.998,48,119,63
126,I'll Be There,Jess Glynne,686.476,54,134,87
127,Hopeless Romantic (feat. Swae Lee),Wiz Khalifa; Swae Lee,685.915,73,121,20
128,Say You Won't Let Go,James Arthur,685.681,7,132,578
129,JAPAN,Famous Dex,683.971,32,130,133
130,El Préstamo,Maluma,682.538,47,127,145
131,Dura,Daddy Yankee,679.561,8,125,195
132,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,676.097,29,133,275
133,Congratulations,Post Malone; Quavo,671.699,20,137,555
134,Hope,XXXTENTACION,668.704,16,135,45
135,DDU-DU DDU-DU,BLACKPINK,667.706,37,131,48
136,Duro y Suave,Leslie Grace; Noriel,667.003,116,128,68
137,Something Just Like This,The Chainsmokers; Coldplay,664.879,2,136,525
138,Wake Me Up,Avicii,663.992,4,139,104
139,goosebumps,Travis Scott,654.244,56,141,576
140,Échame La Culpa,Luis Fonsi; Demi Lovato,641.313,5,140,258
141,Candy Paint,Post Malone,634.844,16,143,312
142,Feel It Still,Portugal. The Man,634.578,17,149,386
143,Africa,TOTO,634.024,123,142,29
144,I Like Me Better,Lauv,628.935,24,145,423
145,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,616.107,3,148,244
146,Wolves,Selena Gomez; Marshmello,616.038,3,150,281
147,What Lovers Do (feat. SZA),Maroon 5; SZA,613.939,4,156,337
148,Enemies,Lauv,613.211,90,138,43
149,One Dance,Drake; Wizkid; Kyla,612.959,5,154,219
150,Toda - Remix,Alex Rose; Cazzu; Rauw Alejandro; Lenny Tavárez,612.077,150,151,14
151,Mad Love,Sean Paul; David Guetta; Becky G,611.443,33,144,153
152,No Quiero Amarte (feat. Zion & Lennox),Justin Quiles; Zion & Lennox,610.130,144,147,23
153,Unforgettable,French Montana; Swae Lee,604.244,3,157,480
154,TELÉFONO,Aitana,602.908,140,146,4
155,Wonderwall - Remastered,Oasis,599.156,135,160,16
156,Silence,Marshmello; Khalid,599.154,7,158,356
157,Lie,NF,598.356,108,153,18
158,Thinking out Loud,Ed Sheeran,595.537,43,161,18
159,Sorry Not Sorry,Demi Lovato,588.656,7,159,9
160,Young Dumb & Broke,Khalid,588.522,11,163,404
161,Medicina,Anitta,584.448,61,155,13
162,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,583.447,7,162,104
163,Let Me Down Slowly,Alec Benjamin,581.731,149,152,11
164,Never Be the Same,Camila Cabello,579.506,4,166,238
165,Whatever It Takes,Imagine Dragons,578.945,46,169,17
166,Ambiente,J Balvin,573.164,100,165,69
167,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21; Manuel Turizo,569.388,29,168,269
168,Halo,Beyoncé,567.560,61,167,25
169,Let Me Live (feat. Anne-Marie & Mr Eazi),Rudimental; Major Lazer; Anne-Marie; Mr Eazi,563.712,137,171,3
170,New Light,John Mayer,560.819,52,170,68
171,Live It Up - Official Song 2018 FIFA World Cup Russia,Nicky Jam; Will Smith; Era Istrefi,559.882,71,164,58
172,All of Me,John Legend,558.714,77,173,12
173,Photograph,Ed Sheeran,556.204,40,175,4
174,Let You Down,NF,553.800,6,178,4
175,That's What I Like,Bruno Mars,552.998,5,182,15
176,Hipócrita,Anuel AA; Zion,552.626,174,174,3
177,Location,Khalid,551.792,32,177,11
178,Powerglide (feat. Juicy J) - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi; Juicy J,549.381,40,176,153
179,Mr. Brightside,The Killers,547.768,132,181,16
180,Dance To This (feat. Ariana Grande),Troye Sivan; Ariana Grande,547.724,46,—,1
181,Dembow,Danny Ocean,546.925,59,179,205
182,Bank Account,21 Savage,544.041,21,184,4
183,This Is Me,Keala Settle; The Greatest Showman Ensemble,543.681,26,185,4
184,Criminal,NATTI NATASHA; Ozuna,543.198,16,192,16
185,Emotionless,Drake,542.055,3,172,34
186,Somebody,The Chainsmokers; Drew Love,538.087,46,183,104
187,Attention,Charlie Puth,536.629,5,187,2
188,Let Her Go,Passenger,536.092,125,191,3
189,1-800-273-8255,Logic; Alessia Cara; Khalid,535.408,3,188,4
190,Till I Collapse,Eminem; Nate Dogg,534.247,134,—,1
191,Like I Do,David Guetta; Martin Garrix; Brooks,533.857,24,180,3
192,Mi Gente,J Balvin; Willy William,533.770,1,197,20
193,More Than You Know,Axwell /\ Ingrosso,532.982,14,189,3
194,NUMB,XXXTENTACION,531.566,15,190,4
195,Bohemian Rhapsody - Remastered 2011,Queen,528.813,117,—,1
196,No Hay Nadie Más,Sebastian Yatra,528.375,175,195,2
197,Lose Yourself - From "8 Mile" Soundtrack,Eminem,527.923,110,—,1
198,Leave a Light On,Tom Walker,527.361,159,200,2
199,Champion (feat. Travis Scott),NAV; Travis Scott,527.134,118,198,2
200,Whenever (feat. Conor Maynard),Kris Kross Amsterdam; The Boy Next Door; Conor Maynard,525.802,189,—,1
