Rank,Track,Singer(s),Stream,Peak,Prev,Streak
104,Strip That Down (feat. Quavo),Liam Payne; Quavo,802.747,8,102,237
105,I Get the Bag (feat. Migos),Gucci Mane; Migos,797.563,42,107,145
106,The Other Side,Hugh Jackman; Zac Efron,792.642,99,106,9
107,Vuelve,Daddy Yankee; Bad Bunny,783.981,66,108,100
108,Galway Girl,Ed Sheeran,775.512,2,109,314
109,Glorious (feat. Skylar Grey),Macklemore; Skylar Grey,773.497,13,110,188
110,Feels (feat. Pharrell Williams Katy Perry & Big Sean),Calvin Harris; Pharrell Williams; Katy Perry; Big Sean; Funk Wav,772.189,5,112,16
111,MIC Drop (feat. Desiigner) [Steve Aoki Remix],BTS; Desiigner; Steve Aoki,771.749,75,105,48
112,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,770.500,95,111,167
113,Look What You Made Me Do,Taylor Swift,765.877,1,113,16
114,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,760.006,2,115,258
115,Go Flex,Post Malone,756.793,51,117,16
116,Photograph,Ed Sheeran,755.049,40,114,16
117,Whatever It Takes,Imagine Dragons,754.546,46,116,16
118,Bad At Love,Halsey,749.811,57,118,16
119,Bonita,J Balvin; Jowell & Randy,743.754,37,119,217
120,Closer,The Chainsmokers; Halsey,742.876,2,121,16
121,Wait,Maroon 5,732.923,51,120,16
122,What About Us,P!nk,727.365,14,122,16
123,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled; Rihanna; Bryson Tiller,726.087,2,125,16
124,Mama,Jonas Blue; William Singe,718.282,11,123,16
125,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,714.940,2,126,16
126,Thinking out Loud,Ed Sheeran,707.550,43,124,16
127,Despacito,Luis Fonsi; Daddy Yankee,705.074,3,128,362
128,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,699.897,37,130,16
129,Sober,G-Eazy; Charlie Puth,695.490,95,129,16
130,Una Lady Como Tú,Manuel Turizo,694.359,38,131,220
131,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,691.710,20,127,16
132,3 A.M.,Jesse & Joy; Gente De Zona,689.873,102,132,16
133,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson; Bebe Rexha; Digital Farm Animals,685.230,14,133,16
134,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,684.098,76,136,16
135,Mask Off,Future,680.137,5,138,16
136,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,679.526,2,135,16
137,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,678.760,5,134,16
138,Issues,Julia Michaels,676.995,9,140,16
139,Wanted You (feat. Lil Uzi Vert),NAV; Lil Uzi Vert,675.461,92,141,16
140,Nowadays (feat. Landon Cube),Lil Skies; Landon Cube,673.498,140,151,4
141,Dreamer,Axwell /\ Ingrosso,671.929,130,139,9
142,DNA.,Kendrick Lamar,656.098,3,137,16
143,White Iverson,Post Malone,653.656,95,144,16
144,Too Much To Ask,Niall Horan,652.863,29,145,9
145,Stay,Zedd; Alessia Cara,650.926,5,150,16
146,Ghostface Killers (feat. Travis Scott),21 Savage; Offset; Metro Boomin; Travis Scott,647.217,19,148,10
147,Saint,Huncho Jack; Travis Scott; Quavo,646.048,62,143,16
148,Come Alive,Hugh Jackman; Keala Settle; Daniel Everidge; Zendaya; The Greatest Showman Ensemble,645.432,126,142,8
149,One Dance,Drake; Wizkid; Kyla,643.008,5,156,16
150,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,642.438,44,152,16
151,Dirty Sexy Money (feat. Charli XCX & French Montana),David Guetta; AFROJACK; Charli XCX; French Montana,636.254,81,147,16
152,From Now On,Hugh Jackman; The Greatest Showman Ensemble,635.480,133,146,7
153,The Way Life Goes (feat. Oh Wonder),Lil Uzi Vert; Oh Wonder,632.677,39,153,10
154,La Modelo,Ozuna; Cardi B,631.557,154,157,8
155,Starboy,The Weeknd; Daft Punk,631.461,1,155,16
156,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann; Cheat Codes; CADE,629.094,21,154,16
157,Slippery (feat. Gucci Mane),Migos; Gucci Mane,625.009,67,160,16
158,Happier,Ed Sheeran,617.805,7,159,10
159,A Different Way (with Lauv),DJ Snake; Lauv,617.065,56,161,9
160,Castle on the Hill,Ed Sheeran,616.925,2,158,16
161,Redbone,Childish Gambino,613.958,34,163,16
162,Slow Hands,Niall Horan,611.264,28,162,16
163,Déjate Llevar,Juan Magán; Belinda; Manuel Turizo; Snova; B-Case,605.624,163,169,9
164,No Promises (feat. Demi Lovato),Cheat Codes; Demi Lovato,604.746,24,167,16
165,Your Song,Rita Ora,604.675,28,170,16
166,Explícale (feat. Bad Bunny),Yandel; Bad Bunny,596.973,92,166,16
167,Sucker for You,Matt Terry,592.430,164,164,9
168,Scared to Be Lonely,Martin Garrix; Dua Lipa,590.946,5,168,16
169,Passionfruit,Drake,587.162,2,175,16
170,Tú Foto,Ozuna,585.323,63,171,16
171,The Weekend - Funk Wav Remix,SZA; Calvin Harris; Funk Wav,582.478,165,165,9
172,2U (feat. Justin Bieber),David Guetta; Justin Bieber,575.969,3,172,16
173,Quiero Repetir,Ozuna; J Balvin,572.867,164,173,9
174,GUMMO,6ix9ine,571.644,149,179,10
175,I Feel It Coming,The Weeknd; Daft Punk,570.432,7,177,16
176,Good Old Days (feat. Kesha),Macklemore; Kesha,570.123,51,174,9
177,Lose Yourself - From "8 Mile" Soundtrack,Eminem,569.651,110,178,9
178,Sign of the Times,Harry Styles,565.601,13,180,9
179,Reggaetón Lento (Remix),CNCO; Little Mix,556.677,53,181,16
180,Síguelo Bailando,Ozuna,554.342,174,182,10
181,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,554.258,3,183,16
182,Tightrope,Michelle Williams,552.641,163,176,4
183,El Farsante,Ozuna,540.097,95,185,10
184,Rubbin off the Paint,YBN Nahmir,537.832,155,190,3
185,Paris,The Chainsmokers,537.594,2,189,16
186,24K Magic,Bruno Mars,536.518,7,187,15
187,...Ready For It?,Taylor Swift,533.868,3,186,10
188,Walk On Water (feat. Beyoncé),Eminem; Beyoncé,533.648,11,184,9
189,Breathe (feat. Ina Wroldsen),Jax Jones; Ina Wroldsen,531.722,189,192,2
190,Dubai Shit,Huncho Jack; Travis Scott; Quavo; Offset,530.891,51,188,3
191,Dembow,Danny Ocean,529.836,191,194,2
192,Everybody Dies In Their Nightmares,XXXTENTACION,523.973,51,191,4
193,There for You,Martin Garrix; Troye Sivan,522.782,17,193,9
194,Mi Gente (feat. Beyoncé),J Balvin; Willy William; Beyoncé,520.800,13,195,16
195,Mr. Brightside,The Killers,520.165,132,—,1
196,Look At Me!,XXXTENTACION,518.111,68,197,10
197,Till I Collapse,Eminem; Nate Dogg,517.964,134,199,2
198,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,511.429,83,—,1
199,The Scientist,Coldplay,509.537,145,198,3
200,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,508.601,39,—,1
