Rank,Track,Singer(s),Stream,Peak,Prev,Streak
35,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21; Manuel Turizo,1.468.150,34,39,62
36,Mi Gente,J Balvin; Willy William,1.461.038,1,37,191
37,Feel It Still,Portugal. The Man,1.448.198,17,36,179
38,Unforgettable,French Montana; Swae Lee,1.439.610,3,35,273
39,Congratulations,Post Malone; Quavo,1.432.705,20,38,348
40,Se Preparó,Ozuna,1.402.588,26,42,138
41,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,1.387.989,29,40,68
42,Anywhere,Rita Ora,1.332.090,42,43,76
43,HUMBLE.,Kendrick Lamar,1.330.738,1,46,282
44,1-800-273-8255,Logic; Alessia Cara; Khalid,1.318.798,3,41,254
45,Mayores,Becky G; Bad Bunny,1.313.030,30,48,164
46,Never Be the Same,Camila Cabello,1.300.614,36,44,31
47,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix; David Guetta; Jamie Scott; Romy Dya,1.298.659,40,47,37
48,Stargazing,Kygo; Justin Jesso,1.292.385,15,45,107
49,Me Rehúso,Danny Ocean,1.252.178,18,49,324
50,Man's Not Hot,Big Shaq,1.174.597,28,50,73
51,Bank Account,21 Savage,1.168.401,21,52,184
52,Attention,Charlie Puth,1.143.506,5,53,261
53,Vai malandra (feat. Tropkillaz & DJ Yuri Martins),Anitta; ZAAC; Maejor; Tropkillaz; DJ Yuri Martins,1.143.408,18,55,20
54,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,1.120.101,15,60,268
55,Something Just Like This,The Chainsmokers; Coldplay,1.110.269,2,54,318
56,Codeine Dreaming (feat. Lil Wayne),Kodak Black; Lil Wayne,1.099.731,56,62,41
57,Lonely Together (feat. Rita Ora),Avicii; Rita Ora,1.092.724,19,58,149
58,Havana - Remix,Camila Cabello; Daddy Yankee,1.090.596,50,59,53
59,Tip Toe (feat. French Montana),Jason Derulo; French Montana,1.085.968,53,56,58
60,All Falls Down (feat. Juliander),Alan Walker; Noah Cyrus; Digital Farm Animals; Juliander,1.078.000,52,57,72
61,Sorry Not Sorry,Demi Lovato,1.077.514,7,61,180
62,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,1.064.626,1,63,265
63,Perro Fiel (feat. Nicky Jam),Shakira; Nicky Jam,1.058.897,40,65,93
64,MotorSport,Migos; Nicki Minaj; Cardi B,1.039.680,30,66,72
65,I Like Me Better,Lauv,1.017.853,24,64,216
66,Bodak Yellow,Cardi B,1.013.554,15,70,162
67,Que Va,Alex Sensation; Ozuna,1.008.775,47,72,134
68,Believer,Imagine Dragons,1.005.617,15,69,339
69,More Than You Know,Axwell /\ Ingrosso,995.912,14,67,223
70,Home (with Machine Gun Kelly X Ambassadors & Bebe Rexha),Machine Gun Kelly; X Ambassadors; Bebe Rexha,965.364,56,71,45
71,Tell Me You Love Me,Demi Lovato,963.364,65,68,12
72,Plain Jane,A$AP Ferg,960.851,33,73,111
73,IDGAF,Dua Lipa,957.445,69,74,12
74,Bum Bum Tam Tam,MC Fioti; Future; J Balvin; Stefflon Don; Juan Magán,951.432,64,78,20
75,Báilame - Remix,Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian,951.409,52,77,144
76,Friends (with BloodPop®),Justin Bieber; BloodPop®,928.484,2,76,143
77,PICK IT UP (feat. A$AP Rocky),Famous Dex; A$AP Rocky,925.452,54,75,57
78,Felices los 4,Maluma,908.447,16,82,261
79,There's Nothing Holdin' Me Back,Shawn Mendes,899.324,5,79,262
80,Bella,Wolfine,898.790,80,106,12
81,Suena El Dembow,Joey Montana; Sebastian Yatra,898.311,59,81,115
82,This Is Me,Keala Settle; The Greatest Showman Ensemble,894.083,80,80,6
83,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,885.368,36,84,278
84,Rewrite The Stars,Zac Efron; Zendaya,857.064,84,87,6
85,Sky Walker (feat. Travis Scott),Miguel; Travis Scott,855.238,80,85,48
86,goosebumps,Travis Scott,850.723,56,90,369
87,Robarte un Beso,Carlos Vives; Sebastian Yatra,847.534,61,92,155
88,Betrayed,Lil Xan,845.634,52,83,64
89,Bad At Love,Halsey,841.631,57,86,12
90,That's What I Like,Bruno Mars,832.902,5,100,371
91,Say You Won't Let Go,James Arthur,826.951,7,88,371
92,Strip That Down (feat. Quavo),Liam Payne; Quavo,824.265,8,98,233
93,SUTRA,Sebastian Yatra; Dalmata,820.746,88,101,71
94,Jocelyn Flores,XXXTENTACION,819.115,15,91,135
95,BUTTERFLY EFFECT,Travis Scott,818.389,37,89,232
96,For You (With Rita Ora),Liam Payne; Rita Ora,814.379,51,51,2
97,Galway Girl,Ed Sheeran,806.507,2,95,310
98,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,805.648,2,103,254
99,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,805.395,9,94,12
100,The Greatest Show,Hugh Jackman; Keala Settle; Zac Efron; Zendaya; The Greatest Showman Ensemble,795.431,100,105,5
101,Feels (feat. Pharrell Williams Katy Perry & Big Sean),Calvin Harris; Pharrell Williams; Katy Perry; Big Sean; Funk Wav,792.327,5,97,12
102,Despacito,Luis Fonsi; Daddy Yankee,792.108,3,113,358
103,Naked,James Arthur,790.247,75,96,12
104,Vuelve,Daddy Yankee; Bad Bunny,789.186,66,104,96
105,End Game,Taylor Swift; Ed Sheeran; Future,786.320,73,99,12
106,Real Friends,Camila Cabello,784.594,79,93,12
107,Location,Khalid,784.179,32,102,335
108,Bonita,J Balvin; Jowell & Randy,780.717,37,111,213
109,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,772.569,95,110,163
110,I Get the Bag (feat. Migos),Gucci Mane; Migos,765.637,42,115,141
111,Glorious (feat. Skylar Grey),Macklemore; Skylar Grey,759.822,13,108,184
112,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled; Rihanna; Bryson Tiller,752.287,2,112,12
113,Closer,The Chainsmokers; Halsey,739.383,2,116,12
114,MIC Drop (feat. Desiigner) [Steve Aoki Remix],BTS; Desiigner; Steve Aoki,738.260,75,107,44
115,Look What You Made Me Do,Taylor Swift,731.865,1,114,12
116,Mama,Jonas Blue; William Singe,728.489,11,118,12
117,Stir Fry,Migos,726.862,117,123,6
118,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,726.605,2,117,12
119,Whatever It Takes,Imagine Dragons,720.646,46,121,12
120,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,705.995,5,124,12
121,Una Lady Como Tú,Manuel Turizo,705.492,38,130,216
122,Photograph,Ed Sheeran,697.804,40,120,12
123,Go Flex,Post Malone,696.753,51,122,12
124,Never Enough,Loren Allred,690.898,123,126,5
125,A Million Dreams,Ziv Zaifman; Hugh Jackman; Michelle Williams,684.579,125,131,5
126,Mask Off,Future,679.264,5,132,12
127,Wait,Maroon 5,676.560,51,119,12
128,What About Us,P!nk,670.290,14,129,12
129,Thinking out Loud,Ed Sheeran,666.339,43,133,12
130,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,663.672,20,127,12
131,3 A.M.,Jesse & Joy; Gente De Zona,659.914,102,135,12
132,One Dance,Drake; Wizkid; Kyla,645.069,5,138,12
133,Sober,G-Eazy; Charlie Puth,644.918,95,125,12
134,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,642.863,2,136,12
135,Stay,Zedd; Alessia Cara,638.056,5,139,12
136,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,637.946,44,137,12
137,Castle on the Hill,Ed Sheeran,628.247,2,143,12
138,Starboy,The Weeknd; Daft Punk,627.963,1,140,12
139,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson; Bebe Rexha; Digital Farm Animals,626.259,14,142,12
140,Dirty Sexy Money (feat. Charli XCX & French Montana),David Guetta; AFROJACK; Charli XCX; French Montana,624.924,81,128,12
141,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,620.254,76,146,12
142,Issues,Julia Michaels,620.195,9,144,12
143,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,619.106,37,141,12
144,Designer,Lil Pump,618.179,109,109,2
145,The Other Side,Hugh Jackman; Zac Efron,615.300,144,148,5
146,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann; Cheat Codes; CADE,611.126,21,149,12
147,White Iverson,Post Malone,611.077,95,145,12
148,Slippery (feat. Gucci Mane),Migos; Gucci Mane,604.541,67,159,12
149,Tú Foto,Ozuna,599.375,63,155,12
150,Explícale (feat. Bad Bunny),Yandel; Bad Bunny,597.160,92,151,12
151,Saint,Huncho Jack; Travis Scott; Quavo,592.551,62,156,12
152,A Different Way (with Lauv),DJ Snake; Lauv,590.089,56,160,5
153,Scared to Be Lonely,Martin Garrix; Dua Lipa,590.004,5,152,12
154,Ghostface Killers (feat. Travis Scott),21 Savage; Offset; Metro Boomin; Travis Scott,588.974,19,150,6
155,Redbone,Childish Gambino,588.791,34,157,12
156,Wanted You (feat. Lil Uzi Vert),NAV; Lil Uzi Vert,586.226,92,167,12
157,Dreamer,Axwell /\ Ingrosso,581.840,130,147,5
158,The Way Life Goes (feat. Oh Wonder),Lil Uzi Vert; Oh Wonder,575.578,39,153,6
159,Slow Hands,Niall Horan,573.350,28,158,12
160,Happier,Ed Sheeran,573.284,7,164,6
161,Passionfruit,Drake,573.074,2,170,12
162,DNA.,Kendrick Lamar,571.048,3,161,12
163,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,567.995,3,168,12
164,2U (feat. Justin Bieber),David Guetta; Justin Bieber,564.768,3,154,12
165,24K Magic,Bruno Mars,564.680,7,173,11
166,Reggaetón Lento (Remix),CNCO; Little Mix,564.141,53,166,12
167,Your Song,Rita Ora,562.485,28,165,12
168,No Promises (feat. Demi Lovato),Cheat Codes; Demi Lovato,561.585,24,162,12
169,Mi Gente (feat. Beyoncé),J Balvin; Willy William; Beyoncé,561.260,13,169,12
170,I Feel It Coming,The Weeknd; Daft Punk,559.984,7,172,12
171,Quiero Repetir,Ozuna; J Balvin,557.732,164,180,5
172,Too Much To Ask,Niall Horan,556.118,29,163,5
173,Déjate Llevar,Juan Magán; Belinda; Manuel Turizo; Snova; B-Case,554.798,173,176,5
174,La Modelo,Ozuna; Cardi B,541.194,171,171,4
175,Olha A Explosão,MC Kevinho,536.388,121,—,1
176,El Farsante,Ozuna,536.176,95,183,6
177,Paris,The Chainsmokers,534.213,2,177,12
178,Síguelo Bailando,Ozuna,533.591,174,187,6
179,The Weekend - Funk Wav Remix,SZA; Calvin Harris; Funk Wav,528.531,166,174,5
180,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,520.293,8,186,12
181,Come Alive,Hugh Jackman; Keala Settle; Daniel Everidge; Zendaya; The Greatest Showman Ensemble,516.675,181,184,4
182,Look At Me!,XXXTENTACION,512.105,68,185,6
183,GUMMO,6ix9ine,511.872,149,190,6
184,...Ready For It?,Taylor Swift,511.406,3,178,6
185,Lose Yourself - From "8 Mile" Soundtrack,Eminem,511.071,110,181,5
186,Sucker for You,Matt Terry,511.064,174,182,5
187,Walk On Water (feat. Beyoncé),Eminem; Beyoncé,510.305,11,175,5
188,Good Old Days (feat. Kesha),Macklemore; Kesha,508.654,51,179,5
189,Chambea,Bad Bunny,507.271,119,194,6
190,Sign of the Times,Harry Styles,502.231,13,191,5
191,From Now On,Hugh Jackman; The Greatest Showman Ensemble,501.633,191,196,3
192,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,501.556,19,195,3
193,Como Antes (feat. Wisin),Yandel; Wisin,497.067,116,200,4
194,There for You,Martin Garrix; Troye Sivan,495.748,17,189,5
195,Plain Jane REMIX (feat. Nicki Minaj),A$AP Ferg; Nicki Minaj,495.287,190,—,1
196,Loco Enamorado,Abraham Mateo; Farruko; Christian Daniel,494.875,120,197,5
197,Hey DJ,CNCO; Yandel,494.749,48,199,6
198,Agora Vai Sentar,MC's Jhowzinho & Kadinho,490.643,147,—,1
199,Dubai Shit,Huncho Jack; Travis Scott; Quavo; Offset,488.603,51,192,6
200,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,485.518,39,198,5
