Rank,Track,Singer(s),Stream,Peak,Prev,Streak
151,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,631.851,37,146,64
152,I Get the Bag (feat. Migos),Gucci Mane; Migos,622.362,42,155,193
153,Tell Me You Love Me,Demi Lovato,617.467,65,161,64
154,El Farsante - Remix,Ozuna; Romeo Santos,617.266,152,166,13
155,Wanted You (feat. Lil Uzi Vert),NAV; Lil Uzi Vert,615.206,92,157,64
156,Passionfruit,Drake,613.917,2,154,64
157,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,608.924,76,156,64
158,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,605.893,2,163,64
159,Notice Me,Migos; Post Malone,604.106,54,153,33
160,The Weekend - Funk Wav Remix,SZA; Calvin Harris; Funk Wav,602.846,147,168,44
161,Dreamer,Axwell /\ Ingrosso,602.416,124,167,57
162,Felices los 4,Maluma,602.013,16,164,313
163,Mama,Jonas Blue; William Singe,599.920,11,169,64
164,Galway Girl,Ed Sheeran,599.760,2,160,362
165,Redbone,Childish Gambino,598.417,34,165,64
166,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,590.275,2,171,306
167,Havana - Remix,Camila Cabello; Daddy Yankee,589.683,50,174,105
168,Starboy,The Weeknd; Daft Punk,586.936,1,170,64
169,A Million Dreams,Ziv Zaifman; Hugh Jackman; Michelle Williams,583.622,81,152,57
170,Wait,Maroon 5,576.219,51,177,16
171,Wonderwall - Remastered,Oasis,575.443,135,173,14
172,Never Enough,Loren Allred,574.566,78,159,57
173,Friends (with BloodPop®),Justin Bieber; BloodPop®,573.730,2,172,195
174,Perro Fiel (feat. Nicky Jam),Shakira; Nicky Jam,571.353,40,178,145
175,Mask Off,Future,569.886,5,180,64
176,Opps (with Yugen Blakrok),Vince Staples; Yugen Blakrok,567.539,58,150,19
177,Stay,Zedd; Alessia Cara,565.044,5,183,64
178,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,562.728,2,181,64
179,What About Us,P!nk,560.872,14,179,64
180,Lose Yourself - From "8 Mile" Soundtrack,Eminem,559.576,110,175,30
181,My My My!,Troye Sivan,557.877,25,182,48
182,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled; Rihanna; Bryson Tiller,555.906,2,188,64
183,Scared to Be Lonely,Martin Garrix; Dua Lipa,555.352,5,187,13
184,Red Roses (feat. Landon Cube),Lil Skies; Landon Cube,551.049,184,185,2
185,Feels (feat. Pharrell Williams Katy Perry & Big Sean),Calvin Harris; Pharrell Williams; Katy Perry; Big Sean; Funk Wav,547.159,5,189,64
186,Beautiful,Bazzi,546.658,176,176,2
187,Glorious (feat. Skylar Grey),Macklemore; Skylar Grey,545.185,13,190,236
188,Barking,Ramz,544.069,163,186,37
189,Wait (feat. A Boogie Wit da Hoodie),Maroon 5; A Boogie Wit da Hoodie,543.809,51,177,16
190,Mr. Brightside,The Killers,539.117,132,194,9
191,Black Panther,Kendrick Lamar,535.042,15,162,19
192,Till I Collapse,Eminem; Nate Dogg,534.484,134,195,2
193,End Game,Taylor Swift; Ed Sheeran; Future,532.452,46,196,64
194,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson; Bebe Rexha; Digital Farm Animals,531.290,14,—,1
195,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,531.289,5,—,1
196,Una Lady Como Tú,Manuel Turizo,527.213,38,—,1
197,Plug Walk,Rich The Kid,524.898,197,199,2
198,Mamita,CNCO,524.806,198,—,1
199,Leave a Light On,Tom Walker,524.765,182,198,2
200,Real Friends,Camila Cabello,522.747,30,—,1
