Rank,Track,Singer(s),Stream,Peak,Prev,Streak
29,Me Niego (feat. Ozuna & Wisin),Reik; Ozuna; Wisin,1.661.420,20,33,90
30,SAD!,XXXTENTACION,1.623.084,3,29,77
31,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,1.619.020,16,30,246
32,All The Stars (with SZA),Kendrick Lamar; SZA,1.585.209,2,36,133
33,Stay,Post Malone,1.578.159,11,31,21
34,Spoil My Night (feat. Swae Lee),Post Malone; Swae Lee,1.573.849,4,32,21
35,Youth (feat. Khalid),Shawn Mendes; Khalid,1.532.652,17,34,15
36,Walk It Talk It,Migos; Drake,1.528.718,14,37,112
37,Mine,Bazzi,1.500.884,3,38,117
38,Playinwitme (feat. Kehlani),KYLE; Kehlani,1.483.345,35,35,43
39,Ball For Me (feat. Nicki Minaj),Post Malone; Nicki Minaj,1.473.893,12,39,21
40,Plug Walk,Rich The Kid,1.461.104,18,41,74
41,Havana (feat. Young Thug),Camila Cabello; Young Thug,1.449.364,1,44,287
42,Rich & Sad,Post Malone,1.441.452,6,40,21
43,2002,Anne-Marie,1.434.479,43,43,28
44,Watch (feat. Lil Uzi Vert & Kanye West),Travis Scott; Lil Uzi Vert; Kanye West,1.426.600,11,42,14
45,1 2 3 (feat. Jason Derulo & De La Ghetto),Sofía Reyes; Jason Derulo; De La Ghetto,1.405.314,31,46,87
46,Like I Do,David Guetta; Martin Garrix; Brooks,1.355.236,24,45,84
47,Shape of You,Ed Sheeran,1.321.564,1,49,497
48,KOD,J. Cole,1.303.825,2,47,28
49,Candy Paint,Post Malone,1.286.069,16,48,236
50,New Rules,Dua Lipa,1.249.526,2,50,312
51,Over Now,Post Malone,1.225.565,11,51,21
52,Powerglide (feat. Juicy J) - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi; Juicy J,1.202.473,40,52,77
53,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,1.194.689,29,54,199
54,Dura,Daddy Yankee,1.147.011,8,58,119
55,Dura - Remix,Daddy Yankee; NATTI NATASHA; Becky G; Bad Bunny,1.146.855,55,61,19
56,Girls (feat. Cardi B Bebe Rexha & Charli XCX),Rita Ora; Bebe Rexha; Charli XCX; Cardi B,1.142.457,47,53,7
57,JAPAN,Famous Dex,1.135.288,32,56,57
58,Síguelo Bailando,Ozuna,1.096.457,40,67,137
59,I Fall Apart,Post Malone,1.084.065,10,63,235
60,Échame La Culpa,Luis Fonsi; Demi Lovato,1.082.346,5,66,182
61,Perfect,Ed Sheeran,1.079.244,3,64,441
62,Mad Love,Sean Paul; David Guetta; Becky G,1.079.049,33,55,77
63,Somebody,The Chainsmokers; Drew Love,1.078.729,46,60,28
64,Familiar,Liam Payne; J Balvin,1.075.423,51,57,28
65,Zack And Codeine,Post Malone,1.056.092,10,62,21
66,Let Me,ZAYN,1.052.989,28,59,36
67,92 Explorer,Post Malone,1.042.607,21,65,21
68,Same Bitches (feat. G-Eazy & YG),Post Malone; G-Eazy; YG,1.030.889,16,68,21
69,Sin Pijama,Becky G; NATTI NATASHA,1.024.733,69,71,24
70,La player (Bandolera),Zion & Lennox,1.021.861,70,74,59
71,El Préstamo,Maluma,1.009.677,47,73,69
72,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21; Manuel Turizo,987.324,29,75,193
73,Takin' Shots,Post Malone,972.580,13,70,21
74,Shoota (feat. Lil Uzi Vert),Playboi Carti; Lil Uzi Vert,969.057,72,72,7
75,lovely (with Khalid),Billie Eilish; Khalid,965.432,68,69,25
76,I Wanna Know (feat. Bea Miller),NOTD; Bea Miller,958.774,53,77,41
77,Wake Me Up,Avicii,951.379,4,83,28
78,XO Tour Llif3,Lil Uzi Vert,947.073,9,81,419
79,1950,King Princess,938.199,54,76,61
80,Lucid Dreams,Juice WRLD,936.653,80,110,5
81,Believer,Imagine Dragons,933.348,15,80,470
82,Done for Me (feat. Kehlani),Charlie Puth; Kehlani,932.954,82,93,16
83,Never Be the Same,Camila Cabello,923.822,4,84,162
84,Thunder,Imagine Dragons,920.179,7,82,385
85,Wolves,Selena Gomez; Marshmello,918.979,3,79,205
86,Delicate,Taylor Swift,915.721,24,78,62
87,Criminal,NATTI NATASHA; Ozuna,902.887,16,89,249
88,King's Dead (with Kendrick Lamar Future & James Blake),Jay Rock; Kendrick Lamar; Future; James Blake,897.096,26,87,126
89,Genius (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,892.486,56,85,14
90,Say Something (feat. Chris Stapleton),Justin Timberlake; Chris Stapleton,891.670,21,86,112
91,Te Amo,Piso 21; Paulo Londra,881.871,83,91,59
92,Otherside,Post Malone,864.473,19,88,21
93,Dembow,Danny Ocean,856.644,59,107,129
94,Madura,Cosculluela; Bad Bunny,855.707,94,108,33
95,Feel It Still,Portugal. The Man,853.485,17,94,310
96,Bella,Wolfine,847.380,24,99,143
97,Too Good At Goodbyes,Sam Smith,846.568,1,95,252
98,HUMBLE.,Kendrick Lamar,845.191,1,100,413
99,Chun-Li,Nicki Minaj,841.433,46,90,36
100,Finesse - Remix; feat. Cardi B,Bruno Mars; Cardi B,841.282,4,101,134
101,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,837.117,7,98,28
102,Happier,Ed Sheeran,832.738,7,105,20
103,Be Careful,Cardi B,831.318,25,96,49
104,Congratulations,Post Malone; Quavo,829.716,20,109,479
105,Esskeetit,Lil Pump,827.939,40,97,35
106,Pray For Me,The Weeknd; Kendrick Lamar,826.301,3,103,105
107,Corazón (feat. Nego do Borel),Maluma; Nego do Borel,812.463,14,113,196
108,I'll Be There,Jess Glynne,811.406,102,102,11
109,Silence,Marshmello; Khalid,810.996,7,106,280
110,Moonlight,XXXTENTACION,810.672,14,104,63
111,Jocelyn Flores,XXXTENTACION,798.313,15,112,266
112,All Girls Are The Same,Juice WRLD,786.552,112,117,6
113,Young Dumb & Broke,Khalid,785.837,11,114,328
114,Blame It On Me,Post Malone,780.481,22,111,21
115,Amorfoda,Bad Bunny,774.511,10,120,91
116,Downtown,Anitta; J Balvin,771.226,19,121,180
117,Attention,Charlie Puth,768.437,5,115,392
118,Por Perro,Sebastian Yatra; Luis Figueroa; Lary Over,764.323,118,123,15
119,Four Out Of Five,Arctic Monkeys,757.506,17,92,7
120,Answerphone (feat. Yxng Bane),Banx & Ranx; Ella Eyre; Yxng Bane,757.279,111,116,27
121,Say You Won't Let Go,James Arthur,756.937,7,118,502
122,Bella - Remix,Wolfine; Maluma,750.589,122,134,13
123,Audio (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,747.611,77,124,7
124,Let You Down,NF,744.502,6,119,225
125,Stir Fry,Migos,742.231,15,126,137
126,River (feat. Ed Sheeran),Eminem; Ed Sheeran,741.232,2,127,154
127,Redbone,Childish Gambino,728.034,34,125,12
128,Unforgettable,French Montana; Swae Lee,724.780,3,130,404
129,Sensualidad,Bad Bunny; Prince Royce; J Balvin; Mambo Kingz; DJ Luian,721.262,19,132,196
130,What Lovers Do (feat. SZA),Maroon 5; SZA,721.072,4,131,261
131,Dusk Till Dawn (feat. Sia) - Radio Edit,ZAYN; Sia,715.631,3,129,253
132,Lonely Together (feat. Rita Ora),Avicii; Rita Ora,714.670,17,133,28
133,Sugar Wraith,Post Malone,711.560,27,128,21
134,One Dance,Drake; Wizkid; Kyla,711.340,5,137,143
135,This Is Me,Keala Settle; The Greatest Showman Ensemble,697.566,26,140,137
136,Something Just Like This,The Chainsmokers; Coldplay,695.899,2,139,449
137,Everyday,Logic; Marshmello,695.293,14,135,77
138,goosebumps,Travis Scott,693.433,56,142,500
139,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,688.999,3,146,168
140,Rewrite The Stars,Zac Efron; Zendaya,688.995,18,143,137
141,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,687.283,14,136,252
142,Solita,Ozuna; Mambo Kingz; DJ Luian; Bad Bunny; Wisin; Almighty,684.461,68,150,115
143,Kevin’s Heart,J. Cole,684.240,9,141,28
144,I Miss You (feat. Julia Michaels),Clean Bandit; Julia Michaels,683.302,20,138,203
145,Breathe (feat. Ina Wroldsen),Jax Jones; Ina Wroldsen,680.411,44,145,129
146,PICK IT UP (feat. A$AP Rocky),Famous Dex; A$AP Rocky,674.161,53,147,188
147,Toy,Netta,673.005,52,122,5
148,How Long,Charlie Puth,672.502,15,144,10
149,Ahora,J Balvin,669.957,92,155,70
150,Guatemala - From Swaecation,Rae Sremmurd; Swae Lee; Slim Jxmmi,669.955,90,148,14
151,I Like Me Better,Lauv,667.411,24,149,347
152,Whatever It Takes,Imagine Dragons,658.870,46,151,143
153,changes,XXXTENTACION,658.702,23,152,77
154,More Than You Know,Axwell /\ Ingrosso,657.168,14,157,354
155,Location,Khalid,655.839,32,156,466
156,1-800-273-8255,Logic; Alessia Cara; Khalid,652.213,3,153,385
157,Closer,The Chainsmokers; Halsey,651.034,2,162,143
158,EL BAÑO,Enrique Iglesias; Bad Bunny,650.698,36,160,126
159,La Cintura,Alvaro Soler,645.955,159,166,6
160,ATM,J. Cole,645.075,6,154,28
161,Sorry Not Sorry,Demi Lovato,639.489,7,158,311
162,Bank Account,21 Savage,638.624,21,161,315
163,El Farsante - Remix,Ozuna; Romeo Santos,634.956,91,167,92
164,Bodak Yellow,Cardi B,626.244,15,164,293
165,Africa,TOTO,622.911,146,171,22
166,Mi Gente,J Balvin; Willy William,621.529,1,169,322
167,I'm Yours,Jason Mraz,619.745,160,180,5
168,Me Rehúso,Danny Ocean,615.752,18,179,455
169,Nena Maldición (feat. Lenny Tavárez),Paulo Londra; Lenny Tavárez,613.156,160,177,17
170,Him & I (with Halsey),G-Eazy; Halsey,608.206,6,170,168
171,Drink About,Seeb; Dagny,606.980,115,165,6
172,Esperándote,Manuel Turizo,605.023,98,178,115
173,Thinking out Loud,Ed Sheeran,600.491,43,176,5
174,Anywhere,Rita Ora,599.350,35,173,4
175,Levels - Radio Edit,Avicii,596.931,5,—,1
176,Wonderwall - Remastered,Oasis,596.909,135,—,1
177,Bohemian Rhapsody - Remastered 2011,Queen,596.564,117,174,2
178,1942 (feat. Yo Gotti & YBN Nahmir),G-Eazy; Yo Gotti; YBN Nahmir,594.978,93,182,4
179,New Light,John Mayer,594.836,80,159,4
180,Red Roses (feat. Landon Cube),Lil Skies; Landon Cube,593.065,126,183,3
181,BUTTERFLY EFFECT,Travis Scott,590.999,37,181,363
182,Duro y Suave,Leslie Grace; Noriel,590.647,182,192,3
183,Photograph,Ed Sheeran,589.859,40,184,5
184,To My Love - Tainy Remix,Bomba Estéreo; Tainy,589.298,129,189,6
185,Culpable O No - Miénteme Como Siempre,Luis Miguel,588.952,168,168,3
186,Betrayed,Lil Xan,586.341,52,186,3
187,For You (With Rita Ora),Liam Payne; Rita Ora,585.260,24,175,133
188,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,581.130,37,185,5
189,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,577.968,1,198,3
190,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,574.387,9,199,2
191,Barking,Ramz,572.780,139,197,2
192,Motiv8,J. Cole,570.928,8,187,4
193,Nowadays (feat. Landon Cube),Lil Skies; Landon Cube,569.057,80,200,2
194,There's Nothing Holdin' Me Back,Shawn Mendes,568.661,5,194,3
195,That's What I Like,Bruno Mars,566.900,5,—,1
196,Plain Jane,A$AP Ferg,566.490,33,196,2
197,Fuego,Eleni Foureira,562.226,115,163,5
198,Mr. Brightside,The Killers,560.220,132,—,1
199,You Can Cry,Marshmello; Juicy J; James Arthur,558.555,90,190,4
200,Unica,Ozuna,557.983,200,—,1
