Rank,Track,Singer(s),Stream,Peak,Prev,Streak
187,Lose Yourself - From "8 Mile" Soundtrack,Eminem,575.171,110,188,3
188,Location,Khalid,573.107,32,189,4
189,Chica Paranormal,Paulo Londra,568.923,148,190,7
190,Mob Ties,Drake,568.707,10,194,2
191,Lust,Lil Skies,564.566,186,193,9
192,1-800-273-8255,Logic; Alessia Cara; Khalid,562.008,3,197,4
193,Walk It Talk It,Migos; Drake,561.602,14,191,2
194,Never Be the Same,Camila Cabello,558.407,4,200,2
195,Ciumeira - Ao Vivo,Marília Mendonça,558.129,126,196,2
196,September,Earth; Wind & Fire,554.011,70,192,6
197,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,553.708,14,198,2
198,No Quiero Amarte (feat. Zion & Lennox),Justin Quiles; Zion & Lennox,551.582,144,—,1
199,Side Effects,The Chainsmokers; Emily Warren,551.017,54,—,1
200,Bohemian Rhapsody - Remastered 2011,Queen,550.784,117,—,1
