Rank,Track,Singer(s),Stream,Peak,Prev,Streak
138,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,701.813,3,151,203
139,Feel It Still,Portugal. The Man,697.576,17,142,345
140,Jump (with Trippie Redd),Julia Michaels; Trippie Redd,689.323,129,144,11
141,Champion (feat. Travis Scott),NAV; Travis Scott,686.562,118,140,29
142,Stay,Post Malone,685.636,11,145,56
143,Silence,Marshmello; Khalid,683.451,7,150,315
144,Say You Won't Let Go,James Arthur,682.705,7,149,537
145,Simple,Florida Georgia Line,678.674,129,152,11
146,ocean eyes,Billie Eilish,678.232,146,161,5
147,TATI,6ix9ine; DJ SpinKing,676.437,50,147,26
148,I'm Yours,Jason Mraz,674.421,147,163,26
149,One Dance,Drake; Wizkid; Kyla,672.809,5,155,178
150,Closer,The Chainsmokers; Halsey,671.165,2,156,178
151,Rich & Sad,Post Malone,670.213,6,148,56
152,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,668.045,7,157,63
153,I Like Me Better,Lauv,665.806,24,158,382
154,Ghost Town,Kanye West; PARTYNEXTDOOR,661.884,4,146,20
155,Let Me,ZAYN,661.550,28,153,71
156,Sorry Not Sorry,Demi Lovato,654.631,7,167,11
157,Young Dumb & Broke,Khalid,651.710,11,162,363
158,Shoota (feat. Lil Uzi Vert),Playboi Carti; Lil Uzi Vert,647.660,72,154,42
159,Finesse - Remix; feat. Cardi B,Bruno Mars; Cardi B,646.672,4,166,169
160,Floor 555,XXXTENTACION,646.371,62,120,3
161,$$$ - with Matt Ox,XXXTENTACION; Matt OX,642.678,67,126,3
162,What Lovers Do (feat. SZA),Maroon 5; SZA,642.308,4,160,296
163,Something Just Like This,The Chainsmokers; Coldplay,639.617,2,164,484
164,More Than You Know,Axwell /\ Ingrosso,639.116,14,159,389
165,goosebumps,Travis Scott,638.856,56,172,535
166,Unforgettable,French Montana; Swae Lee,637.990,3,165,439
167,Enemies,Lauv,637.614,167,199,2
168,Halo,Beyoncé,637.086,61,184,5
169,Betrayed,Lil Xan,635.010,52,178,3
170,Criminal,NATTI NATASHA; Ozuna,628.903,16,168,284
171,Bank Account,21 Savage,627.780,21,176,26
172,Ao Vivo E A Cores,Matheus & Kauan; Anitta,621.159,130,193,2
173,Duro y Suave,Leslie Grace; Noriel,620.965,138,181,27
174,Delicate,Taylor Swift,618.662,24,173,97
175,1-800-273-8255,Logic; Alessia Cara; Khalid,618.182,3,179,5
176,Africa,TOTO,616.294,124,188,57
177,King's Dead (with Kendrick Lamar Future & James Blake),Jay Rock; Kendrick Lamar; Future; James Blake,615.123,26,183,161
178,Whatever It Takes,Imagine Dragons,614.661,46,177,178
179,Let You Down,NF,614.440,6,174,260
180,Boo'd Up,Ella Mai,614.404,163,187,2
181,Like To Be You (feat. Julia Michaels),Shawn Mendes; Julia Michaels,603.625,55,185,4
182,Mi Gente,J Balvin; Willy William,603.175,1,180,357
183,PICK IT UP (feat. A$AP Rocky),Famous Dex; A$AP Rocky,601.483,53,189,3
184,Welcome to the Party (with French Montana & Lil Pump feat. Zhavia Ward) - from Deadpool 2,Diplo; French Montana; Lil Pump; Zhavia,595.474,70,186,32
185,If You're Over Me,Years & Years,592.842,145,192,2
186,Radioactive,Imagine Dragons,592.677,175,—,1
187,Corazón (feat. Nego do Borel),Maluma; Nego do Borel,590.411,14,182,231
188,KOD,J. Cole,588.213,2,194,2
189,I Wanna Know (feat. Bea Miller),NOTD; Bea Miller,587.420,53,195,2
190,This Is Me,Keala Settle; The Greatest Showman Ensemble,586.879,26,—,1
191,Dusk Till Dawn (feat. Sia) - Radio Edit,ZAYN; Sia,583.051,3,—,1
192,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,582.717,1,191,6
193,Leave a Light On,Tom Walker,581.981,159,196,12
194,Solita,Ozuna; Mambo Kingz; DJ Luian; Bad Bunny; Wisin; Almighty,580.693,68,—,1
195,Thinking out Loud,Ed Sheeran,577.691,43,—,1
196,Wonderwall - Remastered,Oasis,576.207,135,—,1
197,Location,Khalid,575.917,32,—,1
198,That's What I Like,Bruno Mars,573.641,5,—,1
199,Downtown,Anitta; J Balvin,573.346,19,—,1
200,Watch (feat. Lil Uzi Vert & Kanye West),Travis Scott; Lil Uzi Vert; Kanye West,573.249,11,200,2
