Rank,Track,Singer(s),Stream,Peak,Prev,Streak
54,Dura - Remix,Daddy Yankee; NATTI NATASHA; Becky G; Bad Bunny,1.205.134,47,54,33
55,TATI,6ix9ine; DJ SpinKing,1.199.557,50,50,5
56,All Girls Are The Same,Juice WRLD,1.160.127,56,56,20
57,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,1.155.834,29,57,213
58,Like I Do,David Guetta; Martin Garrix; Brooks,1.122.047,24,58,98
59,Síguelo Bailando,Ozuna,1.113.768,40,62,151
60,La player (Bandolera),Zion & Lennox,1.109.927,59,67,73
61,El Préstamo,Maluma,1.088.702,47,63,83
62,Somebody,The Chainsmokers; Drew Love,1.088.027,46,59,42
63,Dura,Daddy Yankee,1.076.333,8,64,133
64,Powerglide (feat. Juicy J) - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi; Juicy J,1.075.764,40,60,91
65,Spoil My Night (feat. Swae Lee),Post Malone; Swae Lee,1.071.262,4,61,35
66,New Light,John Mayer,1.067.555,66,69,6
67,Stay,Post Malone,1.061.423,11,65,35
68,I Fall Apart,Post Malone,1.061.396,10,70,249
69,Perfect,Ed Sheeran,1.061.322,3,68,455
70,Familiar,Liam Payne; J Balvin,1.057.451,51,66,42
71,Candy Paint,Post Malone,1.005.829,16,74,250
72,Échame La Culpa,Luis Fonsi; Demi Lovato,1.005.796,5,71,196
73,Rich & Sad,Post Malone,973.166,6,73,35
74,Te Amo,Piso 21; Paulo Londra,958.755,74,78,73
75,Madura,Cosculluela; Bad Bunny,953.347,75,82,47
76,JAPAN,Famous Dex,950.434,32,75,71
77,Believer,Imagine Dragons,947.866,15,77,484
78,Welcome to the Party (with French Montana & Lil Pump feat. Zhavia Ward) - from Deadpool 2,Diplo; French Montana; Lil Pump; Zhavia,941.071,70,72,11
79,Mad Love,Sean Paul; David Guetta; Becky G,933.110,33,76,91
80,La Cintura,Alvaro Soler,926.224,80,86,20
81,XO Tour Llif3,Lil Uzi Vert,925.069,9,81,433
82,Thunder,Imagine Dragons,917.248,7,80,399
83,Bella - Remix,Wolfine; Maluma,912.622,71,84,27
84,Por Perro,Sebastian Yatra; Luis Figueroa; Lary Over,911.729,84,90,29
85,Done for Me (feat. Kehlani),Charlie Puth; Kehlani,911.073,72,79,30
86,KOD,J. Cole,905.458,2,83,42
87,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21; Manuel Turizo,904.788,29,87,207
88,Girls (feat. Cardi B Bebe Rexha & Charli XCX),Rita Ora; Bebe Rexha; Charli XCX; Cardi B,891.675,47,88,21
89,I'll Be There,Jess Glynne,883.718,85,85,25
90,Audio (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,863.788,77,101,8
91,Happier,Ed Sheeran,856.899,7,93,34
92,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,853.676,7,96,42
93,Wolves,Selena Gomez; Marshmello,853.284,3,92,219
94,Never Be the Same,Camila Cabello,848.368,4,94,176
95,Shoota (feat. Lil Uzi Vert),Playboi Carti; Lil Uzi Vert,842.533,72,95,21
96,1950,King Princess,839.658,54,89,75
97,Watch (feat. Lil Uzi Vert & Kanye West),Travis Scott; Lil Uzi Vert; Kanye West,837.441,11,100,28
98,Let Me,ZAYN,833.487,28,97,50
99,Criminal,NATTI NATASHA; Ozuna,831.848,16,105,263
100,Wake Me Up,Avicii,828.161,4,102,42
101,Lost In Japan,Shawn Mendes,822.628,20,91,7
102,HUMBLE.,Kendrick Lamar,820.179,1,104,427
103,Ambiente,J Balvin,812.727,103,110,7
104,Congratulations,Post Malone; Quavo,808.038,20,111,493
105,Dembow,Danny Ocean,805.306,59,117,143
106,Too Good At Goodbyes,Sam Smith,804.868,1,103,266
107,Silence,Marshmello; Khalid,799.689,7,108,294
108,Sangria Wine,Pharrell Williams; Camila Cabello,799.186,43,99,14
109,Over Now,Post Malone,797.643,11,109,35
110,Feel It Still,Portugal. The Man,797.430,17,106,324
111,Esskeetit,Lil Pump,784.275,40,119,49
112,Chun-Li,Nicki Minaj,782.207,46,107,50
113,King's Dead (with Kendrick Lamar Future & James Blake),Jay Rock; Kendrick Lamar; Future; James Blake,781.056,26,115,140
114,Say Something (feat. Chris Stapleton),Justin Timberlake; Chris Stapleton,775.865,21,113,126
115,Be Careful,Cardi B,771.953,25,120,63
116,Where Were You In The Morning?,Shawn Mendes,767.752,41,98,14
117,Mi Gente,J Balvin; Willy William,765.551,1,118,336
118,I Wanna Know (feat. Bea Miller),NOTD; Bea Miller,763.125,53,116,55
119,Ahora,J Balvin,761.125,92,124,84
120,Jocelyn Flores,XXXTENTACION,760.709,15,121,280
121,If You Know You Know,Pusha T,757.978,65,112,2
122,Corazón (feat. Nego do Borel),Maluma; Nego do Borel,750.469,14,126,210
123,Say You Won't Let Go,James Arthur,750.305,7,122,516
124,92 Explorer,Post Malone,744.949,21,123,35
125,Young Dumb & Broke,Khalid,741.760,11,125,342
126,Finesse - Remix; feat. Cardi B,Bruno Mars; Cardi B,741.623,4,127,148
127,Downtown,Anitta; J Balvin,730.370,19,129,194
128,Delicate,Taylor Swift,721.047,24,128,76
129,What Lovers Do (feat. SZA),Maroon 5; SZA,712.570,4,145,275
130,One Dance,Drake; Wizkid; Kyla,711.623,5,131,157
131,Pray For Me,The Weeknd; Kendrick Lamar,707.425,3,130,119
132,Start Again (feat. Logic),OneRepublic; Logic,706.200,119,134,4
133,Moonlight,XXXTENTACION,704.447,14,133,77
134,Rewrite The Stars,Zac Efron; Zendaya,702.061,18,137,151
135,Answerphone (feat. Yxng Bane),Banx & Ranx; Ella Eyre; Yxng Bane,698.872,111,136,41
136,Zack And Codeine,Post Malone,698.300,10,132,35
137,Same Bitches (feat. G-Eazy & YG),Post Malone; G-Eazy; YG,696.501,16,138,35
138,Sensualidad,Bad Bunny; Prince Royce; J Balvin; Mambo Kingz; DJ Luian,696.371,19,150,210
139,This Is Me,Keala Settle; The Greatest Showman Ensemble,693.295,26,141,151
140,Amorfoda,Bad Bunny,692.448,10,151,105
141,Unforgettable,French Montana; Swae Lee,689.753,3,144,418
142,The Night We Met,Lord Huron,688.046,51,140,5
143,One Night Stand,Capital Bra,683.879,96,114,7
144,Dusk Till Dawn (feat. Sia) - Radio Edit,ZAYN; Sia,683.467,3,143,267
145,Let You Down,NF,682.509,6,139,239
146,More Than You Know,Axwell /\ Ingrosso,682.315,14,142,368
147,River (feat. Ed Sheeran),Eminem; Ed Sheeran,674.130,2,146,168
148,Solita,Ozuna; Mambo Kingz; DJ Luian; Bad Bunny; Wisin; Almighty,674.016,68,164,129
149,PICK IT UP (feat. A$AP Rocky),Famous Dex; A$AP Rocky,672.927,53,154,202
150,Something Just Like This,The Chainsmokers; Coldplay,672.621,2,148,463
151,goosebumps,Travis Scott,670.136,56,152,514
152,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,666.660,3,149,182
153,Everyday,Logic; Marshmello,665.717,14,147,91
154,Amor Falso,Aldair Playboy,658.750,154,200,2
155,Location,Khalid,658.679,32,158,480
156,Closer,The Chainsmokers; Halsey,658.312,2,157,157
157,Attention,Charlie Puth,658.217,5,153,406
158,Unica,Ozuna,656.176,158,166,6
159,Whatever It Takes,Imagine Dragons,655.530,46,162,157
160,Stir Fry,Migos,654.882,15,155,151
161,I Like Me Better,Lauv,653.134,24,161,361
162,Africa,TOTO,647.682,142,168,36
163,Propaganda - Ao Vivo,Jorge & Mateus,646.861,163,—,1
164,Takin' Shots,Post Malone,646.370,13,160,35
165,Like To Be You (feat. Julia Michaels),Shawn Mendes; Julia Michaels,645.312,55,135,7
166,Entertainer,ZAYN,643.281,95,159,4
167,Champion (feat. Travis Scott),NAV; Travis Scott,636.817,118,163,8
168,Mi Cama,KAROL G,634.374,168,—,1
169,Bella,Wolfine,632.810,24,167,157
170,El Farsante - Remix,Ozuna; Romeo Santos,630.832,91,175,106
171,1-800-273-8255,Logic; Alessia Cara; Khalid,625.890,3,170,5
172,I'm Yours,Jason Mraz,622.914,160,172,5
173,Ao Vivo E A Cores,Matheus & Kauan; Anitta,622.242,173,190,2
174,Wonderwall - Remastered,Oasis,620.005,135,182,6
175,Lonely Together (feat. Rita Ora),Avicii; Rita Ora,617.126,17,171,42
176,Me Rehúso,Danny Ocean,614.871,18,184,469
177,Live It Up - Official Song 2018 FIFA World Cup Russia,Nicky Jam; Will Smith; Era Istrefi,612.459,155,183,2
178,Thinking out Loud,Ed Sheeran,612.373,43,177,5
179,Duro y Suave,Leslie Grace; Noriel,612.032,166,191,6
180,Body,Loud Luxury; Brando,610.848,178,178,4
181,Bank Account,21 Savage,607.818,21,187,5
182,I Miss You (feat. Julia Michaels),Clean Bandit; Julia Michaels,606.901,20,176,6
183,EL BAÑO,Enrique Iglesias; Bad Bunny,604.386,36,189,6
184,Bodak Yellow,Cardi B,604.202,15,188,6
185,changes,XXXTENTACION,603.047,23,173,5
186,There's Nothing Holdin' Me Back,Shawn Mendes,602.172,5,180,13
187,Sorry Not Sorry,Demi Lovato,599.837,7,174,4
188,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,598.285,1,192,2
189,Genius (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,597.460,56,169,28
190,Fallin' All In You,Shawn Mendes,593.820,62,156,7
191,Romance Com Safadeza,Wesley Safadão; Anitta,592.906,191,—,1
192,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,591.738,14,185,3
193,What Would Meek Do?,Pusha T; Kanye West,591.082,91,165,2
194,Photograph,Ed Sheeran,590.096,40,186,4
195,1942 (feat. Yo Gotti & YBN Nahmir),G-Eazy; Yo Gotti; YBN Nahmir,589.864,93,196,2
196,Nena Maldición (feat. Lenny Tavárez),Paulo Londra; Lenny Tavárez,587.394,160,199,5
197,To My Love - Tainy Remix,Bomba Estéreo; Tainy,587.348,129,195,2
198,Redbone,Childish Gambino,584.684,34,193,5
199,No Hay Nadie Más,Sebastian Yatra,583.340,175,—,1
200,Amor de Verdade,MC Kekel; MC Rita,580.909,181,—,1
