Rank,Track,Singer(s),Stream,Peak,Prev,Streak
59,Échame La Culpa,Luis Fonsi; Demi Lovato,1.107.694,5,64,184
60,La player (Bandolera),Zion & Lennox,1.102.334,60,70,61
61,Candy Paint,Post Malone,1.102.146,16,53,238
62,Watch (feat. Lil Uzi Vert & Kanye West),Travis Scott; Lil Uzi Vert; Kanye West,1.084.584,11,52,16
63,KOD,J. Cole,1.068.730,2,54,30
64,Perfect,Ed Sheeran,1.043.984,3,69,443
65,Airplane pt.2,BTS,1.026.972,60,60,2
66,Mad Love,Sean Paul; David Guetta; Becky G,1.020.727,33,68,79
67,Familiar,Liam Payne; J Balvin,1.008.920,51,73,30
68,JAPAN,Famous Dex,1.008.812,32,67,59
69,Lucid Dreams,Juice WRLD,1.004.459,69,78,7
70,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21; Manuel Turizo,1.001.856,29,81,195
71,Wake Me Up,Avicii,979.329,4,79,30
72,Somebody,The Chainsmokers; Drew Love,977.231,46,74,30
73,I Fall Apart,Post Malone,968.897,10,72,237
74,Criminal,NATTI NATASHA; Ozuna,959.620,16,91,251
75,Over Now,Post Malone,954.399,11,63,23
76,Bella - Remix,Wolfine; Maluma,946.296,76,105,15
77,Thunder,Imagine Dragons,929.982,7,89,387
78,Believer,Imagine Dragons,929.469,15,90,472
79,Madura,Cosculluela; Bad Bunny,920.870,79,97,35
80,Te Amo,Piso 21; Paulo Londra,920.622,80,95,61
81,Paradise,BTS,918.254,71,71,2
82,Anpanman,BTS,916.321,77,77,2
83,lovely (with Khalid),Billie Eilish; Khalid,914.680,68,85,27
84,XO Tour Llif3,Lil Uzi Vert,913.657,9,88,421
85,Corazón (feat. Nego do Borel),Maluma; Nego do Borel,911.860,14,99,198
86,134340,BTS,907.700,66,66,2
87,Girls (feat. Cardi B Bebe Rexha & Charli XCX),Rita Ora; Bebe Rexha; Charli XCX; Cardi B,894.887,47,80,9
88,Love Maze,BTS,893.335,75,75,2
89,Let Me,ZAYN,888.911,28,86,38
90,Magic Shop,BTS,887.899,76,76,2
91,Dembow,Danny Ocean,879.781,59,107,131
92,Done for Me (feat. Kehlani),Charlie Puth; Kehlani,876.782,82,103,18
93,Say Something (feat. Chris Stapleton),Justin Timberlake; Chris Stapleton,863.797,21,94,114
94,Zack And Codeine,Post Malone,862.479,10,82,23
95,92 Explorer,Post Malone,855.886,21,83,23
96,Por Perro,Sebastian Yatra; Luis Figueroa; Lary Over,855.180,96,114,17
97,Intro: Singularity,BTS,854.185,97,102,2
98,Wolves,Selena Gomez; Marshmello,848.624,3,98,207
99,Same Bitches (feat. G-Eazy & YG),Post Malone; G-Eazy; YG,848.415,16,84,23
100,Never Be the Same,Camila Cabello,832.788,4,101,164
101,So What,BTS,827.767,92,92,2
102,Feel It Still,Portugal. The Man,824.911,17,108,312
103,I Wanna Know (feat. Bea Miller),NOTD; Bea Miller,817.755,53,100,43
104,Esskeetit,Lil Pump,812.561,40,115,37
105,1950,King Princess,811.371,54,106,63
106,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,810.334,7,104,30
107,Bella,Wolfine,807.410,24,124,145
108,HUMBLE.,Kendrick Lamar,797.062,1,111,415
109,Takin' Shots,Post Malone,796.036,13,93,23
110,Congratulations,Post Malone; Quavo,792.512,20,113,481
111,Amorfoda,Bad Bunny,782.772,10,132,93
112,Downtown,Anitta; J Balvin,781.108,19,131,182
113,Finesse - Remix; feat. Cardi B,Bruno Mars; Cardi B,774.934,4,116,136
114,King's Dead (with Kendrick Lamar Future & James Blake),Jay Rock; Kendrick Lamar; Future; James Blake,771.821,26,109,128
115,Happier,Ed Sheeran,770.999,7,122,22
116,Shoota (feat. Lil Uzi Vert),Playboi Carti; Lil Uzi Vert,767.694,72,96,9
117,Too Good At Goodbyes,Sam Smith,757.911,1,120,254
118,Silence,Marshmello; Khalid,755.227,7,125,282
119,Pray For Me,The Weeknd; Kendrick Lamar,752.132,3,117,107
120,Moonlight,XXXTENTACION,747.325,14,129,65
121,Sensualidad,Bad Bunny; Prince Royce; J Balvin; Mambo Kingz; DJ Luian,745.804,19,138,198
122,Delicate,Taylor Swift,742.392,24,110,64
123,Chun-Li,Nicki Minaj,741.072,46,123,38
124,Jocelyn Flores,XXXTENTACION,735.834,15,130,268
125,Be Careful,Cardi B,727.161,25,128,51
126,Outro: Tear,BTS,720.761,112,112,2
127,Young Dumb & Broke,Khalid,718.387,11,135,330
128,One Dance,Drake; Wizkid; Kyla,716.210,5,141,145
129,River (feat. Ed Sheeran),Eminem; Ed Sheeran,711.179,2,136,156
130,Stir Fry,Migos,709.968,15,137,139
131,Genius (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,709.337,56,127,16
132,Solita,Ozuna; Mambo Kingz; DJ Luian; Bad Bunny; Wisin; Almighty,702.312,68,152,117
133,Answerphone (feat. Yxng Bane),Banx & Ranx; Ella Eyre; Yxng Bane,701.195,111,145,29
134,All Girls Are The Same,Juice WRLD,701.083,112,133,8
135,I'll Be There,Jess Glynne,697.083,102,134,13
136,La Cintura,Alvaro Soler,695.142,136,179,8
137,Ahora,J Balvin,690.751,92,157,72
138,Let You Down,NF,689.468,6,142,227
139,Otherside,Post Malone,683.498,19,121,23
140,Unforgettable,French Montana; Swae Lee,683.201,3,140,406
141,Attention,Charlie Puth,677.543,5,139,394
142,Africa,TOTO,675.624,142,164,24
143,Say You Won't Let Go,James Arthur,675.430,7,144,504
144,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,674.472,3,158,170
145,EL BAÑO,Enrique Iglesias; Bad Bunny,673.440,36,169,128
146,Lonely Together (feat. Rita Ora),Avicii; Rita Ora,670.540,17,143,30
147,What Lovers Do (feat. SZA),Maroon 5; SZA,670.363,4,147,263
148,El Farsante - Remix,Ozuna; Romeo Santos,670.223,91,167,94
149,Breathe (feat. Ina Wroldsen),Jax Jones; Ina Wroldsen,668.924,44,148,131
150,Something Just Like This,The Chainsmokers; Coldplay,668.829,2,150,451
151,Me Rehúso,Danny Ocean,656.901,18,181,457
152,This Is Me,Keala Settle; The Greatest Showman Ensemble,654.467,26,155,139
153,Everyday,Logic; Marshmello,654.311,14,149,79
154,Dusk Till Dawn (feat. Sia) - Radio Edit,ZAYN; Sia,654.088,3,153,255
155,Where Were You In The Morning?,Shawn Mendes,652.004,65,65,2
156,Mi Gente,J Balvin; Willy William,651.555,1,175,324
157,goosebumps,Travis Scott,650.168,56,154,502
158,Champion (feat. Travis Scott),NAV; Travis Scott,647.591,118,118,2
159,Taste (feat. Offset),Tyga; Offset,640.118,159,172,2
160,Redbone,Childish Gambino,636.406,34,151,14
161,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,634.162,1,192,5
162,Whatever It Takes,Imagine Dragons,633.589,46,165,145
163,Closer,The Chainsmokers; Halsey,633.391,2,171,145
164,PICK IT UP (feat. A$AP Rocky),Famous Dex; A$AP Rocky,630.114,53,159,190
165,Jackie Chan,Tiësto; Dzeko; Preme; Post Malone,629.041,87,87,2
166,Duro y Suave,Leslie Grace; Noriel,627.305,166,194,5
167,To My Love - Tainy Remix,Bomba Estéreo; Tainy,626.788,129,—,1
168,More Than You Know,Axwell /\ Ingrosso,624.867,14,163,356
169,Nena Maldición (feat. Lenny Tavárez),Paulo Londra; Lenny Tavárez,623.967,160,190,19
170,I Miss You (feat. Julia Michaels),Clean Bandit; Julia Michaels,623.192,20,161,205
171,Rewrite The Stars,Zac Efron; Zendaya,620.922,18,166,139
172,Bank Account,21 Savage,612.979,21,182,317
173,Bodak Yellow,Cardi B,608.970,15,185,295
174,Blame It On Me,Post Malone,604.072,22,146,23
175,I Like Me Better,Lauv,603.600,24,168,349
176,Toy,Netta,602.487,52,162,7
177,1-800-273-8255,Logic; Alessia Cara; Khalid,600.111,3,184,387
178,Location,Khalid,597.161,32,180,468
179,changes,XXXTENTACION,594.882,23,186,79
180,Thinking out Loud,Ed Sheeran,594.748,43,—,1
181,Esperándote,Manuel Turizo,587.475,98,—,1
182,Levels - Radio Edit,Avicii,582.356,5,197,3
183,There's Nothing Holdin' Me Back,Shawn Mendes,580.993,5,—,1
184,Amor Falso,Aldair Playboy,580.440,184,—,1
185,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,579.898,14,176,254
186,Sugar Wraith,Post Malone,578.603,27,160,23
187,Se Preparó,Ozuna,578.442,26,—,1
188,Wonderwall - Remastered,Oasis,576.411,135,—,1
189,Bohemian Rhapsody - Remastered 2011,Queen,575.992,117,—,1
190,No Hay Nadie Más,Sebastian Yatra,574.498,187,—,1
191,How Long,Charlie Puth,573.608,15,183,12
192,Him & I (with Halsey),G-Eazy; Halsey,572.417,6,198,170
193,Barking,Ramz,572.315,139,191,4
194,Unica,Ozuna,569.560,194,—,1
195,Paradise,George Ezra,569.366,137,—,1
196,Guatemala - From Swaecation,Rae Sremmurd; Swae Lee; Slim Jxmmi,569.272,90,189,16
197,1942 (feat. Yo Gotti & YBN Nahmir),G-Eazy; Yo Gotti; YBN Nahmir,568.290,93,193,6
198,Sorry Not Sorry,Demi Lovato,567.564,7,188,313
199,I'm Yours,Jason Mraz,566.473,160,195,7
200,That's What I Like,Bruno Mars,564.284,5,—,1
