Rank,Track,Singer(s),Stream,Peak,Prev,Streak
136,I Get the Bag (feat. Migos),Gucci Mane; Migos,716.968,42,141,165
137,Felices los 4,Maluma,712.580,16,138,285
138,What About Us,P!nk,707.237,14,139,36
139,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled; Rihanna; Bryson Tiller,704.524,2,147,36
140,Galway Girl,Ed Sheeran,704.117,2,129,334
141,Dreamer,Axwell /\ Ingrosso,702.826,124,144,29
142,Vuelve,Daddy Yankee; Bad Bunny,702.133,66,142,120
143,Breathe (feat. Ina Wroldsen),Jax Jones; Ina Wroldsen,696.328,143,146,22
144,Go Flex,Post Malone,696.195,51,143,36
145,Closer,The Chainsmokers; Halsey,691.708,2,145,36
146,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,686.122,95,149,187
147,Issues,Julia Michaels,685.969,9,136,36
148,24K Magic,Bruno Mars,682.366,7,124,2
149,Déjate Llevar,Juan Magán; Belinda; Manuel Turizo; Snova; B-Case,677.358,130,152,29
150,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,669.501,2,153,278
151,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,666.277,2,154,36
152,Wanted You (feat. Lil Uzi Vert),NAV; Lil Uzi Vert,665.513,92,162,36
153,Síguelo Bailando,Ozuna,660.593,140,155,30
154,One Dance,Drake; Wizkid; Kyla,659.983,5,158,36
155,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,655.091,76,165,36
156,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,653.243,37,163,36
157,Feels (feat. Pharrell Williams Katy Perry & Big Sean),Calvin Harris; Pharrell Williams; Katy Perry; Big Sean; Funk Wav,650.866,5,161,36
158,Mama,Jonas Blue; William Singe,649.213,11,160,36
159,Scooby Doo Pa Pa,Dj Kass,645.118,115,151,8
160,The Weekend - Funk Wav Remix,SZA; Calvin Harris; Funk Wav,642.015,160,166,16
161,Glorious (feat. Skylar Grey),Macklemore; Skylar Grey,640.626,13,164,208
162,KEKE,6ix9ine; Fetty Wap; A Boogie Wit da Hoodie,638.509,90,169,16
163,Mask Off,Future,632.374,5,171,36
164,Filthy,Justin Timberlake,630.459,13,168,26
165,Passionfruit,Drake,629.626,2,170,36
166,Stay,Zedd; Alessia Cara,629.318,5,148,36
167,Come Alive,Hugh Jackman; Keala Settle; Daniel Everidge; Zendaya; The Greatest Showman Ensemble,626.359,126,156,28
168,Man's Not Hot,Big Shaq,621.820,28,159,97
169,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson; Bebe Rexha; Digital Farm Animals,619.981,14,172,36
170,Look What You Made Me Do,Taylor Swift,619.355,1,173,36
171,Despacito,Luis Fonsi; Daddy Yankee,617.588,3,175,382
172,From Now On,Hugh Jackman; The Greatest Showman Ensemble,615.679,130,167,3
173,Praying,Kesha,614.965,37,157,2
174,Bonita,J Balvin; Jowell & Randy,610.586,37,179,237
175,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,608.653,2,176,36
176,Starboy,The Weeknd; Daft Punk,607.694,1,174,36
177,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,607.330,20,177,36
178,Barking,Ramz,604.283,170,178,9
179,Bad At Love,Halsey,600.654,57,180,36
180,Till I Collapse,Eminem; Nate Dogg,598.960,134,191,2
181,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,595.049,5,184,36
182,Spotlight,Marshmello; Lil Peep,593.909,74,181,3
183,Happier,Ed Sheeran,591.226,7,182,3
184,White Iverson,Post Malone,590.653,95,186,36
185,Emoji A Chain,Migos,588.787,59,150,5
186,Slippery (feat. Gucci Mane),Migos; Gucci Mane,583.161,67,194,36
187,Una Lady Como Tú,Manuel Turizo,575.213,38,187,240
188,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann; Cheat Codes; CADE,573.472,21,189,4
189,Lose Yourself - From "8 Mile" Soundtrack,Eminem,568.571,110,199,2
190,Sucker for You,Matt Terry,568.408,160,198,3
191,Cupido (feat. Quavo),Sfera Ebbasta; Quavo,566.930,95,193,12
192,Too Much To Ask,Niall Horan,563.331,29,196,2
193,Scared to Be Lonely,Martin Garrix; Dua Lipa,561.999,5,195,4
194,The Way Life Goes (feat. Oh Wonder),Lil Uzi Vert; Oh Wonder,561.077,39,197,3
195,Dirty Sexy Money (feat. Charli XCX & French Montana),David Guetta; AFROJACK; Charli XCX; French Montana,552.382,81,—,1
196,Castle on the Hill,Ed Sheeran,549.097,2,200,4
197,Slow Hands,Niall Horan,540.949,28,—,1
198,New Freezer (feat. Kendrick Lamar),Rich The Kid; Kendrick Lamar,539.250,161,—,1
199,Love Galore (feat. Travis Scott),SZA; Travis Scott,538.735,69,185,2
200,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar; Rihanna,538.680,4,188,2
