Rank,Track,Singer(s),Stream,Peak,Prev,Streak
60,Believer,Imagine Dragons,1.010.597,15,66,335
61,Home (with Machine Gun Kelly X Ambassadors & Bebe Rexha),Machine Gun Kelly; X Ambassadors; Bebe Rexha,988.644,56,93,41
62,Perro Fiel (feat. Nicky Jam),Shakira; Nicky Jam,975.436,40,54,89
63,Codeine Dreaming (feat. Lil Wayne),Kodak Black; Lil Wayne,947.448,63,75,37
64,MotorSport,Migos; Nicki Minaj; Cardi B,945.757,30,60,68
65,Tell Me You Love Me,Demi Lovato,943.647,65,107,8
66,There's Nothing Holdin' Me Back,Shawn Mendes,922.469,5,63,258
67,Bodak Yellow,Cardi B,909.294,15,55,158
68,Que Va,Alex Sensation; Ozuna,903.252,47,57,130
69,Friends (with BloodPop®),Justin Bieber; BloodPop®,899.957,2,94,139
70,Closer,The Chainsmokers; Halsey,893.330,2,49,8
71,PICK IT UP (feat. A$AP Rocky),Famous Dex; A$AP Rocky,892.945,54,73,53
72,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,883.764,9,71,8
73,Plain Jane,A$AP Ferg,882.382,33,69,107
74,Say You Won't Let Go,James Arthur,871.475,7,113,367
75,Báilame - Remix,Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian,867.203,52,61,140
76,MIC Drop (feat. Desiigner) [Steve Aoki Remix],BTS; Desiigner; Steve Aoki,856.381,75,111,40
77,Bum Bum Tam Tam,MC Fioti; Future; J Balvin; Stefflon Don; Juan Magán,854.053,64,67,16
78,Bad At Love,Halsey,849.394,57,83,8
79,Felices los 4,Maluma,845.699,16,52,257
80,Betrayed,Lil Xan,836.043,52,100,60
81,Jocelyn Flores,XXXTENTACION,831.093,15,90,131
82,Galway Girl,Ed Sheeran,827.504,2,97,306
83,Sky Walker (feat. Travis Scott),Miguel; Travis Scott,825.081,83,98,44
84,Real Friends,Camila Cabello,818.063,84,126,8
85,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,811.640,36,68,274
86,Suena El Dembow,Joey Montana; Sebastian Yatra,810.635,59,74,111
87,Feels (feat. Pharrell Williams Katy Perry & Big Sean),Calvin Harris; Pharrell Williams; Katy Perry; Big Sean; Funk Wav,810.402,5,85,8
88,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,809.027,15,92,264
89,Strip That Down (feat. Quavo),Liam Payne; Quavo,805.680,8,84,229
90,goosebumps,Travis Scott,800.450,56,82,365
91,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,799.910,2,78,250
92,Glorious (feat. Skylar Grey),Macklemore; Skylar Grey,795.815,13,116,180
93,Location,Khalid,793.038,32,104,331
94,BUTTERFLY EFFECT,Travis Scott,791.554,37,91,228
95,End Game,Taylor Swift; Ed Sheeran; Future,780.612,73,122,8
96,One Dance,Drake; Wizkid; Kyla,779.119,5,50,8
97,Robarte un Beso,Carlos Vives; Sebastian Yatra,778.683,61,70,151
98,Naked,James Arthur,774.081,75,142,8
99,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled; Rihanna; Bryson Tiller,763.008,2,81,8
100,Look What You Made Me Do,Taylor Swift,757.516,1,120,8
101,Despacito,Luis Fonsi; Daddy Yankee,755.124,3,56,354
102,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,753.576,2,106,8
103,That's What I Like,Bruno Mars,745.406,5,86,367
104,IDGAF,Dua Lipa,743.234,104,181,8
105,Dirty Sexy Money (feat. Charli XCX & French Montana),David Guetta; AFROJACK; Charli XCX; French Montana,739.372,81,140,8
106,Photograph,Ed Sheeran,727.060,40,137,8
107,Mama,Jonas Blue; William Singe,724.974,11,118,8
108,Vuelve,Daddy Yankee; Bad Bunny,721.842,66,114,92
109,Rewrite The Stars,Zac Efron; Zendaya,720.590,109,173,2
110,This Is Me,Keala Settle; The Greatest Showman Ensemble,709.866,110,182,2
111,Bella,Wolfine,706.866,111,117,8
112,Bonita,J Balvin; Jowell & Randy,704.978,37,87,209
113,Whatever It Takes,Imagine Dragons,701.998,46,138,8
114,SUTRA,Sebastian Yatra; Dalmata,701.244,88,112,67
115,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,698.576,5,99,8
116,I Get the Bag (feat. Migos),Gucci Mane; Migos,697.652,42,102,137
117,Wait,Maroon 5,696.207,51,171,8
118,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,692.916,95,110,159
119,What About Us,P!nk,692.568,14,139,8
120,Go Flex,Post Malone,677.932,51,127,8
121,Stay,Zedd; Alessia Cara,676.468,5,101,8
122,Sober,G-Eazy; Charlie Puth,670.888,95,167,8
123,Wanted You (feat. Lil Uzi Vert),NAV; Lil Uzi Vert,654.711,92,135,8
124,Thinking out Loud,Ed Sheeran,653.352,43,159,8
125,Mask Off,Future,652.416,5,108,8
126,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,649.416,2,143,8
127,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,647.963,20,163,8
128,Castle on the Hill,Ed Sheeran,647.384,2,152,8
129,Una Lady Como Tú,Manuel Turizo,638.808,38,119,212
130,Too Much To Ask,Niall Horan,638.635,29,—,1
131,The Greatest Show,Hugh Jackman; Keala Settle; Zac Efron; Zendaya; The Greatest Showman Ensemble,637.434,131,—,1
132,Issues,Julia Michaels,629.084,9,165,8
133,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann; Cheat Codes; CADE,628.175,21,132,8
134,Starboy,The Weeknd; Daft Punk,623.003,1,124,8
135,3 A.M.,Jesse & Joy; Gente De Zona,622.934,102,133,8
136,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,612.798,37,148,8
137,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson; Bebe Rexha; Digital Farm Animals,611.189,14,183,8
138,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,603.011,44,130,8
139,2U (feat. Justin Bieber),David Guetta; Justin Bieber,602.916,3,162,8
140,Slow Hands,Niall Horan,598.318,28,170,8
141,Happier,Ed Sheeran,597.582,7,187,2
142,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,592.507,76,136,8
143,Scared to Be Lonely,Martin Garrix; Dua Lipa,592.501,5,160,8
144,Stir Fry,Migos,589.270,144,155,2
145,White Iverson,Post Malone,584.082,95,157,8
146,A Different Way (with Lauv),DJ Snake; Lauv,580.535,56,—,1
147,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,579.797,3,141,8
148,Slippery (feat. Gucci Mane),Migos; Gucci Mane,577.524,67,129,8
149,Never Enough,Loren Allred,577.098,149,—,1
150,Ghostface Killers (feat. Travis Scott),21 Savage; Offset; Metro Boomin; Travis Scott,576.821,19,151,2
151,Dreamer,Axwell /\ Ingrosso,575.575,130,—,1
152,Redbone,Childish Gambino,570.043,34,145,8
153,Reggaetón Lento (Remix),CNCO; Little Mix,568.290,53,158,8
154,No Promises (feat. Demi Lovato),Cheat Codes; Demi Lovato,566.350,24,178,8
155,Walk On Water (feat. Beyoncé),Eminem; Beyoncé,562.593,11,—,1
156,Passionfruit,Drake,559.605,2,134,8
157,A Million Dreams,Ziv Zaifman; Hugh Jackman; Michelle Williams,555.187,157,—,1
158,Your Song,Rita Ora,554.551,28,190,8
159,Explícale (feat. Bad Bunny),Yandel; Bad Bunny,552.742,92,166,8
160,Saint,Huncho Jack; Travis Scott; Quavo,551.697,62,168,8
161,DNA.,Kendrick Lamar,549.476,3,154,8
162,Good Old Days (feat. Kesha),Macklemore; Kesha,549.189,51,—,1
163,I Feel It Coming,The Weeknd; Daft Punk,549.039,7,156,8
164,Paris,The Chainsmokers,548.153,2,174,8
165,The Way Life Goes (feat. Oh Wonder),Lil Uzi Vert; Oh Wonder,547.020,39,164,2
166,Mi Gente (feat. Beyoncé),J Balvin; Willy William; Beyoncé,546.393,13,79,8
167,Tú Foto,Ozuna,544.603,63,149,8
168,...Ready For It?,Taylor Swift,526.891,3,200,2
169,Delicate,Taylor Swift,525.902,147,—,1
170,Dubai Shit,Huncho Jack; Travis Scott; Quavo; Offset,519.137,51,185,2
171,Sign of the Times,Harry Styles,517.785,13,—,1
172,Don't Let Me Down,The Chainsmokers; Daya,510.824,20,105,7
173,There for You,Martin Garrix; Troye Sivan,508.897,17,—,1
174,The Other Side,Hugh Jackman; Zac Efron,506.876,174,—,1
175,The Weekend - Funk Wav Remix,SZA; Calvin Harris; Funk Wav,502.078,175,—,1
176,Sucker for You,Matt Terry,497.521,176,—,1
177,Lose Yourself - From "8 Mile" Soundtrack,Eminem,493.674,110,—,1
178,Look At Me!,XXXTENTACION,489.896,68,189,2
179,El Farsante,Ozuna,487.184,95,176,2
180,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,483.189,8,144,8
181,Chambea,Bad Bunny,483.153,119,186,2
182,Mr. Brightside,The Killers,479.302,132,—,1
183,GUMMO,6ix9ine,479.151,149,193,2
184,Dive,Ed Sheeran,476.276,9,—,1
185,Olha A Explosão,MC Kevinho,475.648,121,121,7
186,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,474.226,39,—,1
187,Treat You Better,Shawn Mendes,471.938,21,—,1
188,24K Magic,Bruno Mars,471.719,7,150,7
189,Let Me Love You,DJ Snake; Justin Bieber,469.745,3,—,1
190,Slide (feat. Frank Ocean & Migos),Calvin Harris; Frank Ocean; Migos; Funk Wav,469.450,12,103,7
191,Hey DJ,CNCO; Yandel,467.544,48,175,2
192,Stranger Things (feat. OneRepublic),Kygo; OneRepublic,466.258,128,—,1
193,Loco Enamorado,Abraham Mateo; Farruko; Christian Daniel,466.237,120,—,1
194,Síguelo Bailando,Ozuna,465.795,174,196,2
195,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,464.913,83,—,1
196,Quiero Repetir,Ozuna; J Balvin,464.496,164,—,1
197,Wonderwall - Remastered,Oasis,464.235,135,—,1
198,Body Like A Back Road,Sam Hunt,463.526,55,—,1
199,The Scientist,Coldplay,462.564,145,—,1
200,Déjate Llevar,Juan Magán; Belinda; Manuel Turizo; Snova; B-Case,461.734,177,—,1
