Rank,Track,Singer(s),Stream,Peak,Prev,Streak
96,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,944.590,29,109,233
97,XO Tour Llif3,Lil Uzi Vert,927.114,9,104,453
98,Live It Up - Official Song 2018 FIFA World Cup Russia,Nicky Jam; Will Smith; Era Istrefi,924.005,77,110,16
99,before I close my eyes,XXXTENTACION,922.201,54,54,2
100,Thunder,Imagine Dragons,920.597,7,115,419
101,Nervous,Shawn Mendes,913.707,16,111,27
102,I don’t even speak spanish lol - feat. Rio Santana Judah Andrez Babii,XXXTENTACION; Rio Santana; Judah; Andrez Babii,911.674,60,61,2
103,Save Me,XXXTENTACION,908.687,53,53,2
104,Familiar,Liam Payne; J Balvin,907.185,51,118,62
105,Por Perro,Sebastian Yatra; Luis Figueroa; Lary Over,906.176,76,113,49
106,going down!,XXXTENTACION,904.056,48,57,2
107,El Préstamo,Maluma,902.412,47,114,103
108,Body,Loud Luxury; Brando,901.313,94,119,24
109,the light is coming (feat. Nicki Minaj),Ariana Grande; Nicki Minaj,893.352,109,—,1
110,Unica,Ozuna,864.571,88,121,26
111,Like I Do,David Guetta; Martin Garrix; Brooks,862.248,24,120,118
112,1950,King Princess,860.992,54,122,95
113,Échame La Culpa,Luis Fonsi; Demi Lovato,837.664,5,124,216
114,JAPAN,Famous Dex,835.331,32,127,91
115,Happier,Ed Sheeran,830.492,7,123,54
116,Dura,Daddy Yankee,830.229,8,125,153
117,Candy Paint,Post Malone,829.129,16,126,270
118,Bella - Remix,Wolfine; Maluma,828.185,71,128,47
119,Growing Pains,Alessia Cara,826.066,91,129,6
120,Floor 555,XXXTENTACION,812.695,62,62,2
121,Te Amo,Piso 21; Paulo Londra,802.283,74,131,93
122,Powerglide (feat. Juicy J) - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi; Juicy J,800.029,40,130,111
123,Too Good At Goodbyes,Sam Smith,788.573,1,133,286
124,Paranoid,Post Malone,785.257,2,132,55
125,HUMBLE.,Kendrick Lamar,771.409,1,136,447
126,$$$ - with Matt Ox,XXXTENTACION; Matt OX,766.587,67,71,2
127,Ambiente,J Balvin,760.440,100,134,27
128,Mad Love,Sean Paul; David Guetta; Becky G,756.771,33,135,111
129,Congratulations,Post Malone; Quavo,744.962,20,138,513
130,Spoil My Night (feat. Swae Lee),Post Malone; Swae Lee,743.354,4,139,55
131,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21; Manuel Turizo,740.468,29,137,227
132,Wolves,Selena Gomez; Marshmello,734.855,3,144,239
133,Dembow,Danny Ocean,728.569,59,141,163
134,Wake Me Up,Avicii,726.791,4,145,62
135,Esskeetit,Lil Pump,723.251,40,148,69
136,Clandestino,Shakira; Maluma,723.103,62,143,13
137,Never Be the Same,Camila Cabello,722.518,4,147,196
138,Better Not (with Wafia),Louis The Child; Wafia,710.134,138,157,10
139,Orlando,XXXTENTACION,705.817,73,73,2
140,Champion (feat. Travis Scott),NAV; Travis Scott,703.689,118,150,28
141,Pain = BESTFRIEND - feat. Travis Barker,XXXTENTACION; Travis Barker,697.543,74,74,2
142,Feel It Still,Portugal. The Man,697.349,17,155,344
143,Done for Me (feat. Kehlani),Charlie Puth; Kehlani,693.565,72,149,50
144,Jump (with Trippie Redd),Julia Michaels; Trippie Redd,690.643,129,154,10
145,Stay,Post Malone,685.527,11,152,55
146,Ghost Town,Kanye West; PARTYNEXTDOOR,684.498,4,146,19
147,TATI,6ix9ine; DJ SpinKing,678.140,50,166,25
148,Rich & Sad,Post Malone,676.283,6,153,55
149,Say You Won't Let Go,James Arthur,675.667,7,156,536
150,Silence,Marshmello; Khalid,672.675,7,159,314
151,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,667.350,3,162,202
152,Simple,Florida Georgia Line,667.065,129,151,10
153,Let Me,ZAYN,664.125,28,160,70
154,Shoota (feat. Lil Uzi Vert),Playboi Carti; Lil Uzi Vert,661.096,72,161,41
155,One Dance,Drake; Wizkid; Kyla,660.276,5,165,177
156,Closer,The Chainsmokers; Halsey,659.347,2,163,177
157,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,654.225,7,164,62
158,I Like Me Better,Lauv,652.229,24,168,381
159,More Than You Know,Axwell /\ Ingrosso,650.598,14,171,388
160,What Lovers Do (feat. SZA),Maroon 5; SZA,648.560,4,174,295
161,ocean eyes,Billie Eilish,646.103,161,183,4
162,Young Dumb & Broke,Khalid,645.731,11,169,362
163,I'm Yours,Jason Mraz,641.685,147,175,25
164,Something Just Like This,The Chainsmokers; Coldplay,639.437,2,170,483
165,Unforgettable,French Montana; Swae Lee,637.463,3,173,438
166,Finesse - Remix; feat. Cardi B,Bruno Mars; Cardi B,631.325,4,179,168
167,Sorry Not Sorry,Demi Lovato,630.663,7,184,10
168,Criminal,NATTI NATASHA; Ozuna,628.335,16,177,283
169,SMASH! - feat. PnB Rock,XXXTENTACION; PnB Rock,626.610,75,92,2
170,BOSS,The Carters,625.557,170,—,1
171,love yourself (interlude),XXXTENTACION,625.006,85,85,2
172,goosebumps,Travis Scott,624.648,56,189,534
173,Delicate,Taylor Swift,622.437,24,187,96
174,Let You Down,NF,620.827,6,191,259
175,YuNg BrAtZ,XXXTENTACION,618.252,117,117,2
176,Bank Account,21 Savage,615.610,21,181,25
177,Whatever It Takes,Imagine Dragons,613.545,46,185,177
178,Betrayed,Lil Xan,611.694,52,182,2
179,1-800-273-8255,Logic; Alessia Cara; Khalid,609.817,3,186,4
180,Mi Gente,J Balvin; Willy William,606.419,1,196,356
181,Duro y Suave,Leslie Grace; Noriel,605.473,138,180,26
182,Corazón (feat. Nego do Borel),Maluma; Nego do Borel,605.139,14,188,230
183,King's Dead (with Kendrick Lamar Future & James Blake),Jay Rock; Kendrick Lamar; Future; James Blake,604.739,26,197,160
184,Halo,Beyoncé,603.715,61,194,4
185,Like To Be You (feat. Julia Michaels),Shawn Mendes; Julia Michaels,603.059,55,192,3
186,Welcome to the Party (with French Montana & Lil Pump feat. Zhavia Ward) - from Deadpool 2,Diplo; French Montana; Lil Pump; Zhavia,598.525,70,193,31
187,Boo'd Up,Ella Mai,593.012,163,—,1
188,Africa,TOTO,592.884,124,198,56
189,PICK IT UP (feat. A$AP Rocky),Famous Dex; A$AP Rocky,592.164,53,199,2
190,Dead Inside (Interlude),XXXTENTACION,592.112,90,90,2
191,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,590.751,1,200,5
192,If You're Over Me,Years & Years,586.204,145,—,1
193,Ao Vivo E A Cores,Matheus & Kauan; Anitta,586.024,130,—,1
194,KOD,J. Cole,585.022,2,—,1
195,I Wanna Know (feat. Bea Miller),NOTD; Bea Miller,584.864,53,—,1
196,Leave a Light On,Tom Walker,581.007,159,195,11
197,the light is coming (feat. Nicki Minaj),Ariana Grande; Nicki Minaj,580.783,109,—,1
198,Nena Maldición (feat. Lenny Tavárez),Paulo Londra; Lenny Tavárez,579.154,160,—,1
199,Enemies,Lauv,578.238,199,—,1
200,Watch (feat. Lil Uzi Vert & Kanye West),Travis Scott; Lil Uzi Vert; Kanye West,577.617,11,—,1
