Rank,Track,Singer(s),Stream,Peak,Prev,Streak
63,Dura - Remix,Daddy Yankee; NATTI NATASHA; Becky G; Bad Bunny,1.083.023,47,58,37
64,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,1.067.274,29,68,217
65,Nervous,Shawn Mendes,1.050.381,16,65,11
66,Somebody,The Chainsmokers; Drew Love,1.023.464,46,63,46
67,Perfect,Ed Sheeran,1.014.381,3,70,459
68,La player (Bandolera),Zion & Lennox,1.014.201,57,66,77
69,Síguelo Bailando,Ozuna,1.013.349,40,62,155
70,Familiar,Liam Payne; J Balvin,1.009.394,51,73,46
71,I Fall Apart,Post Malone,1.006.427,10,74,253
72,Like I Do,David Guetta; Martin Garrix; Brooks,992.207,24,69,102
73,Spoil My Night (feat. Swae Lee),Post Malone; Swae Lee,979.345,4,76,39
74,Dura,Daddy Yankee,977.423,8,67,137
75,Candy Paint,Post Malone,967.604,16,75,254
76,Stay,Post Malone,965.325,11,80,39
77,I'll Be There,Jess Glynne,956.211,77,78,29
78,El Préstamo,Maluma,956.027,47,72,87
79,Believer,Imagine Dragons,903.209,15,82,488
80,TATI,6ix9ine; DJ SpinKing,903.157,50,89,9
81,Audio (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,902.940,77,94,12
82,La Cintura,Alvaro Soler,901.542,76,79,24
83,Échame La Culpa,Luis Fonsi; Demi Lovato,898.155,5,77,200
84,Madura,Cosculluela; Bad Bunny,897.882,75,81,51
85,Welcome to the Party (with French Montana & Lil Pump feat. Zhavia Ward) - from Deadpool 2,Diplo; French Montana; Lil Pump; Zhavia,891.228,70,95,15
86,Powerglide (feat. Juicy J) - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi; Juicy J,888.629,40,83,95
87,Rich & Sad,Post Malone,887.367,6,91,39
88,Girls (feat. Cardi B Bebe Rexha & Charli XCX),Rita Ora; Bebe Rexha; Charli XCX; Cardi B,881.125,47,96,25
89,JAPAN,Famous Dex,878.786,32,87,75
90,Por Perro,Sebastian Yatra; Luis Figueroa; Lary Over,861.565,76,86,33
91,XO Tour Llif3,Lil Uzi Vert,854.188,9,88,437
92,Thunder,Imagine Dragons,851.906,7,85,403
93,Happier,Ed Sheeran,839.657,7,93,38
94,Mad Love,Sean Paul; David Guetta; Becky G,836.378,33,92,95
95,Watch (feat. Lil Uzi Vert & Kanye West),Travis Scott; Lil Uzi Vert; Kanye West,820.925,11,102,32
96,Never Be the Same,Camila Cabello,815.553,4,100,180
97,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21; Manuel Turizo,806.624,29,90,211
98,KOD,J. Cole,806.367,2,103,46
99,Bella - Remix,Wolfine; Maluma,806.210,71,84,31
100,Te Amo,Piso 21; Paulo Londra,792.202,74,97,77
101,Wolves,Selena Gomez; Marshmello,787.870,3,99,223
102,Let Me,ZAYN,786.835,28,115,54
103,Shoota (feat. Lil Uzi Vert),Playboi Carti; Lil Uzi Vert,784.356,72,114,25
104,Done for Me (feat. Kehlani),Charlie Puth; Kehlani,778.588,72,104,34
105,Start Again (feat. Logic),OneRepublic; Logic,777.934,105,125,8
106,Too Good At Goodbyes,Sam Smith,766.461,1,110,270
107,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,765.529,7,108,46
108,Congratulations,Post Malone; Quavo,761.409,20,105,497
109,Silence,Marshmello; Khalid,761.394,7,107,298
110,Feel It Still,Portugal. The Man,760.097,17,109,328
111,Criminal,NATTI NATASHA; Ozuna,753.260,16,98,267
112,Wake Me Up,Avicii,750.842,4,101,46
113,HUMBLE.,Kendrick Lamar,745.361,1,111,431
114,1950,King Princess,737.090,54,120,79
115,Over Now,Post Malone,733.983,11,126,39
116,Chun-Li,Nicki Minaj,731.411,46,123,54
117,Jocelyn Flores,XXXTENTACION,728.325,15,117,284
118,Say You Won't Let Go,James Arthur,724.700,7,118,520
119,Dembow,Danny Ocean,721.850,59,106,147
120,Ambiente,J Balvin,713.547,102,113,11
121,Esskeetit,Lil Pump,712.971,40,112,53
122,King's Dead (with Kendrick Lamar Future & James Blake),Jay Rock; Kendrick Lamar; Future; James Blake,705.411,26,116,144
123,Young Dumb & Broke,Khalid,697.608,11,122,346
124,I Wanna Know (feat. Bea Miller),NOTD; Bea Miller,694.081,53,144,59
125,Finesse - Remix; feat. Cardi B,Bruno Mars; Cardi B,690.196,4,121,152
126,92 Explorer,Post Malone,690.120,21,136,39
127,Say Something (feat. Chris Stapleton),Justin Timberlake; Chris Stapleton,687.212,21,124,130
128,Delicate,Taylor Swift,683.079,24,137,80
129,What Lovers Do (feat. SZA),Maroon 5; SZA,677.167,4,139,279
130,Moonlight,XXXTENTACION,667.653,14,131,81
131,Champion (feat. Travis Scott),NAV; Travis Scott,664.813,118,158,12
132,Corazón (feat. Nego do Borel),Maluma; Nego do Borel,659.427,14,119,214
133,Lost In Japan,Shawn Mendes,658.895,20,147,11
134,I Like Me Better,Lauv,658.210,24,153,365
135,Give Yourself A Try,The 1975,656.918,49,157,4
136,Sangria Wine,Pharrell Williams; Camila Cabello,656.631,43,160,18
137,goosebumps,Travis Scott,655.018,56,135,518
138,Downtown,Anitta; J Balvin,654.568,19,129,198
139,Pray For Me,The Weeknd; Kendrick Lamar,653.963,3,145,123
140,Mi Gente,J Balvin; Willy William,652.858,1,127,340
141,Ahora,J Balvin,652.740,92,128,88
142,The Night We Met,Lord Huron,651.695,51,164,9
143,Rewrite The Stars,Zac Efron; Zendaya,648.350,18,143,155
144,Unforgettable,French Montana; Swae Lee,646.734,3,134,422
145,Let You Down,NF,643.923,6,141,243
146,Everyday,Logic; Marshmello,643.842,14,159,95
147,Be Careful,Cardi B,643.646,25,148,67
148,Something Just Like This,The Chainsmokers; Coldplay,641.613,2,149,467
149,This Is Me,Keala Settle; The Greatest Showman Ensemble,641.411,26,138,155
150,Same Bitches (feat. G-Eazy & YG),Post Malone; G-Eazy; YG,631.247,16,166,39
151,Dusk Till Dawn (feat. Sia) - Radio Edit,ZAYN; Sia,629.923,3,154,271
152,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,628.264,3,152,186
153,Zack And Codeine,Post Malone,626.036,10,168,39
154,Solita,Ozuna; Mambo Kingz; DJ Luian; Bad Bunny; Wisin; Almighty,625.700,68,132,133
155,Unica,Ozuna,624.488,131,146,10
156,River (feat. Ed Sheeran),Eminem; Ed Sheeran,620.721,2,150,172
157,One Dance,Drake; Wizkid; Kyla,620.631,5,142,161
158,Body,Loud Luxury; Brando,619.525,157,171,8
159,Location,Khalid,619.147,32,162,484
160,Closer,The Chainsmokers; Halsey,618.415,2,151,161
161,Africa,TOTO,616.761,128,130,40
162,More Than You Know,Axwell /\ Ingrosso,615.833,14,169,372
163,PICK IT UP (feat. A$AP Rocky),Famous Dex; A$AP Rocky,613.126,53,161,206
164,Whatever It Takes,Imagine Dragons,612.394,46,170,161
165,Sensualidad,Bad Bunny; Prince Royce; J Balvin; Mambo Kingz; DJ Luian,610.752,19,133,214
166,Amorfoda,Bad Bunny,608.379,10,140,109
167,Stir Fry,Migos,601.435,15,163,155
168,One Night Stand,Capital Bra,599.979,96,192,11
169,Mi Cama,KAROL G,597.344,147,167,5
170,Attention,Charlie Puth,594.952,5,175,410
171,Thinking out Loud,Ed Sheeran,588.101,43,174,9
172,Takin' Shots,Post Malone,587.592,13,188,39
173,If You're Over Me,Years & Years,587.304,145,196,2
174,Lonely Together (feat. Rita Ora),Avicii; Rita Ora,587.266,17,191,46
175,Where Were You In The Morning?,Shawn Mendes,585.821,41,186,18
176,I'm Yours,Jason Mraz,584.616,160,179,9
177,1-800-273-8255,Logic; Alessia Cara; Khalid,582.368,3,178,9
178,El Farsante - Remix,Ozuna; Romeo Santos,581.548,91,156,110
179,Sorry Not Sorry,Demi Lovato,577.790,7,194,8
180,Entertainer,ZAYN,576.264,95,—,1
181,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,574.095,14,200,2
182,I Miss You (feat. Julia Michaels),Clean Bandit; Julia Michaels,572.152,20,187,10
183,Bodak Yellow,Cardi B,571.291,15,177,10
184,changes,XXXTENTACION,570.873,23,190,2
185,Photograph,Ed Sheeran,570.384,40,195,2
186,Wonderwall - Remastered,Oasis,567.482,135,180,10
187,Bella,Wolfine,563.667,24,155,161
188,Ao Vivo E A Cores,Matheus & Kauan; Anitta,562.272,144,183,6
189,Redbone,Childish Gambino,561.473,34,184,9
190,Bank Account,21 Savage,556.312,21,182,9
191,Rise,Jonas Blue; Jack & Jack,553.451,191,—,1
192,Duro y Suave,Leslie Grace; Noriel,552.931,160,181,10
193,Me Rehúso,Danny Ocean,552.237,18,172,473
194,Nena Maldición (feat. Lenny Tavárez),Paulo Londra; Lenny Tavárez,551.832,160,173,9
195,There's Nothing Holdin' Me Back,Shawn Mendes,545.900,5,193,17
196,No Hay Nadie Más,Sebastian Yatra,539.136,175,—,1
197,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,538.670,1,165,6
198,BUTTERFLY EFFECT,Travis Scott,538.024,37,198,2
199,To My Love - Tainy Remix,Bomba Estéreo; Tainy,537.485,129,176,6
200,EL BAÑO,Enrique Iglesias; Bad Bunny,537.271,36,185,10
