Rank,Track,Singer(s),Stream,Peak,Prev,Streak
52,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix; David Guetta; Jamie Scott; Romy Dya,1.249.354,40,52,70
53,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,1.225.122,15,53,301
54,For You (With Rita Ora),Liam Payne; Rita Ora,1.208.141,51,57,35
55,Congratulations,Post Malone; Quavo,1.193.355,20,55,381
56,Anywhere,Rita Ora,1.191.104,35,56,109
57,Candy Paint,Post Malone,1.186.037,16,54,138
58,How Long,Charlie Puth,1.146.874,15,58,57
59,Betrayed,Lil Xan,1.145.205,52,59,97
60,MotorSport,Migos; Nicki Minaj; Cardi B,1.123.137,30,61,105
61,PICK IT UP (feat. A$AP Rocky),Famous Dex; A$AP Rocky,1.117.941,53,62,90
62,Machika,J Balvin; Jeon; Anitta,1.087.228,61,63,21
63,Se Preparó,Ozuna,1.079.871,26,65,171
64,Gucci Gang,Lil Pump,1.072.409,4,64,153
65,Sky Walker (feat. Travis Scott),Miguel; Travis Scott,1.071.682,63,66,81
66,Bum Bum Tam Tam,MC Fioti; Future; J Balvin; Stefflon Don; Juan Magán,1.058.070,58,67,53
67,She Loves Control,Camila Cabello,1.040.709,32,68,28
68,Unforgettable,French Montana; Swae Lee,1.033.383,3,70,306
69,1-800-273-8255,Logic; Alessia Cara; Khalid,1.009.838,3,69,287
70,Me Rehúso,Danny Ocean,1.007.453,18,74,357
71,Bank Account,21 Savage,994.954,21,75,217
72,Mi Gente,J Balvin; Willy William,993.730,1,71,224
73,Believer,Imagine Dragons,976.728,15,72,372
74,Attention,Charlie Puth,976.374,5,73,294
75,All Falls Down (feat. Juliander),Alan Walker; Noah Cyrus; Digital Farm Animals; Juliander,967.312,52,76,105
76,Stargazing,Kygo; Justin Jesso,957.117,15,77,140
77,Filthy,Justin Timberlake,955.542,13,60,35
78,Codeine Dreaming (feat. Lil Wayne),Kodak Black; Lil Wayne,944.102,47,80,74
79,Plain Jane,A$AP Ferg,943.685,33,81,144
80,I Like Me Better,Lauv,934.662,24,78,249
81,Mayores,Becky G; Bad Bunny,933.643,30,82,197
82,Walk It Talk It,Migos; Drake,924.708,14,85,14
83,Sorry Not Sorry,Demi Lovato,922.497,7,79,213
84,Something Just Like This,The Chainsmokers; Coldplay,919.874,2,84,351
85,Naked,James Arthur,909.010,75,83,45
86,Bodak Yellow,Cardi B,908.687,15,86,195
87,Lonely Together (feat. Rita Ora),Avicii; Rita Ora,898.510,19,88,182
88,Solita,Ozuna; Mambo Kingz; DJ Luian; Bad Bunny; Wisin; Almighty,896.875,88,90,17
89,Quiero Repetir,Ozuna; J Balvin,887.280,79,91,38
90,Say You Won't Let Go,James Arthur,878.854,7,87,404
91,Capital Letters,Hailee Steinfeld; BloodPop®,874.752,89,89,20
92,Jocelyn Flores,XXXTENTACION,870.708,15,94,168
93,Déjate Llevar,Juan Magán; Belinda; Manuel Turizo; Snova; B-Case,867.369,93,97,38
94,Location,Khalid,860.667,32,95,368
95,More Than You Know,Axwell /\ Ingrosso,852.848,14,98,256
96,Dembow,Danny Ocean,851.041,96,102,31
97,Nowadays (feat. Landon Cube),Lil Skies; Landon Cube,850.155,92,100,33
98,Síguelo Bailando,Ozuna,849.759,94,101,39
99,My My My!,Troye Sivan,843.945,25,93,29
100,Tell Me You Love Me,Demi Lovato,841.913,65,92,45
101,King's Dead (with Kendrick Lamar Future & James Blake),Jay Rock; Kendrick Lamar; Future; James Blake,840.312,97,109,28
102,The Greatest Show,Hugh Jackman; Keala Settle; Zac Efron; Zendaya; The Greatest Showman Ensemble,830.407,63,96,38
103,goosebumps,Travis Scott,822.391,56,103,402
104,Esperándote,Manuel Turizo,820.116,104,104,17
105,End Game,Taylor Swift; Ed Sheeran; Future,811.722,46,99,45
106,Miss You (with Major Lazer & Tory Lanez),Cashmere Cat; Major Lazer; Tory Lanez,801.759,100,115,16
107,Perro Fiel (feat. Nicky Jam),Shakira; Nicky Jam,801.450,40,106,126
108,Báilame - Remix,Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian,795.753,52,113,177
109,Que Va,Alex Sensation; Ozuna,791.918,47,112,167
110,BUTTERFLY EFFECT,Travis Scott,789.767,37,107,265
111,SUTRA,Sebastian Yatra; Dalmata,788.535,86,108,104
112,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,785.801,36,114,311
113,Diplomatic Immunity,Drake,780.080,8,105,20
114,Suena El Dembow,Joey Montana; Sebastian Yatra,779.038,59,116,148
115,A Million Dreams,Ziv Zaifman; Hugh Jackman; Michelle Williams,766.277,81,110,38
116,Strip That Down (feat. Quavo),Liam Payne; Quavo,765.461,8,118,266
117,Never Enough,Loren Allred,764.870,78,111,38
118,That's What I Like,Bruno Mars,757.811,5,119,404
119,Vai malandra (feat. Tropkillaz & DJ Yuri Martins),Anitta; ZAAC; Maejor; Tropkillaz; DJ Yuri Martins,755.153,18,129,53
120,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,748.162,9,122,45
121,There's Nothing Holdin' Me Back,Shawn Mendes,744.862,5,117,295
122,Photograph,Ed Sheeran,739.095,40,121,45
123,Robarte un Beso,Carlos Vives; Sebastian Yatra,737.480,61,123,188
124,Notice Me,Migos; Post Malone,733.530,54,120,14
125,Scooby Doo Pa Pa,Dj Kass,733.244,88,124,17
126,I Get the Bag (feat. Migos),Gucci Mane; Migos,726.721,42,134,174
127,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,723.259,1,126,298
128,Thinking out Loud,Ed Sheeran,717.114,43,127,45
129,Wanted You (feat. Lil Uzi Vert),NAV; Lil Uzi Vert,715.219,92,142,45
130,Vuelve,Daddy Yankee; Bad Bunny,715.052,66,135,129
131,Felices los 4,Maluma,714.215,16,138,294
132,Breathe (feat. Ina Wroldsen),Jax Jones; Ina Wroldsen,708.963,125,125,31
133,Whatever It Takes,Imagine Dragons,699.065,46,128,45
134,Dreamer,Axwell /\ Ingrosso,691.211,124,131,38
135,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,691.025,2,140,45
136,Closer,The Chainsmokers; Halsey,689.029,2,133,45
137,Havana - Remix,Camila Cabello; Daddy Yankee,689.014,50,130,86
138,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,685.714,95,139,196
139,The Other Side,Hugh Jackman; Zac Efron,684.397,98,132,38
140,Go Flex,Post Malone,675.472,51,141,45
141,Friends (with BloodPop®),Justin Bieber; BloodPop®,666.751,2,137,176
142,DNA.,Kendrick Lamar,666.459,3,146,45
143,Galway Girl,Ed Sheeran,666.448,2,151,343
144,Issues,Julia Michaels,665.012,9,145,45
145,One Dance,Drake; Wizkid; Kyla,664.530,5,149,45
146,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,663.053,37,152,45
147,Home (with Machine Gun Kelly X Ambassadors & Bebe Rexha),Machine Gun Kelly; X Ambassadors; Bebe Rexha,659.903,56,144,78
148,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,657.210,2,150,287
149,Mama,Jonas Blue; William Singe,653.303,11,155,45
150,The Weekend - Funk Wav Remix,SZA; Calvin Harris; Funk Wav,652.892,147,147,25
151,Real Friends,Camila Cabello,651.974,30,136,45
152,What About Us,P!nk,648.872,14,143,45
153,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,648.551,76,156,45
154,Heaven,Julia Michaels,639.828,154,—,1
155,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled; Rihanna; Bryson Tiller,638.690,2,157,45
156,Redbone,Childish Gambino,637.772,34,154,45
157,Glorious (feat. Skylar Grey),Macklemore; Skylar Grey,630.272,13,153,217
158,Passionfruit,Drake,621.187,2,160,45
159,Mask Off,Future,620.424,5,161,45
160,Bounce Out With That,YBN Nahmir,617.302,160,165,4
161,Feels (feat. Pharrell Williams Katy Perry & Big Sean),Calvin Harris; Pharrell Williams; Katy Perry; Big Sean; Funk Wav,616.529,5,159,45
162,Lose Yourself - From "8 Mile" Soundtrack,Eminem,613.230,110,162,11
163,Starboy,The Weeknd; Daft Punk,612.581,1,164,45
164,KEKE,6ix9ine; Fetty Wap; A Boogie Wit da Hoodie,609.546,90,168,25
165,Stay,Zedd; Alessia Cara,606.033,5,179,45
166,Till I Collapse,Eminem; Nate Dogg,605.337,134,163,11
167,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,601.497,2,166,45
168,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson; Bebe Rexha; Digital Farm Animals,600.542,14,158,45
169,New Freezer (feat. Kendrick Lamar),Rich The Kid; Kendrick Lamar,599.329,161,183,10
170,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,592.414,5,174,45
171,Despacito,Luis Fonsi; Daddy Yankee,586.551,3,180,391
172,BBO (Bad Bitches Only),Migos; 21 Savage,586.324,20,169,14
173,Una Lady Como Tú,Manuel Turizo,581.275,38,182,249
174,El Farsante - Remix,Ozuna; Romeo Santos,579.871,174,176,6
175,White Iverson,Post Malone,579.573,95,173,45
176,Barking,Ramz,579.052,163,167,18
177,Bad At Love,Halsey,576.471,57,178,45
178,Bonita,J Balvin; Jowell & Randy,575.908,37,177,246
179,All of Me,John Legend,572.994,79,—,1
180,Come Alive,Hugh Jackman; Keala Settle; Daniel Everidge; Zendaya; The Greatest Showman Ensemble,571.456,126,172,37
181,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,565.247,20,184,45
182,Man of the Woods,Justin Timberlake,564.113,53,148,7
183,From Now On,Hugh Jackman; The Greatest Showman Ensemble,561.319,130,175,12
184,Spotlight,Marshmello; Lil Peep,560.220,74,186,12
185,Slippery (feat. Gucci Mane),Migos; Gucci Mane,558.075,67,190,45
186,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann; Cheat Codes; CADE,552.376,21,170,13
187,Scared to Be Lonely,Martin Garrix; Dua Lipa,551.474,5,189,13
188,24K Magic,Bruno Mars,551.167,7,188,11
189,Look What You Made Me Do,Taylor Swift,549.945,1,181,45
190,Happier,Ed Sheeran,548.207,7,191,5
191,La Modelo,Ozuna; Cardi B,545.534,154,193,6
192,Slow Hands,Niall Horan,545.487,28,187,5
193,Wonderwall - Remastered,Oasis,543.128,135,—,1
194,Man's Not Hot,Big Shaq,541.981,28,194,106
195,Wait,Maroon 5,537.854,51,197,4
196,Halo,Beyoncé,536.246,68,—,1
197,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,535.199,3,—,1
198,Gang Gang,Migos,533.608,63,195,14
199,The Way Life Goes (feat. Oh Wonder),Lil Uzi Vert; Oh Wonder,533.414,39,199,5
200,Everybody Dies In Their Nightmares,XXXTENTACION,531.953,51,200,4
