Rank,Track,Singer(s),Stream,Peak,Prev,Streak
33,Shape of You,Ed Sheeran,1.659.317,1,36,429
34,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21; Manuel Turizo,1.628.725,29,45,125
35,King's Dead (with Kendrick Lamar Future & James Blake),Jay Rock; Kendrick Lamar; Future; James Blake,1.615.895,26,34,58
36,Corazón (feat. Nego do Borel),Maluma; Nego do Borel,1.587.154,14,47,128
37,Let You Down,NF,1.573.189,6,37,157
38,Him & I (with Halsey),G-Eazy; Halsey,1.543.463,6,35,100
39,Me Niego (feat. Ozuna & Wisin),Reik; Ozuna; Wisin,1.539.785,39,48,22
40,Say Something (feat. Chris Stapleton),Justin Timberlake; Chris Stapleton,1.535.352,21,41,44
41,Heaven,Julia Michaels,1.518.830,32,38,31
42,Capital Letters,Hailee Steinfeld; BloodPop®,1.518.083,31,39,50
43,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,1.513.066,29,42,131
44,Contra,Logic,1.490.070,25,25,2
45,Downtown,Anitta; J Balvin,1.475.209,19,52,112
46,Criminal,NATTI NATASHA; Ozuna,1.449.819,16,54,181
47,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,1.415.023,14,46,184
48,Feel It Still,Portugal. The Man,1.382.849,17,53,242
49,Síguelo Bailando,Ozuna,1.290.015,49,64,69
50,This Is Me,Keala Settle; The Greatest Showman Ensemble,1.286.194,26,56,69
51,Thunder,Imagine Dragons,1.285.041,7,60,317
52,I Miss You (feat. Julia Michaels),Clean Bandit; Julia Michaels,1.260.277,20,57,135
53,Overnight,Logic,1.258.481,33,33,2
54,Silence,Marshmello; Khalid,1.253.895,7,58,212
55,EL BAÑO,Enrique Iglesias; Bad Bunny,1.232.399,36,67,58
56,Sensualidad,Bad Bunny; Prince Royce; J Balvin; Mambo Kingz; DJ Luian,1.226.734,19,66,128
57,Indica Badu,Logic; Wiz Khalifa,1.219.519,40,40,2
58,XO Tour Llif3,Lil Uzi Vert,1.161.974,9,65,351
59,Like I Do,David Guetta; Martin Garrix; Brooks,1.150.159,57,68,16
60,Dembow,Danny Ocean,1.119.794,59,74,61
61,Congratulations,Post Malone; Quavo,1.114.591,20,69,411
62,Wassup,Logic; Big Sean,1.107.850,44,44,2
63,Midnight,Logic,1.104.933,51,51,2
64,What Lovers Do (feat. SZA),Maroon 5; SZA,1.099.464,4,71,193
65,Breathe (feat. Ina Wroldsen),Jax Jones; Ina Wroldsen,1.095.479,60,73,61
66,Bum Bum Tam Tam,MC Fioti; Future; J Balvin; Stefflon Don; Juan Magán,1.085.416,58,79,83
67,Too Good At Goodbyes,Sam Smith,1.074.649,1,70,184
68,Yuck,Logic,1.063.682,50,50,2
69,HUMBLE.,Kendrick Lamar,1.062.166,1,72,345
70,Young Dumb & Broke,Khalid,1.029.968,11,75,260
71,BoomTrap Protocol,Logic,1.024.720,49,49,2
72,Rewrite The Stars,Zac Efron; Zendaya,1.018.944,18,77,69
73,Warm It Up,Logic; Young Sinatra,1.011.741,55,55,2
74,Machika,J Balvin; Jeon; Anitta,1.010.816,59,84,51
75,Anywhere,Rita Ora,1.001.388,35,78,139
76,Believer,Imagine Dragons,988.281,15,83,402
77,Wizard Of Oz,Logic,982.074,59,59,2
78,66,Lil Yachty; Trippie Redd,980.889,63,63,2
79,Wait,Maroon 5,964.178,51,—,1
80,1 2 3 (feat. Jason Derulo & De La Ghetto),Sofía Reyes; Jason Derulo; De La Ghetto,964.083,68,82,19
81,Se Preparó,Ozuna,962.584,26,93,201
82,Plug Walk,Rich The Kid,947.983,82,94,6
83,Candy Paint,Post Malone,942.195,16,80,168
84,Narcos,Migos,939.125,15,76,44
85,Solita,Ozuna; Mambo Kingz; DJ Luian; Bad Bunny; Wisin; Almighty,933.545,68,97,47
86,Tip Toe (feat. French Montana),Jason Derulo; French Montana,923.582,44,89,121
87,Dusk Till Dawn (feat. Sia) - Radio Edit,ZAYN; Sia,922.647,3,88,185
88,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,913.944,3,87,100
89,Betrayed,Lil Xan,908.558,52,81,127
90,Unforgettable,French Montana; Swae Lee,897.945,3,91,336
91,State Of Emergency,Logic; 2 Chainz,894.438,62,62,2
92,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix; David Guetta; Jamie Scott; Romy Dya,887.076,40,98,100
93,Me Rehúso,Danny Ocean,878.932,18,110,387
94,Bank Account,21 Savage,874.061,21,96,247
95,She Loves Control,Camila Cabello,872.531,32,92,58
96,New Freezer (feat. Kendrick Lamar),Rich The Kid; Kendrick Lamar,868.614,81,95,40
97,How Long,Charlie Puth,848.215,15,100,87
98,No Limit,G-Eazy; A$AP Rocky; Cardi B,842.492,18,99,155
99,Quiero Repetir,Ozuna; J Balvin,836.874,79,118,68
100,1-800-273-8255,Logic; Alessia Cara; Khalid,829.506,3,103,317
101,Something Just Like This,The Chainsmokers; Coldplay,827.172,2,109,381
102,Mi Gente,J Balvin; Willy William,826.030,1,120,254
103,PICK IT UP (feat. A$AP Rocky),Famous Dex; A$AP Rocky,824.002,53,105,120
104,I Like Me Better,Lauv,823.723,24,106,279
105,Sky Walker (feat. Travis Scott),Miguel; Travis Scott,820.135,63,101,111
106,Esperándote,Manuel Turizo,818.749,98,121,47
107,You Owe Me,The Chainsmokers,818.443,56,86,23
108,Jocelyn Flores,XXXTENTACION,818.280,15,102,198
109,Top Off (feat. JAY Z Future & Beyoncé),DJ Khaled; JAY-Z; Future; Beyoncé,811.726,53,85,9
110,Gucci Gang,Lil Pump,807.216,4,127,183
111,Sorry Not Sorry,Demi Lovato,799.566,7,112,243
112,Attention,Charlie Puth,796.439,5,116,324
113,Nowadays (feat. Landon Cube),Lil Skies; Landon Cube,788.948,80,107,63
114,Mad Love,Sean Paul; David Guetta; Becky G,787.862,104,113,9
115,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,785.651,15,90,331
116,MotorSport,Migos; Nicki Minaj; Cardi B,783.528,30,119,135
117,X (with 2 Chainz & Saudi),ScHoolboy Q; 2 Chainz; Saudi,776.622,19,104,30
118,Báilame - Remix,Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian,772.253,52,134,207
119,Say You Won't Let Go,James Arthur,771.007,7,117,434
120,Mayores,Becky G; Bad Bunny,770.567,30,137,227
121,Bartier Cardi (feat. 21 Savage),Cardi B; 21 Savage,766.175,20,124,79
122,Plain Jane,A$AP Ferg,762.872,33,115,174
123,All Falls Down (feat. Juliander),Alan Walker; Noah Cyrus; Digital Farm Animals; Juliander,755.717,52,125,135
124,Location,Khalid,752.419,32,126,398
125,More Than You Know,Axwell /\ Ingrosso,743.280,14,131,286
126,Suena El Dembow,Joey Montana; Sebastian Yatra,742.360,59,140,178
127,One Dance,Drake; Wizkid; Kyla,740.265,5,136,75
128,Que Va,Alex Sensation; Ozuna,740.144,47,144,197
129,SUTRA,Sebastian Yatra; Dalmata,735.806,86,145,134
130,Want You Back,5 Seconds of Summer,732.282,27,123,16
131,changes,XXXTENTACION,730.752,62,108,9
132,goosebumps,Travis Scott,729.877,56,128,432
133,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,728.025,1,142,328
134,Whatever It Takes,Imagine Dragons,722.503,46,139,75
135,Grandpa's Space Ship,Logic,721.166,61,61,2
136,Bodak Yellow,Cardi B,717.128,15,141,225
137,Déjate Llevar,Juan Magán; Belinda; Manuel Turizo; Snova; B-Case,717.003,93,151,68
138,El Farsante - Remix,Ozuna; Romeo Santos,715.740,123,152,24
139,Closer,The Chainsmokers; Halsey,698.653,2,149,75
140,Vuelve,Daddy Yankee; Bad Bunny,690.030,66,156,159
141,Lonely Together (feat. Rita Ora),Avicii; Rita Ora,685.654,19,143,212
142,Bounce Out With That,YBN Nahmir,685.631,105,138,34
143,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,676.912,36,163,341
144,Robarte un Beso,Carlos Vives; Sebastian Yatra,676.847,61,166,218
145,Walk It Talk It,Migos; Drake,675.459,14,159,44
146,That's What I Like,Bruno Mars,674.419,5,161,434
147,Miss You (with Major Lazer & Tory Lanez),Cashmere Cat; Major Lazer; Tory Lanez,671.949,100,132,46
148,Thinking out Loud,Ed Sheeran,669.368,43,153,75
149,Stargazing,Kygo; Justin Jesso,667.433,15,146,170
150,There's Nothing Holdin' Me Back,Shawn Mendes,667.300,5,160,325
151,BUTTERFLY EFFECT,Travis Scott,662.182,37,147,295
152,Barking,Ramz,660.689,152,171,6
153,Felices los 4,Maluma,657.316,16,173,324
154,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,652.843,9,158,75
155,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,648.764,95,162,226
156,Strip That Down (feat. Quavo),Liam Payne; Quavo,647.547,8,167,296
157,Powerglide (feat. Juicy J) - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi; Juicy J,644.310,102,130,9
158,The Greatest Show,Hugh Jackman; Keala Settle; Zac Efron; Zendaya; The Greatest Showman Ensemble,643.328,63,170,68
159,The Ways (with Swae Lee),Khalid; Swae Lee,637.492,28,148,30
160,Galway Girl,Ed Sheeran,631.153,2,172,373
161,Getting Over You,Lauv,629.554,118,154,15
162,Go Flex,Post Malone,629.031,51,155,75
163,Photograph,Ed Sheeran,625.245,40,164,75
164,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,604.951,37,169,75
165,Dreamer,Axwell /\ Ingrosso,604.368,124,177,68
166,Despacito,Luis Fonsi; Daddy Yankee,604.116,3,—,1
167,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,602.873,2,179,317
168,Havana - Remix,Camila Cabello; Daddy Yankee,600.129,50,188,116
169,Red Roses (feat. Landon Cube),Lil Skies; Landon Cube,599.507,147,165,6
170,El Préstamo,Maluma,595.218,170,—,1
171,Issues,Julia Michaels,590.237,9,174,75
172,Vai malandra (feat. Tropkillaz & DJ Yuri Martins),Anitta; ZAAC; Maejor; Tropkillaz; DJ Yuri Martins,588.895,18,—,1
173,Mama,Jonas Blue; William Singe,588.879,11,190,75
174,Africa,TOTO,588.394,174,—,1
175,Passionfruit,Drake,588.096,2,182,75
176,BILLY,6ix9ine,587.110,64,168,16
177,Naked,James Arthur,586.841,70,175,75
178,Redbone,Childish Gambino,584.700,34,176,75
179,Perro Fiel (feat. Nicky Jam),Shakira; Nicky Jam,583.844,40,—,1
180,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled; Rihanna; Bryson Tiller,583.456,2,187,75
181,Starboy,The Weeknd; Daft Punk,582.228,1,183,75
182,Ahora,J Balvin,578.389,182,196,2
183,A Million Dreams,Ziv Zaifman; Hugh Jackman; Michelle Williams,576.815,81,200,68
184,Wonderwall - Remastered,Oasis,576.221,135,184,25
185,Friends (with BloodPop®),Justin Bieber; BloodPop®,575.885,2,195,206
186,I Get the Bag (feat. Migos),Gucci Mane; Migos,575.132,42,186,204
187,Mask Off,Future,574.776,5,198,75
188,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,571.589,76,185,75
189,Ta Tum Tum,MC Kevinho; Simone & Simaria,569.677,155,—,1
190,Never Enough,Loren Allred,569.301,78,199,7
191,BABY DADDY,Lil Yachty; Lil Pump; Offset,567.403,129,129,2
192,Codeine Dreaming (feat. Lil Wayne),Kodak Black; Lil Wayne,567.312,47,180,104
193,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,566.680,5,—,1
194,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,564.559,2,197,75
195,White Iverson,Post Malone,558.233,95,194,24
196,Big Shot (with Travis Scott),Kendrick Lamar; Travis Scott,551.187,35,181,30
197,Mamita,CNCO,550.893,174,—,1
198,Beautiful,Bazzi,549.341,153,191,6
199,Tell Me You Love Me,Demi Lovato,548.968,65,192,75
200,What About Us,P!nk,548.855,14,—,1
