Rank,Track,Singer(s),Stream,Peak,Prev,Streak
54,Walk It Talk It,Migos; Drake,1.090.310,14,55,59
55,Thunder,Imagine Dragons,1.057.553,7,56,332
56,Powerglide (feat. Juicy J) - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi; Juicy J,1.054.262,56,58,24
57,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,1.042.242,14,57,199
58,XO Tour Llif3,Lil Uzi Vert,1.033.137,9,61,366
59,For You (With Rita Ora),Liam Payne; Rita Ora,1.033.069,24,54,80
60,Capital Letters,Hailee Steinfeld; BloodPop®,1.020.230,31,59,65
61,1 2 3 (feat. Jason Derulo & De La Ghetto),Sofía Reyes; Jason Derulo; De La Ghetto,998.414,59,60,34
62,Delicate,Taylor Swift,972.731,59,67,9
63,Him & I (with Halsey),G-Eazy; Halsey,967.429,6,65,115
64,Too Good At Goodbyes,Sam Smith,963.869,1,71,199
65,Sensualidad,Bad Bunny; Prince Royce; J Balvin; Mambo Kingz; DJ Luian,957.058,19,62,143
66,Believer,Imagine Dragons,947.342,15,70,417
67,Congratulations,Post Malone; Quavo,945.916,20,68,426
68,Jocelyn Flores,XXXTENTACION,943.846,15,78,213
69,Everybody Hates Me,The Chainsmokers,935.253,51,66,10
70,Silence,Marshmello; Khalid,933.005,7,69,227
71,Dembow,Danny Ocean,928.897,59,64,76
72,EL BAÑO,Enrique Iglesias; Bad Bunny,925.188,36,63,73
73,the remedy for a broken heart (why am I so in love),XXXTENTACION,900.279,35,77,10
74,I Miss You (feat. Julia Michaels),Clean Bandit; Julia Michaels,898.436,20,73,150
75,44 More,Logic,867.419,28,76,31
76,Bum Bum Tam Tam,MC Fioti; Future; J Balvin; Stefflon Don; Juan Magán,858.525,58,72,98
77,HUMBLE.,Kendrick Lamar,858.458,1,80,360
78,Nevermind,Dennis Lloyd,852.729,78,82,14
79,Wait,Maroon 5,850.663,51,79,16
80,Young Dumb & Broke,Khalid,849.736,11,86,275
81,Lemon (feat. Drake) - Drake Remix,N.E.R.D; Rihanna; Drake,841.897,79,81,7
82,Rewrite The Stars,Zac Efron; Zendaya,835.167,18,88,84
83,El Préstamo,Maluma,828.084,75,75,16
84,Machika,J Balvin; Jeon; Anitta,822.179,59,74,66
85,This Is Me,Keala Settle; The Greatest Showman Ensemble,817.455,26,87,84
86,What Lovers Do (feat. SZA),Maroon 5; SZA,797.128,4,83,208
87,Candy Paint,Post Malone,785.080,16,90,183
88,Se Preparó,Ozuna,781.608,26,84,216
89,Solita,Ozuna; Mambo Kingz; DJ Luian; Bad Bunny; Wisin; Almighty,780.199,68,85,62
90,PICK IT UP (feat. A$AP Rocky),Famous Dex; A$AP Rocky,770.280,53,91,135
91,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,763.616,3,93,115
92,Dusk Till Dawn (feat. Sia) - Radio Edit,ZAYN; Sia,754.693,3,94,200
93,Unforgettable,French Montana; Swae Lee,748.739,3,92,351
94,Nowadays (feat. Landon Cube),Lil Skies; Landon Cube,742.715,80,104,78
95,Bank Account,21 Savage,742.140,21,98,262
96,Anywhere,Rita Ora,737.179,35,89,154
97,Say You Won't Let Go,James Arthur,736.069,7,108,449
98,Me Rehúso,Danny Ocean,722.620,18,95,402
99,1-800-273-8255,Logic; Alessia Cara; Khalid,719.496,3,110,332
100,Narcos,Migos,718.431,15,96,59
101,going down!,XXXTENTACION,714.201,48,101,10
102,Betrayed,Lil Xan,711.280,52,109,142
103,I Like Me Better,Lauv,710.393,24,106,294
104,How Long,Charlie Puth,708.360,15,103,102
105,El Farsante - Remix,Ozuna; Romeo Santos,706.287,97,97,39
106,Something Just Like This,The Chainsmokers; Coldplay,705.512,2,100,396
107,NUMB,XXXTENTACION,695.477,42,111,10
108,1950,King Princess,689.073,108,124,8
109,Attention,Charlie Puth,688.840,5,107,339
110,Whatever It Takes,Imagine Dragons,687.384,46,115,90
111,Location,Khalid,683.723,32,129,413
112,Sorry Not Sorry,Demi Lovato,679.517,7,105,258
113,Esperándote,Manuel Turizo,671.305,98,99,62
114,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,668.172,37,131,90
115,Tip Toe (feat. French Montana),Jason Derulo; French Montana,666.775,44,102,136
116,No Limit,G-Eazy; A$AP Rocky; Cardi B,663.828,18,120,170
117,There's Nothing Holdin' Me Back,Shawn Mendes,663.558,5,114,340
118,All Falls Down (feat. Juliander),Alan Walker; Noah Cyrus; Digital Farm Animals; Juliander,661.877,52,117,150
119,One Dance,Drake; Wizkid; Kyla,658.852,5,116,90
120,Gucci Gang,Lil Pump,657.351,4,119,198
121,JAPAN,Famous Dex,655.988,121,135,4
122,66,Lil Yachty; Trippie Redd,655.271,63,123,17
123,I don’t even speak spanish lol - feat. Rio Santana Judah Andrez Babii,XXXTENTACION; Rio Santana; Judah; Andrez Babii,654.825,60,125,10
124,Mi Gente,J Balvin; Willy William,653.693,1,112,269
125,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix; David Guetta; Jamie Scott; Romy Dya,649.999,40,121,115
126,Quiero Repetir,Ozuna; J Balvin,642.763,79,118,83
127,goosebumps,Travis Scott,632.878,56,132,447
128,Bounce Out With That,YBN Nahmir,628.337,105,133,49
129,Báilame - Remix,Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian,623.553,52,126,222
130,Everybody Dies In Their Nightmares,XXXTENTACION,620.886,51,152,15
131,Closer,The Chainsmokers; Halsey,618.495,2,137,90
132,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,614.555,1,128,343
133,More Than You Know,Axwell /\ Ingrosso,611.589,14,127,301
134,Mayores,Becky G; Bad Bunny,610.853,30,130,242
135,Flames,David Guetta; Sia,608.112,62,122,3
136,Red Roses (feat. Landon Cube),Lil Skies; Landon Cube,607.553,131,141,21
137,MotorSport,Migos; Nicki Minaj; Cardi B,607.504,30,136,150
138,Hope,XXXTENTACION,605.286,68,140,10
139,Thinking out Loud,Ed Sheeran,605.094,43,147,90
140,Say Amen (Saturday Night),Panic! At The Disco,604.532,60,113,4
141,Plain Jane,A$AP Ferg,589.037,33,146,189
142,infinity (888) - feat. Joey Bada$$,XXXTENTACION; Joey Bada$$,580.803,47,145,10
143,Bartier Cardi (feat. 21 Savage),Cardi B; 21 Savage,580.331,20,142,94
144,Loca - Remix,KHEA; Bad Bunny; Duki; Cazzu,580.204,125,138,8
145,Photograph,Ed Sheeran,579.459,40,164,90
146,Que Va,Alex Sensation; Ozuna,575.812,47,139,212
147,BUTTERFLY EFFECT,Travis Scott,575.776,37,154,310
148,Déjate Llevar,Juan Magán; Belinda; Manuel Turizo; Snova; B-Case,574.972,93,134,83
149,That's What I Like,Bruno Mars,574.280,5,148,449
150,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,567.233,15,163,346
151,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,564.120,9,149,90
152,Beautiful,Bazzi,560.785,129,169,21
153,SUTRA,Sebastian Yatra; Dalmata,558.559,86,143,149
154,Bodak Yellow,Cardi B,558.551,15,155,240
155,La player (Bandolera),Zion & Lennox,550.882,153,153,6
156,Done for Me (feat. Kehlani),Charlie Puth; Kehlani,550.158,85,158,10
157,Paradise,George Ezra,550.116,157,159,3
158,Galway Girl,Ed Sheeran,547.156,2,161,388
159,Ahora,J Balvin,545.285,144,144,17
160,New Freezer (feat. Kendrick Lamar),Rich The Kid; Kendrick Lamar,543.696,81,167,55
161,Stargazing,Kygo; Justin Jesso,542.411,15,157,185
162,Africa,TOTO,541.353,160,160,5
163,Strip That Down (feat. Quavo),Liam Payne; Quavo,541.209,8,166,311
164,Suena El Dembow,Joey Montana; Sebastian Yatra,538.848,59,150,193
165,El Clavo,Prince Royce,537.749,151,151,5
166,Go Flex,Post Malone,536.507,51,177,90
167,Te Amo,Piso 21; Paulo Londra,535.581,153,156,6
168,Passionfruit,Drake,533.702,2,173,90
169,Leave a Light On,Tom Walker,529.799,169,175,9
170,Wonderwall - Remastered,Oasis,529.482,135,168,40
171,Issues,Julia Michaels,528.176,9,178,90
172,Barking,Ramz,527.848,152,165,21
173,Robarte un Beso,Carlos Vives; Sebastian Yatra,527.399,61,162,233
174,Sky Walker (feat. Travis Scott),Miguel; Travis Scott,526.696,63,180,126
175,The Greatest Show,Hugh Jackman; Keala Settle; Zac Efron; Zendaya; The Greatest Showman Ensemble,523.902,63,187,2
176,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,523.000,2,171,332
177,Naked,James Arthur,522.392,70,197,8
178,Getting Over You,Lauv,521.775,118,189,30
179,Mr. Brightside,The Killers,519.088,132,176,8
180,X (with 2 Chainz & Saudi),ScHoolboy Q; 2 Chainz; Saudi,517.183,19,172,45
181,Despacito,Luis Fonsi; Daddy Yankee,516.257,3,170,3
182,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,513.870,76,183,90
183,Starboy,The Weeknd; Daft Punk,503.135,1,179,90
184,Treat You Better,Shawn Mendes,502.580,21,188,2
185,Mask Off,Future,494.502,5,184,3
186,Redbone,Childish Gambino,491.758,34,—,1
187,Codeine Dreaming (feat. Lil Wayne),Kodak Black; Lil Wayne,491.254,47,193,119
188,I'm Yours,Jason Mraz,488.229,182,200,5
189,BILLY,6ix9ine,485.483,64,190,7
190,I Get the Bag (feat. Migos),Gucci Mane; Migos,482.469,42,196,219
191,Dreamer,Axwell /\ Ingrosso,481.499,124,182,83
192,White Iverson,Post Malone,481.363,95,—,1
193,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,480.918,2,—,1
194,A Million Dreams,Ziv Zaifman; Hugh Jackman; Michelle Williams,480.905,81,—,1
195,What About Us,P!nk,480.744,14,194,6
196,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,479.346,36,186,4
197,Mamita,CNCO,479.017,174,181,3
198,Halo,Beyoncé,478.155,61,—,1
199,Vai malandra (feat. Tropkillaz & DJ Yuri Martins),Anitta; ZAAC; Maejor; Tropkillaz; DJ Yuri Martins,476.573,18,174,2
200,Stay,Zedd; Alessia Cara,475.855,5,—,1
