Rank,Track,Singer(s),Stream,Peak,Prev,Streak
39,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21; Manuel Turizo,1.576.730,29,41,138
40,I Fall Apart,Post Malone,1.561.576,10,39,180
41,Sick Boy,The Chainsmokers,1.556.003,13,34,65
42,changes,XXXTENTACION,1.527.742,23,38,22
43,King's Dead (with Kendrick Lamar Future & James Blake),Jay Rock; Kendrick Lamar; Future; James Blake,1.472.987,26,42,71
44,Remind Me to Forget,Kygo; Miguel,1.437.038,44,44,8
45,Downtown,Anitta; J Balvin,1.404.424,19,48,125
46,Breathe (feat. Ina Wroldsen),Jax Jones; Ina Wroldsen,1.404.174,46,47,74
47,Let You Down,NF,1.395.304,6,46,170
48,Síguelo Bailando,Ozuna,1.366.368,48,52,82
49,For You (With Rita Ora),Liam Payne; Rita Ora,1.366.056,24,43,78
50,Heaven,Julia Michaels,1.365.002,32,45,44
51,Mad Love,Sean Paul; David Guetta; Becky G,1.326.534,51,55,22
52,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,1.310.771,14,50,197
53,Feel It Still,Portugal. The Man,1.306.486,17,53,255
54,Capital Letters,Hailee Steinfeld; BloodPop®,1.304.770,31,49,63
55,Walk It Talk It,Migos; Drake,1.300.018,14,54,57
56,Corazón (feat. Nego do Borel),Maluma; Nego do Borel,1.287.696,14,56,141
57,Powerglide (feat. Juicy J) - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi; Juicy J,1.271.105,56,58,22
58,Everybody Hates Me,The Chainsmokers,1.260.029,51,57,8
59,Criminal,NATTI NATASHA; Ozuna,1.249.658,16,60,194
60,Say Amen (Saturday Night),Panic! At The Disco,1.217.775,60,80,2
61,the remedy for a broken heart (why am I so in love),XXXTENTACION,1.216.220,35,51,8
62,Flames,David Guetta; Sia,1.201.327,62,—,1
63,Thunder,Imagine Dragons,1.194.777,7,61,330
64,1 2 3 (feat. Jason Derulo & De La Ghetto),Sofía Reyes; Jason Derulo; De La Ghetto,1.186.591,59,59,32
65,XO Tour Llif3,Lil Uzi Vert,1.172.002,9,65,364
66,44 More,Logic,1.134.600,28,62,29
67,Him & I (with Halsey),G-Eazy; Halsey,1.130.986,6,66,113
68,Delicate,Taylor Swift,1.123.951,59,67,7
69,I Miss You (feat. Julia Michaels),Clean Bandit; Julia Michaels,1.108.723,20,64,148
70,Sensualidad,Bad Bunny; Prince Royce; J Balvin; Mambo Kingz; DJ Luian,1.107.765,19,70,141
71,Too Good At Goodbyes,Sam Smith,1.104.217,1,63,197
72,Silence,Marshmello; Khalid,1.095.441,7,68,225
73,Congratulations,Post Malone; Quavo,1.092.247,20,73,424
74,EL BAÑO,Enrique Iglesias; Bad Bunny,1.089.812,36,71,71
75,Dembow,Danny Ocean,1.084.739,59,72,74
76,Jocelyn Flores,XXXTENTACION,1.043.792,15,76,211
77,Believer,Imagine Dragons,1.041.931,15,75,415
78,Wait,Maroon 5,1.034.946,51,74,14
79,Lemon (feat. Drake) - Drake Remix,N.E.R.D; Rihanna; Drake,1.012.437,79,134,5
80,El Préstamo,Maluma,1.000.350,80,90,14
81,HUMBLE.,Kendrick Lamar,996.142,1,78,358
82,Bum Bum Tam Tam,MC Fioti; Future; J Balvin; Stefflon Don; Juan Magán,994.303,58,84,96
83,Machika,J Balvin; Jeon; Anitta,989.720,59,82,64
84,What Lovers Do (feat. SZA),Maroon 5; SZA,963.866,4,81,206
85,Young Dumb & Broke,Khalid,952.312,11,79,273
86,NUMB,XXXTENTACION,948.514,42,69,8
87,going down!,XXXTENTACION,944.975,48,77,8
88,Nevermind,Dennis Lloyd,942.233,88,88,12
89,Anywhere,Rita Ora,926.999,35,87,152
90,This Is Me,Keala Settle; The Greatest Showman Ensemble,920.133,26,86,82
91,Solita,Ozuna; Mambo Kingz; DJ Luian; Bad Bunny; Wisin; Almighty,916.861,68,95,60
92,PICK IT UP (feat. A$AP Rocky),Famous Dex; A$AP Rocky,914.265,53,96,133
93,Candy Paint,Post Malone,913.692,16,97,181
94,Rewrite The Stars,Zac Efron; Zendaya,912.765,18,85,82
95,Narcos,Migos,903.382,15,92,57
96,Se Preparó,Ozuna,899.610,26,98,214
97,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,894.572,3,91,113
98,Unforgettable,French Montana; Swae Lee,890.843,3,102,349
99,Dusk Till Dawn (feat. Sia) - Radio Edit,ZAYN; Sia,886.522,3,93,198
100,Betrayed,Lil Xan,886.150,52,83,140
101,I don’t even speak spanish lol - feat. Rio Santana Judah Andrez Babii,XXXTENTACION; Rio Santana; Judah; Andrez Babii,877.676,60,89,8
102,Nowadays (feat. Landon Cube),Lil Skies; Landon Cube,866.780,80,99,76
103,How Long,Charlie Puth,851.398,15,101,100
104,Color Blind,Diplo; Lil Xan,848.410,104,—,1
105,El Farsante - Remix,Ozuna; Romeo Santos,835.247,105,111,37
106,Bank Account,21 Savage,835.163,21,107,260
107,Me Rehúso,Danny Ocean,830.970,18,113,400
108,Something Just Like This,The Chainsmokers; Coldplay,830.026,2,108,394
109,infinity (888) - feat. Joey Bada$$,XXXTENTACION; Joey Bada$$,827.228,47,94,8
110,1-800-273-8255,Logic; Alessia Cara; Khalid,825.016,3,105,330
111,66,Lil Yachty; Trippie Redd,823.945,63,106,15
112,I Like Me Better,Lauv,823.260,24,104,292
113,Say You Won't Let Go,James Arthur,819.846,7,100,447
114,Tip Toe (feat. French Montana),Jason Derulo; French Montana,818.046,44,112,134
115,Attention,Charlie Puth,809.971,5,109,337
116,Hope,XXXTENTACION,805.904,68,103,8
117,Esperándote,Manuel Turizo,805.569,98,114,60
118,Sorry Not Sorry,Demi Lovato,789.514,7,116,256
119,All Falls Down (feat. Juliander),Alan Walker; Noah Cyrus; Digital Farm Animals; Juliander,787.370,52,115,148
120,No Limit,G-Eazy; A$AP Rocky; Cardi B,783.088,18,121,168
121,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix; David Guetta; Jamie Scott; Romy Dya,781.872,40,110,113
122,There's Nothing Holdin' Me Back,Shawn Mendes,780.914,5,131,338
123,Whatever It Takes,Imagine Dragons,778.090,46,122,88
124,One Dance,Drake; Wizkid; Kyla,770.792,5,125,88
125,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,769.286,37,123,88
126,Location,Khalid,763.604,32,120,411
127,Quiero Repetir,Ozuna; J Balvin,758.805,79,126,81
128,1950,King Princess,755.974,117,117,6
129,Bounce Out With That,YBN Nahmir,754.975,105,124,47
130,Mi Gente,J Balvin; Willy William,750.455,1,133,267
131,goosebumps,Travis Scott,744.775,56,127,445
132,More Than You Know,Axwell /\ Ingrosso,741.547,14,130,299
133,Báilame - Remix,Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian,740.904,52,129,220
134,Gucci Gang,Lil Pump,733.786,4,135,196
135,Done for Me (feat. Kehlani),Charlie Puth; Kehlani,728.231,85,119,8
136,Loca - Remix,KHEA; Bad Bunny; Duki; Cazzu,727.601,125,128,6
137,JAPAN,Famous Dex,722.208,137,197,2
138,Red Roses (feat. Landon Cube),Lil Skies; Landon Cube,713.746,131,136,19
139,MotorSport,Migos; Nicki Minaj; Cardi B,713.335,30,141,148
140,Closer,The Chainsmokers; Halsey,707.200,2,137,88
141,Plain Jane,A$AP Ferg,707.006,33,140,187
142,Mayores,Becky G; Bad Bunny,702.281,30,144,240
143,Déjate Llevar,Juan Magán; Belinda; Manuel Turizo; Snova; B-Case,697.023,93,143,81
144,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,694.992,1,158,341
145,Thinking out Loud,Ed Sheeran,688.885,43,132,88
146,Everybody Dies In Their Nightmares,XXXTENTACION,684.643,51,161,13
147,BUTTERFLY EFFECT,Travis Scott,683.757,37,148,308
148,Suena El Dembow,Joey Montana; Sebastian Yatra,678.685,59,142,191
149,Ahora,J Balvin,673.300,149,165,15
150,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,671.105,9,152,88
151,El Clavo,Prince Royce,670.579,151,155,3
152,SUTRA,Sebastian Yatra; Dalmata,669.273,86,151,147
153,Que Va,Alex Sensation; Ozuna,669.211,47,160,210
154,Bartier Cardi (feat. 21 Savage),Cardi B; 21 Savage,667.008,20,156,92
155,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,666.075,15,149,344
156,Te Amo,Piso 21; Paulo Londra,666.016,153,153,4
157,That's What I Like,Bruno Mars,660.859,5,163,447
158,New Freezer (feat. Kendrick Lamar),Rich The Kid; Kendrick Lamar,657.933,81,162,53
159,Contra,Logic,655.976,25,147,15
160,Photograph,Ed Sheeran,654.096,40,145,88
161,Beautiful,Bazzi,652.157,129,146,19
162,Stargazing,Kygo; Justin Jesso,649.770,15,154,183
163,X (with 2 Chainz & Saudi),ScHoolboy Q; 2 Chainz; Saudi,648.613,19,150,43
164,She Loves Control,Camila Cabello,647.593,32,118,71
165,Paradise,George Ezra,647.377,165,—,1
166,Bodak Yellow,Cardi B,646.328,15,168,238
167,La player (Bandolera),Zion & Lennox,646.275,167,174,4
168,$$$ - with Matt Ox,XXXTENTACION; Matt OX,639.640,67,139,8
169,Strip That Down (feat. Quavo),Liam Payne; Quavo,630.003,8,166,309
170,Go Flex,Post Malone,629.750,51,171,88
171,Wonderwall - Remastered,Oasis,629.387,135,169,38
172,Sky Walker (feat. Travis Scott),Miguel; Travis Scott,623.287,63,170,124
173,Issues,Julia Michaels,622.765,9,164,88
174,Galway Girl,Ed Sheeran,620.733,2,177,386
175,Robarte un Beso,Carlos Vives; Sebastian Yatra,619.824,61,172,231
176,Mr. Brightside,The Killers,617.038,132,175,6
177,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,611.789,76,176,88
178,Passionfruit,Drake,607.876,2,178,88
179,Barking,Ramz,606.821,152,191,19
180,Africa,TOTO,605.951,174,187,3
181,Starboy,The Weeknd; Daft Punk,602.868,1,181,88
182,BILLY,6ix9ine,601.267,64,192,5
183,Getting Over You,Lauv,600.916,118,157,28
184,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,600.484,2,179,330
185,Mamita,CNCO,595.127,174,—,1
186,Codeine Dreaming (feat. Lil Wayne),Kodak Black; Lil Wayne,594.957,47,180,117
187,Dreamer,Axwell /\ Ingrosso,581.528,124,184,81
188,I Get the Bag (feat. Migos),Gucci Mane; Migos,579.054,42,190,217
189,Naked,James Arthur,578.699,70,173,6
190,I'm Yours,Jason Mraz,576.530,182,182,3
191,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled; Rihanna; Bryson Tiller,576.067,2,—,1
192,Leave a Light On,Tom Walker,574.558,175,189,7
193,Worry No More (feat. Lil Yachty & Santigold),Diplo; Lil Yachty; Santigold,574.479,193,—,1
194,ALONE PART 3,XXXTENTACION,571.918,55,167,8
195,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,570.213,36,195,2
196,What About Us,P!nk,568.575,14,186,4
197,Mask Off,Future,568.422,5,—,1
198,Lose Yourself - From "8 Mile" Soundtrack,Eminem,566.805,110,193,5
199,Despacito,Luis Fonsi; Daddy Yankee,565.082,3,—,1
200,Want You Back,5 Seconds of Summer,562.602,27,159,29
