Rank,Track,Singer(s),Stream,Peak,Prev,Streak
75,Never Be the Same,Camila Cabello,1.001.695,4,75,155
76,Say Something (feat. Chris Stapleton),Justin Timberlake; Chris Stapleton,993.712,21,73,105
77,lovely (with Khalid),Billie Eilish; Khalid,991.004,77,77,18
78,Thunder,Imagine Dragons,978.183,7,81,378
79,La player (Bandolera),Zion & Lennox,977.798,76,86,52
80,Delicate,Taylor Swift,977.407,24,78,55
81,Bella,Wolfine,975.003,24,83,136
82,Criminal,NATTI NATASHA; Ozuna,958.064,16,90,242
83,XO Tour Llif3,Lil Uzi Vert,954.767,9,88,412
84,Believer,Imagine Dragons,950.034,15,89,463
85,Chun-Li,Nicki Minaj,949.242,46,82,29
86,King's Dead (with Kendrick Lamar Future & James Blake),Jay Rock; Kendrick Lamar; Future; James Blake,946.602,26,87,119
87,Sugar Wraith,Post Malone,943.738,27,80,14
88,I Wanna Know (feat. Bea Miller),NOTD; Bea Miller,942.660,53,76,34
89,Be Careful,Cardi B,940.305,25,85,42
90,Moonlight,XXXTENTACION,938.779,14,84,56
91,Te Amo,Piso 21; Paulo Londra,933.193,85,92,52
92,Sin Pijama,Becky G; NATTI NATASHA,925.620,92,95,17
93,Dura - Remix,Daddy Yankee; NATTI NATASHA; Becky G; Bad Bunny,913.516,90,96,12
94,Feel It Still,Portugal. The Man,910.853,17,91,303
95,Esskeetit,Lil Pump,903.024,40,93,28
96,Finesse - Remix; feat. Cardi B,Bruno Mars; Cardi B,891.698,4,94,127
97,Too Good At Goodbyes,Sam Smith,887.039,1,98,245
98,HUMBLE.,Kendrick Lamar,876.150,1,100,406
99,Silence,Marshmello; Khalid,872.913,7,101,273
100,Dembow,Danny Ocean,871.939,59,103,122
101,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,865.717,14,97,245
102,Pray For Me,The Weeknd; Kendrick Lamar,863.236,3,99,98
103,Corazón (feat. Nego do Borel),Maluma; Nego do Borel,857.866,14,105,189
104,Congratulations,Post Malone; Quavo,848.786,20,106,472
105,Jocelyn Flores,XXXTENTACION,848.081,15,107,259
106,Redbone,Childish Gambino,842.572,34,110,5
107,Kevin’s Heart,J. Cole,841.825,9,102,21
108,Amorfoda,Bad Bunny,839.511,10,113,84
109,Stir Fry,Migos,837.932,15,108,130
110,Young Dumb & Broke,Khalid,819.389,11,111,321
111,ATM,J. Cole,817.854,6,104,21
112,Madura,Cosculluela; Bad Bunny,815.288,112,115,26
113,Downtown,Anitta; J Balvin,808.743,19,117,173
114,Happier,Ed Sheeran,805.182,7,121,13
115,River (feat. Ed Sheeran),Eminem; Ed Sheeran,802.601,2,112,147
116,Say You Won't Let Go,James Arthur,800.364,7,122,495
117,I'll Be There,Jess Glynne,790.901,109,109,4
118,Let You Down,NF,787.948,6,119,218
119,Lonely Together (feat. Rita Ora),Avicii; Rita Ora,771.903,17,116,21
120,Breathe (feat. Ina Wroldsen),Jax Jones; Ina Wroldsen,769.684,44,114,122
121,Sensualidad,Bad Bunny; Prince Royce; J Balvin; Mambo Kingz; DJ Luian,768.888,19,125,189
122,Answerphone (feat. Yxng Bane),Banx & Ranx; Ella Eyre; Yxng Bane,764.034,111,118,20
123,Unforgettable,French Montana; Swae Lee,759.668,3,123,397
124,Everyday,Logic; Marshmello,756.387,14,120,70
125,Dusk Till Dawn (feat. Sia) - Radio Edit,ZAYN; Sia,740.678,3,129,246
126,What Lovers Do (feat. SZA),Maroon 5; SZA,734.218,4,128,254
127,One Dance,Drake; Wizkid; Kyla,727.855,5,130,136
128,Guatemala - From Swaecation,Rae Sremmurd; Swae Lee; Slim Jxmmi,719.298,90,124,7
129,Solita,Ozuna; Mambo Kingz; DJ Luian; Bad Bunny; Wisin; Almighty,716.973,68,142,108
130,Something Just Like This,The Chainsmokers; Coldplay,712.494,2,135,442
131,Bella - Remix,Wolfine; Maluma,712.454,131,141,6
132,goosebumps,Travis Scott,711.120,56,133,493
133,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,709.439,3,136,161
134,CLOSE (feat. Travis Scott) - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi; Travis Scott,705.441,68,126,7
135,Levels - Radio Edit,Avicii,700.398,5,131,21
136,More Than You Know,Axwell /\ Ingrosso,700.210,14,137,347
137,Motiv8,J. Cole,696.022,8,132,21
138,Done for Me (feat. Kehlani),Charlie Puth; Kehlani,693.766,85,144,9
139,This Is Me,Keala Settle; The Greatest Showman Ensemble,692.364,26,143,130
140,EL BAÑO,Enrique Iglesias; Bad Bunny,691.804,36,152,119
141,Bodak Yellow,Cardi B,691.291,15,145,286
142,I Miss You (feat. Julia Michaels),Clean Bandit; Julia Michaels,690.877,20,140,196
143,Por Perro,Sebastian Yatra; Luis Figueroa; Lary Over,689.710,143,157,8
144,Rewrite The Stars,Zac Efron; Zendaya,689.358,18,147,130
145,El Farsante - Remix,Ozuna; Romeo Santos,686.163,91,154,85
146,PICK IT UP (feat. A$AP Rocky),Famous Dex; A$AP Rocky,685.987,53,148,181
147,Location,Khalid,681.443,32,151,459
148,changes,XXXTENTACION,679.756,23,150,70
149,Attention,Charlie Puth,675.874,5,160,385
150,1-800-273-8255,Logic; Alessia Cara; Khalid,673.981,3,153,378
151,Ahora,J Balvin,673.804,92,158,63
152,Whatever It Takes,Imagine Dragons,672.819,46,149,136
153,Bank Account,21 Savage,672.701,21,164,308
154,Sick Boy,The Chainsmokers,669.922,13,138,113
155,I Like Me Better,Lauv,668.138,24,156,340
156,Closer,The Chainsmokers; Halsey,660.703,2,161,136
157,Lift Yourself,Kanye West,658.398,68,139,11
158,Sorry Not Sorry,Demi Lovato,647.354,7,162,304
159,Bum Bum Tam Tam,MC Fioti; Future; J Balvin; Stefflon Don; Juan Magán,646.871,58,165,144
160,Me Rehúso,Danny Ocean,646.199,18,173,448
161,Famous,Mason Ramsey,646.076,68,127,14
162,1942 (feat. Yo Gotti & YBN Nahmir),G-Eazy; Yo Gotti; YBN Nahmir,644.272,93,167,28
163,Anywhere,Rita Ora,643.300,35,163,200
164,Mi Gente,J Balvin; Willy William,641.595,1,166,315
165,You Can Cry,Marshmello; Juicy J; James Arthur,640.559,90,155,4
166,Drink About,Seeb; Dagny,638.834,115,146,6
167,Nena Maldición (feat. Lenny Tavárez),Paulo Londra; Lenny Tavárez,638.239,167,177,10
168,Esperándote,Manuel Turizo,636.609,98,175,108
169,Peace & Love,Charlie Charles; Sfera Ebbasta; Ghali,636.193,46,168,7
170,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,634.405,37,178,19
171,Him & I (with Halsey),G-Eazy; Halsey,634.201,6,169,161
172,BUTTERFLY EFFECT,Travis Scott,626.788,37,174,356
173,Beautiful,Bazzi,622.309,101,170,67
174,Wonderwall - Remastered,Oasis,621.674,135,—,1
175,1985 - Intro to “The Fall Off”,J. Cole,617.839,14,171,21
176,To My Love - Tainy Remix,Bomba Estéreo; Tainy,617.756,129,189,6
177,For You (With Rita Ora),Liam Payne; Rita Ora,614.421,24,176,126
178,Plain Jane,A$AP Ferg,609.233,33,182,235
179,Africa,TOTO,608.773,146,187,15
180,I'm Yours,Jason Mraz,607.780,160,192,6
181,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,607.325,1,180,17
182,Thinking out Loud,Ed Sheeran,606.966,43,184,6
183,There's Nothing Holdin' Me Back,Shawn Mendes,603.221,5,183,17
184,Betrayed,Lil Xan,602.687,52,194,5
185,Jonestown (Interlude),Post Malone,602.455,30,172,14
186,Photograph,Ed Sheeran,601.617,40,190,5
187,Red Roses (feat. Landon Cube),Lil Skies; Landon Cube,597.489,126,191,4
188,Bartier Cardi (feat. 21 Savage),Cardi B; 21 Savage,595.040,20,186,140
189,La Cintura,Alvaro Soler,592.667,189,198,2
190,That's What I Like,Bruno Mars,590.970,5,193,16
191,Drip (feat. Migos),Cardi B; Migos,589.527,29,181,36
192,Waiting For Love,Avicii,589.506,8,179,21
193,How Long,Charlie Puth,587.082,15,196,3
194,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,579.840,9,197,6
195,Duro y Suave,Leslie Grace; Noriel,579.227,192,—,1
196,Se Preparó,Ozuna,578.553,26,—,1
197,Paradise,George Ezra,578.179,137,185,38
198,Barking,Ramz,577.742,139,159,9
199,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,577.092,199,—,1
200,El Clavo,Prince Royce,576.290,136,—,1
