Rank,Track,Singer(s),Stream,Peak,Prev,Streak
30,Moonlight,XXXTENTACION,1.467.362,14,30,17
31,Delicate,Taylor Swift,1.446.352,27,34,16
32,Like I Do,David Guetta; Martin Garrix; Brooks,1.431.520,24,29,38
33,Walk It Talk It,Migos; Drake,1.421.134,14,35,66
34,Échame La Culpa,Luis Fonsi; Demi Lovato,1.413.556,5,31,136
35,New Rules,Dua Lipa,1.393.339,2,33,266
36,Amorfoda,Bad Bunny,1.339.008,10,37,45
37,Shape of You,Ed Sheeran,1.334.707,1,36,451
38,Perfect,Ed Sheeran,1.318.429,3,41,395
39,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21; Manuel Turizo,1.314.012,29,40,147
40,Say Something (feat. Chris Stapleton),Justin Timberlake; Chris Stapleton,1.257.357,21,38,66
41,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,1.254.137,29,39,153
42,Síguelo Bailando,Ozuna,1.234.979,40,44,91
43,I Fall Apart,Post Malone,1.210.322,10,46,189
44,Wolves,Selena Gomez; Marshmello,1.208.037,3,47,159
45,River (feat. Ed Sheeran),Eminem; Ed Sheeran,1.178.575,2,48,108
46,Stir Fry,Migos,1.176.917,15,42,91
47,Finesse - Remix; feat. Cardi B,Bruno Mars; Cardi B,1.168.211,4,45,88
48,Lost In Japan,Shawn Mendes,1.144.952,20,49,10
49,Everyday,Logic; Marshmello,1.134.365,14,43,31
50,Mad Love,Sean Paul; David Guetta; Becky G,1.131.595,41,50,31
51,Nevermind,Dennis Lloyd,1.086.685,44,52,21
52,Remind Me to Forget,Kygo; Miguel,1.074.308,43,51,17
53,Corazón (feat. Nego do Borel),Maluma; Nego do Borel,1.048.799,14,58,150
54,Criminal,NATTI NATASHA; Ozuna,1.045.813,16,60,203
55,1 2 3 (feat. Jason Derulo & De La Ghetto),Sofía Reyes; Jason Derulo; De La Ghetto,1.035.626,53,59,41
56,King's Dead (with Kendrick Lamar Future & James Blake),Jay Rock; Kendrick Lamar; Future; James Blake,1.035.067,26,53,80
57,Downtown,Anitta; J Balvin,1.017.139,19,61,134
58,Powerglide (feat. Juicy J) - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi; Juicy J,1.011.235,51,55,31
59,Feel It Still,Portugal. The Man,1.007.122,17,57,264
60,Let You Down,NF,998.463,6,54,179
61,Thunder,Imagine Dragons,976.780,7,63,339
62,Sick Boy,The Chainsmokers,968.115,13,56,74
63,Lemon (feat. Drake) - Drake Remix,N.E.R.D; Rihanna; Drake,963.618,58,64,14
64,changes,XXXTENTACION,963.107,23,67,31
65,XO Tour Llif3,Lil Uzi Vert,945.812,9,65,373
66,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,920.683,14,66,206
67,Dembow,Danny Ocean,905.523,59,72,83
68,Too Good At Goodbyes,Sam Smith,900.125,1,78,206
69,El Préstamo,Maluma,899.068,69,70,23
70,Sensualidad,Bad Bunny; Prince Royce; J Balvin; Mambo Kingz; DJ Luian,892.043,19,74,150
71,Believer,Imagine Dragons,889.313,15,71,424
72,Capital Letters,Hailee Steinfeld; BloodPop®,884.856,31,68,72
73,Heaven,Julia Michaels,877.413,32,69,53
74,Breathe (feat. Ina Wroldsen),Jax Jones; Ina Wroldsen,876.422,44,62,83
75,Congratulations,Post Malone; Quavo,870.123,20,75,433
76,EL BAÑO,Enrique Iglesias; Bad Bunny,866.710,36,73,80
77,Silence,Marshmello; Khalid,855.353,7,79,234
78,Jocelyn Flores,XXXTENTACION,853.107,15,83,220
79,Him & I (with Halsey),G-Eazy; Halsey,842.569,6,76,122
80,Bum Bum Tam Tam,MC Fioti; Future; J Balvin; Stefflon Don; Juan Magán,837.909,58,80,105
81,Flames,David Guetta; Sia,836.852,62,81,10
82,For You (With Rita Ora),Liam Payne; Rita Ora,804.116,24,77,87
83,Young Dumb & Broke,Khalid,802.370,11,86,282
84,I Miss You (feat. Julia Michaels),Clean Bandit; Julia Michaels,800.902,20,84,157
85,HUMBLE.,Kendrick Lamar,799.479,1,82,367
86,1950,King Princess,788.580,76,85,15
87,This Is Me,Keala Settle; The Greatest Showman Ensemble,780.330,26,91,91
88,Rewrite The Stars,Zac Efron; Zendaya,771.994,18,96,91
89,Machika,J Balvin; Jeon; Anitta,767.715,59,87,73
90,JAPAN,Famous Dex,752.977,80,93,11
91,What Lovers Do (feat. SZA),Maroon 5; SZA,740.473,4,90,215
92,Se Preparó,Ozuna,738.514,26,98,223
93,Solita,Ozuna; Mambo Kingz; DJ Luian; Bad Bunny; Wisin; Almighty,737.634,68,100,69
94,Unforgettable,French Montana; Swae Lee,735.235,3,88,358
95,El Farsante - Remix,Ozuna; Romeo Santos,730.496,95,99,46
96,PICK IT UP (feat. A$AP Rocky),Famous Dex; A$AP Rocky,719.499,53,94,142
97,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,718.234,3,101,122
98,New Freezer (feat. Kendrick Lamar),Rich The Kid; Kendrick Lamar,713.348,81,95,62
99,Candy Paint,Post Malone,710.643,16,97,190
100,Nowadays (feat. Landon Cube),Lil Skies; Landon Cube,708.914,80,102,85
101,Everybody Hates Me,The Chainsmokers,708.160,51,92,17
102,Dusk Till Dawn (feat. Sia) - Radio Edit,ZAYN; Sia,702.291,3,103,207
103,Be Careful,Cardi B,701.398,89,89,3
104,Me Rehúso,Danny Ocean,700.184,18,104,409
105,Say You Won't Let Go,James Arthur,695.011,7,109,456
106,1-800-273-8255,Logic; Alessia Cara; Khalid,679.384,3,107,339
107,Bank Account,21 Savage,670.141,21,105,269
108,Esperándote,Manuel Turizo,666.094,98,112,69
109,Something Just Like This,The Chainsmokers; Coldplay,661.659,2,106,403
110,I Like Me Better,Lauv,653.983,24,113,301
111,the remedy for a broken heart (why am I so in love),XXXTENTACION,653.513,35,111,17
112,Location,Khalid,644.765,32,125,420
113,How Long,Charlie Puth,638.598,15,115,109
114,Betrayed,Lil Xan,632.603,52,117,149
115,One Dance,Drake; Wizkid; Kyla,629.658,5,114,97
116,Attention,Charlie Puth,627.480,5,122,346
117,Anywhere,Rita Ora,627.121,35,110,161
118,goosebumps,Travis Scott,620.556,56,118,454
119,Sorry Not Sorry,Demi Lovato,618.774,7,121,265
120,Quiero Repetir,Ozuna; J Balvin,613.038,79,132,90
121,Mi Gente,J Balvin; Willy William,613.037,1,123,276
122,Whatever It Takes,Imagine Dragons,612.853,46,119,97
123,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,610.217,37,139,97
124,Báilame - Remix,Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian,609.572,52,130,229
125,Gucci Gang,Lil Pump,608.356,4,128,205
126,Starboy,The Weeknd; Daft Punk,596.372,1,127,97
127,No Limit,G-Eazy; A$AP Rocky; Cardi B,595.608,18,124,177
128,Closer,The Chainsmokers; Halsey,593.130,2,135,97
129,44 More,Logic,592.675,28,120,38
130,All Falls Down (feat. Juliander),Alan Walker; Noah Cyrus; Digital Farm Animals; Juliander,592.533,52,129,157
131,Tip Toe (feat. French Montana),Jason Derulo; French Montana,591.413,44,116,143
132,Beautiful,Bazzi,591.186,101,137,28
133,Bad Company (feat. BlocBoy JB),A$AP Rocky; BlocBoy JB,585.230,89,108,3
134,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,584.002,1,131,350
135,Thinking out Loud,Ed Sheeran,583.022,43,153,97
136,Narcos,Migos,578.603,15,126,66
137,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix; David Guetta; Jamie Scott; Romy Dya,577.555,40,136,122
138,Red Roses (feat. Landon Cube),Lil Skies; Landon Cube,573.221,126,141,28
139,Bounce Out With That,YBN Nahmir,573.135,105,138,56
140,Mayores,Becky G; Bad Bunny,571.352,30,144,249
141,Déjate Llevar,Juan Magán; Belinda; Manuel Turizo; Snova; B-Case,570.476,93,149,90
142,More Than You Know,Axwell /\ Ingrosso,569.932,14,134,308
143,La player (Bandolera),Zion & Lennox,569.473,139,154,13
144,There's Nothing Holdin' Me Back,Shawn Mendes,563.484,5,145,347
145,Te Amo,Piso 21; Paulo Londra,560.716,138,157,13
146,Africa,TOTO,556.673,146,151,12
147,BUTTERFLY EFFECT,Travis Scott,555.270,37,142,317
148,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,554.194,15,147,353
149,Que Va,Alex Sensation; Ozuna,553.272,47,158,219
150,MotorSport,Migos; Nicki Minaj; Cardi B,553.171,30,143,157
151,Photograph,Ed Sheeran,550.967,40,168,97
152,That's What I Like,Bruno Mars,550.237,5,150,456
153,Everybody Dies In Their Nightmares,XXXTENTACION,547.248,51,162,22
154,Wonderwall - Remastered,Oasis,536.136,135,161,47
155,Plain Jane,A$AP Ferg,534.011,33,148,196
156,66,Lil Yachty; Trippie Redd,532.105,63,146,24
157,Bodak Yellow,Cardi B,529.980,15,155,247
158,Bartier Cardi (feat. 21 Savage),Cardi B; 21 Savage,524.530,20,156,101
159,Ahora,J Balvin,523.874,144,166,24
160,Loca - Remix,KHEA; Bad Bunny; Duki; Cazzu,521.785,125,175,15
161,Passionfruit,Drake,520.749,2,164,97
162,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,519.769,9,163,97
163,Galway Girl,Ed Sheeran,518.079,2,169,395
164,Barking,Ramz,513.518,152,159,28
165,SUTRA,Sebastian Yatra; Dalmata,513.473,86,171,156
166,Indecente,Anitta,513.376,123,133,6
167,Despacito,Luis Fonsi; Daddy Yankee,510.837,3,172,5
168,Suena El Dembow,Joey Montana; Sebastian Yatra,503.864,59,182,2
169,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,502.470,2,165,339
170,The Greatest Show,Hugh Jackman; Keala Settle; Zac Efron; Zendaya; The Greatest Showman Ensemble,502.434,63,185,9
171,Mr. Brightside,The Killers,501.568,132,176,15
172,I'm Yours,Jason Mraz,500.655,169,188,12
173,OKRA,Tyler; The Creator,500.320,134,140,3
174,Go Flex,Post Malone,497.697,51,180,97
175,Sky Walker (feat. Travis Scott),Miguel; Travis Scott,496.238,63,167,133
176,Leave a Light On,Tom Walker,492.877,169,170,16
177,Pineapple (feat. Gucci Mane & Quavo),Ty Dolla $ign; Gucci Mane; Quavo,491.964,152,152,3
178,Stargazing,Kygo; Justin Jesso,490.995,15,173,192
179,Robarte un Beso,Carlos Vives; Sebastian Yatra,488.626,61,191,2
180,Paradise,George Ezra,488.101,157,179,10
181,I Feel It Coming,The Weeknd; Daft Punk,484.454,7,183,3
182,Strip That Down (feat. Quavo),Liam Payne; Quavo,484.311,8,178,318
183,Redbone,Childish Gambino,481.083,34,189,3
184,You Are The Reason,Calum Scott,479.144,174,—,1
185,Issues,Julia Michaels,479.143,9,186,97
186,going down!,XXXTENTACION,473.367,48,174,17
187,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,473.163,76,190,97
188,Don't Stop Believin',Journey,469.363,176,187,4
189,Tequila,Dan + Shay,469.335,185,198,2
190,NUMB,XXXTENTACION,466.107,42,200,17
191,El Clavo,Prince Royce,465.748,136,192,2
192,A Million Dreams,Ziv Zaifman; Hugh Jackman; Michelle Williams,464.635,81,—,1
193,Fiebre (feat. Wisin & Yandel),Ricky Martin; Wisin; Yandel,464.127,193,196,2
194,X (with 2 Chainz & Saudi),ScHoolboy Q; 2 Chainz; Saudi,463.884,19,177,52
195,Halo,Beyoncé,463.806,61,197,2
196,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,459.796,2,181,3
197,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled; Rihanna; Bryson Tiller,458.524,2,184,4
198,End Of Discussion (feat. Lil Wayne),Rich The Kid; Lil Wayne,457.651,137,160,3
199,BILLY,6ix9ine,455.937,64,193,14
200,Mask Off,Future,453.910,5,194,2
