Rank,Track,Singer(s),Stream,Peak,Prev,Streak
90,La Cintura,Alvaro Soler,864.668,90,97,18
91,Girls (feat. Cardi B Bebe Rexha & Charli XCX),Rita Ora; Bebe Rexha; Charli XCX; Cardi B,861.207,47,88,19
92,Por Perro,Sebastian Yatra; Luis Figueroa; Lary Over,857.637,90,90,27
93,Happier,Ed Sheeran,856.880,7,86,32
94,Shoota (feat. Lil Uzi Vert),Playboi Carti; Lil Uzi Vert,851.924,72,119,19
95,Wolves,Selena Gomez; Marshmello,848.177,3,92,217
96,Never Be the Same,Camila Cabello,846.903,4,91,174
97,Let Me,ZAYN,840.258,28,87,48
98,Watch (feat. Lil Uzi Vert & Kanye West),Travis Scott; Lil Uzi Vert; Kanye West,825.206,11,105,26
99,Sangria Wine,Pharrell Williams; Camila Cabello,822.215,43,94,12
100,Say Something (feat. Chris Stapleton),Justin Timberlake; Chris Stapleton,804.107,21,101,124
101,Wake Me Up,Avicii,799.232,4,100,40
102,Criminal,NATTI NATASHA; Ozuna,798.424,16,104,261
103,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,796.162,7,102,40
104,Too Good At Goodbyes,Sam Smith,795.234,1,106,264
105,Over Now,Post Malone,793.739,11,114,33
106,Silence,Marshmello; Khalid,790.508,7,108,292
107,Ambiente,J Balvin,789.532,103,110,5
108,Feel It Still,Portugal. The Man,787.139,17,99,322
109,HUMBLE.,Kendrick Lamar,784.965,1,111,425
110,Chun-Li,Nicki Minaj,784.339,46,112,48
111,Dembow,Danny Ocean,769.815,59,113,141
112,Congratulations,Post Malone; Quavo,769.127,20,115,491
113,Mi Gente,J Balvin; Willy William,763.974,1,109,334
114,Like To Be You (feat. Julia Michaels),Shawn Mendes; Julia Michaels,763.319,55,103,5
115,I Wanna Know (feat. Bea Miller),NOTD; Bea Miller,763.283,53,126,53
116,Jocelyn Flores,XXXTENTACION,762.796,15,118,278
117,Esskeetit,Lil Pump,761.579,40,116,47
118,One Night Stand,Capital Bra,757.726,96,96,5
119,Be Careful,Cardi B,754.550,25,127,61
120,King's Dead (with Kendrick Lamar Future & James Blake),Jay Rock; Kendrick Lamar; Future; James Blake,751.911,26,121,138
121,92 Explorer,Post Malone,747.683,21,128,33
122,Ahora,J Balvin,746.631,92,117,82
123,Say You Won't Let Go,James Arthur,739.703,7,124,514
124,Young Dumb & Broke,Khalid,731.361,11,122,340
125,Fallin' All In You,Shawn Mendes,729.047,62,107,5
126,Corazón (feat. Nego do Borel),Maluma; Nego do Borel,728.860,14,123,208
127,Finesse - Remix; feat. Cardi B,Bruno Mars; Cardi B,719.144,4,120,146
128,Audio (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,716.629,77,138,6
129,Zack And Codeine,Post Malone,716.481,10,135,33
130,Downtown,Anitta; J Balvin,709.180,19,131,192
131,Delicate,Taylor Swift,704.305,24,133,74
132,Moonlight,XXXTENTACION,704.078,14,132,75
133,Same Bitches (feat. G-Eazy & YG),Post Malone; G-Eazy; YG,702.964,16,139,33
134,Pray For Me,The Weeknd; Kendrick Lamar,702.635,3,130,117
135,One Dance,Drake; Wizkid; Kyla,694.907,5,129,155
136,The Night We Met,Lord Huron,688.349,51,152,3
137,A$AP Forever REMIX (feat. Moby T.I. & Kid Cudi),A$AP Rocky; Moby; T.I.; Kid Cudi,685.227,37,125,5
138,Answerphone (feat. Yxng Bane),Banx & Ranx; Ella Eyre; Yxng Bane,684.756,111,136,39
139,Rewrite The Stars,Zac Efron; Zendaya,684.032,18,134,149
140,Let You Down,NF,683.309,6,142,237
141,Dusk Till Dawn (feat. Sia) - Radio Edit,ZAYN; Sia,676.963,3,141,265
142,Stir Fry,Migos,671.880,15,145,149
143,Unforgettable,French Montana; Swae Lee,670.011,3,151,416
144,Amorfoda,Bad Bunny,667.123,10,153,103
145,Sensualidad,Bad Bunny; Prince Royce; J Balvin; Mambo Kingz; DJ Luian,665.810,19,157,208
146,Start Again (feat. Logic),OneRepublic; Logic,665.427,119,179,2
147,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,662.952,3,148,180
148,River (feat. Ed Sheeran),Eminem; Ed Sheeran,662.782,2,146,166
149,Something Just Like This,The Chainsmokers; Coldplay,659.370,2,143,461
150,What Lovers Do (feat. SZA),Maroon 5; SZA,658.611,4,149,273
151,Takin' Shots,Post Malone,657.603,13,167,33
152,Everyday,Logic; Marshmello,656.788,14,156,89
153,Attention,Charlie Puth,656.454,5,150,404
154,This Is Me,Keala Settle; The Greatest Showman Ensemble,656.069,26,155,149
155,Entertainer,ZAYN,651.208,95,174,2
156,goosebumps,Travis Scott,650.541,56,161,512
157,PICK IT UP (feat. A$AP Rocky),Famous Dex; A$AP Rocky,647.770,53,164,200
158,More Than You Know,Axwell /\ Ingrosso,647.257,14,165,366
159,Champion (feat. Travis Scott),NAV; Travis Scott,647.195,118,180,6
160,Location,Khalid,644.079,32,163,478
161,Closer,The Chainsmokers; Halsey,642.358,2,158,155
162,Airplane pt.2,BTS,640.949,60,147,12
163,Genius (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,638.313,56,168,26
164,Bella,Wolfine,634.727,24,154,155
165,Solita,Ozuna; Mambo Kingz; DJ Luian; Bad Bunny; Wisin; Almighty,634.056,68,169,127
166,I Like Me Better,Lauv,630.089,24,178,359
167,Whatever It Takes,Imagine Dragons,626.015,46,170,155
168,Mutual,Shawn Mendes,625.378,87,137,5
169,changes,XXXTENTACION,623.234,23,172,3
170,Unica,Ozuna,622.364,167,177,4
171,Because I Had You,Shawn Mendes,617.372,76,140,5
172,1-800-273-8255,Logic; Alessia Cara; Khalid,616.635,3,181,3
173,I Miss You (feat. Julia Michaels),Clean Bandit; Julia Michaels,612.175,20,183,4
174,Particular Taste,Shawn Mendes,611.033,72,144,5
175,Fukk Sleep (feat. FKA twigs),A$AP Rocky; FKA twigs,608.416,44,160,5
176,Lonely Together (feat. Rita Ora),Avicii; Rita Ora,607.711,17,171,40
177,El Farsante - Remix,Ozuna; Romeo Santos,605.941,91,187,104
178,Africa,TOTO,605.554,142,166,34
179,There's Nothing Holdin' Me Back,Shawn Mendes,603.370,5,175,11
180,I'm Yours,Jason Mraz,599.357,160,184,3
181,Thinking out Loud,Ed Sheeran,598.405,43,185,3
182,Anpanman,BTS,598.227,77,173,4
183,Sorry Not Sorry,Demi Lovato,596.188,7,190,2
184,Why,Shawn Mendes,593.944,75,159,5
185,Body,Loud Luxury; Brando,593.088,180,193,2
186,The Truth Untold (feat. Steve Aoki),BTS; Steve Aoki,591.741,50,182,3
187,Perfectly Wrong,Shawn Mendes,590.269,92,162,5
188,Me Rehúso,Danny Ocean,589.467,18,191,467
189,EL BAÑO,Enrique Iglesias; Bad Bunny,588.134,36,196,4
190,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,588.037,14,—,1
191,Wonderwall - Remastered,Oasis,587.336,135,188,4
192,Otherside,Post Malone,585.697,19,—,1
193,Bank Account,21 Savage,584.831,21,189,3
194,Photograph,Ed Sheeran,581.273,40,197,2
195,Breathe (feat. Ina Wroldsen),Jax Jones; Ina Wroldsen,581.214,44,186,141
196,Redbone,Childish Gambino,580.986,34,192,3
197,Duro y Suave,Leslie Grace; Noriel,580.160,166,198,4
198,Bodak Yellow,Cardi B,575.006,15,199,4
199,Nena Maldición (feat. Lenny Tavárez),Paulo Londra; Lenny Tavárez,574.259,160,200,3
200,No Hay Nadie Más,Sebastian Yatra,574.012,175,—,1
