Rank,Track,Singer(s),Stream,Peak,Prev,Streak
75,Powerglide (feat. Juicy J) - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi; Juicy J,1.016.891,75,94,16
76,HUMBLE.,Kendrick Lamar,1.000.206,1,81,352
77,Believer,Imagine Dragons,994.203,15,83,409
78,Mad Love,Sean Paul; David Guetta; Becky G,993.053,66,76,16
79,ALONE PART 3,XXXTENTACION,963.217,55,55,2
80,Young Dumb & Broke,Khalid,962.807,11,84,267
81,Machika,J Balvin; Jeon; Anitta,954.701,59,95,58
82,This Is Me,Keala Settle; The Greatest Showman Ensemble,953.854,26,82,76
83,$$$ - with Matt Ox,XXXTENTACION; Matt OX,950.497,67,67,2
84,Wait,Maroon 5,945.693,51,77,8
85,Anywhere,Rita Ora,929.504,35,87,146
86,Se Preparó,Ozuna,913.569,26,103,208
87,Solita,Ozuna; Mambo Kingz; DJ Luian; Bad Bunny; Wisin; Almighty,912.808,68,101,54
88,Rewrite The Stars,Zac Efron; Zendaya,905.330,18,91,76
89,Narcos,Migos,896.408,15,93,51
90,El Préstamo,Maluma,890.319,90,102,8
91,Dusk Till Dawn (feat. Sia) - Radio Edit,ZAYN; Sia,880.131,3,97,192
92,Galway Girl,Ed Sheeran,876.546,2,173,380
93,Unforgettable,French Montana; Swae Lee,873.337,3,98,343
94,Candy Paint,Post Malone,869.444,16,92,175
95,Betrayed,Lil Xan,868.416,52,89,134
96,Jocelyn Flores,XXXTENTACION,863.992,15,96,205
97,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,858.702,3,100,107
98,Me Rehúso,Danny Ocean,858.086,18,113,394
99,PICK IT UP (feat. A$AP Rocky),Famous Dex; A$AP Rocky,850.884,53,109,127
100,Bank Account,21 Savage,848.983,21,105,254
101,Delicate,Taylor Swift,844.782,101,—,1
102,Floor 555,XXXTENTACION,844.485,64,64,2
103,Tip Toe (feat. French Montana),Jason Derulo; French Montana,841.770,44,104,128
104,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix; David Guetta; Jamie Scott; Romy Dya,820.442,40,110,107
105,How Long,Charlie Puth,818.592,15,107,94
106,Something Just Like This,The Chainsmokers; Coldplay,810.802,2,114,388
107,No Limit,G-Eazy; A$AP Rocky; Cardi B,805.354,18,117,162
108,SMASH! - feat. PnB Rock,XXXTENTACION; PnB Rock,798.356,75,75,2
109,El Farsante - Remix,Ozuna; Romeo Santos,796.622,109,133,31
110,1-800-273-8255,Logic; Alessia Cara; Khalid,794.695,3,111,324
111,Esperándote,Manuel Turizo,794.615,98,126,54
112,Attention,Charlie Puth,793.773,5,122,331
113,I Like Me Better,Lauv,793.642,24,115,286
114,Mi Gente,J Balvin; Willy William,787.341,1,129,261
115,Say You Won't Let Go,James Arthur,770.872,7,121,441
116,Gucci Gang,Lil Pump,769.429,4,137,190
117,Nowadays (feat. Landon Cube),Lil Skies; Landon Cube,765.207,80,112,70
118,She Loves Control,Camila Cabello,757.986,32,116,65
119,Quiero Repetir,Ozuna; J Balvin,757.351,79,131,75
120,All Falls Down (feat. Juliander),Alan Walker; Noah Cyrus; Digital Farm Animals; Juliander,755.107,52,127,142
121,Pain = BESTFRIEND - feat. Travis Barker,XXXTENTACION; Travis Barker,753.980,79,79,2
122,Location,Khalid,753.349,32,123,405
123,Sorry Not Sorry,Demi Lovato,752.972,7,125,250
124,before I close my eyes,XXXTENTACION,751.568,90,90,2
125,66,Lil Yachty; Trippie Redd,749.925,63,124,9
126,Contra,Logic,743.155,25,88,9
127,goosebumps,Travis Scott,736.000,56,130,439
128,Báilame - Remix,Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian,730.290,52,143,214
129,More Than You Know,Axwell /\ Ingrosso,729.894,14,132,293
130,One Dance,Drake; Wizkid; Kyla,726.730,5,135,82
131,MotorSport,Migos; Nicki Minaj; Cardi B,724.152,30,138,142
132,Mayores,Becky G; Bad Bunny,718.784,30,149,234
133,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,713.683,1,153,335
134,Whatever It Takes,Imagine Dragons,711.276,46,136,82
135,Suena El Dembow,Joey Montana; Sebastian Yatra,710.945,59,148,185
136,Plain Jane,A$AP Ferg,700.268,33,140,181
137,Bartier Cardi (feat. 21 Savage),Cardi B; 21 Savage,698.724,20,142,86
138,Bodak Yellow,Cardi B,694.649,15,156,232
139,Déjate Llevar,Juan Magán; Belinda; Manuel Turizo; Snova; B-Case,690.441,93,157,75
140,New Freezer (feat. Kendrick Lamar),Rich The Kid; Kendrick Lamar,688.483,81,118,47
141,Bounce Out With That,YBN Nahmir,687.775,105,141,41
142,SUTRA,Sebastian Yatra; Dalmata,677.373,86,163,141
143,Closer,The Chainsmokers; Halsey,675.958,2,154,82
144,love yourself (interlude),XXXTENTACION,674.899,99,99,2
145,Sky Walker (feat. Travis Scott),Miguel; Travis Scott,673.854,63,120,118
146,Thinking out Loud,Ed Sheeran,672.521,43,152,82
147,Que Va,Alex Sensation; Ozuna,670.990,47,169,204
148,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,670.274,15,139,338
149,BUTTERFLY EFFECT,Travis Scott,669.055,37,145,302
150,X (with 2 Chainz & Saudi),ScHoolboy Q; 2 Chainz; Saudi,665.614,19,144,37
151,Walk It Talk It,Migos; Drake,656.480,14,165,51
152,That's What I Like,Bruno Mars,655.547,5,168,441
153,Ahora,J Balvin,654.601,153,167,9
154,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,652.540,37,155,82
155,There's Nothing Holdin' Me Back,Shawn Mendes,652.187,5,162,332
156,Robarte un Beso,Carlos Vives; Sebastian Yatra,646.713,61,178,225
157,Stargazing,Kygo; Justin Jesso,644.913,15,158,177
158,Done for Me (feat. Kehlani),Charlie Puth; Kehlani,642.765,85,85,2
159,Top Off (feat. JAY Z Future & Beyoncé),DJ Khaled; JAY-Z; Future; Beyoncé,639.055,53,150,16
160,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,638.463,9,164,82
161,Strip That Down (feat. Quavo),Liam Payne; Quavo,634.976,8,174,303
162,Red Roses (feat. Landon Cube),Lil Skies; Landon Cube,626.453,147,160,13
163,Want You Back,5 Seconds of Summer,621.048,27,147,23
164,Photograph,Ed Sheeran,619.547,40,171,82
165,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,615.831,36,172,348
166,Dreamer,Axwell /\ Ingrosso,611.530,124,183,75
167,schizophrenia,XXXTENTACION,609.232,106,106,2
168,Issues,Julia Michaels,608.243,9,179,82
169,Vai malandra (feat. Tropkillaz & DJ Yuri Martins),Anitta; ZAAC; Maejor; Tropkillaz; DJ Yuri Martins,603.406,18,—,1
170,Beautiful,Bazzi,602.648,133,159,13
171,Miss You (with Major Lazer & Tory Lanez),Cashmere Cat; Major Lazer; Tory Lanez,597.037,100,134,53
172,Despacito,Luis Fonsi; Daddy Yankee,593.622,3,—,1
173,Nevermind,Dennis Lloyd,592.317,154,166,6
174,Everybody Dies In Their Nightmares,XXXTENTACION,590.737,51,161,7
175,Lonely Together (feat. Rita Ora),Avicii; Rita Ora,590.058,19,176,219
176,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,589.174,2,188,324
177,Passionfruit,Drake,589.018,2,182,82
178,Go Flex,Post Malone,588.798,51,175,82
179,Getting Over You,Lauv,586.845,118,170,22
180,Barking,Ramz,585.992,152,184,13
181,Midnight,Logic,585.783,51,128,9
182,Africa,TOTO,582.837,174,200,4
183,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,579.332,76,185,82
184,Vuelve,Daddy Yankee; Bad Bunny,577.521,66,186,166
185,Felices los 4,Maluma,569.588,16,—,1
186,The Greatest Show,Hugh Jackman; Keala Settle; Zac Efron; Zendaya; The Greatest Showman Ensemble,568.828,63,193,75
187,Mask Off,Future,567.744,5,—,1
188,Codeine Dreaming (feat. Lil Wayne),Kodak Black; Lil Wayne,566.289,47,190,111
189,Starboy,The Weeknd; Daft Punk,565.151,1,191,82
190,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,563.358,5,—,1
191,Wonderwall - Remastered,Oasis,563.086,135,187,32
192,Leave a Light On,Tom Walker,562.504,176,—,1
193,Ta Tum Tum,MC Kevinho; Simone & Simaria,562.226,155,—,1
194,Overnight,Logic,560.148,33,146,9
195,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled; Rihanna; Bryson Tiller,559.824,2,199,82
196,La player (Bandolera),Zion & Lennox,558.668,196,—,1
197,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,556.947,2,198,82
198,I Get the Bag (feat. Migos),Gucci Mane; Migos,556.254,42,196,211
199,Havana - Remix,Camila Cabello; Daddy Yankee,555.226,50,—,1
200,You Owe Me,The Chainsmokers,553.202,56,108,30
