Rank,Track,Singer(s),Stream,Peak,Prev,Streak
59,1 2 3 (feat. Jason Derulo & De La Ghetto),Sofía Reyes; Jason Derulo; De La Ghetto,1.121.643,31,58,164
60,Look Alive (feat. Drake),BlocBoy JB; Drake,1.118.368,6,60,175
61,Havana (feat. Young Thug),Camila Cabello; Young Thug,1.101.392,1,61,364
62,I'm a Mess,Bebe Rexha,1.096.209,62,63,42
63,La player (Bandolera),Zion & Lennox,1.083.991,47,64,136
64,Don't Leave Me Alone (feat. Anne-Marie),David Guetta; Anne-Marie,1.077.809,56,74,7
65,Summertime Magic,Childish Gambino,1.068.978,15,62,23
66,you should see me in a crown,Billie Eilish,1.045.861,53,65,14
67,Mi Cama - Remix,KAROL G; J Balvin; Nicky Jam,1.011.301,67,69,7
68,One Day (feat. Ryan Tedder),Logic; Ryan Tedder,1.010.615,48,67,7
69,New Rules,Dua Lipa,1.009.149,2,66,389
70,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,1.006.460,9,68,193
71,Believer,Imagine Dragons,982.596,15,71,547
72,Be Alright,Dean Lewis,977.908,72,77,12
73,Unica,Ozuna,977.508,58,72,69
74,All Girls Are The Same,Juice WRLD,962.517,47,73,83
75,Mob Ties,Drake,962.222,10,70,35
76,Everybody Dies In Their Nightmares,XXXTENTACION,957.619,6,75,46
77,Dura - Remix,Daddy Yankee; NATTI NATASHA; Becky G; Bad Bunny,955.126,39,78,96
78,Love Lies (with Normani),Khalid; Normani,949.941,9,76,168
79,Asesina,Brytiago; Darell,938.503,72,81,35
80,Perfect,Ed Sheeran,931.281,3,79,518
81,Thunder,Imagine Dragons,928.254,7,80,462
82,Only You (with Little Mix),Cheat Codes; Little Mix,921.707,74,82,28
83,Wasted (feat. Lil Uzi Vert),Juice WRLD; Lil Uzi Vert,921.175,76,83,23
84,Por Perro,Sebastian Yatra; Luis Figueroa; Lary Over,911.861,72,87,92
85,Estamos Bien,Bad Bunny,903.473,80,88,35
86,Look At Me!,XXXTENTACION,902.803,21,85,46
87,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,895.513,16,86,323
88,Madura,Cosculluela; Bad Bunny,884.902,61,89,110
89,If You're Over Me,Years & Years,882.233,59,84,44
90,Mine,Bazzi,878.723,3,90,194
91,I Fall Apart,Post Malone,861.452,10,93,312
92,Ball For Me (feat. Nicki Minaj),Post Malone; Nicki Minaj,858.483,12,91,98
93,Connection,OneRepublic,850.314,78,92,28
94,Calypso,Luis Fonsi; Stefflon Don,844.010,89,98,28
95,XO Tour Llif3,Lil Uzi Vert,841.389,9,95,496
96,Darkside,Alan Walker; Au/Ra; Tomine Harket,837.032,96,99,7
97,OTW,Khalid; 6LACK; Ty Dolla $ign,822.982,23,94,105
98,In My Blood,Shawn Mendes,811.933,4,97,134
99,Boo'd Up,Ella Mai,809.071,56,96,44
100,No Me Acuerdo,Thalia; NATTI NATASHA,799.277,100,104,17
101,APESHIT,The Carters,797.630,33,100,45
102,the remedy for a broken heart (why am I so in love),XXXTENTACION,794.710,7,102,46
103,Playinwitme (feat. Kehlani),KYLE; Kehlani,790.757,26,101,120
104,Happier,Ed Sheeran,786.576,7,103,97
105,Bella - Remix,Wolfine; Maluma,772.051,71,106,90
106,Remind Me to Forget,Kygo; Miguel,769.367,26,112,140
107,This Is America,Childish Gambino,767.379,1,105,89
108,Too Good At Goodbyes,Sam Smith,766.089,1,107,329
109,BIG BANK (feat. 2 Chainz Big Sean Nicki Minaj),YG; 2 Chainz; Big Sean; Nicki Minaj,762.391,107,110,37
110,Plug Walk,Rich The Kid,760.533,18,109,151
111,Call Out My Name,The Weeknd,748.551,1,111,126
112,Sober,Demi Lovato,746.188,53,108,9
113,Side Effects,The Chainsmokers; Emily Warren,738.709,54,119,7
114,Freaky Friday (feat. Chris Brown),Lil Dicky; Chris Brown,737.351,7,113,140
115,Síguelo Bailando,Ozuna,734.861,40,115,214
116,All The Stars (with SZA),Kendrick Lamar; SZA,723.242,2,117,210
117,Closer,The Chainsmokers; Halsey,711.363,2,122,220
118,All Mine,Kanye West,703.407,1,118,62
119,Te Amo,Piso 21; Paulo Londra,703.274,74,121,136
120,I'm Yours,Jason Mraz,701.595,110,120,68
121,Say You Won't Let Go,James Arthur,700.715,7,128,579
122,Audio (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,699.376,62,114,71
123,Mi Cama,KAROL G,699.157,48,125,64
124,Walk It Talk It,Migos; Drake,699.101,14,124,189
125,Familiar,Liam Payne; J Balvin,697.589,51,116,105
126,HUMBLE.,Kendrick Lamar,696.999,1,123,490
127,Wake Me Up,Avicii,692.901,4,138,105
128,El Préstamo,Maluma,690.197,47,130,146
129,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,687.573,29,132,276
130,Congratulations,Post Malone; Quavo,686.146,20,133,556
131,Dura,Daddy Yankee,683.601,8,131,196
132,JAPAN,Famous Dex,679.083,32,129,134
133,goosebumps,Travis Scott,678.968,56,139,577
134,Hopeless Romantic (feat. Swae Lee),Wiz Khalifa; Swae Lee,678.528,73,127,21
135,Duro y Suave,Leslie Grace; Noriel,678.286,116,136,69
136,Hope,XXXTENTACION,671.355,16,134,46
137,Something Just Like This,The Chainsmokers; Coldplay,665.756,2,137,526
138,DDU-DU DDU-DU,BLACKPINK,661.547,37,135,49
139,I'll Be There,Jess Glynne,660.612,54,126,88
140,Échame La Culpa,Luis Fonsi; Demi Lovato,649.543,5,140,259
141,Africa,TOTO,642.320,123,143,30
142,Candy Paint,Post Malone,641.935,16,141,313
143,Feel It Still,Portugal. The Man,637.981,17,142,387
144,Unforgettable,French Montana; Swae Lee,635.380,3,153,481
145,One Dance,Drake; Wizkid; Kyla,628.922,5,149,220
146,I Like Me Better,Lauv,624.303,24,144,424
147,Mad Love,Sean Paul; David Guetta; Becky G,622.966,33,151,154
148,Toda - Remix,Alex Rose; Cazzu; Rauw Alejandro; Lenny Tavárez,622.580,148,150,15
149,Wolves,Selena Gomez; Marshmello,618.153,3,146,282
150,TELÉFONO,Aitana,618.073,140,154,5
151,Wonderwall - Remastered,Oasis,617.776,135,155,17
152,No Quiero Amarte (feat. Zion & Lennox),Justin Quiles; Zion & Lennox,611.911,144,152,24
153,Silence,Marshmello; Khalid,609.245,7,156,357
154,What Lovers Do (feat. SZA),Maroon 5; SZA,608.533,4,147,338
155,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,604.939,3,145,245
156,Thinking out Loud,Ed Sheeran,598.081,43,158,19
157,Lie,NF,596.758,108,157,19
158,Billie Jean,Michael Jackson,593.755,52,—,1
159,Young Dumb & Broke,Khalid,593.519,11,160,405
160,Ambiente,J Balvin,592.853,100,166,70
161,Never Be the Same,Camila Cabello,587.093,4,164,239
162,La Cintura (feat. Flo Rida & Tini) - Remix,Alvaro Soler; Flo Rida; TINI,586.394,162,—,1
163,Whatever It Takes,Imagine Dragons,586.083,46,165,18
164,Enemies,Lauv,584.104,90,148,44
165,Medicina,Anitta,581.715,61,161,14
166,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21; Manuel Turizo,580.470,29,167,270
167,Sorry Not Sorry,Demi Lovato,575.839,7,159,10
168,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,570.942,7,162,105
169,Halo,Beyoncé,569.489,61,168,26
170,Photograph,Ed Sheeran,563.134,40,173,5
171,Live It Up - Official Song 2018 FIFA World Cup Russia,Nicky Jam; Will Smith; Era Istrefi,562.368,71,171,59
172,Let Me Live (feat. Anne-Marie & Mr Eazi),Rudimental; Major Lazer; Anne-Marie; Mr Eazi,558.459,137,169,4
173,Powerglide (feat. Juicy J) - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi; Juicy J,557.962,40,178,154
174,Let You Down,NF,557.073,6,174,5
175,All of Me,John Legend,556.718,77,172,13
176,Let Me Down Slowly,Alec Benjamin,556.702,149,163,12
177,Hipócrita,Anuel AA; Zion,556.126,174,176,4
178,Location,Khalid,555.961,32,177,12
179,Mr. Brightside,The Killers,554.449,132,179,17
180,Criminal,NATTI NATASHA; Ozuna,553.840,16,184,17
181,New Light,John Mayer,552.412,52,170,69
182,That's What I Like,Bruno Mars,550.299,5,175,16
183,Bank Account,21 Savage,548.138,21,182,5
184,Dembow,Danny Ocean,546.247,59,181,206
185,Mi Gente,J Balvin; Willy William,545.695,1,192,21
186,Bohemian Rhapsody - Remastered 2011,Queen,541.601,117,195,2
187,Don't Stop Believin',Journey,539.103,167,—,1
188,Like I Do,David Guetta; Martin Garrix; Brooks,539.042,24,191,4
189,Champion (feat. Travis Scott),NAV; Travis Scott,538.677,118,199,3
190,More Than You Know,Axwell /\ Ingrosso,536.672,14,193,4
191,1-800-273-8255,Logic; Alessia Cara; Khalid,535.655,3,189,5
192,Till I Collapse,Eminem; Nate Dogg,533.547,134,190,2
193,No Hay Nadie Más,Sebastian Yatra,533.475,175,196,3
194,Dance To This (feat. Ariana Grande),Troye Sivan; Ariana Grande,533.397,46,180,2
195,NUMB,XXXTENTACION,533.170,15,194,5
196,Somebody,The Chainsmokers; Drew Love,533.024,46,186,105
197,This Is Me,Keala Settle; The Greatest Showman Ensemble,532.623,26,183,5
198,Lose Yourself - From "8 Mile" Soundtrack,Eminem,532.384,110,197,2
199,Let Her Go,Passenger,529.707,125,188,4
200,Thru These Tears,LANY,529.282,125,—,1
