Rank,Track,Singer(s),Stream,Peak,Prev,Streak
43,Same Bitches (feat. G-Eazy & YG),Post Malone; G-Eazy; YG,1.552.728,16,39,12
44,Walk It Talk It,Migos; Drake,1.538.501,14,46,103
45,Dura,Daddy Yankee,1.519.933,8,45,110
46,Like I Do,David Guetta; Martin Garrix; Brooks,1.517.169,24,44,75
47,92 Explorer,Post Malone,1.511.681,21,43,12
48,Playinwitme (feat. Kehlani),KYLE; Kehlani,1.497.188,43,50,34
49,1 2 3 (feat. Jason Derulo & De La Ghetto),Sofía Reyes; Jason Derulo; De La Ghetto,1.474.378,31,49,78
50,Takin' Shots,Post Malone,1.442.027,13,48,12
51,2002,Anne-Marie,1.325.338,51,53,19
52,New Rules,Dua Lipa,1.310.538,2,51,303
53,Youngblood,5 Seconds of Summer,1.304.836,53,54,26
54,Powerglide (feat. Juicy J) - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi; Juicy J,1.273.751,40,56,68
55,Shape of You,Ed Sheeran,1.269.108,1,55,488
56,Mad Love,Sean Paul; David Guetta; Becky G,1.264.936,33,57,68
57,Otherside,Post Malone,1.236.882,19,52,12
58,Wake Me Up,Avicii,1.233.734,4,58,19
59,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,1.212.439,29,61,190
60,JAPAN,Famous Dex,1.186.940,32,60,48
61,Échame La Culpa,Luis Fonsi; Demi Lovato,1.180.277,5,62,173
62,Let Me,ZAYN,1.157.248,28,63,27
63,Blame It On Me,Post Malone,1.124.672,22,59,12
64,I Fall Apart,Post Malone,1.119.525,10,64,226
65,Perfect,Ed Sheeran,1.112.013,3,65,432
66,Genius (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,1.109.142,56,72,5
67,Familiar,Liam Payne; J Balvin,1.089.977,51,66,19
68,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21; Manuel Turizo,1.075.890,29,69,184
69,Somebody,The Chainsmokers; Drew Love,1.052.992,46,86,19
70,Síguelo Bailando,Ozuna,1.044.970,40,71,128
71,Sugar Wraith,Post Malone,1.043.964,27,67,12
72,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,1.038.405,7,70,19
73,Say Something (feat. Chris Stapleton),Justin Timberlake; Chris Stapleton,1.031.511,21,68,103
74,1950,King Princess,1.017.841,54,78,52
75,El Préstamo,Maluma,1.015.453,47,75,60
76,Never Be the Same,Camila Cabello,1.009.583,4,74,153
77,Wolves,Selena Gomez; Marshmello,992.567,3,81,196
78,Chun-Li,Nicki Minaj,981.392,46,77,27
79,Thunder,Imagine Dragons,978.563,7,85,376
80,Delicate,Taylor Swift,977.657,24,82,53
81,Bella,Wolfine,972.133,24,73,134
82,Be Careful,Cardi B,970.663,25,79,40
83,I Wanna Know (feat. Bea Miller),NOTD; Bea Miller,968.079,53,76,32
84,Moonlight,XXXTENTACION,954.928,14,83,54
85,lovely (with Khalid),Billie Eilish; Khalid,936.963,84,84,16
86,La player (Bandolera),Zion & Lennox,936.531,76,92,50
87,Believer,Imagine Dragons,933.449,15,88,461
88,Feel It Still,Portugal. The Man,931.802,17,80,301
89,Criminal,NATTI NATASHA; Ozuna,928.696,16,90,240
90,XO Tour Llif3,Lil Uzi Vert,926.961,9,91,410
91,King's Dead (with Kendrick Lamar Future & James Blake),Jay Rock; Kendrick Lamar; Future; James Blake,925.078,26,95,117
92,Esskeetit,Lil Pump,918.827,40,87,26
93,Te Amo,Piso 21; Paulo Londra,908.783,85,96,50
94,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,903.613,14,93,243
95,Finesse - Remix; feat. Cardi B,Bruno Mars; Cardi B,900.162,4,89,125
96,Too Good At Goodbyes,Sam Smith,898.877,1,97,243
97,Kevin’s Heart,J. Cole,896.818,9,94,19
98,Dura - Remix,Daddy Yankee; NATTI NATASHA; Becky G; Bad Bunny,887.352,90,101,10
99,Sin Pijama,Becky G; NATTI NATASHA,875.900,99,100,15
100,Pray For Me,The Weeknd; Kendrick Lamar,874.469,3,98,96
101,ATM,J. Cole,869.071,6,99,19
102,HUMBLE.,Kendrick Lamar,861.024,1,106,404
103,Silence,Marshmello; Khalid,846.162,7,104,271
104,Jocelyn Flores,XXXTENTACION,838.921,15,103,257
105,Dembow,Danny Ocean,838.118,59,109,120
106,Corazón (feat. Nego do Borel),Maluma; Nego do Borel,838.004,14,107,187
107,Stir Fry,Migos,837.311,15,111,128
108,Congratulations,Post Malone; Quavo,835.454,20,108,470
109,Redbone,Childish Gambino,820.076,34,126,3
110,Amorfoda,Bad Bunny,815.515,10,114,82
111,Young Dumb & Broke,Khalid,812.612,11,115,319
112,River (feat. Ed Sheeran),Eminem; Ed Sheeran,804.190,2,113,145
113,Lonely Together (feat. Rita Ora),Avicii; Rita Ora,799.100,17,110,19
114,CLOSE (feat. Travis Scott) - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi; Travis Scott,797.406,68,102,5
115,Everyday,Logic; Marshmello,793.577,14,117,68
116,Breathe (feat. Ina Wroldsen),Jax Jones; Ina Wroldsen,789.601,44,118,120
117,Let You Down,NF,787.497,6,119,216
118,Downtown,Anitta; J Balvin,787.448,19,120,171
119,Madura,Cosculluela; Bad Bunny,784.394,117,125,24
120,Happier,Ed Sheeran,784.124,7,122,11
121,Guatemala - From Swaecation,Rae Sremmurd; Swae Lee; Slim Jxmmi,783.501,90,124,5
122,Say You Won't Let Go,James Arthur,780.578,7,121,493
123,Famous,Mason Ramsey,768.481,68,105,12
124,Answerphone (feat. Yxng Bane),Banx & Ranx; Ella Eyre; Yxng Bane,761.187,111,123,18
125,Unforgettable,French Montana; Swae Lee,758.268,3,127,395
126,Lift Yourself,Kanye West,751.652,68,116,9
127,Motiv8,J. Cole,747.747,8,132,19
128,Sensualidad,Bad Bunny; Prince Royce; J Balvin; Mambo Kingz; DJ Luian,743.887,19,129,187
129,Dusk Till Dawn (feat. Sia) - Radio Edit,ZAYN; Sia,741.402,3,128,244
130,What Lovers Do (feat. SZA),Maroon 5; SZA,736.550,4,130,252
131,One Dance,Drake; Wizkid; Kyla,729.484,5,131,134
132,Peace & Love,Charlie Charles; Sfera Ebbasta; Ghali,715.000,46,112,5
133,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,711.063,3,138,159
134,Something Just Like This,The Chainsmokers; Coldplay,709.073,2,137,440
135,goosebumps,Travis Scott,707.877,56,140,491
136,Levels - Radio Edit,Avicii,707.024,5,134,19
137,I Miss You (feat. Julia Michaels),Clean Bandit; Julia Michaels,705.734,20,139,194
138,I'll Be There,Jess Glynne,703.049,130,179,2
139,Done for Me (feat. Kehlani),Charlie Puth; Kehlani,700.135,85,142,7
140,Rewrite The Stars,Zac Efron; Zendaya,697.005,18,133,128
141,This Is Me,Keala Settle; The Greatest Showman Ensemble,696.102,26,136,128
142,Solita,Ozuna; Mambo Kingz; DJ Luian; Bad Bunny; Wisin; Almighty,694.541,68,145,106
143,Sick Boy,The Chainsmokers,688.051,13,143,111
144,Bella - Remix,Wolfine; Maluma,686.964,144,161,4
145,changes,XXXTENTACION,686.410,23,141,68
146,EL BAÑO,Enrique Iglesias; Bad Bunny,684.018,36,146,117
147,Bodak Yellow,Cardi B,683.390,15,149,284
148,More Than You Know,Axwell /\ Ingrosso,681.064,14,150,345
149,Location,Khalid,677.642,32,144,457
150,1-800-273-8255,Logic; Alessia Cara; Khalid,675.675,3,151,376
151,Whatever It Takes,Imagine Dragons,674.699,46,152,134
152,I Like Me Better,Lauv,673.249,24,160,338
153,Jonestown (Interlude),Post Malone,671.290,30,135,12
154,PICK IT UP (feat. A$AP Rocky),Famous Dex; A$AP Rocky,671.197,53,153,179
155,1985 - Intro to “The Fall Off”,J. Cole,670.436,14,157,19
156,Neymar,Capital Bra; Ufo361,666.323,122,147,12
157,El Farsante - Remix,Ozuna; Romeo Santos,663.665,91,158,83
158,Sorry Not Sorry,Demi Lovato,663.271,7,166,302
159,Closer,The Chainsmokers; Halsey,662.798,2,155,134
160,Attention,Charlie Puth,660.709,5,156,383
161,Por Perro,Sebastian Yatra; Luis Figueroa; Lary Over,658.505,159,163,6
162,Beautiful,Bazzi,656.674,101,154,65
163,Ahora,J Balvin,655.003,92,162,61
164,You Can Cry,Marshmello; Juicy J; James Arthur,652.536,90,186,2
165,Drink About,Seeb; Dagny,649.107,115,177,4
166,1942 (feat. Yo Gotti & YBN Nahmir),G-Eazy; Yo Gotti; YBN Nahmir,648.678,93,170,26
167,Anywhere,Rita Ora,647.279,35,148,198
168,Him & I (with Halsey),G-Eazy; Halsey,645.471,6,164,159
169,Bum Bum Tam Tam,MC Fioti; Future; J Balvin; Stefflon Don; Juan Magán,641.210,58,168,142
170,Mi Gente,J Balvin; Willy William,640.264,1,172,313
171,Chasing Fire,Lauv,637.452,96,159,4
172,Bank Account,21 Savage,635.691,21,175,306
173,BUTTERFLY EFFECT,Travis Scott,627.960,37,178,354
174,Me Rehúso,Danny Ocean,627.842,18,174,446
175,For You (With Rita Ora),Liam Payne; Rita Ora,626.973,24,171,124
176,Nena Maldición (feat. Lenny Tavárez),Paulo Londra; Lenny Tavárez,625.184,172,181,8
177,Esperándote,Manuel Turizo,623.551,98,176,106
178,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,622.320,37,173,17
179,Waiting For Love,Avicii,621.976,8,165,19
180,Drip (feat. Migos),Cardi B; Migos,607.431,29,185,34
181,Barking,Ramz,604.577,139,167,7
182,Plain Jane,A$AP Ferg,603.761,33,192,233
183,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,598.195,1,180,15
184,Bartier Cardi (feat. 21 Savage),Cardi B; 21 Savage,597.527,20,189,138
185,Paradise,George Ezra,596.730,137,169,36
186,I'm Yours,Jason Mraz,596.575,160,182,4
187,Thinking out Loud,Ed Sheeran,593.249,43,184,4
188,That's What I Like,Bruno Mars,592.283,5,188,14
189,There's Nothing Holdin' Me Back,Shawn Mendes,591.566,5,195,15
190,Photograph,Ed Sheeran,589.593,40,190,3
191,To My Love - Tainy Remix,Bomba Estéreo; Tainy,587.871,129,187,4
192,Red Roses (feat. Landon Cube),Lil Skies; Landon Cube,587.487,126,193,2
193,Betrayed,Lil Xan,582.169,52,197,3
194,Africa,TOTO,581.970,146,183,13
195,How Long,Charlie Puth,579.681,15,—,1
196,Heaven,Julia Michaels,573.935,32,—,1
197,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,572.162,9,194,4
198,Wonderwall - Remastered,Oasis,571.915,135,200,2
199,Photograph,J. Cole,568.899,5,—,1
200,All Falls Down (feat. Juliander),Alan Walker; Noah Cyrus; Digital Farm Animals; Juliander,566.858,52,198,2
