Rank,Track,Singer(s),Stream,Peak,Prev,Streak
39,The Middle,Zedd; Maren Morris; Grey,1.555.049,6,40,153
40,Look Alive (feat. Drake),BlocBoy JB; Drake,1.554.777,6,41,139
41,Start Again (feat. Logic),OneRepublic; Logic,1.471.300,39,39,31
42,IDGAF,Dua Lipa,1.425.155,3,43,184
43,Me Niego (feat. Ozuna & Wisin),Reik; Ozuna; Wisin,1.413.292,20,45,131
44,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,1.383.964,9,44,157
45,Look At Me!,XXXTENTACION,1.383.569,21,42,10
46,APESHIT,The Carters,1.369.514,46,49,9
47,This Is America,Childish Gambino,1.364.349,1,46,53
48,All Girls Are The Same,Juice WRLD,1.347.588,47,47,47
49,OTW,Khalid; 6LACK; Ty Dolla $ign,1.334.656,23,48,69
50,La Cintura,Alvaro Soler,1.232.631,50,51,47
51,Havana (feat. Young Thug),Camila Cabello; Young Thug,1.211.754,1,52,328
52,1 2 3 (feat. Jason Derulo & De La Ghetto),Sofía Reyes; Jason Derulo; De La Ghetto,1.204.416,31,54,128
53,Hope,XXXTENTACION,1.203.554,16,50,10
54,Shape of You,Ed Sheeran,1.178.500,1,55,538
55,Love Lies (with Normani),Khalid; Normani,1.177.983,9,53,132
56,Dura - Remix,Daddy Yankee; NATTI NATASHA; Becky G; Bad Bunny,1.168.542,39,57,60
57,La player (Bandolera),Zion & Lennox,1.146.160,47,61,100
58,In My Blood,Shawn Mendes,1.135.274,4,60,98
59,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,1.124.531,16,58,287
60,Body,Loud Luxury; Brando,1.094.436,60,64,31
61,Playinwitme (feat. Kehlani),KYLE; Kehlani,1.092.901,26,62,84
62,Mine,Bazzi,1.090.983,3,59,158
63,New Rules,Dua Lipa,1.075.063,2,63,353
64,Mi Cama,KAROL G,1.069.582,58,66,28
65,NUMB,XXXTENTACION,1.048.619,15,56,10
66,Freaky Friday (feat. Chris Brown),Lil Dicky; Chris Brown,1.013.880,7,68,104
67,Madura,Cosculluela; Bad Bunny,1.005.644,61,73,74
68,Somebody,The Chainsmokers; Drew Love,1.002.993,46,65,69
69,Walk It Talk It,Migos; Drake,1.002.785,14,71,153
70,Síguelo Bailando,Ozuna,1.002.505,40,72,178
71,Call Out My Name,The Weeknd,998.109,1,69,90
72,All The Stars (with SZA),Kendrick Lamar; SZA,995.661,2,70,174
73,New Light,John Mayer,980.512,52,67,33
74,Ball For Me (feat. Nicki Minaj),Post Malone; Nicki Minaj,974.819,12,74,62
75,Live It Up - Official Song 2018 FIFA World Cup Russia,Nicky Jam; Will Smith; Era Istrefi,966.446,71,82,23
76,Audio (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,964.498,62,76,35
77,Girls (feat. Cardi B Bebe Rexha & Charli XCX),Rita Ora; Bebe Rexha; Charli XCX; Cardi B,951.452,47,75,48
78,Believer,Imagine Dragons,946.895,15,78,511
79,Perfect,Ed Sheeran,941.237,3,79,482
80,I'll Be There,Jess Glynne,940.149,54,77,52
81,Plug Walk,Rich The Kid,932.881,18,80,115
82,No Es Justo,J Balvin; Zion & Lennox,932.328,82,84,6
83,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,930.039,29,81,240
84,Familiar,Liam Payne; J Balvin,907.567,51,86,69
85,Por Perro,Sebastian Yatra; Luis Figueroa; Lary Over,904.351,76,89,56
86,Unica,Ozuna,895.285,79,92,33
87,Thunder,Imagine Dragons,890.959,7,88,426
88,DDU-DU DDU-DU,BLACKPINK,889.901,37,83,13
89,I Fall Apart,Post Malone,889.723,10,87,276
90,Remind Me to Forget,Kygo; Miguel,872.241,26,85,104
91,El Préstamo,Maluma,868.295,47,93,110
92,XO Tour Llif3,Lil Uzi Vert,856.631,9,91,460
93,Enemies,Lauv,846.485,90,90,8
94,Bella - Remix,Wolfine; Maluma,844.725,71,97,54
95,I'm a Mess,Bebe Rexha,839.037,94,94,6
96,JAPAN,Famous Dex,817.671,32,100,98
97,Too Good At Goodbyes,Sam Smith,815.891,1,102,293
98,Boo'd Up,Ella Mai,810.545,98,108,8
99,FAKE LOVE,BTS,810.350,14,101,41
100,the light is coming (feat. Nicki Minaj),Ariana Grande; Nicki Minaj,806.138,48,98,8
101,Happier,Ed Sheeran,804.520,7,95,61
102,If You're Over Me,Years & Years,791.779,102,109,8
103,Dance To This (feat. Ariana Grande),Troye Sivan; Ariana Grande,788.645,46,99,15
104,Powerglide (feat. Juicy J) - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi; Juicy J,788.560,40,107,118
105,Like To Be You (feat. Julia Michaels),Shawn Mendes; Julia Michaels,786.963,55,103,10
106,High Hopes,Panic! At The Disco,781.362,65,96,6
107,Dura,Daddy Yankee,776.194,8,111,160
108,Bigger Than You (feat. Drake & Quavo),2 Chainz; Drake; Quavo,773.119,51,104,13
109,Yikes,Kanye West,765.309,4,105,26
110,Candy Paint,Post Malone,760.170,16,106,277
111,Te Amo,Piso 21; Paulo Londra,758.287,74,118,100
112,Ambiente,J Balvin,750.494,100,120,34
113,Échame La Culpa,Luis Fonsi; Demi Lovato,749.733,5,114,223
114,Youth (feat. Khalid),Shawn Mendes; Khalid,748.558,17,110,56
115,ocean eyes,Billie Eilish,747.635,112,112,11
116,Mad Love,Sean Paul; David Guetta; Becky G,747.515,33,117,118
117,Better Not (with Wafia),Louis The Child; Wafia,736.211,116,116,17
118,Sober,Demi Lovato,734.734,60,113,6
119,Clandestino,Shakira; Maluma,726.982,62,127,20
120,Dembow,Danny Ocean,720.355,59,125,170
121,Like I Do,David Guetta; Martin Garrix; Brooks,717.170,24,123,125
122,Done for Me (feat. Kehlani),Charlie Puth; Kehlani,714.008,72,122,57
123,HUMBLE.,Kendrick Lamar,711.087,1,128,454
124,Simple,Florida Georgia Line,709.671,119,119,17
125,Revenge,XXXTENTACION,705.094,24,115,10
126,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21; Manuel Turizo,704.861,29,133,234
127,Esskeetit,Lil Pump,703.134,40,124,76
128,Congratulations,Post Malone; Quavo,698.730,20,129,520
129,Paranoid,Post Malone,696.193,2,130,62
130,Say You Won't Let Go,James Arthur,688.485,7,136,543
131,Closer,The Chainsmokers; Halsey,688.278,2,135,184
132,Wolves,Selena Gomez; Marshmello,687.783,3,131,246
133,Wake Me Up,Avicii,684.535,4,132,69
134,Feel It Still,Portugal. The Man,683.920,17,137,351
135,Unforgettable,French Montana; Swae Lee,680.076,3,144,445
136,Reborn,KIDS SEE GHOSTS,673.765,16,126,20
137,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,673.189,33,121,9
138,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,660.929,3,134,209
139,Never Be the Same,Camila Cabello,659.191,4,138,203
140,Spoil My Night (feat. Swae Lee),Post Malone; Swae Lee,653.693,4,140,62
141,TATI,6ix9ine; DJ SpinKing,653.216,50,139,32
142,I Like Me Better,Lauv,652.060,24,143,388
143,One Dance,Drake; Wizkid; Kyla,650.656,5,142,184
144,I'm Yours,Jason Mraz,645.727,144,145,32
145,Silence,Marshmello; Khalid,642.904,7,146,321
146,Champion (feat. Travis Scott),NAV; Travis Scott,637.606,118,147,35
147,Shotgun,George Ezra,636.322,147,153,5
148,I Wanna Know (feat. Bea Miller),NOTD; Bea Miller,626.837,53,154,4
149,Stay,Post Malone,626.086,11,151,62
150,Let Me Down Slowly,Alec Benjamin,625.382,150,155,3
151,Young Dumb & Broke,Khalid,625.056,11,149,369
152,Sorry Not Sorry,Demi Lovato,624.423,7,150,17
153,goosebumps,Travis Scott,622.000,56,157,541
154,Carry On,XXXTENTACION,621.264,29,141,9
155,BIG BANK (feat. 2 Chainz Big Sean Nicki Minaj),YG; 2 Chainz; Big Sean; Nicki Minaj,620.785,155,—,1
156,Something Just Like This,The Chainsmokers; Coldplay,620.733,2,152,490
157,Duro y Suave,Leslie Grace; Noriel,618.913,131,164,33
158,Jump (with Trippie Redd),Julia Michaels; Trippie Redd,617.514,129,148,17
159,Criminal,NATTI NATASHA; Ozuna,609.748,16,165,290
160,What Lovers Do (feat. SZA),Maroon 5; SZA,606.494,4,162,302
161,Finesse - Remix; feat. Cardi B,Bruno Mars; Cardi B,606.164,4,161,175
162,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,606.086,7,158,69
163,Rich & Sad,Post Malone,601.432,6,160,62
164,Shoota (feat. Lil Uzi Vert),Playboi Carti; Lil Uzi Vert,599.922,72,163,4
165,Let You Down,NF,595.626,6,171,266
166,1950,King Princess,593.246,54,169,102
167,Guatemala - From Swaecation,Rae Sremmurd; Swae Lee; Slim Jxmmi,592.899,90,—,1
168,Growing Pains,Alessia Cara,587.499,91,156,13
169,More Than You Know,Axwell /\ Ingrosso,584.684,14,174,3
170,Bank Account,21 Savage,582.380,21,168,32
171,Mi Gente,J Balvin; Willy William,579.693,1,177,363
172,Delicate,Taylor Swift,579.083,24,166,103
173,King's Dead (with Kendrick Lamar Future & James Blake),Jay Rock; Kendrick Lamar; Future; James Blake,576.464,26,180,167
174,Whatever It Takes,Imagine Dragons,576.068,46,173,184
175,Solita,Ozuna; Mambo Kingz; DJ Luian; Bad Bunny; Wisin; Almighty,575.496,68,186,7
176,1-800-273-8255,Logic; Alessia Cara; Khalid,575.145,3,172,11
177,Let Me,ZAYN,572.345,28,170,4
178,Betrayed,Lil Xan,568.798,52,175,9
179,Say Amen (Saturday Night),Panic! At The Disco,567.762,60,159,6
180,Corazón (feat. Nego do Borel),Maluma; Nego do Borel,567.687,14,190,237
181,Halo,Beyoncé,566.003,61,167,11
182,Location,Khalid,563.822,32,181,4
183,Ao Vivo E A Cores,Matheus & Kauan; Anitta,563.705,130,179,8
184,Nena Maldición (feat. Lenny Tavárez),Paulo Londra; Lenny Tavárez,562.813,160,—,1
185,Leave a Light On,Tom Walker,561.979,159,178,4
186,KOD,J. Cole,556.624,2,183,4
187,Thinking out Loud,Ed Sheeran,556.619,43,184,4
188,Let Me Live (feat. Anne-Marie & Mr Eazi),Rudimental; Major Lazer; Anne-Marie; Mr Eazi,555.083,145,182,3
189,Downtown,Anitta; J Balvin,554.684,19,191,2
190,PICK IT UP (feat. A$AP Rocky),Famous Dex; A$AP Rocky,554.366,53,187,5
191,Bodak Yellow,Cardi B,553.397,15,197,2
192,That's What I Like,Bruno Mars,549.740,5,196,4
193,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,549.513,1,192,2
194,Africa,TOTO,546.316,124,176,63
195,Photograph,Ed Sheeran,545.437,40,188,3
196,Wonderwall - Remastered,Oasis,544.660,135,199,2
197,Legends,Juice WRLD,543.601,179,185,4
198,This Is Me,Keala Settle; The Greatest Showman Ensemble,543.509,26,193,5
199,Dusk Till Dawn (feat. Sia) - Radio Edit,ZAYN; Sia,543.257,3,189,3
200,River (feat. Ed Sheeran),Eminem; Ed Sheeran,541.394,2,200,2
