Rank,Track,Singer(s),Stream,Peak,Prev,Streak
106,goosebumps,Travis Scott,829.812,56,110,383
107,Cupido (feat. Quavo),Sfera Ebbasta; Quavo,822.674,95,95,2
108,Vuelve,Daddy Yankee; Bad Bunny,818.947,66,116,110
109,Jocelyn Flores,XXXTENTACION,818.743,15,100,149
110,Strip That Down (feat. Quavo),Liam Payne; Quavo,810.373,8,113,247
111,A Million Dreams,Ziv Zaifman; Hugh Jackman; Michelle Williams,806.366,81,112,19
112,Never Enough,Loren Allred,802.691,86,107,19
113,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,798.560,95,120,177
114,Rockstar,Sfera Ebbasta,798.397,96,96,2
115,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,793.436,9,117,26
116,Galway Girl,Ed Sheeran,785.104,2,124,324
117,That's What I Like,Bruno Mars,781.577,5,127,385
118,BUTTERFLY EFFECT,Travis Scott,779.556,37,118,246
119,Supplies,Justin Timberlake,767.938,54,54,2
120,KEKE,6ix9ine; Fetty Wap; A Boogie Wit da Hoodie,766.556,90,90,6
121,Whatever It Takes,Imagine Dragons,764.520,46,128,26
122,King's Dead (with Kendrick Lamar Future & James Blake),Jay Rock; Kendrick Lamar; Future; James Blake,758.357,112,114,9
123,Feels (feat. Pharrell Williams Katy Perry & Big Sean),Calvin Harris; Pharrell Williams; Katy Perry; Big Sean; Funk Wav,751.634,5,122,26
124,Wait,Maroon 5,751.369,51,115,26
125,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,748.553,2,132,268
126,Bonita,J Balvin; Jowell & Randy,747.436,37,135,227
127,Nowadays (feat. Landon Cube),Lil Skies; Landon Cube,744.383,109,119,14
128,Closer,The Chainsmokers; Halsey,733.331,2,131,26
129,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled; Rihanna; Bryson Tiller,732.131,2,133,26
130,Déjate Llevar,Juan Magán; Belinda; Manuel Turizo; Snova; B-Case,728.424,130,142,19
131,The Other Side,Hugh Jackman; Zac Efron,727.983,99,125,19
132,Despacito,Luis Fonsi; Daddy Yankee,724.194,3,154,372
133,Mama,Jonas Blue; William Singe,723.251,11,136,26
134,Photograph,Ed Sheeran,722.675,40,130,26
135,Glorious (feat. Skylar Grey),Macklemore; Skylar Grey,718.691,13,134,198
136,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,713.493,76,129,26
137,Thinking out Loud,Ed Sheeran,713.110,43,138,26
138,Go Flex,Post Malone,706.713,51,126,26
139,Dembow,Danny Ocean,703.819,139,155,12
140,Mask Off,Future,699.153,5,146,26
141,One Dance,Drake; Wizkid; Kyla,698.167,5,166,26
142,Dura,Daddy Yankee,697.899,142,172,2
143,Look What You Made Me Do,Taylor Swift,696.841,1,140,26
144,Spotlight,Marshmello; Lil Peep,690.352,74,123,9
145,Dreamer,Axwell /\ Ingrosso,690.328,126,137,19
146,What About Us,P!nk,685.824,14,143,26
147,Wanted You (feat. Lil Uzi Vert),NAV; Lil Uzi Vert,681.905,92,139,26
148,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,680.682,2,147,26
149,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,680.583,5,156,26
150,Síguelo Bailando,Ozuna,679.420,150,163,20
151,Una Lady Como Tú,Manuel Turizo,677.356,38,158,230
152,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,668.563,2,148,26
153,Issues,Julia Michaels,660.155,9,150,26
154,Capital Letters,Hailee Steinfeld; BloodPop®,659.476,154,—,1
155,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,658.525,20,141,26
156,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson; Bebe Rexha; Digital Farm Animals,654.238,14,151,26
157,Sciroppo (feat. DrefGold),Sfera Ebbasta; DrefGold,651.269,153,153,2
158,Slippery (feat. Gucci Mane),Migos; Gucci Mane,646.967,67,152,26
159,i Shyne,Carnage; Lil Pump,646.683,159,—,1
160,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,638.151,37,144,26
161,Passionfruit,Drake,632.152,2,191,26
162,Starboy,The Weeknd; Daft Punk,631.052,1,162,26
163,Breathe (feat. Ina Wroldsen),Jax Jones; Ina Wroldsen,631.036,163,169,12
164,Bad At Love,Halsey,628.602,57,149,26
165,MIC Drop (feat. Desiigner) [Steve Aoki Remix],BTS; Desiigner; Steve Aoki,625.146,75,164,58
166,Explícale (feat. Bad Bunny),Yandel; Bad Bunny,624.450,92,174,26
167,White Iverson,Post Malone,609.370,95,160,26
168,Dirty Sexy Money (feat. Charli XCX & French Montana),David Guetta; AFROJACK; Charli XCX; French Montana,609.064,81,168,26
169,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,605.893,44,177,26
170,Zombie,The Cranberries,605.216,33,157,6
171,Stay,Zedd; Alessia Cara,602.473,5,175,26
172,Redbone,Childish Gambino,601.319,34,176,26
173,Come Alive,Hugh Jackman; Keala Settle; Daniel Everidge; Zendaya; The Greatest Showman Ensemble,598.033,126,167,18
174,DNA.,Kendrick Lamar,594.934,3,170,26
175,Castle on the Hill,Ed Sheeran,594.829,2,188,26
176,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann; Cheat Codes; CADE,594.667,21,178,26
177,3 A.M.,Jesse & Joy; Gente De Zona,592.281,102,184,26
178,Que Tiro Foi Esse,Jojo Maronttinni,590.151,178,—,1
179,Ricchi x Sempre,Sfera Ebbasta,589.841,161,161,2
180,From Now On,Hugh Jackman; The Greatest Showman Ensemble,588.648,130,173,17
181,Scared to Be Lonely,Martin Garrix; Dua Lipa,587.903,5,179,26
182,La Modelo,Ozuna; Cardi B,582.778,154,182,18
183,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,579.516,3,193,26
184,Happier,Ed Sheeran,576.547,7,183,20
185,The Weekend - Funk Wav Remix,SZA; Calvin Harris; Funk Wav,568.483,165,181,6
186,Olha A Explosão,MC Kevinho,563.613,121,—,1
187,Serpenti A Sonagli,Sfera Ebbasta,561.890,165,165,2
188,Esperándote,Manuel Turizo,557.927,188,—,1
189,The Way Life Goes (feat. Oh Wonder),Lil Uzi Vert; Oh Wonder,556.642,39,180,20
190,Ghostface Killers (feat. Travis Scott),21 Savage; Offset; Metro Boomin; Travis Scott,555.169,19,159,20
191,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,553.848,8,—,1
192,Your Song,Rita Ora,552.881,28,185,26
193,Barking,Ramz,551.355,193,200,2
194,I Feel It Coming,The Weeknd; Daft Punk,551.289,7,194,26
195,Slow Hands,Niall Horan,550.963,28,190,26
196,Paris,The Chainsmokers,549.861,2,195,4
197,24K Magic,Bruno Mars,548.304,7,—,1
198,Scooby Doo Pa Pa,Dj Kass,546.903,198,—,1
199,Uber (feat. Miami Yacine),Sfera Ebbasta; Miami Yacine,546.631,171,171,2
200,Too Much To Ask,Niall Horan,545.671,29,187,19
