Rank,Track,Singer(s),Stream,Peak,Prev,Streak
31,KOD,J. Cole,1.967.206,2,32,13
32,Blame It On Me,Post Malone,1.921.095,22,27,6
33,Nevermind,Dennis Lloyd,1.920.795,18,33,52
34,OTW,Khalid; 6LACK; Ty Dolla $ign,1.763.022,33,37,13
35,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,1.762.961,35,38,19
36,Mine,Bazzi,1.755.239,3,35,102
37,In My Blood,Shawn Mendes,1.748.307,4,36,42
38,Remind Me to Forget,Kygo; Miguel,1.747.016,29,40,48
39,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,1.697.095,16,39,231
40,Sugar Wraith,Post Malone,1.692.722,27,34,6
41,Walk It Talk It,Migos; Drake,1.612.590,14,42,97
42,All The Stars (with SZA),Kendrick Lamar; SZA,1.611.380,2,43,118
43,Plug Walk,Rich The Kid,1.600.020,18,45,59
44,Like I Do,David Guetta; Martin Garrix; Brooks,1.581.910,24,47,69
45,Me Niego (feat. Ozuna & Wisin),Reik; Ozuna; Wisin,1.581.793,20,46,75
46,Havana (feat. Young Thug),Camila Cabello; Young Thug,1.581.480,1,41,272
47,Playinwitme (feat. Kehlani),KYLE; Kehlani,1.571.308,43,49,28
48,Dura,Daddy Yankee,1.528.241,8,44,104
49,Flames,David Guetta; Sia,1.490.600,35,52,41
50,Wake Me Up,Avicii,1.450.152,4,48,13
51,1 2 3 (feat. Jason Derulo & De La Ghetto),Sofía Reyes; Jason Derulo; De La Ghetto,1.417.445,31,51,72
52,2002,Anne-Marie,1.339.421,52,57,13
53,New Rules,Dua Lipa,1.293.843,2,55,297
54,I Fall Apart,Post Malone,1.279.394,10,54,220
55,Say Something (feat. Chris Stapleton),Justin Timberlake; Chris Stapleton,1.269.262,21,58,97
56,Mad Love,Sean Paul; David Guetta; Becky G,1.266.498,33,63,62
57,JAPAN,Famous Dex,1.262.794,32,59,42
58,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,1.255.769,7,53,13
59,Jonestown (Interlude),Post Malone,1.250.161,30,50,6
60,Shape of You,Ed Sheeran,1.249.127,1,60,482
61,Youngblood,5 Seconds of Summer,1.240.929,61,65,20
62,Let Me,ZAYN,1.238.971,28,61,21
63,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,1.215.535,29,64,184
64,Kevin’s Heart,J. Cole,1.179.824,9,56,13
65,ATM,J. Cole,1.144.593,6,62,13
66,Be Careful,Cardi B,1.144.369,25,66,34
67,Perfect,Ed Sheeran,1.135.456,3,70,426
68,Lift Yourself,Kanye West,1.135.320,68,69,3
69,Delicate,Taylor Swift,1.126.824,24,71,47
70,Échame La Culpa,Luis Fonsi; Demi Lovato,1.126.196,5,73,167
71,Powerglide (feat. Juicy J) - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi; Juicy J,1.122.316,40,72,62
72,Bella,Wolfine,1.121.143,24,67,128
73,Famous,Mason Ramsey,1.110.067,68,68,6
74,Familiar,Liam Payne; J Balvin,1.086.951,51,81,13
75,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21; Manuel Turizo,1.061.738,29,76,178
76,Never Be the Same,Camila Cabello,1.050.243,4,78,147
77,I Wanna Know (feat. Bea Miller),NOTD; Bea Miller,1.050.057,53,79,26
78,1950,King Princess,1.042.656,54,80,46
79,Síguelo Bailando,Ozuna,1.041.908,40,75,122
80,Wolves,Selena Gomez; Marshmello,1.037.423,3,82,190
81,Moonlight,XXXTENTACION,1.023.950,14,77,48
82,Esskeetit,Lil Pump,1.020.620,40,83,20
83,Motiv8,J. Cole,993.171,8,74,13
84,El Préstamo,Maluma,989.370,47,84,54
85,Thunder,Imagine Dragons,970.632,7,88,370
86,lovely (with Khalid),Billie Eilish; Khalid,964.730,86,96,10
87,Somebody,The Chainsmokers; Drew Love,963.977,46,86,13
88,Lonely Together (feat. Rita Ora),Avicii; Rita Ora,951.400,17,90,13
89,Feel It Still,Portugal. The Man,949.695,17,92,295
90,XO Tour Llif3,Lil Uzi Vert,938.597,9,93,404
91,Chun-Li,Nicki Minaj,936.244,46,94,21
92,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,933.908,14,98,237
93,Criminal,NATTI NATASHA; Ozuna,923.228,16,89,234
94,Too Good At Goodbyes,Sam Smith,919.591,1,100,237
95,Believer,Imagine Dragons,917.573,15,95,455
96,La player (Bandolera),Zion & Lennox,912.819,77,101,44
97,Levels - Radio Edit,Avicii,909.757,5,85,13
98,Finesse - Remix; feat. Cardi B,Bruno Mars; Cardi B,908.115,4,99,119
99,King's Dead (with Kendrick Lamar Future & James Blake),Jay Rock; Kendrick Lamar; Future; James Blake,891.064,26,97,111
100,Congratulations,Post Malone; Quavo,886.934,20,91,464
101,Pray For Me,The Weeknd; Kendrick Lamar,879.395,3,106,90
102,River (feat. Ed Sheeran),Eminem; Ed Sheeran,873.899,2,105,139
103,1985 - Intro to “The Fall Off”,J. Cole,869.424,14,87,13
104,Te Amo,Piso 21; Paulo Londra,853.819,85,113,44
105,Jocelyn Flores,XXXTENTACION,853.212,15,107,251
106,Amorfoda,Bad Bunny,852.247,10,102,76
107,Everyday,Logic; Marshmello,851.918,14,108,62
108,Stir Fry,Migos,847.908,15,104,122
109,Silence,Marshmello; Khalid,842.882,7,109,265
110,Let You Down,NF,840.291,6,111,210
111,Dembow,Danny Ocean,835.588,59,112,114
112,Corazón (feat. Nego do Borel),Maluma; Nego do Borel,827.968,14,110,181
113,Young Dumb & Broke,Khalid,827.065,11,114,313
114,HUMBLE.,Kendrick Lamar,824.610,1,116,398
115,Downtown,Anitta; J Balvin,800.801,19,117,165
116,Waiting For Love,Avicii,792.764,8,115,13
117,Photograph,J. Cole,791.236,5,103,13
118,Say You Won't Let Go,James Arthur,789.504,7,120,487
119,Dura - Remix,Daddy Yankee; NATTI NATASHA; Becky G; Bad Bunny,786.428,118,118,4
120,Wasted Times,The Weeknd,780.380,5,119,34
121,Sin Pijama,Becky G; NATTI NATASHA,769.471,121,128,9
122,Sick Boy,The Chainsmokers,760.379,13,126,105
123,Unforgettable,French Montana; Swae Lee,760.054,3,125,389
124,What Lovers Do (feat. SZA),Maroon 5; SZA,759.061,4,122,246
125,Breathe (feat. Ina Wroldsen),Jax Jones; Ina Wroldsen,738.886,44,129,114
126,Sensualidad,Bad Bunny; Prince Royce; J Balvin; Mambo Kingz; DJ Luian,736.915,19,123,181
127,changes,XXXTENTACION,736.455,23,124,62
128,Dusk Till Dawn (feat. Sia) - Radio Edit,ZAYN; Sia,735.909,3,132,238
129,Happier,Ed Sheeran,732.035,7,139,5
130,Madura,Cosculluela; Bad Bunny,727.701,124,138,18
131,Answerphone (feat. Yxng Bane),Banx & Ranx; Ella Eyre; Yxng Bane,727.423,111,131,12
132,I Miss You (feat. Julia Michaels),Clean Bandit; Julia Michaels,721.393,20,135,188
133,Rewrite The Stars,Zac Efron; Zendaya,720.921,18,130,122
134,This Is Me,Keala Settle; The Greatest Showman Ensemble,720.369,26,133,122
135,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,719.092,3,141,153
136,Bodak Yellow,Cardi B,716.099,15,127,278
137,Neymar,Capital Bra; Ufo361,711.736,122,177,6
138,One Dance,Drake; Wizkid; Kyla,708.876,5,140,128
139,goosebumps,Travis Scott,696.904,56,144,485
140,Something Just Like This,The Chainsmokers; Coldplay,695.691,2,145,434
141,Beautiful,Bazzi,692.712,101,142,59
142,Ye vs. the People (starring TI as the People),Kanye West,692.043,95,121,4
143,The Nights,Avicii,691.652,24,134,13
144,EL BAÑO,Enrique Iglesias; Bad Bunny,690.330,36,143,111
145,Chasing Fire,Lauv,685.414,96,151,28
146,PICK IT UP (feat. A$AP Rocky),Famous Dex; A$AP Rocky,682.930,53,147,173
147,1-800-273-8255,Logic; Alessia Cara; Khalid,682.913,3,149,370
148,Whatever It Takes,Imagine Dragons,678.702,46,152,128
149,Location,Khalid,678.352,32,148,451
150,Solita,Ozuna; Mambo Kingz; DJ Luian; Bad Bunny; Wisin; Almighty,678.167,68,136,100
151,Bum Bum Tam Tam,MC Fioti; Future; J Balvin; Stefflon Don; Juan Magán,673.855,58,146,136
152,I Like Me Better,Lauv,672.612,24,150,332
153,More Than You Know,Axwell /\ Ingrosso,671.931,14,159,339
154,For You (With Rita Ora),Liam Payne; Rita Ora,671.911,24,163,118
155,Hey Brother,Avicii,670.412,10,137,13
156,Sorry Not Sorry,Demi Lovato,669.364,7,157,296
157,Him & I (with Halsey),G-Eazy; Halsey,664.994,6,155,153
158,El Farsante - Remix,Ozuna; Romeo Santos,663.727,91,156,77
159,Ahora,J Balvin,663.621,92,158,55
160,Attention,Charlie Puth,663.359,5,161,377
161,1942 (feat. Yo Gotti & YBN Nahmir),G-Eazy; Yo Gotti; YBN Nahmir,655.432,93,153,20
162,Drink About,Seeb; Dagny,654.140,115,173,13
163,Closer,The Chainsmokers; Halsey,651.624,2,154,128
164,Bartier Cardi (feat. 21 Savage),Cardi B; 21 Savage,648.054,20,160,132
165,Drip (feat. Migos),Cardi B; Migos,647.824,29,162,28
166,Anywhere,Rita Ora,644.882,35,180,192
167,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,630.137,37,165,11
168,Red Roses (feat. Landon Cube),Lil Skies; Landon Cube,628.360,126,168,59
169,Bank Account,21 Savage,628.324,21,169,300
170,Me Rehúso,Danny Ocean,625.398,18,166,440
171,BUTTERFLY EFFECT,Travis Scott,624.372,37,172,348
172,Esperándote,Manuel Turizo,623.979,98,178,100
173,Plain Jane,A$AP Ferg,622.517,33,170,227
174,Paradise,George Ezra,609.149,137,175,30
175,Heaven,Julia Michaels,606.267,32,184,3
176,Photograph,Ed Sheeran,601.759,40,183,4
177,Thinking out Loud,Ed Sheeran,599.821,43,182,11
178,Betrayed,Lil Xan,599.638,52,176,11
179,Done for Me (feat. Kehlani),Charlie Puth; Kehlani,599.539,85,—,1
180,I Do (feat. SZA),Cardi B; SZA,586.421,48,174,27
181,I'm Yours,Jason Mraz,585.022,160,189,9
182,Capital Letters,Hailee Steinfeld; BloodPop®,582.494,31,—,1
183,Mi Gente,J Balvin; Willy William,582.289,1,181,307
184,How Long,Charlie Puth,581.249,15,195,4
185,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,578.782,9,194,10
186,GOTTI,6ix9ine,578.235,105,190,17
187,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,578.108,1,179,9
188,BRACKETS,J. Cole,576.223,18,164,13
189,Nowadays (feat. Landon Cube),Lil Skies; Landon Cube,575.799,80,185,4
190,Barking,Ramz,574.919,139,—,1
191,That's What I Like,Bruno Mars,574.722,5,191,8
192,Home with You,Madison Beer,573.598,139,—,1
193,Alien,Sabrina Carpenter; Jonas Blue,573.300,143,193,2
194,All Falls Down (feat. Juliander),Alan Walker; Noah Cyrus; Digital Farm Animals; Juliander,570.934,52,—,1
195,Nena Maldición (feat. Lenny Tavárez),Paulo Londra; Lenny Tavárez,568.414,192,198,2
196,There's Nothing Holdin' Me Back,Shawn Mendes,566.932,5,196,9
197,No Limit,G-Eazy; A$AP Rocky; Cardi B,565.709,18,192,2
198,Se Preparó,Ozuna,559.626,26,188,254
199,Africa,TOTO,558.107,146,187,7
200,Wonderwall - Remastered,Oasis,556.329,135,200,2
