Rank,Track,Singer(s),Stream,Peak,Prev,Streak
38,Shape of You,Ed Sheeran,1.560.713,1,39,426
39,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,1.549.019,29,37,128
40,Bella,Wolfine,1.460.390,24,40,72
41,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21; Manuel Turizo,1.447.334,29,41,122
42,This Is Me,Keala Settle; The Greatest Showman Ensemble,1.418.215,26,43,66
43,Corazón (feat. Nego do Borel),Maluma; Nego do Borel,1.402.492,14,42,125
44,Me Niego (feat. Ozuna & Wisin),Reik; Ozuna; Wisin,1.398.559,44,44,19
45,Feel It Still,Portugal. The Man,1.388.270,17,47,239
46,Downtown,Anitta; J Balvin,1.367.736,19,45,109
47,I Miss You (feat. Julia Michaels),Clean Bandit; Julia Michaels,1.367.521,20,46,132
48,Silence,Marshmello; Khalid,1.315.949,7,48,209
49,Criminal,NATTI NATASHA; Ozuna,1.292.340,16,49,178
50,Thunder,Imagine Dragons,1.289.166,7,50,314
51,Too Good At Goodbyes,Sam Smith,1.184.773,1,51,181
52,XO Tour Llif3,Lil Uzi Vert,1.161.795,9,52,348
53,What Lovers Do (feat. SZA),Maroon 5; SZA,1.135.611,4,55,190
54,Congratulations,Post Malone; Quavo,1.119.365,20,57,408
55,Rewrite The Stars,Zac Efron; Zendaya,1.117.762,18,54,66
56,Síguelo Bailando,Ozuna,1.111.349,51,56,66
57,Sensualidad,Bad Bunny; Prince Royce; J Balvin; Mambo Kingz; DJ Luian,1.110.506,19,53,125
58,EL BAÑO,Enrique Iglesias; Bad Bunny,1.089.690,36,58,55
59,Like I Do,David Guetta; Martin Garrix; Brooks,1.080.367,59,71,13
60,Breathe (feat. Ina Wroldsen),Jax Jones; Ina Wroldsen,1.075.135,60,63,58
61,Young Dumb & Broke,Khalid,1.057.238,11,60,257
62,HUMBLE.,Kendrick Lamar,1.054.105,1,62,342
63,Narcos,Migos,1.049.918,15,59,41
64,Anywhere,Rita Ora,1.040.442,35,64,136
65,Top Off (feat. JAY Z Future & Beyoncé),DJ Khaled; JAY-Z; Future; Beyoncé,1.029.908,53,61,6
66,You Owe Me,The Chainsmokers,1.021.280,56,75,20
67,Dembow,Danny Ocean,1.011.492,59,65,58
68,Betrayed,Lil Xan,1.005.463,52,67,124
69,1 2 3 (feat. Jason Derulo & De La Ghetto),Sofía Reyes; Jason Derulo; De La Ghetto,992.743,69,70,16
70,Dusk Till Dawn (feat. Sia) - Radio Edit,ZAYN; Sia,989.306,3,68,182
71,Candy Paint,Post Malone,980.502,16,69,165
72,changes,XXXTENTACION,975.137,62,66,6
73,She Loves Control,Camila Cabello,965.311,32,73,55
74,Believer,Imagine Dragons,963.505,15,76,399
75,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,962.266,15,74,328
76,Bum Bum Tam Tam,MC Fioti; Future; J Balvin; Stefflon Don; Juan Magán,950.308,58,77,80
77,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,948.666,3,80,97
78,Machika,J Balvin; Jeon; Anitta,943.321,59,78,48
79,44 More,Logic,932.648,35,72,13
80,Jocelyn Flores,XXXTENTACION,930.646,15,79,195
81,How Long,Charlie Puth,925.123,15,81,84
82,Tip Toe (feat. French Montana),Jason Derulo; French Montana,915.788,44,83,118
83,New Freezer (feat. Kendrick Lamar),Rich The Kid; Kendrick Lamar,903.459,83,90,37
84,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix; David Guetta; Jamie Scott; Romy Dya,897.575,40,87,97
85,Unforgettable,French Montana; Swae Lee,895.246,3,88,333
86,X (with 2 Chainz & Saudi),ScHoolboy Q; 2 Chainz; Saudi,881.255,19,84,27
87,Sky Walker (feat. Travis Scott),Miguel; Travis Scott,877.497,63,89,108
88,No Limit,G-Eazy; A$AP Rocky; Cardi B,877.307,18,85,152
89,Solita,Ozuna; Mambo Kingz; DJ Luian; Bad Bunny; Wisin; Almighty,873.101,68,86,44
90,Want You Back,5 Seconds of Summer,868.877,27,82,13
91,Bank Account,21 Savage,867.670,21,93,244
92,I Like Me Better,Lauv,866.002,24,92,276
93,PICK IT UP (feat. A$AP Rocky),Famous Dex; A$AP Rocky,865.303,53,91,117
94,Nowadays (feat. Landon Cube),Lil Skies; Landon Cube,864.129,80,94,60
95,Se Preparó,Ozuna,848.375,26,95,198
96,1-800-273-8255,Logic; Alessia Cara; Khalid,844.688,3,97,314
97,Say You Won't Let Go,James Arthur,841.646,7,96,431
98,Something Just Like This,The Chainsmokers; Coldplay,816.091,2,98,378
99,Plug Walk,Rich The Kid,809.552,99,107,3
100,Attention,Charlie Puth,806.967,5,99,321
101,Sorry Not Sorry,Demi Lovato,795.029,7,101,240
102,Location,Khalid,787.937,32,100,395
103,All Falls Down (feat. Juliander),Alan Walker; Noah Cyrus; Digital Farm Animals; Juliander,785.785,52,106,132
104,Mad Love,Sean Paul; David Guetta; Becky G,784.184,104,119,6
105,MotorSport,Migos; Nicki Minaj; Cardi B,780.120,30,102,132
106,Plain Jane,A$AP Ferg,777.263,33,104,171
107,Me Rehúso,Danny Ocean,777.159,18,105,384
108,Bartier Cardi (feat. 21 Savage),Cardi B; 21 Savage,769.510,20,103,76
109,Bounce Out With That,YBN Nahmir,757.907,105,110,31
110,Quiero Repetir,Ozuna; J Balvin,757.609,79,109,65
111,Miss You (with Major Lazer & Tory Lanez),Cashmere Cat; Major Lazer; Tory Lanez,756.085,100,113,43
112,More Than You Know,Axwell /\ Ingrosso,751.442,14,117,283
113,Powerglide (feat. Juicy J) - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi; Juicy J,749.337,102,111,6
114,Mi Gente,J Balvin; Willy William,748.655,1,115,251
115,Esperándote,Manuel Turizo,746.905,98,112,44
116,goosebumps,Travis Scott,746.438,56,114,429
117,The Ways (with Swae Lee),Khalid; Swae Lee,746.140,28,108,27
118,Getting Over You,Lauv,741.906,118,121,12
119,Gucci Gang,Lil Pump,740.593,4,116,180
120,Lonely Together (feat. Rita Ora),Avicii; Rita Ora,722.413,19,120,209
121,Whatever It Takes,Imagine Dragons,714.225,46,118,72
122,Stargazing,Kygo; Justin Jesso,700.992,15,124,167
123,One Dance,Drake; Wizkid; Kyla,700.217,5,123,72
124,Báilame - Remix,Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian,698.676,52,122,204
125,Mayores,Becky G; Bad Bunny,688.416,30,125,224
126,Thinking out Loud,Ed Sheeran,687.528,43,128,72
127,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,681.402,9,139,72
128,BUTTERFLY EFFECT,Travis Scott,679.217,37,130,292
129,Photograph,Ed Sheeran,676.784,40,131,72
130,Closer,The Chainsmokers; Halsey,675.706,2,141,72
131,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,674.777,37,134,72
132,Bodak Yellow,Cardi B,673.744,15,133,222
133,Go Flex,Post Malone,671.171,51,132,72
134,BILLY,6ix9ine,670.752,64,127,13
135,Walk It Talk It,Migos; Drake,670.415,14,126,41
136,Suena El Dembow,Joey Montana; Sebastian Yatra,668.937,59,137,175
137,There's Nothing Holdin' Me Back,Shawn Mendes,665.658,5,138,322
138,Naked,James Arthur,663.436,70,144,72
139,SUTRA,Sebastian Yatra; Dalmata,662.386,86,140,131
140,Paramedic!,SOB X RBE,661.545,57,129,27
141,Déjate Llevar,Juan Magán; Belinda; Manuel Turizo; Snova; B-Case,657.309,93,142,65
142,Que Va,Alex Sensation; Ozuna,652.030,47,145,194
143,Vuelve,Daddy Yankee; Bad Bunny,651.681,66,143,156
144,The Greatest Show,Hugh Jackman; Keala Settle; Zac Efron; Zendaya; The Greatest Showman Ensemble,651.379,63,135,65
145,Strip That Down (feat. Quavo),Liam Payne; Quavo,647.620,8,146,293
146,El Farsante - Remix,Ozuna; Romeo Santos,646.968,123,136,21
147,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,644.669,1,148,325
148,That's What I Like,Bruno Mars,641.980,5,149,431
149,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,624.551,95,151,223
150,Dreamer,Axwell /\ Ingrosso,623.445,124,155,65
151,Issues,Julia Michaels,622.854,9,150,72
152,Red Roses (feat. Landon Cube),Lil Skies; Landon Cube,622.092,152,153,3
153,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,618.881,36,154,338
154,Beautiful,Bazzi,616.511,154,172,3
155,Big Shot (with Travis Scott),Kendrick Lamar; Travis Scott,614.425,35,147,27
156,Robarte un Beso,Carlos Vives; Sebastian Yatra,613.709,61,156,215
157,Codeine Dreaming (feat. Lil Wayne),Kodak Black; Lil Wayne,607.404,47,158,101
158,Never Enough,Loren Allred,604.975,78,152,4
159,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,604.296,76,160,72
160,Redbone,Childish Gambino,598.784,34,161,72
161,Galway Girl,Ed Sheeran,596.311,2,163,370
162,Barking,Ramz,595.306,162,168,3
163,Mama,Jonas Blue; William Singe,594.235,11,165,72
164,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,593.684,2,170,72
165,I Get the Bag (feat. Migos),Gucci Mane; Migos,593.126,42,164,201
166,A Million Dreams,Ziv Zaifman; Hugh Jackman; Michelle Williams,592.131,81,159,65
167,Everybody Dies In Their Nightmares,XXXTENTACION,591.043,51,162,6
168,Passionfruit,Drake,587.378,2,169,72
169,White Iverson,Post Malone,585.526,95,166,21
170,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,584.804,2,171,314
171,DNA.,Kendrick Lamar,581.434,3,167,72
172,The Weekend - Funk Wav Remix,SZA; Calvin Harris; Funk Wav,577.966,147,175,52
173,Wonderwall - Remastered,Oasis,575.827,135,177,22
174,Tell Me You Love Me,Demi Lovato,575.178,65,174,72
175,Starboy,The Weeknd; Daft Punk,574.076,1,178,72
176,Friends (with BloodPop®),Justin Bieber; BloodPop®,572.874,2,179,203
177,Felices los 4,Maluma,572.789,16,173,321
178,KEKE,6ix9ine; Fetty Wap; A Boogie Wit da Hoodie,569.612,90,176,15
179,Dime Si Te Acuerdas,Bad Bunny,565.548,144,157,6
180,Wait,Maroon 5,560.973,51,180,24
181,Mask Off,Future,559.722,5,186,72
182,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled; Rihanna; Bryson Tiller,556.664,2,183,72
183,Lose Yourself - From "8 Mile" Soundtrack,Eminem,556.026,110,182,38
184,What About Us,P!nk,555.481,14,184,72
185,GUMMO,6ix9ine,549.478,106,181,13
186,Stay,Zedd; Alessia Cara,547.474,5,185,72
187,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,540.552,2,189,72
188,Glorious (feat. Skylar Grey),Macklemore; Skylar Grey,538.848,13,197,5
189,Mr. Brightside,The Killers,538.671,132,196,17
190,Perro Fiel (feat. Nicky Jam),Shakira; Nicky Jam,538.555,40,190,153
191,Feels (feat. Pharrell Williams Katy Perry & Big Sean),Calvin Harris; Pharrell Williams; Katy Perry; Big Sean; Funk Wav,537.003,5,193,72
192,Scared to Be Lonely,Martin Garrix; Dua Lipa,536.543,5,188,21
193,Havana - Remix,Camila Cabello; Daddy Yankee,536.339,50,187,113
194,Do Right,Glades,535.056,194,195,3
195,Leave a Light On,Tom Walker,532.164,180,192,5
196,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,528.673,5,199,2
197,Till I Collapse,Eminem; Nate Dogg,528.500,134,198,2
198,Notice Me,Migos; Post Malone,526.923,54,194,41
199,The Other Side,Hugh Jackman; Zac Efron,525.756,98,191,4
200,Africa,TOTO,519.858,184,—,1
