Rank,Track,Singer(s),Stream,Peak,Prev,Streak
91,Rewrite The Stars,Zac Efron; Zendaya,851.947,18,94,106
92,EL BAÑO,Enrique Iglesias; Bad Bunny,851.900,36,83,95
93,Sensualidad,Bad Bunny; Prince Royce; J Balvin; Mambo Kingz; DJ Luian,850.914,19,79,165
94,I Miss You (feat. Julia Michaels),Clean Bandit; Julia Michaels,831.345,20,95,172
95,Te Amo,Piso 21; Paulo Londra,830.857,90,90,28
96,HUMBLE.,Kendrick Lamar,830.542,1,96,382
97,This Is Me,Keala Settle; The Greatest Showman Ensemble,813.489,26,101,106
98,Him & I (with Halsey),G-Eazy; Halsey,812.409,6,100,137
99,For You (With Rita Ora),Liam Payne; Rita Ora,807.640,24,106,102
100,Young Dumb & Broke,Khalid,806.222,11,97,297
101,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,800.028,3,103,137
102,Capital Letters,Hailee Steinfeld; BloodPop®,798.292,31,108,87
103,Chasing Fire,Lauv,795.378,103,121,12
104,PICK IT UP (feat. A$AP Rocky),Famous Dex; A$AP Rocky,792.924,53,105,157
105,Bum Bum Tam Tam,MC Fioti; Future; J Balvin; Stefflon Don; Juan Magán,791.798,58,92,120
106,Ring (feat. Kehlani),Cardi B; Kehlani,788.839,66,134,11
107,A$AP Forever (feat. Moby),A$AP Rocky; Moby,788.718,53,122,12
108,What Lovers Do (feat. SZA),Maroon 5; SZA,786.906,4,107,230
109,Hurt You,The Weeknd; Gesaffelstein,774.715,9,119,18
110,Beautiful,Bazzi,772.837,101,110,43
111,Say You Won't Let Go,James Arthur,771.457,7,112,471
112,Candy Paint,Post Malone,771.337,16,111,205
113,Unforgettable,French Montana; Swae Lee,765.497,3,109,373
114,El Farsante - Remix,Ozuna; Romeo Santos,755.692,91,102,61
115,Solita,Ozuna; Mambo Kingz; DJ Luian; Bad Bunny; Wisin; Almighty,754.982,68,99,84
116,Ahora,J Balvin,747.956,92,104,39
117,Everybody Hates Me,The Chainsmokers,747.403,51,118,32
118,1942 (feat. Yo Gotti & YBN Nahmir),G-Eazy; Yo Gotti; YBN Nahmir,742.548,108,128,4
119,Dusk Till Dawn (feat. Sia) - Radio Edit,ZAYN; Sia,737.421,3,115,222
120,One Dance,Drake; Wizkid; Kyla,728.615,5,116,112
121,I Was Never There,The Weeknd; Gesaffelstein,724.858,8,137,18
122,Esperándote,Manuel Turizo,724.051,98,113,84
123,1-800-273-8255,Logic; Alessia Cara; Khalid,723.526,3,117,354
124,Whatever It Takes,Imagine Dragons,717.723,46,127,112
125,Guatemala - From Swaecation,Rae Sremmurd; Swae Lee; Slim Jxmmi,716.105,90,135,4
126,Something Just Like This,The Chainsmokers; Coldplay,710.636,2,120,418
127,Heaven,Julia Michaels,699.277,32,132,68
128,Me Rehúso,Danny Ocean,695.418,18,114,424
129,GOTTI,6ix9ine,685.234,129,—,1
130,I Like Me Better,Lauv,680.622,24,131,316
131,New Freezer (feat. Kendrick Lamar),Rich The Kid; Kendrick Lamar,676.403,81,133,77
132,Attention,Charlie Puth,673.431,5,130,361
133,Anywhere,Rita Ora,673.121,35,144,176
134,Location,Khalid,671.722,32,125,435
135,Privilege,The Weeknd,669.411,12,156,18
136,You Are The Reason,Calum Scott,668.015,136,151,16
137,Bank Account,21 Savage,667.638,21,124,284
138,Machika,J Balvin; Jeon; Anitta,666.149,59,123,88
139,Best Life (feat. Chance The Rapper),Cardi B; Chance the Rapper,654.836,61,154,11
140,Sorry Not Sorry,Demi Lovato,653.490,7,147,280
141,Bickenhead,Cardi B,652.051,68,143,11
142,All Falls Down (feat. Juliander),Alan Walker; Noah Cyrus; Digital Farm Animals; Juliander,651.835,52,138,172
143,Youngblood,5 Seconds of Summer,650.688,98,189,4
144,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,649.647,37,150,112
145,How Long,Charlie Puth,647.042,15,148,124
146,Closer,The Chainsmokers; Halsey,645.387,2,136,112
147,Home with You,Madison Beer,643.826,147,178,3
148,goosebumps,Travis Scott,643.277,56,142,469
149,Betrayed,Lil Xan,641.619,52,146,164
150,Red Roses (feat. Landon Cube),Lil Skies; Landon Cube,639.354,126,160,43
151,Alien,Sabrina Carpenter; Jonas Blue,633.814,144,153,8
152,More Than You Know,Axwell /\ Ingrosso,633.622,14,149,323
153,Tip Toe (feat. French Montana),Jason Derulo; French Montana,630.772,44,145,158
154,Se Preparó,Ozuna,625.397,26,126,238
155,Madura,Cosculluela; Bad Bunny,625.169,155,177,2
156,Barking,Ramz,624.149,139,158,43
157,To My Love - Tainy Remix,Bomba Estéreo; Tainy,621.503,129,129,10
158,Nowadays (feat. Landon Cube),Lil Skies; Landon Cube,620.676,80,164,100
159,Paradise,George Ezra,619.512,151,155,14
160,Báilame - Remix,Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian,611.364,52,140,244
161,Thinking out Loud,Ed Sheeran,611.056,43,157,112
162,Photograph,Ed Sheeran,609.409,40,162,112
163,Mi Gente,J Balvin; Willy William,604.650,1,139,291
164,No Limit,G-Eazy; A$AP Rocky; Cardi B,600.703,18,161,192
165,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,595.393,9,167,112
166,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,589.035,1,141,365
167,Starboy,The Weeknd; Daft Punk,584.921,1,168,112
168,Passionfruit,Drake,584.014,2,163,112
169,Wonderwall - Remastered,Oasis,582.126,135,171,62
170,There's Nothing Holdin' Me Back,Shawn Mendes,576.231,5,165,362
171,Plain Jane,A$AP Ferg,574.910,33,172,211
172,BUTTERFLY EFFECT,Travis Scott,573.425,37,173,332
173,Quiero Repetir,Ozuna; J Balvin,572.481,79,152,105
174,Go Flex,Post Malone,571.881,51,183,2
175,Marry Me,Thomas Rhett,571.093,175,—,1
176,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix; David Guetta; Jamie Scott; Romy Dya,570.642,40,175,137
177,MotorSport,Migos; Nicki Minaj; Cardi B,569.642,30,166,172
178,Tequila,Dan + Shay,568.280,163,—,1
179,That's What I Like,Bruno Mars,564.436,5,170,471
180,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,562.555,15,187,2
181,Mr. Brightside,The Killers,561.160,132,188,30
182,the remedy for a broken heart (why am I so in love),XXXTENTACION,559.817,35,197,2
183,Get Up 10,Cardi B,559.265,54,196,11
184,Halo,Beyoncé,557.628,61,185,2
185,Leave a Light On,Tom Walker,557.071,168,179,31
186,Everybody Dies In Their Nightmares,XXXTENTACION,552.662,51,184,2
187,Bounce Out With That,YBN Nahmir,552.242,105,191,71
188,The Greatest Show,Hugh Jackman; Keala Settle; Zac Efron; Zendaya; The Greatest Showman Ensemble,551.939,63,181,2
189,El Clavo,Prince Royce,551.055,136,174,17
190,I'm Yours,Jason Mraz,550.967,160,194,2
191,Africa,TOTO,547.169,146,169,27
192,Gucci Gang,Lil Pump,541.104,4,159,220
193,Hard 2 Face Reality,Poo Bear; Justin Bieber; Jay Electronica,540.809,132,—,1
194,Pineapple,KAROL G,539.876,175,176,3
195,Stargazing,Kygo; Justin Jesso,532.318,15,199,2
196,Déjate Llevar,Juan Magán; Belinda; Manuel Turizo; Snova; B-Case,532.307,93,192,105
197,Thru Your Phone,Cardi B,528.247,100,—,1
198,44 More,Logic,528.029,28,—,1
199,Anybody (feat. Nicki Minaj),Young Thug; Nicki Minaj,527.074,181,193,4
200,Issues,Julia Michaels,521.679,9,—,1
