Rank,Track,Singer(s),Stream,Peak,Prev,Streak
52,Powerglide (feat. Juicy J) - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi; Juicy J,1.227.027,40,52,76
53,Girls (feat. Cardi B Bebe Rexha & Charli XCX),Rita Ora; Bebe Rexha; Charli XCX; Cardi B,1.210.991,47,56,6
54,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,1.199.180,29,53,198
55,Mad Love,Sean Paul; David Guetta; Becky G,1.181.474,33,55,76
56,JAPAN,Famous Dex,1.168.202,32,57,56
57,Familiar,Liam Payne; J Balvin,1.152.888,51,58,27
58,Dura,Daddy Yankee,1.144.644,8,54,118
59,Let Me,ZAYN,1.105.189,28,60,35
60,Somebody,The Chainsmokers; Drew Love,1.101.420,46,64,27
61,Dura - Remix,Daddy Yankee; NATTI NATASHA; Becky G; Bad Bunny,1.099.737,57,62,18
62,Zack And Codeine,Post Malone,1.090.645,10,59,20
63,I Fall Apart,Post Malone,1.089.731,10,66,234
64,Perfect,Ed Sheeran,1.085.451,3,67,440
65,92 Explorer,Post Malone,1.075.425,21,61,20
66,Échame La Culpa,Luis Fonsi; Demi Lovato,1.068.905,5,65,181
67,Síguelo Bailando,Ozuna,1.066.227,40,68,136
68,Same Bitches (feat. G-Eazy & YG),Post Malone; G-Eazy; YG,1.063.862,16,63,20
69,lovely (with Khalid),Billie Eilish; Khalid,1.035.992,68,69,24
70,Takin' Shots,Post Malone,1.003.635,13,70,20
71,Sin Pijama,Becky G; NATTI NATASHA,996.913,71,71,23
72,Shoota (feat. Lil Uzi Vert),Playboi Carti; Lil Uzi Vert,978.190,72,115,6
73,El Préstamo,Maluma,977.633,47,73,68
74,La player (Bandolera),Zion & Lennox,976.110,70,75,58
75,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21; Manuel Turizo,962.329,29,74,192
76,1950,King Princess,956.819,54,76,60
77,I Wanna Know (feat. Bea Miller),NOTD; Bea Miller,952.590,53,78,40
78,Delicate,Taylor Swift,949.901,24,77,61
79,Wolves,Selena Gomez; Marshmello,938.179,3,87,204
80,Believer,Imagine Dragons,938.118,15,81,469
81,XO Tour Llif3,Lil Uzi Vert,935.095,9,80,418
82,Thunder,Imagine Dragons,934.912,7,83,384
83,Wake Me Up,Avicii,931.058,4,72,27
84,Never Be the Same,Camila Cabello,927.649,4,84,161
85,Genius (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,926.238,56,85,13
86,Say Something (feat. Chris Stapleton),Justin Timberlake; Chris Stapleton,904.263,21,86,111
87,King's Dead (with Kendrick Lamar Future & James Blake),Jay Rock; Kendrick Lamar; Future; James Blake,901.052,26,88,125
88,Otherside,Post Malone,894.456,19,82,20
89,Criminal,NATTI NATASHA; Ozuna,885.817,16,90,248
90,Chun-Li,Nicki Minaj,873.092,46,89,35
91,Te Amo,Piso 21; Paulo Londra,862.639,83,91,58
92,Four Out Of Five,Arctic Monkeys,858.131,17,79,6
93,Done for Me (feat. Kehlani),Charlie Puth; Kehlani,853.239,85,99,15
94,Feel It Still,Portugal. The Man,852.782,17,96,309
95,Too Good At Goodbyes,Sam Smith,851.689,1,93,251
96,Be Careful,Cardi B,851.364,25,97,48
97,Esskeetit,Lil Pump,845.649,40,103,34
98,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,842.051,7,94,27
99,Bella,Wolfine,841.691,24,92,142
100,HUMBLE.,Kendrick Lamar,840.722,1,104,412
101,Finesse - Remix; feat. Cardi B,Bruno Mars; Cardi B,840.702,4,98,133
102,I'll Be There,Jess Glynne,839.255,102,106,10
103,Pray For Me,The Weeknd; Kendrick Lamar,836.429,3,100,104
104,Moonlight,XXXTENTACION,834.748,14,95,62
105,Happier,Ed Sheeran,831.777,7,105,19
106,Silence,Marshmello; Khalid,830.624,7,109,279
107,Dembow,Danny Ocean,825.655,59,107,128
108,Madura,Cosculluela; Bad Bunny,823.871,100,110,32
109,Congratulations,Post Malone; Quavo,823.231,20,108,478
110,Lucid Dreams,Juice WRLD,818.524,110,118,4
111,Blame It On Me,Post Malone,811.318,22,102,20
112,Jocelyn Flores,XXXTENTACION,803.075,15,111,265
113,Corazón (feat. Nego do Borel),Maluma; Nego do Borel,800.079,14,112,195
114,Young Dumb & Broke,Khalid,794.639,11,113,327
115,Attention,Charlie Puth,785.598,5,116,391
116,Answerphone (feat. Yxng Bane),Banx & Ranx; Ella Eyre; Yxng Bane,785.540,111,114,26
117,All Girls Are The Same,Juice WRLD,768.745,117,125,5
118,Say You Won't Let Go,James Arthur,761.246,7,123,501
119,Let You Down,NF,758.531,6,122,224
120,Amorfoda,Bad Bunny,756.233,10,117,90
121,Downtown,Anitta; J Balvin,755.315,19,124,179
122,Toy,Netta,752.252,52,101,4
123,Por Perro,Sebastian Yatra; Luis Figueroa; Lary Over,746.901,123,128,14
124,Audio (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,745.525,77,127,6
125,Redbone,Childish Gambino,745.240,34,121,11
126,Stir Fry,Migos,740.325,15,120,136
127,River (feat. Ed Sheeran),Eminem; Ed Sheeran,737.706,2,126,153
128,Sugar Wraith,Post Malone,733.447,27,119,20
129,Dusk Till Dawn (feat. Sia) - Radio Edit,ZAYN; Sia,726.309,3,130,252
130,Unforgettable,French Montana; Swae Lee,723.850,3,132,403
131,What Lovers Do (feat. SZA),Maroon 5; SZA,716.760,4,137,260
132,Sensualidad,Bad Bunny; Prince Royce; J Balvin; Mambo Kingz; DJ Luian,712.008,19,129,195
133,Lonely Together (feat. Rita Ora),Avicii; Rita Ora,710.351,17,134,27
134,Bella - Remix,Wolfine; Maluma,710.218,124,136,12
135,Everyday,Logic; Marshmello,709.051,14,131,76
136,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,706.758,14,142,251
137,One Dance,Drake; Wizkid; Kyla,703.327,5,135,142
138,I Miss You (feat. Julia Michaels),Clean Bandit; Julia Michaels,697.983,20,140,202
139,Something Just Like This,The Chainsmokers; Coldplay,695.596,2,146,448
140,This Is Me,Keala Settle; The Greatest Showman Ensemble,695.247,26,144,136
141,Kevin’s Heart,J. Cole,688.968,9,138,27
142,goosebumps,Travis Scott,688.744,56,148,499
143,Rewrite The Stars,Zac Efron; Zendaya,688.706,18,145,136
144,How Long,Charlie Puth,687.317,15,143,9
145,Breathe (feat. Ina Wroldsen),Jax Jones; Ina Wroldsen,683.527,44,139,128
146,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,682.470,3,141,167
147,PICK IT UP (feat. A$AP Rocky),Famous Dex; A$AP Rocky,669.700,53,158,187
148,Guatemala - From Swaecation,Rae Sremmurd; Swae Lee; Slim Jxmmi,664.628,90,150,13
149,I Like Me Better,Lauv,663.971,24,157,346
150,Solita,Ozuna; Mambo Kingz; DJ Luian; Bad Bunny; Wisin; Almighty,661.768,68,149,114
151,Whatever It Takes,Imagine Dragons,661.105,46,154,142
152,changes,XXXTENTACION,660.791,23,155,76
153,1-800-273-8255,Logic; Alessia Cara; Khalid,657.023,3,156,384
154,ATM,J. Cole,655.368,6,151,27
155,Ahora,J Balvin,654.644,92,160,69
156,Location,Khalid,654.607,32,153,465
157,More Than You Know,Axwell /\ Ingrosso,650.528,14,164,353
158,Sorry Not Sorry,Demi Lovato,649.858,7,161,310
159,New Light,John Mayer,644.528,80,177,3
160,EL BAÑO,Enrique Iglesias; Bad Bunny,643.932,36,162,125
161,Bank Account,21 Savage,642.624,21,163,314
162,Closer,The Chainsmokers; Halsey,641.212,2,159,142
163,Fuego,Eleni Foureira,640.095,115,147,4
164,Bodak Yellow,Cardi B,630.923,15,167,292
165,Drink About,Seeb; Dagny,626.103,115,169,5
166,La Cintura,Alvaro Soler,623.777,166,166,5
167,El Farsante - Remix,Ozuna; Romeo Santos,621.524,91,165,91
168,Culpable O No - Miénteme Como Siempre,Luis Miguel,618.682,168,171,2
169,Mi Gente,J Balvin; Willy William,616.093,1,168,321
170,Him & I (with Halsey),G-Eazy; Halsey,612.860,6,173,167
171,Africa,TOTO,606.887,146,188,21
172,Star Treatment,Arctic Monkeys,605.690,19,133,6
173,Anywhere,Rita Ora,605.294,35,183,3
174,Bohemian Rhapsody - Remastered 2011,Queen,602.848,117,—,1
175,For You (With Rita Ora),Liam Payne; Rita Ora,601.072,24,184,132
176,Thinking out Loud,Ed Sheeran,599.675,43,181,4
177,Nena Maldición (feat. Lenny Tavárez),Paulo Londra; Lenny Tavárez,598.204,160,174,16
178,Esperándote,Manuel Turizo,597.926,98,178,114
179,Me Rehúso,Danny Ocean,595.483,18,176,454
180,I'm Yours,Jason Mraz,594.044,160,175,4
181,BUTTERFLY EFFECT,Travis Scott,591.482,37,185,362
182,1942 (feat. Yo Gotti & YBN Nahmir),G-Eazy; Yo Gotti; YBN Nahmir,588.572,93,180,3
183,Red Roses (feat. Landon Cube),Lil Skies; Landon Cube,585.451,126,191,2
184,Photograph,Ed Sheeran,585.041,40,192,4
185,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,584.083,37,186,4
186,Betrayed,Lil Xan,578.599,52,195,2
187,Motiv8,J. Cole,577.844,8,182,3
188,If You're Over Me,Years & Years,577.802,145,—,1
189,To My Love - Tainy Remix,Bomba Estéreo; Tainy,577.402,129,190,5
190,You Can Cry,Marshmello; Juicy J; James Arthur,576.640,90,179,3
191,Beautiful,Bazzi,575.703,101,187,3
192,Duro y Suave,Leslie Grace; Noriel,573.919,188,196,2
193,Jettski Grizzley (feat. Lil Pump),Tee Grizzley; Lil Pump,573.908,178,189,3
194,There's Nothing Holdin' Me Back,Shawn Mendes,571.806,5,199,2
195,Lie to Me,Mikolas Josef,571.268,119,170,4
196,Plain Jane,A$AP Ferg,570.409,33,—,1
197,Barking,Ramz,568.085,139,—,1
198,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,567.996,1,193,2
199,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,566.648,9,—,1
200,Nowadays (feat. Landon Cube),Lil Skies; Landon Cube,565.357,80,—,1
