Rank,Track,Singer(s),Stream,Peak,Prev,Streak
108,changes,XXXTENTACION,860.879,62,78,8
109,Something Just Like This,The Chainsmokers; Coldplay,860.645,2,100,380
110,Me Rehúso,Danny Ocean,848.594,18,103,386
111,BOOM!,Lil Yachty; Ugly God,840.500,111,—,1
112,Sorry Not Sorry,Demi Lovato,837.689,7,97,242
113,Mad Love,Sean Paul; David Guetta; Becky G,833.339,104,106,8
114,TALK TO ME NICE,Lil Yachty; Quavo,827.936,114,—,1
115,Plain Jane,A$AP Ferg,823.003,33,104,173
116,Attention,Charlie Puth,821.842,5,101,323
117,Say You Won't Let Go,James Arthur,821.284,7,98,433
118,Quiero Repetir,Ozuna; J Balvin,816.659,79,107,67
119,MotorSport,Migos; Nicki Minaj; Cardi B,812.206,30,105,134
120,Mi Gente,J Balvin; Willy William,805.377,1,112,253
121,Esperándote,Manuel Turizo,803.774,98,110,46
122,Sanctify,Years & Years,800.669,122,—,1
123,Want You Back,5 Seconds of Summer,799.042,27,99,15
124,Bartier Cardi (feat. 21 Savage),Cardi B; 21 Savage,792.837,20,108,78
125,All Falls Down (feat. Juliander),Alan Walker; Noah Cyrus; Digital Farm Animals; Juliander,792.114,52,109,134
126,Location,Khalid,787.557,32,102,397
127,Gucci Gang,Lil Pump,780.702,4,116,182
128,goosebumps,Travis Scott,775.056,56,111,431
129,BABY DADDY,Lil Yachty; Lil Pump; Offset,773.102,129,—,1
130,Powerglide (feat. Juicy J) - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi; Juicy J,771.698,102,113,8
131,More Than You Know,Axwell /\ Ingrosso,768.993,14,117,285
132,Miss You (with Major Lazer & Tory Lanez),Cashmere Cat; Major Lazer; Tory Lanez,764.304,100,115,45
133,she ready,Lil Yachty; PnB Rock,758.908,133,—,1
134,Báilame - Remix,Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian,758.590,52,120,206
135,SELF MADE,Lil Yachty,757.372,135,—,1
136,One Dance,Drake; Wizkid; Kyla,748.207,5,122,74
137,Mayores,Becky G; Bad Bunny,746.008,30,121,226
138,Bounce Out With That,YBN Nahmir,732.212,105,114,33
139,Whatever It Takes,Imagine Dragons,731.215,46,124,74
140,Suena El Dembow,Joey Montana; Sebastian Yatra,729.401,59,127,177
141,Bodak Yellow,Cardi B,718.673,15,126,224
142,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,716.121,1,141,327
143,Lonely Together (feat. Rita Ora),Avicii; Rita Ora,715.883,19,123,211
144,Que Va,Alex Sensation; Ozuna,715.816,47,136,196
145,SUTRA,Sebastian Yatra; Dalmata,715.707,86,132,133
146,Stargazing,Kygo; Justin Jesso,715.551,15,129,169
147,BUTTERFLY EFFECT,Travis Scott,712.741,37,125,294
148,The Ways (with Swae Lee),Khalid; Swae Lee,712.075,28,119,29
149,Closer,The Chainsmokers; Halsey,710.355,2,130,74
150,NBAYOUNGBOAT,Lil Yachty; YoungBoy Never Broke Again,706.130,150,—,1
151,Déjate Llevar,Juan Magán; Belinda; Manuel Turizo; Snova; B-Case,704.774,93,135,67
152,El Farsante - Remix,Ozuna; Romeo Santos,698.523,123,144,23
153,Thinking out Loud,Ed Sheeran,697.789,43,128,74
154,Getting Over You,Lauv,693.629,118,118,14
155,Go Flex,Post Malone,689.795,51,131,74
156,Vuelve,Daddy Yankee; Bad Bunny,688.363,66,139,158
157,OOPS,Lil Yachty; 2 Chainz; K$upreme,686.454,157,—,1
158,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,685.236,9,133,74
159,Walk It Talk It,Migos; Drake,684.084,14,138,43
160,There's Nothing Holdin' Me Back,Shawn Mendes,681.628,5,142,324
161,That's What I Like,Bruno Mars,676.458,5,146,433
162,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,668.972,95,151,225
163,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,667.544,36,152,340
164,Photograph,Ed Sheeran,666.321,40,134,74
165,Red Roses (feat. Landon Cube),Lil Skies; Landon Cube,661.271,147,147,5
166,Robarte un Beso,Carlos Vives; Sebastian Yatra,659.929,61,154,217
167,Strip That Down (feat. Quavo),Liam Payne; Quavo,659.257,8,145,295
168,BILLY,6ix9ine,655.824,64,143,15
169,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,654.453,37,137,74
170,The Greatest Show,Hugh Jackman; Keala Settle; Zac Efron; Zendaya; The Greatest Showman Ensemble,651.254,63,148,67
171,Barking,Ramz,647.639,161,161,5
172,Galway Girl,Ed Sheeran,640.190,2,160,372
173,Felices los 4,Maluma,636.719,16,176,323
174,Issues,Julia Michaels,622.549,9,140,74
175,Naked,James Arthur,621.552,70,149,74
176,Redbone,Childish Gambino,620.291,34,158,74
177,Dreamer,Axwell /\ Ingrosso,618.857,124,163,67
178,GET MONEY BROS.,Lil Yachty; Tee Grizzley,617.750,178,—,1
179,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,611.647,2,168,316
180,Codeine Dreaming (feat. Lil Wayne),Kodak Black; Lil Wayne,610.531,47,155,103
181,Big Shot (with Travis Scott),Kendrick Lamar; Travis Scott,609.367,35,157,29
182,Passionfruit,Drake,608.426,2,165,74
183,Starboy,The Weeknd; Daft Punk,607.202,1,175,74
184,Wonderwall - Remastered,Oasis,606.668,135,174,24
185,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,605.452,76,159,74
186,I Get the Bag (feat. Migos),Gucci Mane; Migos,605.244,42,162,203
187,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled; Rihanna; Bryson Tiller,602.831,2,178,74
188,Havana - Remix,Camila Cabello; Daddy Yankee,602.443,50,190,115
189,DNA.,Kendrick Lamar,602.281,3,169,74
190,Mama,Jonas Blue; William Singe,601.972,11,171,74
191,Beautiful,Bazzi,600.902,153,153,5
192,Tell Me You Love Me,Demi Lovato,600.606,65,173,74
193,Paramedic!,SOB X RBE,600.082,57,150,29
194,White Iverson,Post Malone,596.305,95,167,23
195,Friends (with BloodPop®),Justin Bieber; BloodPop®,595.880,2,180,205
196,Ahora,J Balvin,595.839,196,—,1
197,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,591.050,2,164,74
198,Mask Off,Future,587.028,5,179,74
199,Never Enough,Loren Allred,585.396,78,166,6
200,A Million Dreams,Ziv Zaifman; Hugh Jackman; Michelle Williams,585.281,81,170,67
