Rank,Track,Singer(s),Stream,Peak,Prev,Streak
98,Say My Name,David Guetta; Bebe Rexha; J Balvin,788.561,37,93,10
99,I Like Me Better,Lauv,783.658,24,107,43
100,Everybody Dies In Their Nightmares,XXXTENTACION,768.769,6,115,98
101,High On Life (feat. Bonn),Martin Garrix; Bonn,758.174,83,96,52
102,Look Alive (feat. Drake),BlocBoy JB; Drake,756.130,6,102,227
103,BIG BANK (feat. 2 Chainz Big Sean Nicki Minaj),YG; 2 Chainz; Big Sean; Nicki Minaj,755.320,70,99,89
104,Love Lies (with Normani),Khalid; Normani,754.336,9,116,220
105,Toda - Remix,Alex Rose; Cazzu; Rauw Alejandro; Lenny Tavárez,745.353,98,100,40
106,Self Care,Mac Miller,742.149,18,108,17
107,XO Tour Llif3,Lil Uzi Vert,740.761,9,111,548
108,YOSEMITE,Travis Scott,734.231,17,113,52
109,La player (Bandolera),Zion & Lennox,730.469,47,97,188
110,Look At Me!,XXXTENTACION,718.569,21,114,98
111,I Fall Apart,Post Malone,717.871,10,124,364
112,Me Niego (feat. Ozuna & Wisin),Reik; Ozuna; Wisin,706.506,20,104,219
113,X (feat. Maluma & Ozuna) - Remix,Nicky Jam; J Balvin; Maluma; Ozuna,701.755,33,101,87
114,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,692.040,16,123,375
115,Leave Me Alone,Flipp Dinero,683.232,115,127,17
116,8 Letters,Why Don't We,681.539,111,136,26
117,Too Good At Goodbyes,Sam Smith,679.476,1,138,381
118,X,Nicky Jam; J Balvin,678.708,3,109,206
119,Hipócrita,Anuel AA; Zion,678.281,111,120,56
120,SWISH,Tyga,677.404,51,110,60
121,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,675.414,9,121,245
122,Say You Won't Let Go,James Arthur,666.834,7,144,631
123,Happier,Ed Sheeran,665.738,7,148,149
124,Blah Blah Blah,Armin van Buuren,659.514,104,105,39
125,Wasted (feat. Lil Uzi Vert),Juice WRLD; Lil Uzi Vert,659.097,66,134,75
126,Greatest,Eminem,658.884,4,118,24
127,Unica,Ozuna,654.549,55,122,121
128,September,Earth; Wind & Fire,647.984,70,70,3
129,Venom - Music From The Motion Picture,Eminem,647.094,32,117,24
130,Culpables,KAROL G; Anuel AA,645.181,128,128,9
131,Drew Barrymore,Bryce Vine,644.610,104,135,28
132,Flames,David Guetta; Sia,643.809,17,119,185
133,In My Blood,Shawn Mendes,643.033,4,142,186
134,Trip,Ella Mai,641.270,129,143,16
135,Mine,Bazzi,633.272,3,145,246
136,Closer,The Chainsmokers; Halsey,624.243,2,139,272
137,1 2 3 (feat. Jason Derulo & De La Ghetto),Sofía Reyes; Jason Derulo; De La Ghetto,622.412,31,125,216
138,the remedy for a broken heart (why am I so in love),XXXTENTACION,616.411,7,158,98
139,Africa,TOTO,615.372,122,132,82
140,Kamikaze,Eminem,612.621,13,130,24
141,Congratulations,Post Malone; Quavo,612.417,20,149,608
142,OTW,Khalid; 6LACK; Ty Dolla $ign,612.117,23,152,157
143,Ciumeira - Ao Vivo,Marília Mendonça,611.092,126,126,5
144,Me Dijeron,Ozuna,610.449,90,131,31
145,Mi Cama - Remix,KAROL G; J Balvin; Nicky Jam,598.491,67,133,59
146,HUMBLE.,Kendrick Lamar,593.569,1,146,542
147,Hope,XXXTENTACION,592.412,16,161,98
148,Madura,Cosculluela; Bad Bunny,591.325,61,137,162
149,What Lovers Do (feat. SZA),Maroon 5; SZA,591.032,4,141,390
150,Young Dumb & Broke,Khalid,589.288,11,162,13
151,Don’t Matter To Me (with Michael Jackson),Drake; Michael Jackson,588.326,1,150,87
152,Want To,Dua Lipa,583.265,107,157,10
153,Call Out My Name,The Weeknd,577.653,1,172,178
154,Celoso,Lele Pons,574.202,122,147,37
155,Feels Like Summer,Childish Gambino,573.094,88,159,21
156,Hopeless Romantic (feat. Swae Lee),Wiz Khalifa; Swae Lee,572.829,73,156,41
157,Thinking out Loud,Ed Sheeran,564.456,43,168,71
158,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,563.408,29,160,328
159,Estamos Bien,Bad Bunny,562.765,80,154,87
160,Silence,Marshmello; Khalid,559.940,7,173,8
161,I'm Yours,Jason Mraz,555.342,110,171,120
162,Something Just Like This,The Chainsmokers; Coldplay,554.601,2,167,578
163,Por Perro,Sebastian Yatra; Luis Figueroa; Lary Over,552.726,72,155,144
164,Dura - Remix,Daddy Yankee; NATTI NATASHA; Becky G; Bad Bunny,548.340,39,153,148
165,Photograph,Ed Sheeran,547.655,40,192,8
166,WORKIN ME,Quavo,545.930,105,165,45
167,All I Am,Jess Glynne,544.799,154,163,18
168,Wonderwall - Remastered,Oasis,543.533,135,164,69
169,Chica Paranormal,Paulo Londra,531.745,148,169,4
170,Whatever It Takes,Imagine Dragons,531.494,46,178,29
171,Wolves,Selena Gomez; Marshmello,529.868,3,186,2
172,goosebumps,Travis Scott,529.671,56,179,629
173,INTERNATIONAL GANGSTAS,Farid Bang; Capo; 6ix9ine; SCH,523.500,104,140,3
174,REEL IT IN,Aminé,523.097,141,190,7
175,Unforgettable,French Montana; Swae Lee,522.738,3,170,6
176,Plug Walk,Rich The Kid,522.676,18,183,203
177,Location,Khalid,521.992,32,—,1
178,Bohemian Rhapsody - Remastered 2011,Queen,515.177,117,180,2
179,Walk It Talk It,Migos; Drake,514.221,14,187,2
180,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,510.973,3,199,2
181,Taking A Walk,Trippie Redd,510.174,28,198,48
182,Remind Me to Forget,Kygo; Miguel,510.018,26,185,192
183,Mr. Brightside,The Killers,507.670,132,189,2
184,Feel It Still,Portugal. The Man,507.233,17,181,2
185,Let You Down,NF,506.426,6,—,1
186,Lust,Lil Skies,506.133,186,200,6
187,Culpables,Manuel Turizo,506.108,156,175,28
188,One Dance,Drake; Wizkid; Kyla,502.748,5,188,2
189,90MIN,Salmo,499.454,85,129,3
190,BUTTERFLY EFFECT,Travis Scott,498.880,30,194,52
191,All The Stars (with SZA),Kendrick Lamar; SZA,497.960,2,196,8
192,Ibiza,Ozuna; Romeo Santos,494.969,121,182,2
193,O Bebê,MC Kevinho; MC Kekel,494.723,174,174,2
194,Let You Love Me,Rita Ora,494.349,82,177,3
195,1-800-273-8255,Logic; Alessia Cara; Khalid,493.302,3,—,1
196,Kokain,Bonez MC; RAF Camora; Gzuz,491.383,76,151,10
197,Creep On Me,GASHI; French Montana; DJ Snake,491.371,167,197,2
198,Freaky Friday (feat. Chris Brown),Lil Dicky; Chris Brown,487.794,7,193,2
199,No Quiero Amarte (feat. Zion & Lennox),Justin Quiles; Zion & Lennox,485.653,144,184,76
200,I'm Upset,Drake,481.601,6,—,1
