Rank,Track,Singer(s),Stream,Peak,Prev,Streak
51,Dura,Daddy Yankee,1.331.418,51,57,13
52,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,1.320.176,52,59,10
53,EL BAÑO,Enrique Iglesias; Bad Bunny,1.290.221,36,51,20
54,Congratulations,Post Malone; Quavo,1.284.862,20,52,373
55,Candy Paint,Post Malone,1.247.324,16,55,130
56,How Long,Charlie Puth,1.240.391,15,53,49
57,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,1.228.242,15,56,293
58,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix; David Guetta; Jamie Scott; Romy Dya,1.215.446,40,58,62
59,Gucci Gang,Lil Pump,1.214.161,4,54,145
60,1-800-273-8255,Logic; Alessia Cara; Khalid,1.132.095,3,61,279
61,Se Preparó,Ozuna,1.110.755,26,63,163
62,PICK IT UP (feat. A$AP Rocky),Famous Dex; A$AP Rocky,1.106.444,53,65,82
63,Machika,J Balvin; Jeon; Anitta,1.096.498,61,62,13
64,Betrayed,Lil Xan,1.078.815,52,69,89
65,She Loves Control,Camila Cabello,1.076.229,32,68,20
66,Diplomatic Immunity,Drake,1.070.674,8,60,12
67,For You (With Rita Ora),Liam Payne; Rita Ora,1.066.423,51,70,27
68,Unforgettable,French Montana; Swae Lee,1.057.883,3,67,298
69,Bum Bum Tam Tam,MC Fioti; Future; J Balvin; Stefflon Don; Juan Magán,1.046.721,60,71,45
70,Notice Me,Migos; Post Malone,1.046.189,54,64,6
71,Sky Walker (feat. Travis Scott),Miguel; Travis Scott,1.035.272,63,79,73
72,Attention,Charlie Puth,1.023.113,5,73,286
73,Mi Gente,J Balvin; Willy William,1.021.660,1,72,216
74,Bank Account,21 Savage,1.018.877,21,75,209
75,All Falls Down (feat. Juliander),Alan Walker; Noah Cyrus; Digital Farm Animals; Juliander,1.016.441,52,81,97
76,Me Rehúso,Danny Ocean,1.010.287,18,78,349
77,Believer,Imagine Dragons,1.007.931,15,76,364
78,Plain Jane,A$AP Ferg,997.980,33,82,136
79,Stargazing,Kygo; Justin Jesso,995.039,15,74,132
80,Codeine Dreaming (feat. Lil Wayne),Kodak Black; Lil Wayne,991.545,47,77,66
81,I Like Me Better,Lauv,989.936,24,85,241
82,My My My!,Troye Sivan,978.322,25,80,21
83,Sorry Not Sorry,Demi Lovato,974.849,7,83,205
84,Mayores,Becky G; Bad Bunny,974.485,30,84,189
85,BBO (Bad Bitches Only),Migos; 21 Savage,971.623,20,66,6
86,Something Just Like This,The Chainsmokers; Coldplay,950.675,2,88,343
87,Naked,James Arthur,946.303,75,91,37
88,Location,Khalid,930.436,32,87,360
89,Say You Won't Let Go,James Arthur,925.492,7,93,396
90,Tell Me You Love Me,Demi Lovato,920.070,65,86,37
91,End Game,Taylor Swift; Ed Sheeran; Future,919.656,46,89,37
92,Lonely Together (feat. Rita Ora),Avicii; Rita Ora,919.315,19,90,174
93,More Than You Know,Axwell /\ Ingrosso,909.755,14,92,248
94,The Greatest Show,Hugh Jackman; Keala Settle; Zac Efron; Zendaya; The Greatest Showman Ensemble,895.766,63,94,30
95,Jocelyn Flores,XXXTENTACION,878.356,15,97,160
96,Bodak Yellow,Cardi B,871.075,15,96,187
97,That's What I Like,Bruno Mars,864.230,5,95,396
98,SUTRA,Sebastian Yatra; Dalmata,855.117,86,99,96
99,Quiero Repetir,Ozuna; J Balvin,841.412,96,104,30
100,Miss You (with Major Lazer & Tory Lanez),Cashmere Cat; Major Lazer; Tory Lanez,833.330,100,102,8
101,Perro Fiel (feat. Nicky Jam),Shakira; Nicky Jam,830.151,40,103,118
102,Never Enough,Loren Allred,827.362,78,100,30
103,Gang Gang,Migos,824.435,63,98,6
104,A Million Dreams,Ziv Zaifman; Hugh Jackman; Michelle Williams,816.309,81,101,30
105,Nowadays (feat. Landon Cube),Lil Skies; Landon Cube,810.783,92,106,25
106,Que Va,Alex Sensation; Ozuna,808.804,47,107,159
107,Báilame - Remix,Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian,803.043,52,109,169
108,Solita,Ozuna; Mambo Kingz; DJ Luian; Bad Bunny; Wisin; Almighty,802.981,108,117,9
109,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,795.135,36,111,303
110,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,794.985,1,108,290
111,goosebumps,Travis Scott,787.936,56,113,394
112,Suena El Dembow,Joey Montana; Sebastian Yatra,786.807,59,110,140
113,Wait,Maroon 5,781.750,51,105,37
114,There's Nothing Holdin' Me Back,Shawn Mendes,777.264,5,112,287
115,Strip That Down (feat. Quavo),Liam Payne; Quavo,774.691,8,116,258
116,Vai malandra (feat. Tropkillaz & DJ Yuri Martins),Anitta; ZAAC; Maejor; Tropkillaz; DJ Yuri Martins,773.502,18,122,45
117,Friends (with BloodPop®),Justin Bieber; BloodPop®,759.340,2,120,168
118,Havana - Remix,Camila Cabello; Daddy Yankee,758.795,50,125,78
119,Esperándote,Manuel Turizo,758.146,119,121,9
120,King's Dead (with Kendrick Lamar Future & James Blake),Jay Rock; Kendrick Lamar; Future; James Blake,757.430,97,127,20
121,Dembow,Danny Ocean,755.918,121,129,23
122,Photograph,Ed Sheeran,754.698,40,118,37
123,Robarte un Beso,Carlos Vives; Sebastian Yatra,754.136,61,124,180
124,Capital Letters,Hailee Steinfeld; BloodPop®,752.754,121,123,12
125,Real Friends,Camila Cabello,749.493,30,114,37
126,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,748.532,9,126,37
127,The Other Side,Hugh Jackman; Zac Efron,743.758,98,119,30
128,Redbone,Childish Gambino,733.305,34,115,37
129,Dreamer,Axwell /\ Ingrosso,731.358,124,141,30
130,I Get the Bag (feat. Migos),Gucci Mane; Migos,730.607,42,136,166
131,Home (with Machine Gun Kelly X Ambassadors & Bebe Rexha),Machine Gun Kelly; X Ambassadors; Bebe Rexha,725.251,56,128,70
132,BUTTERFLY EFFECT,Travis Scott,723.434,37,133,257
133,Whatever It Takes,Imagine Dragons,722.306,46,132,37
134,Thinking out Loud,Ed Sheeran,720.617,43,134,37
135,Felices los 4,Maluma,720.499,16,137,286
136,Breathe (feat. Ina Wroldsen),Jax Jones; Ina Wroldsen,718.442,136,143,23
137,Vuelve,Daddy Yankee; Bad Bunny,714.458,66,142,121
138,Closer,The Chainsmokers; Halsey,706.132,2,145,37
139,Déjate Llevar,Juan Magán; Belinda; Manuel Turizo; Snova; B-Case,705.797,130,149,30
140,Go Flex,Post Malone,704.766,51,144,37
141,DNA.,Kendrick Lamar,701.178,3,135,37
142,What About Us,P!nk,700.380,14,138,37
143,Galway Girl,Ed Sheeran,698.812,2,140,335
144,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled; Rihanna; Bryson Tiller,697.931,2,139,37
145,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,695.535,95,146,188
146,Issues,Julia Michaels,688.478,9,147,37
147,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,677.475,2,150,279
148,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,673.595,2,151,37
149,Síguelo Bailando,Ozuna,672.721,140,153,31
150,One Dance,Drake; Wizkid; Kyla,672.537,5,154,37
151,Wanted You (feat. Lil Uzi Vert),NAV; Lil Uzi Vert,668.240,92,152,37
152,Feels (feat. Pharrell Williams Katy Perry & Big Sean),Calvin Harris; Pharrell Williams; Katy Perry; Big Sean; Funk Wav,662.497,5,157,37
153,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,660.681,76,155,37
154,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,660.456,37,156,37
155,Scooby Doo Pa Pa,Dj Kass,658.497,115,159,9
156,Glorious (feat. Skylar Grey),Macklemore; Skylar Grey,654.745,13,161,209
157,Mama,Jonas Blue; William Singe,653.536,11,158,37
158,Supastars,Migos,648.961,22,130,6
159,White Sand,Migos; Travis Scott; Ty Dolla $ign; Big Sean,642.855,40,131,6
160,The Weekend - Funk Wav Remix,SZA; Calvin Harris; Funk Wav,641.862,160,160,17
161,Mask Off,Future,641.278,5,163,37
162,Passionfruit,Drake,640.223,2,165,37
163,24K Magic,Bruno Mars,634.113,7,148,3
164,KEKE,6ix9ine; Fetty Wap; A Boogie Wit da Hoodie,632.676,90,162,17
165,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,631.258,2,175,37
166,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson; Bebe Rexha; Digital Farm Animals,626.104,14,169,37
167,Despacito,Luis Fonsi; Daddy Yankee,621.881,3,171,383
168,Filthy,Justin Timberlake,620.984,13,164,27
169,Look What You Made Me Do,Taylor Swift,618.765,1,170,37
170,Come Alive,Hugh Jackman; Keala Settle; Daniel Everidge; Zendaya; The Greatest Showman Ensemble,611.868,126,167,29
171,Stay,Zedd; Alessia Cara,611.609,5,166,37
172,Man's Not Hot,Big Shaq,609.373,28,168,98
173,Starboy,The Weeknd; Daft Punk,608.801,1,176,37
174,Bonita,J Balvin; Jowell & Randy,606.083,37,174,238
175,Spotlight,Marshmello; Lil Peep,603.548,74,182,4
176,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,602.347,20,177,37
177,From Now On,Hugh Jackman; The Greatest Showman Ensemble,601.976,130,172,4
178,Bad At Love,Halsey,600.434,57,179,37
179,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,599.849,5,181,37
180,White Iverson,Post Malone,598.970,95,184,37
181,Barking,Ramz,598.452,170,178,10
182,Till I Collapse,Eminem; Nate Dogg,589.732,134,180,3
183,Slippery (feat. Gucci Mane),Migos; Gucci Mane,588.050,67,186,37
184,Happier,Ed Sheeran,583.919,7,183,4
185,Una Lady Como Tú,Manuel Turizo,575.741,38,187,241
186,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann; Cheat Codes; CADE,575.398,21,188,5
187,Scared to Be Lonely,Martin Garrix; Dua Lipa,572.887,5,193,5
188,Lose Yourself - From "8 Mile" Soundtrack,Eminem,572.688,110,189,3
189,Praying,Kesha,571.136,37,173,3
190,Too Much To Ask,Niall Horan,562.858,29,192,3
191,The Way Life Goes (feat. Oh Wonder),Lil Uzi Vert; Oh Wonder,557.086,39,194,4
192,Sucker for You,Matt Terry,556.362,160,190,4
193,Castle on the Hill,Ed Sheeran,551.352,2,196,5
194,Dirty Sexy Money (feat. Charli XCX & French Montana),David Guetta; AFROJACK; Charli XCX; French Montana,548.283,81,195,2
195,Cupido (feat. Quavo),Sfera Ebbasta; Quavo,547.227,95,191,13
196,Slow Hands,Niall Horan,545.008,28,197,2
197,New Freezer (feat. Kendrick Lamar),Rich The Kid; Kendrick Lamar,543.534,161,198,2
198,Explícale (feat. Bad Bunny),Yandel; Bad Bunny,534.209,92,—,1
199,The Scientist,Coldplay,533.124,145,—,1
200,Stay With Me,Sam Smith,531.654,69,—,1
