Rank,Track,Singer(s),Stream,Peak,Prev,Streak
37,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21; Manuel Turizo,1.535.972,29,39,143
38,Wolves,Selena Gomez; Marshmello,1.511.499,3,36,155
39,River (feat. Ed Sheeran),Eminem; Ed Sheeran,1.486.157,2,40,104
40,I Fall Apart,Post Malone,1.481.030,10,37,185
41,Mad Love,Sean Paul; David Guetta; Becky G,1.442.700,41,45,27
42,Síguelo Bailando,Ozuna,1.413.260,40,44,87
43,Remind Me to Forget,Kygo; Miguel,1.392.229,43,43,13
44,King's Dead (with Kendrick Lamar Future & James Blake),Jay Rock; Kendrick Lamar; Future; James Blake,1.352.809,26,42,76
45,Walk It Talk It,Migos; Drake,1.342.486,14,48,62
46,Sick Boy,The Chainsmokers,1.340.900,13,46,70
47,Breathe (feat. Ina Wroldsen),Jax Jones; Ina Wroldsen,1.331.678,44,49,79
48,Let You Down,NF,1.327.955,6,47,175
49,Delicate,Taylor Swift,1.317.991,49,57,12
50,changes,XXXTENTACION,1.309.580,23,41,27
51,Powerglide (feat. Juicy J) - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi; Juicy J,1.307.937,51,51,27
52,Downtown,Anitta; J Balvin,1.301.742,19,50,130
53,Nevermind,Dennis Lloyd,1.273.829,53,63,17
54,1 2 3 (feat. Jason Derulo & De La Ghetto),Sofía Reyes; Jason Derulo; De La Ghetto,1.264.889,54,58,37
55,For You (With Rita Ora),Liam Payne; Rita Ora,1.263.491,24,52,83
56,Feel It Still,Portugal. The Man,1.249.271,17,56,260
57,Corazón (feat. Nego do Borel),Maluma; Nego do Borel,1.230.679,14,53,146
58,Lemon (feat. Drake) - Drake Remix,N.E.R.D; Rihanna; Drake,1.219.019,58,64,10
59,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,1.209.483,14,54,202
60,Heaven,Julia Michaels,1.205.544,32,55,49
61,Criminal,NATTI NATASHA; Ozuna,1.185.340,16,61,199
62,Capital Letters,Hailee Steinfeld; BloodPop®,1.179.588,31,59,68
63,Thunder,Imagine Dragons,1.176.494,7,60,335
64,Too Good At Goodbyes,Sam Smith,1.113.308,1,65,202
65,XO Tour Llif3,Lil Uzi Vert,1.103.343,9,62,369
66,Believer,Imagine Dragons,1.062.195,15,69,420
67,Him & I (with Halsey),G-Eazy; Halsey,1.057.898,6,66,118
68,Dembow,Danny Ocean,1.056.293,59,72,79
69,EL BAÑO,Enrique Iglesias; Bad Bunny,1.048.837,36,75,76
70,Sensualidad,Bad Bunny; Prince Royce; J Balvin; Mambo Kingz; DJ Luian,1.048.686,19,73,146
71,I Miss You (feat. Julia Michaels),Clean Bandit; Julia Michaels,1.041.654,20,67,153
72,Silence,Marshmello; Khalid,1.036.883,7,68,230
73,Everybody Hates Me,The Chainsmokers,1.031.297,51,74,13
74,Congratulations,Post Malone; Quavo,1.028.776,20,71,429
75,Jocelyn Flores,XXXTENTACION,1.025.551,15,70,216
76,1950,King Princess,1.016.311,76,82,11
77,44 More,Logic,983.949,28,77,34
78,HUMBLE.,Kendrick Lamar,963.975,1,79,363
79,Machika,J Balvin; Jeon; Anitta,956.441,59,81,69
80,El Préstamo,Maluma,945.643,75,85,19
81,Bum Bum Tam Tam,MC Fioti; Future; J Balvin; Stefflon Don; Juan Magán,945.181,58,84,101
82,JAPAN,Famous Dex,932.202,82,95,7
83,Young Dumb & Broke,Khalid,928.021,11,80,278
84,the remedy for a broken heart (why am I so in love),XXXTENTACION,925.674,35,76,13
85,What Lovers Do (feat. SZA),Maroon 5; SZA,919.710,4,86,211
86,Rewrite The Stars,Zac Efron; Zendaya,906.351,18,83,87
87,This Is Me,Keala Settle; The Greatest Showman Ensemble,896.855,26,87,87
88,Flames,David Guetta; Sia,883.607,62,92,6
89,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,873.498,3,96,118
90,Nowadays (feat. Landon Cube),Lil Skies; Landon Cube,864.325,80,91,81
91,Solita,Ozuna; Mambo Kingz; DJ Luian; Bad Bunny; Wisin; Almighty,864.212,68,94,65
92,PICK IT UP (feat. A$AP Rocky),Famous Dex; A$AP Rocky,858.101,53,89,138
93,Candy Paint,Post Malone,855.394,16,90,186
94,Anywhere,Rita Ora,850.230,35,93,157
95,Se Preparó,Ozuna,849.733,26,99,219
96,Dusk Till Dawn (feat. Sia) - Radio Edit,ZAYN; Sia,839.825,3,88,203
97,Unforgettable,French Montana; Swae Lee,823.331,3,98,354
98,Say You Won't Let Go,James Arthur,822.091,7,97,452
99,How Long,Charlie Puth,820.537,15,100,105
100,Something Just Like This,The Chainsmokers; Coldplay,803.170,2,105,399
101,Beautiful,Bazzi,798.063,101,122,24
102,El Farsante - Remix,Ozuna; Romeo Santos,798.029,97,109,42
103,Me Rehúso,Danny Ocean,797.730,18,110,405
104,Bank Account,21 Savage,796.775,21,102,265
105,Narcos,Migos,795.919,15,101,62
106,1-800-273-8255,Logic; Alessia Cara; Khalid,794.567,3,106,335
107,Sorry Not Sorry,Demi Lovato,789.688,7,108,261
108,I Like Me Better,Lauv,788.458,24,103,297
109,Whatever It Takes,Imagine Dragons,787.378,46,111,93
110,Esperándote,Manuel Turizo,779.795,98,117,65
111,Betrayed,Lil Xan,779.003,52,104,145
112,All Falls Down (feat. Juliander),Alan Walker; Noah Cyrus; Digital Farm Animals; Juliander,777.143,52,113,153
113,66,Lil Yachty; Trippie Redd,767.518,63,114,20
114,Attention,Charlie Puth,761.063,5,112,342
115,Wait,Maroon 5,754.691,51,78,19
116,Tip Toe (feat. French Montana),Jason Derulo; French Montana,751.478,44,116,139
117,going down!,XXXTENTACION,748.766,48,107,13
118,Location,Khalid,745.722,32,115,416
119,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix; David Guetta; Jamie Scott; Romy Dya,740.578,40,120,118
120,One Dance,Drake; Wizkid; Kyla,737.815,5,124,93
121,Bounce Out With That,YBN Nahmir,728.764,105,119,52
122,No Limit,G-Eazy; A$AP Rocky; Cardi B,725.003,18,121,173
123,Quiero Repetir,Ozuna; J Balvin,724.229,79,128,86
124,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,722.965,37,118,93
125,More Than You Know,Axwell /\ Ingrosso,721.842,14,125,304
126,Báilame - Remix,Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian,717.270,52,131,225
127,Red Roses (feat. Landon Cube),Lil Skies; Landon Cube,713.145,126,126,24
128,Mi Gente,J Balvin; Willy William,706.724,1,132,272
129,Closer,The Chainsmokers; Halsey,703.029,2,133,93
130,Déjate Llevar,Juan Magán; Belinda; Manuel Turizo; Snova; B-Case,697.342,93,136,86
131,goosebumps,Travis Scott,693.303,56,127,450
132,There's Nothing Holdin' Me Back,Shawn Mendes,693.292,5,129,343
133,Everybody Dies In Their Nightmares,XXXTENTACION,673.835,51,130,18
134,Gucci Gang,Lil Pump,670.984,4,139,201
135,Thinking out Loud,Ed Sheeran,670.515,43,135,93
136,Mayores,Becky G; Bad Bunny,666.470,30,142,245
137,NUMB,XXXTENTACION,666.097,42,123,13
138,El Clavo,Prince Royce,662.043,138,146,8
139,Te Amo,Piso 21; Paulo Londra,661.360,139,148,9
140,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,651.423,1,153,346
141,Photograph,Ed Sheeran,651.164,40,140,93
142,Plain Jane,A$AP Ferg,648.103,33,138,192
143,MotorSport,Migos; Nicki Minaj; Cardi B,647.317,30,141,153
144,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,645.595,9,145,93
145,Que Va,Alex Sensation; Ozuna,642.638,47,158,215
146,La player (Bandolera),Zion & Lennox,640.012,146,161,9
147,That's What I Like,Bruno Mars,639.347,5,154,452
148,Done for Me (feat. Kehlani),Charlie Puth; Kehlani,638.560,85,147,13
149,BUTTERFLY EFFECT,Travis Scott,637.293,37,143,313
150,SUTRA,Sebastian Yatra; Dalmata,633.376,86,160,152
151,Stargazing,Kygo; Justin Jesso,624.453,15,151,188
152,Ahora,J Balvin,623.714,144,163,20
153,Loca - Remix,KHEA; Bad Bunny; Duki; Cazzu,623.419,125,157,11
154,Say Amen (Saturday Night),Panic! At The Disco,622.473,60,144,7
155,Bartier Cardi (feat. 21 Savage),Cardi B; 21 Savage,621.253,20,155,97
156,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,616.749,15,149,349
157,Hope,XXXTENTACION,615.655,68,137,13
158,I don’t even speak spanish lol - feat. Rio Santana Judah Andrez Babii,XXXTENTACION; Rio Santana; Judah; Andrez Babii,614.917,60,134,13
159,Strip That Down (feat. Quavo),Liam Payne; Quavo,614.162,8,150,314
160,Wonderwall - Remastered,Oasis,613.509,135,165,43
161,Suena El Dembow,Joey Montana; Sebastian Yatra,607.764,59,166,196
162,Mr. Brightside,The Killers,607.667,132,162,11
163,New Freezer (feat. Kendrick Lamar),Rich The Kid; Kendrick Lamar,605.275,81,159,58
164,Issues,Julia Michaels,601.775,9,156,93
165,Paradise,George Ezra,596.608,157,168,6
166,Go Flex,Post Malone,594.968,51,164,93
167,Getting Over You,Lauv,594.533,118,170,33
168,Galway Girl,Ed Sheeran,587.588,2,171,391
169,Robarte un Beso,Carlos Vives; Sebastian Yatra,587.230,61,172,236
170,I'm Yours,Jason Mraz,586.626,170,183,8
171,Bodak Yellow,Cardi B,585.810,15,169,243
172,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,584.866,2,177,335
173,Africa,TOTO,583.748,160,186,8
174,You Are The Reason,Calum Scott,577.686,174,195,2
175,Starboy,The Weeknd; Daft Punk,577.576,1,182,93
176,Barking,Ramz,576.354,152,178,24
177,X (with 2 Chainz & Saudi),ScHoolboy Q; 2 Chainz; Saudi,572.971,19,167,48
178,Sky Walker (feat. Travis Scott),Miguel; Travis Scott,570.763,63,175,129
179,Halo,Beyoncé,570.455,61,196,4
180,Passionfruit,Drake,569.629,2,179,93
181,Leave a Light On,Tom Walker,569.193,169,173,12
182,infinity (888) - feat. Joey Bada$$,XXXTENTACION; Joey Bada$$,568.167,47,152,13
183,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,565.744,76,174,93
184,Home with You,Madison Beer,559.995,184,—,1
185,Tequila,Dan + Shay,557.887,185,—,1
186,What About Us,P!nk,556.803,14,193,9
187,Mamita,CNCO,556.075,174,197,6
188,Dreamer,Axwell /\ Ingrosso,553.798,124,190,86
189,The Greatest Show,Hugh Jackman; Keala Settle; Zac Efron; Zendaya; The Greatest Showman Ensemble,553.268,63,184,5
190,BILLY,6ix9ine,549.154,64,176,10
191,Lose Yourself - From "8 Mile" Soundtrack,Eminem,546.317,110,191,3
192,Stay,Zedd; Alessia Cara,545.704,5,192,4
193,Despacito,Luis Fonsi; Daddy Yankee,542.139,3,—,1
194,Amantes de una Noche,NATTI NATASHA; Bad Bunny,538.130,185,—,1
195,Marry Me,Thomas Rhett,537.991,193,—,1
196,Naked,James Arthur,536.264,70,180,11
197,Codeine Dreaming (feat. Lil Wayne),Kodak Black; Lil Wayne,535.748,47,188,122
198,Indecente,Anitta,535.018,185,185,2
199,Lonely Together (feat. Rita Ora),Avicii; Rita Ora,533.700,19,189,3
200,White Iverson,Post Malone,533.612,95,198,4
