Rank,Track,Singer(s),Stream,Peak,Prev,Streak
45,God's Plan,Drake,1.382.096,1,42,248
46,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo; David Guetta; Nicki Minaj; Willy William,1.363.052,44,50,29
47,no tears left to cry,Ariana Grande,1.344.051,2,48,158
48,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.333.372,1,47,375
49,High Hopes,Panic! At The Disco,1.314.273,45,52,95
50,Cuando Te Besé,Becky G; Paulo Londra,1.303.471,48,49,53
51,Sin Pijama,Becky G; NATTI NATASHA,1.269.196,20,46,154
52,Noticed,Lil Mosey,1.268.586,52,58,24
53,REMEDY,Alesso,1.266.739,50,54,22
54,Happy Now,Zedd; Elley Duhé,1.263.373,27,53,67
55,The Ringer,Eminem,1.260.006,1,56,25
56,changes,XXXTENTACION,1.242.951,4,51,100
57,Quiere Beber,Anuel AA,1.170.186,53,55,38
58,STARGAZING,Travis Scott,1.121.084,2,59,53
59,This Feeling,The Chainsmokers; Kelsea Ballerini,1.118.828,45,91,4
60,2002,Anne-Marie,1.114.706,25,61,158
61,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,1.114.315,61,70,12
62,Mala Mía,Maluma,1.105.742,47,57,46
63,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,1.085.488,1,60,214
64,Whenever (feat. Conor Maynard),Kris Kross Amsterdam; The Boy Next Door; Conor Maynard,1.084.809,42,65,53
65,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,1.084.725,14,64,123
66,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,1.083.294,5,62,99
67,Fall,Eminem,1.069.128,11,71,25
68,Don't Leave Me Alone (feat. Anne-Marie),David Guetta; Anne-Marie,1.047.994,40,66,60
69,Shape of You,Ed Sheeran,1.037.583,1,63,627
70,Love Someone,Lukas Graham,1.027.030,70,79,15
71,Yes Indeed,Lil Baby; Drake,1.026.445,12,67,133
72,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,997.686,4,72,138
73,lovely (with Khalid),Billie Eilish; Khalid,983.614,19,80,155
74,Perfect,Ed Sheeran,978.119,3,74,571
75,Clandestino,Shakira; Maluma,967.439,34,68,109
76,Believer,Imagine Dragons,959.601,15,73,600
77,I'm a Mess,Bebe Rexha,956.852,47,69,95
78,IDGAF,Dua Lipa,956.849,3,84,273
79,Nice For What,Drake,954.381,1,76,171
80,Nevermind,Dennis Lloyd,951.530,17,81,197
81,Ocean (feat. Khalid),Martin Garrix; Khalid,949.458,13,83,102
82,SLOW DANCING IN THE DARK,Joji,945.254,82,97,12
83,Amigos Con Derechos,Reik; Maluma,933.855,80,85,24
84,Havana (feat. Young Thug),Camila Cabello; Young Thug,929.814,1,78,417
85,RAP DEVIL,Machine Gun Kelly,928.019,64,86,16
86,Asesina,Brytiago; Darell,915.915,66,77,88
87,Not Alike (feat. Royce Da 5'9),Eminem; Royce Da 5'9",914.270,9,92,25
88,The Middle,Zedd; Maren Morris; Grey,903.310,6,89,242
89,No Me Acuerdo,Thalia; NATTI NATASHA,903.281,62,75,70
90,Born To Be Yours,Kygo; Imagine Dragons,894.162,22,93,102
91,Lean Wit Me,Juice WRLD,894.117,79,95,51
92,FRIENDS,Marshmello; Anne-Marie,886.900,3,82,228
93,I Like Me Better,Lauv,874.545,24,99,44
94,Say My Name,David Guetta; Bebe Rexha; J Balvin,871.949,37,98,11
95,New Rules,Dua Lipa,867.073,2,94,442
96,All Girls Are The Same,Juice WRLD,864.276,47,96,136
97,High On Life (feat. Bonn),Martin Garrix; Bonn,863.472,83,101,53
98,Ya No Tiene Novio,Sebastian Yatra; Mau y Ricky,859.369,85,87,28
99,Thunder,Imagine Dragons,859.047,7,88,515
100,Self Care,Mac Miller,857.982,18,106,18
101,Darkside,Alan Walker; Au/Ra; Tomine Harket,852.371,63,90,60
102,YOSEMITE,Travis Scott,851.618,17,108,53
103,Love Lies (with Normani),Khalid; Normani,850.504,9,104,221
104,Everybody Dies In Their Nightmares,XXXTENTACION,823.125,6,100,99
105,Look Alive (feat. Drake),BlocBoy JB; Drake,818.919,6,102,228
106,BIG BANK (feat. 2 Chainz Big Sean Nicki Minaj),YG; 2 Chainz; Big Sean; Nicki Minaj,817.915,70,103,90
107,Toda - Remix,Alex Rose; Cazzu; Rauw Alejandro; Lenny Tavárez,796.813,98,105,41
108,I Fall Apart,Post Malone,794.131,10,111,365
109,Greatest,Eminem,786.505,4,126,25
110,XO Tour Llif3,Lil Uzi Vert,782.777,9,107,549
111,Leave Me Alone,Flipp Dinero,781.171,111,115,18
112,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,773.586,16,114,376
113,8 Letters,Why Don't We,773.273,111,116,27
114,Venom - Music From The Motion Picture,Eminem,769.803,32,129,25
115,SWISH,Tyga,765.045,51,120,61
116,Culpables,KAROL G; Anuel AA,761.297,116,130,10
117,Too Good At Goodbyes,Sam Smith,758.645,1,117,382
118,La player (Bandolera),Zion & Lennox,749.417,47,109,189
119,Trip,Ella Mai,745.906,119,134,17
120,Look At Me!,XXXTENTACION,743.967,21,110,99
121,Wasted (feat. Lil Uzi Vert),Juice WRLD; Lil Uzi Vert,743.796,66,125,76
122,Drew Barrymore,Bryce Vine,737.017,104,131,29
123,Me Niego (feat. Ozuna & Wisin),Reik; Ozuna; Wisin,736.960,20,112,220
124,Say You Won't Let Go,James Arthur,736.129,7,122,632
125,Hipócrita,Anuel AA; Zion,734.854,111,119,57
126,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,733.565,9,121,246
127,Let You Love Me,Rita Ora,732.841,82,194,4
128,Sin (feat. Jaden Smith),Young Thug; Jaden,729.141,128,—,1
129,Flames,David Guetta; Sia,727.174,17,132,186
130,Blah Blah Blah,Armin van Buuren,726.273,104,124,40
131,Kamikaze,Eminem,725.506,13,140,25
132,X (feat. Maluma & Ozuna) - Remix,Nicky Jam; J Balvin; Maluma; Ozuna,722.970,33,113,88
133,Happier,Ed Sheeran,713.172,7,123,150
134,Want To,Dua Lipa,699.082,107,152,11
135,In My Blood,Shawn Mendes,695.131,4,133,187
136,OTW,Khalid; 6LACK; Ty Dolla $ign,689.762,23,142,158
137,Mine,Bazzi,688.181,3,135,247
138,X,Nicky Jam; J Balvin,683.778,3,118,207
139,What Lovers Do (feat. SZA),Maroon 5; SZA,671.098,4,149,391
140,Unica,Ozuna,664.759,55,127,122
141,the remedy for a broken heart (why am I so in love),XXXTENTACION,664.538,7,138,99
142,Closer,The Chainsmokers; Halsey,663.386,2,136,273
143,Don’t Matter To Me (with Michael Jackson),Drake; Michael Jackson,657.209,1,151,88
144,Me Dijeron,Ozuna,656.541,90,144,32
145,Call Out My Name,The Weeknd,655.815,1,153,179
146,Congratulations,Post Malone; Quavo,651.108,20,141,609
147,1 2 3 (feat. Jason Derulo & De La Ghetto),Sofía Reyes; Jason Derulo; De La Ghetto,650.537,31,137,217
148,Hopeless Romantic (feat. Swae Lee),Wiz Khalifa; Swae Lee,649.629,73,156,42
149,HUMBLE.,Kendrick Lamar,646.193,1,146,543
150,Young Dumb & Broke,Khalid,642.668,11,150,14
151,All I Am,Jess Glynne,636.263,151,167,19
152,Celoso,Lele Pons,626.474,122,154,38
153,REEL IT IN,Aminé,624.653,141,174,8
154,I'm Yours,Jason Mraz,618.361,110,161,121
155,Thinking out Loud,Ed Sheeran,617.605,43,157,72
156,Madura,Cosculluela; Bad Bunny,616.981,61,148,163
157,Hope,XXXTENTACION,616.143,16,147,99
158,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,614.189,29,158,329
159,INTERNATIONAL GANGSTAS,Farid Bang; Capo; 6ix9ine; SCH,612.125,104,173,4
160,Africa,TOTO,609.813,122,139,83
161,Silence,Marshmello; Khalid,608.567,7,160,9
162,Photograph,Ed Sheeran,605.074,40,165,9
163,Kokain,Bonez MC; RAF Camora; Gzuz,601.848,76,196,11
164,Something Just Like This,The Chainsmokers; Coldplay,599.849,2,162,579
165,Mi Cama - Remix,KAROL G; J Balvin; Nicky Jam,597.984,67,145,60
166,WORKIN ME,Quavo,595.874,105,166,46
167,Taking A Walk,Trippie Redd,593.401,28,181,49
168,Wonderwall - Remastered,Oasis,590.722,135,168,70
169,UFF,Veysel; Gzuz,582.374,169,—,1
170,Whatever It Takes,Imagine Dragons,582.106,46,170,30
171,goosebumps,Travis Scott,579.344,56,172,630
172,September,Earth; Wind & Fire,578.839,70,128,4
173,Estamos Bien,Bad Bunny,578.244,80,159,88
174,Culpables,Manuel Turizo,577.974,156,187,29
175,Creep On Me,GASHI; French Montana; DJ Snake,577.677,167,197,3
176,Por Perro,Sebastian Yatra; Luis Figueroa; Lary Over,576.945,72,163,145
177,Remind Me to Forget,Kygo; Miguel,576.860,26,182,193
178,Feels Like Summer,Childish Gambino,574.195,88,155,22
179,Plug Walk,Rich The Kid,573.113,18,176,204
180,Feel It Still,Portugal. The Man,570.767,17,184,3
181,All The Stars (with SZA),Kendrick Lamar; SZA,569.016,2,191,9
182,Wolves,Selena Gomez; Marshmello,568.096,3,171,3
183,90MIN,Salmo,562.974,85,189,4
184,Ibiza,Ozuna; Romeo Santos,562.138,121,192,3
185,Unforgettable,French Montana; Swae Lee,562.047,3,175,7
186,Location,Khalid,560.023,32,177,2
187,BUTTERFLY EFFECT,Travis Scott,559.013,30,190,53
188,Mr. Brightside,The Killers,558.658,132,183,3
189,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,557.945,3,180,3
190,Dura - Remix,Daddy Yankee; NATTI NATASHA; Becky G; Bad Bunny,556.872,39,164,149
191,Let You Down,NF,556.212,6,185,2
192,Bonnie & clyde,Loredana; Mozzik,555.542,131,—,1
193,Magic In The Hamptons (feat. Lil Yachty),Social House; Lil Yachty,547.939,175,—,1
194,Lose Yourself - From "8 Mile" Soundtrack,Eminem,546.970,110,—,1
195,Verleden Tijd,Frenna; Lil Kleine,546.932,106,—,1
196,Chica Paranormal,Paulo Londra,546.584,148,169,5
197,Lust,Lil Skies,544.992,186,186,7
198,Fr Fr (feat. Lil Skies),Wiz Khalifa; Lil Skies,544.400,122,—,1
199,Side Effects,The Chainsmokers; Emily Warren,543.610,54,—,1
200,1-800-273-8255,Logic; Alessia Cara; Khalid,542.773,3,195,2
