Rank,Track,Singer(s),Stream,Peak,Prev,Streak
94,Nowadays (feat. Landon Cube),Lil Skies; Landon Cube,865.742,80,91,59
95,Se Preparó,Ozuna,860.930,26,90,197
96,Say You Won't Let Go,James Arthur,850.821,7,97,430
97,1-800-273-8255,Logic; Alessia Cara; Khalid,842.469,3,96,313
98,Something Just Like This,The Chainsmokers; Coldplay,818.158,2,98,377
99,Attention,Charlie Puth,806.369,5,100,320
100,Location,Khalid,798.360,32,101,394
101,Sorry Not Sorry,Demi Lovato,796.181,7,103,239
102,MotorSport,Migos; Nicki Minaj; Cardi B,794.009,30,104,131
103,Bartier Cardi (feat. 21 Savage),Cardi B; 21 Savage,793.509,20,102,75
104,Plain Jane,A$AP Ferg,792.687,33,107,170
105,Me Rehúso,Danny Ocean,788.899,18,105,383
106,All Falls Down (feat. Juliander),Alan Walker; Noah Cyrus; Digital Farm Animals; Juliander,781.533,52,109,131
107,Plug Walk,Rich The Kid,772.869,107,169,2
108,The Ways (with Swae Lee),Khalid; Swae Lee,772.429,28,99,26
109,Quiero Repetir,Ozuna; J Balvin,772.115,79,108,64
110,Bounce Out With That,YBN Nahmir,769.318,105,110,30
111,Powerglide (feat. Juicy J) - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi; Juicy J,766.583,102,106,5
112,Esperándote,Manuel Turizo,755.008,98,112,43
113,Miss You (with Major Lazer & Tory Lanez),Cashmere Cat; Major Lazer; Tory Lanez,754.688,100,117,42
114,goosebumps,Travis Scott,754.474,56,113,428
115,Mi Gente,J Balvin; Willy William,748.197,1,111,250
116,Gucci Gang,Lil Pump,743.600,4,114,179
117,More Than You Know,Axwell /\ Ingrosso,742.662,14,118,282
118,Whatever It Takes,Imagine Dragons,728.234,46,116,71
119,Mad Love,Sean Paul; David Guetta; Becky G,726.929,119,143,5
120,Lonely Together (feat. Rita Ora),Avicii; Rita Ora,723.149,19,115,208
121,Getting Over You,Lauv,712.931,121,130,11
122,Báilame - Remix,Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian,703.653,52,120,203
123,One Dance,Drake; Wizkid; Kyla,700.120,5,124,71
124,Stargazing,Kygo; Justin Jesso,699.589,15,126,166
125,Mayores,Becky G; Bad Bunny,696.524,30,121,223
126,Walk It Talk It,Migos; Drake,695.747,14,119,40
127,BILLY,6ix9ine,695.110,64,136,12
128,Thinking out Loud,Ed Sheeran,689.522,43,128,71
129,Paramedic!,SOB X RBE,689.312,57,122,26
130,BUTTERFLY EFFECT,Travis Scott,688.832,37,131,291
131,Photograph,Ed Sheeran,685.817,40,129,71
132,Go Flex,Post Malone,680.928,51,127,71
133,Bodak Yellow,Cardi B,677.419,15,134,221
134,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,674.825,37,132,71
135,The Greatest Show,Hugh Jackman; Keala Settle; Zac Efron; Zendaya; The Greatest Showman Ensemble,673.507,63,125,64
136,El Farsante - Remix,Ozuna; Romeo Santos,671.904,123,133,20
137,Suena El Dembow,Joey Montana; Sebastian Yatra,671.592,59,137,174
138,There's Nothing Holdin' Me Back,Shawn Mendes,670.729,5,145,321
139,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,670.351,9,123,71
140,SUTRA,Sebastian Yatra; Dalmata,668.864,86,142,130
141,Closer,The Chainsmokers; Halsey,667.939,2,141,71
142,Déjate Llevar,Juan Magán; Belinda; Manuel Turizo; Snova; B-Case,665.270,93,135,64
143,Vuelve,Daddy Yankee; Bad Bunny,664.330,66,138,155
144,Naked,James Arthur,663.405,70,144,71
145,Que Va,Alex Sensation; Ozuna,659.847,47,139,193
146,Strip That Down (feat. Quavo),Liam Payne; Quavo,657.343,8,148,292
147,Big Shot (with Travis Scott),Kendrick Lamar; Travis Scott,644.656,35,140,26
148,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,644.546,1,150,324
149,That's What I Like,Bruno Mars,637.811,5,147,430
150,Issues,Julia Michaels,633.070,9,153,71
151,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,631.202,95,149,222
152,Never Enough,Loren Allred,624.714,78,155,3
153,Red Roses (feat. Landon Cube),Lil Skies; Landon Cube,621.523,153,175,2
154,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,619.337,36,154,337
155,Dreamer,Axwell /\ Ingrosso,615.649,124,162,64
156,Robarte un Beso,Carlos Vives; Sebastian Yatra,614.090,61,156,214
157,Dime Si Te Acuerdas,Bad Bunny,613.203,144,146,5
158,Codeine Dreaming (feat. Lil Wayne),Kodak Black; Lil Wayne,612.081,47,157,100
159,A Million Dreams,Ziv Zaifman; Hugh Jackman; Michelle Williams,611.133,81,151,64
160,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,606.675,76,159,71
161,Redbone,Childish Gambino,606.177,34,158,71
162,Everybody Dies In Their Nightmares,XXXTENTACION,601.117,51,152,5
163,Galway Girl,Ed Sheeran,594.785,2,160,369
164,I Get the Bag (feat. Migos),Gucci Mane; Migos,592.934,42,165,200
165,Mama,Jonas Blue; William Singe,592.497,11,164,71
166,White Iverson,Post Malone,589.749,95,161,20
167,DNA.,Kendrick Lamar,589.697,3,170,71
168,Barking,Ramz,588.854,163,182,2
169,Passionfruit,Drake,588.287,2,163,71
170,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,587.426,2,167,71
171,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,585.135,2,171,313
172,Beautiful,Bazzi,581.845,172,178,2
173,Felices los 4,Maluma,578.517,16,166,320
174,Tell Me You Love Me,Demi Lovato,577.036,65,179,71
175,The Weekend - Funk Wav Remix,SZA; Calvin Harris; Funk Wav,576.892,147,176,51
176,KEKE,6ix9ine; Fetty Wap; A Boogie Wit da Hoodie,576.566,90,168,14
177,Wonderwall - Remastered,Oasis,575.706,135,172,21
178,Starboy,The Weeknd; Daft Punk,570.127,1,173,71
179,Friends (with BloodPop®),Justin Bieber; BloodPop®,568.412,2,181,202
180,Wait,Maroon 5,565.528,51,174,23
181,GUMMO,6ix9ine,558.114,106,177,12
182,Lose Yourself - From "8 Mile" Soundtrack,Eminem,554.696,110,192,37
183,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled; Rihanna; Bryson Tiller,553.805,2,189,71
184,What About Us,P!nk,553.732,14,187,71
185,Stay,Zedd; Alessia Cara,553.655,5,190,71
186,Mask Off,Future,552.820,5,185,71
187,Havana - Remix,Camila Cabello; Daddy Yankee,542.316,50,184,112
188,Scared to Be Lonely,Martin Garrix; Dua Lipa,542.011,5,193,20
189,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,541.837,2,191,71
190,Perro Fiel (feat. Nicky Jam),Shakira; Nicky Jam,541.319,40,188,152
191,The Other Side,Hugh Jackman; Zac Efron,541.295,98,183,3
192,Leave a Light On,Tom Walker,540.839,180,180,4
193,Feels (feat. Pharrell Williams Katy Perry & Big Sean),Calvin Harris; Pharrell Williams; Katy Perry; Big Sean; Funk Wav,538.895,5,194,71
194,Notice Me,Migos; Post Malone,537.756,54,186,40
195,Do Right,Glades,534.453,195,197,2
196,Mr. Brightside,The Killers,531.498,132,195,16
197,Glorious (feat. Skylar Grey),Macklemore; Skylar Grey,530.445,13,196,4
198,Till I Collapse,Eminem; Nate Dogg,527.681,134,—,1
199,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,525.111,5,—,1
200,I'm Yours,Jason Mraz,522.488,197,—,1
