Rank,Track,Singer(s),Stream,Peak,Prev,Streak
37,How Long,Charlie Puth,1.372.155,15,34,32
38,Young Dumb & Broke,Khalid,1.371.274,11,37,205
39,This Is Me,Keala Settle; The Greatest Showman Ensemble,1.343.123,39,46,14
40,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,1.313.052,29,39,76
41,Feel It Still,Portugal. The Man,1.304.873,17,38,187
42,Congratulations,Post Malone; Quavo,1.304.505,20,41,356
43,Candy Paint,Post Malone,1.296.681,16,42,113
44,Anywhere,Rita Ora,1.269.005,38,43,84
45,Mi Gente,J Balvin; Willy William,1.230.080,1,44,199
46,HUMBLE.,Kendrick Lamar,1.223.129,1,47,290
47,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix; David Guetta; Jamie Scott; Romy Dya,1.211.417,40,48,45
48,Se Preparó,Ozuna,1.197.332,26,49,146
49,End Game,Taylor Swift; Ed Sheeran; Future,1.173.612,49,54,20
50,Unforgettable,French Montana; Swae Lee,1.173.065,3,50,281
51,Filthy,Justin Timberlake,1.158.069,13,45,10
52,Stargazing,Kygo; Justin Jesso,1.117.423,15,51,115
53,EL BAÑO,Enrique Iglesias; Bad Bunny,1.096.019,53,53,3
54,1-800-273-8255,Logic; Alessia Cara; Khalid,1.088.614,3,56,262
55,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,1.082.989,15,59,276
56,Codeine Dreaming (feat. Lil Wayne),Kodak Black; Lil Wayne,1.075.365,47,58,49
57,Bank Account,21 Savage,1.074.733,21,61,192
58,Mayores,Becky G; Bad Bunny,1.063.579,30,55,172
59,Tip Toe (feat. French Montana),Jason Derulo; French Montana,1.054.332,51,57,66
60,She Loves Control,Camila Cabello,1.041.421,32,52,3
61,Bella,Wolfine,1.032.818,61,62,20
62,Me Rehúso,Danny Ocean,1.019.173,18,60,332
63,MotorSport,Migos; Nicki Minaj; Cardi B,1.000.352,30,65,80
64,All Falls Down (feat. Juliander),Alan Walker; Noah Cyrus; Digital Farm Animals; Juliander,986.368,52,64,80
65,Attention,Charlie Puth,966.089,5,67,269
66,Lonely Together (feat. Rita Ora),Avicii; Rita Ora,955.274,19,66,157
67,I Like Me Better,Lauv,947.926,24,71,224
68,Vai malandra (feat. Tropkillaz & DJ Yuri Martins),Anitta; ZAAC; Maejor; Tropkillaz; DJ Yuri Martins,947.255,18,63,28
69,Sorry Not Sorry,Demi Lovato,943.051,7,70,188
70,Believer,Imagine Dragons,937.985,15,72,347
71,Bodak Yellow,Cardi B,933.925,15,74,170
72,PICK IT UP (feat. A$AP Rocky),Famous Dex; A$AP Rocky,910.358,54,75,65
73,Perro Fiel (feat. Nicky Jam),Shakira; Nicky Jam,908.696,40,68,101
74,The Greatest Show,Hugh Jackman; Keala Settle; Zac Efron; Zendaya; The Greatest Showman Ensemble,899.926,66,88,13
75,Something Just Like This,The Chainsmokers; Coldplay,896.347,2,76,326
76,Bum Bum Tam Tam,MC Fioti; Future; J Balvin; Stefflon Don; Juan Magán,893.403,64,69,28
77,Home (with Machine Gun Kelly X Ambassadors & Bebe Rexha),Machine Gun Kelly; X Ambassadors; Bebe Rexha,881.892,56,84,53
78,Que Va,Alex Sensation; Ozuna,878.928,47,77,142
79,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,878.266,1,79,273
80,Plain Jane,A$AP Ferg,873.934,33,80,119
81,For You (With Rita Ora),Liam Payne; Rita Ora,870.387,51,82,10
82,More Than You Know,Axwell /\ Ingrosso,862.621,14,73,231
83,Tell Me You Love Me,Demi Lovato,858.383,65,86,20
84,Man's Not Hot,Big Shaq,856.626,28,78,81
85,Sky Walker (feat. Travis Scott),Miguel; Travis Scott,849.633,69,87,56
86,Betrayed,Lil Xan,848.898,52,91,72
87,Báilame - Remix,Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian,844.339,52,81,152
88,Havana - Remix,Camila Cabello; Daddy Yankee,838.795,50,83,61
89,Naked,James Arthur,821.805,75,96,20
90,Jocelyn Flores,XXXTENTACION,800.452,15,103,143
91,Friends (with BloodPop®),Justin Bieber; BloodPop®,797.055,2,89,151
92,Say You Won't Let Go,James Arthur,794.561,7,104,379
93,Suena El Dembow,Joey Montana; Sebastian Yatra,793.862,59,85,123
94,Stir Fry,Migos,774.127,89,92,14
95,goosebumps,Travis Scott,772.450,56,101,377
96,There's Nothing Holdin' Me Back,Shawn Mendes,768.443,5,98,270
97,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,766.894,36,90,286
98,A Million Dreams,Ziv Zaifman; Hugh Jackman; Michelle Williams,763.976,81,114,13
99,Location,Khalid,761.745,32,110,343
100,Felices los 4,Maluma,760.356,16,95,269
101,Robarte un Beso,Carlos Vives; Sebastian Yatra,750.969,61,94,163
102,Never Enough,Loren Allred,728.004,86,125,13
103,SUTRA,Sebastian Yatra; Dalmata,725.814,88,99,79
104,I Get the Bag (feat. Migos),Gucci Mane; Migos,725.411,42,107,149
105,All These Years,Camila Cabello,724.536,58,93,3
106,Galway Girl,Ed Sheeran,720.893,2,108,318
107,Strip That Down (feat. Quavo),Liam Payne; Quavo,717.482,8,112,241
108,That's What I Like,Bruno Mars,710.497,5,106,379
109,BUTTERFLY EFFECT,Travis Scott,710.215,37,111,240
110,Spotlight,Marshmello; Lil Peep,700.759,74,102,3
111,Vuelve,Daddy Yankee; Bad Bunny,700.112,66,105,104
112,Consequences,Camila Cabello,692.682,61,100,3
113,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,690.611,9,113,20
114,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,689.729,95,109,171
115,Quiero Repetir,Ozuna; J Balvin,682.612,115,119,13
116,The Other Side,Hugh Jackman; Zac Efron,680.623,99,137,13
117,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,680.548,2,118,262
118,Photograph,Ed Sheeran,679.058,40,131,20
119,Look What You Made Me Do,Taylor Swift,676.227,1,121,20
120,Whatever It Takes,Imagine Dragons,675.422,46,116,20
121,In the Dark,Camila Cabello,666.635,57,97,3
122,Feels (feat. Pharrell Williams Katy Perry & Big Sean),Calvin Harris; Pharrell Williams; Katy Perry; Big Sean; Funk Wav,663.539,5,115,20
123,Go Flex,Post Malone,657.724,51,132,20
124,Closer,The Chainsmokers; Halsey,657.604,2,129,20
125,Mama,Jonas Blue; William Singe,651.977,11,128,20
126,Bonita,J Balvin; Jowell & Randy,649.817,37,120,221
127,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled; Rihanna; Bryson Tiller,641.748,2,123,20
128,Thinking out Loud,Ed Sheeran,641.400,43,138,20
129,Glorious (feat. Skylar Grey),Macklemore; Skylar Grey,640.940,13,127,192
130,Despacito,Luis Fonsi; Daddy Yankee,636.039,3,126,366
131,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,627.513,37,146,20
132,Nowadays (feat. Landon Cube),Lil Skies; Landon Cube,624.784,122,144,8
133,What About Us,P!nk,624.661,14,134,20
134,MIC Drop (feat. Desiigner) [Steve Aoki Remix],BTS; Desiigner; Steve Aoki,624.060,75,141,52
135,Una Lady Como Tú,Manuel Turizo,620.402,38,130,224
136,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,619.392,2,136,20
137,Something's Gotta Give,Camila Cabello,619.073,85,122,3
138,Mask Off,Future,616.314,5,139,20
139,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,614.653,2,142,20
140,Into It,Camila Cabello,614.460,81,117,3
141,Bad At Love,Halsey,601.142,57,145,20
142,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,594.475,76,148,20
143,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,591.978,5,133,20
144,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson; Bebe Rexha; Digital Farm Animals,591.782,14,151,20
145,Inside Out,Camila Cabello,589.209,72,124,3
146,Slippery (feat. Gucci Mane),Migos; Gucci Mane,588.064,67,150,20
147,One Dance,Drake; Wizkid; Kyla,582.872,5,147,20
148,Wanted You (feat. Lil Uzi Vert),NAV; Lil Uzi Vert,581.875,92,152,20
149,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,579.617,20,140,20
150,Come Alive,Hugh Jackman; Keala Settle; Daniel Everidge; Zendaya; The Greatest Showman Ensemble,576.462,126,173,12
151,Wait,Maroon 5,574.119,51,155,20
152,White Iverson,Post Malone,572.197,95,158,20
153,From Now On,Hugh Jackman; The Greatest Showman Ensemble,570.279,133,181,11
154,Happier,Ed Sheeran,569.593,7,170,14
155,Issues,Julia Michaels,566.944,9,156,20
156,Déjate Llevar,Juan Magán; Belinda; Manuel Turizo; Snova; B-Case,563.522,143,143,13
157,Stay,Zedd; Alessia Cara,560.979,5,160,20
158,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,560.766,44,149,20
159,Starboy,The Weeknd; Daft Punk,559.183,1,154,20
160,Castle on the Hill,Ed Sheeran,556.893,2,159,20
161,Redbone,Childish Gambino,556.588,34,169,20
162,Too Much To Ask,Niall Horan,550.362,29,175,13
163,Síguelo Bailando,Ozuna,548.632,163,163,14
164,Dreamer,Axwell /\ Ingrosso,546.181,130,153,13
165,Ghostface Killers (feat. Travis Scott),21 Savage; Offset; Metro Boomin; Travis Scott,544.842,19,162,14
166,La Modelo,Ozuna; Cardi B,538.131,154,164,12
167,Passionfruit,Drake,536.324,2,172,20
168,DNA.,Kendrick Lamar,534.801,3,167,20
169,King's Dead (with Kendrick Lamar Future & James Blake),Jay Rock; Kendrick Lamar; Future; James Blake,532.941,126,135,3
170,Sober,G-Eazy; Charlie Puth,530.059,95,179,20
171,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann; Cheat Codes; CADE,529.752,21,165,20
172,The Way Life Goes (feat. Oh Wonder),Lil Uzi Vert; Oh Wonder,525.150,39,177,14
173,Scared to Be Lonely,Martin Garrix; Dua Lipa,524.074,5,168,20
174,Slow Hands,Niall Horan,522.528,28,180,20
175,Explícale (feat. Bad Bunny),Yandel; Bad Bunny,520.509,92,166,20
176,3 A.M.,Jesse & Joy; Gente De Zona,520.283,102,157,20
177,GUMMO,6ix9ine,520.060,149,178,14
178,Dirty Sexy Money (feat. Charli XCX & French Montana),David Guetta; AFROJACK; Charli XCX; French Montana,516.114,81,161,20
179,Your Song,Rita Ora,510.509,28,171,20
180,A Different Way (with Lauv),DJ Snake; Lauv,504.005,56,174,13
181,Dembow,Danny Ocean,496.388,176,176,6
182,I Feel It Coming,The Weeknd; Daft Punk,492.891,7,185,20
183,Olha A Explosão,MC Kevinho,490.539,121,191,2
184,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,490.150,3,182,20
185,2U (feat. Justin Bieber),David Guetta; Justin Bieber,488.921,3,187,20
186,Lose Yourself - From "8 Mile" Soundtrack,Eminem,486.225,110,188,13
187,24K Magic,Bruno Mars,484.463,7,186,19
188,Designer,Lil Pump,482.162,109,183,3
189,No Promises (feat. Demi Lovato),Cheat Codes; Demi Lovato,480.834,24,194,20
190,El Farsante,Ozuna,477.729,95,192,14
191,...Ready For It?,Taylor Swift,476.149,3,195,14
192,Good Old Days (feat. Kesha),Macklemore; Kesha,476.085,51,—,1
193,Tú Foto,Ozuna,474.961,63,189,20
194,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,473.765,8,197,2
195,Paris,The Chainsmokers,471.255,2,196,20
196,Sign of the Times,Harry Styles,471.034,13,—,1
197,Tightrope,Michelle Williams,469.251,163,—,1
198,Rubbin off the Paint,YBN Nahmir,469.118,155,—,1
199,Breathe (feat. Ina Wroldsen),Jax Jones; Ina Wroldsen,468.525,184,184,6
200,Reggaetón Lento (Remix),CNCO; Little Mix,467.083,53,193,20
