Rank,Track,Singer(s),Stream,Peak,Prev,Streak
34,Moonlight,XXXTENTACION,1.893.616,2,35,174
35,Nonstop,Drake,1.862.611,1,37,69
36,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.780.582,1,36,153
37,Natural,Imagine Dragons,1.768.795,37,40,48
38,Venom - Music From The Motion Picture,Eminem,1.760.538,32,33,6
39,Happy Now,Zedd; Elley Duhé,1.650.061,27,41,48
40,Good Guy (feat. Jessie Reyez),Eminem; Jessie Reyez,1.632.376,38,38,6
41,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,1.629.130,28,42,34
42,Sin Pijama,Becky G; NATTI NATASHA,1.578.515,20,44,135
43,No Es Justo,J Balvin; Zion & Lennox,1.566.289,27,45,76
44,Paul - Skit,Paul Rosenberg,1.533.510,20,39,6
45,God's Plan,Drake,1.515.011,1,49,229
46,no tears left to cry,Ariana Grande,1.511.972,2,47,139
47,STARGAZING,Travis Scott,1.510.651,2,50,34
48,Shotgun,George Ezra,1.509.358,35,48,75
49,Nice Guy (with Jessie Reyez),Eminem; Jessie Reyez,1.479.522,37,43,6
50,Whenever (feat. Conor Maynard),Kris Kross Amsterdam; The Boy Next Door; Conor Maynard,1.426.633,42,51,34
51,Jocelyn Flores,XXXTENTACION,1.406.516,2,52,377
52,Thunderclouds (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,1.406.453,46,53,27
53,Em Calls Paul - Skit,Eminem,1.331.343,29,46,6
54,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.327.544,1,54,356
55,High Hopes,Panic! At The Disco,1.282.579,45,55,76
56,changes,XXXTENTACION,1.250.263,4,56,81
57,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,1.247.593,1,57,195
58,Nevermind,Dennis Lloyd,1.224.170,17,60,178
59,2002,Anne-Marie,1.222.666,25,59,139
60,Don't Leave Me Alone (feat. Anne-Marie),David Guetta; Anne-Marie,1.218.925,51,58,41
61,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,1.213.798,14,64,104
62,Ocean (feat. Khalid),Martin Garrix; Khalid,1.202.446,13,61,83
63,Yes Indeed,Lil Baby; Drake,1.188.771,12,70,114
64,Clandestino,Shakira; Maluma,1.177.748,34,62,90
65,Cuando Te Besé,Becky G; Paulo Londra,1.170.862,57,65,34
66,Born To Be Yours,Kygo; Imagine Dragons,1.164.704,22,63,83
67,Nice For What,Drake,1.138.220,1,69,152
68,Shape of You,Ed Sheeran,1.137.859,1,67,608
69,I'm a Mess,Bebe Rexha,1.128.017,47,68,76
70,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,1.127.236,4,66,119
71,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,1.105.864,5,71,80
72,Mala Mía,Maluma,1.080.653,59,72,27
73,No Me Acuerdo,Thalia; NATTI NATASHA,1.022.260,62,73,51
74,IDGAF,Dua Lipa,1.015.499,3,74,254
75,Believer,Imagine Dragons,1.011.204,15,75,581
76,SWISH,Tyga,1.010.926,51,76,42
77,Asesina,Brytiago; Darell,1.002.991,67,77,69
78,Mo Bamba,Sheck Wes,990.995,78,79,24
79,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo; David Guetta; Nicki Minaj; Willy William,984.127,63,82,10
80,Havana (feat. Young Thug),Camila Cabello; Young Thug,976.591,1,80,398
81,Me Niego (feat. Ozuna & Wisin),Reik; Ozuna; Wisin,970.063,20,81,201
82,lovely (with Khalid),Billie Eilish; Khalid,967.306,19,78,136
83,The Middle,Zedd; Maren Morris; Grey,950.115,6,83,223
84,Lean Wit Me,Juice WRLD,938.850,79,93,32
85,Don’t Matter To Me (with Michael Jackson),Drake; Michael Jackson,932.387,1,84,69
86,X (feat. Maluma & Ozuna) - Remix,Nicky Jam; J Balvin; Maluma; Ozuna,931.773,33,90,69
87,Darkside,Alan Walker; Au/Ra; Tomine Harket,928.791,63,87,41
88,FRIENDS,Marshmello; Anne-Marie,927.576,3,85,209
89,All Girls Are The Same,Juice WRLD,924.288,47,88,117
90,Thunder,Imagine Dragons,922.713,7,92,496
91,New Rules,Dua Lipa,922.513,2,86,423
92,Quiere Beber,Anuel AA,914.694,89,89,19
93,Look Alive (feat. Drake),BlocBoy JB; Drake,903.878,6,94,209
94,YOSEMITE,Travis Scott,902.509,17,97,34
95,La player (Bandolera),Zion & Lennox,895.952,47,91,170
96,Perfect,Ed Sheeran,883.689,3,96,552
97,High On Life (feat. Bonn),Martin Garrix; Bonn,882.548,85,95,34
98,X,Nicky Jam; J Balvin,875.371,3,99,188
99,Love Lies (with Normani),Khalid; Normani,875.029,9,100,202
100,1 2 3 (feat. Jason Derulo & De La Ghetto),Sofía Reyes; Jason Derulo; De La Ghetto,858.145,31,101,198
101,BIG BANK (feat. 2 Chainz Big Sean Nicki Minaj),YG; 2 Chainz; Big Sean; Nicki Minaj,853.427,70,105,71
102,I Like Me Better,Lauv,852.815,24,98,25
103,Everybody Dies In Their Nightmares,XXXTENTACION,840.764,6,102,80
104,Unica,Ozuna,836.913,55,103,103
105,I Fall Apart,Post Malone,835.275,10,104,346
106,Wasted (feat. Lil Uzi Vert),Juice WRLD; Lil Uzi Vert,827.876,66,107,57
107,Toda - Remix,Alex Rose; Cazzu; Rauw Alejandro; Lenny Tavárez,816.818,107,108,22
108,WORKIN ME,Quavo,803.087,105,116,27
109,Side Effects,The Chainsmokers; Emily Warren,800.775,54,106,41
110,Taking A Walk,Trippie Redd,796.532,28,110,30
111,Tie Me Down (with Elley Duhé),Gryffin; Elley Duhé,795.184,98,114,25
112,Look At Me!,XXXTENTACION,789.140,21,112,80
113,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,787.695,9,109,227
114,XO Tour Llif3,Lil Uzi Vert,787.640,9,118,530
115,Hipócrita,Anuel AA; Zion,779.750,111,117,38
116,Feels Like Summer,Childish Gambino,776.997,105,131,3
117,8 Letters,Why Don't We,764.808,111,111,8
118,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,761.359,16,113,357
119,Mi Cama - Remix,KAROL G; J Balvin; Nicky Jam,757.802,67,120,41
120,Flames,David Guetta; Sia,757.678,17,115,167
121,Drew Barrymore,Bryce Vine,745.324,121,121,10
122,Amigos Con Derechos,Reik; Maluma,744.644,122,136,5
123,Madura,Cosculluela; Bad Bunny,742.783,61,122,144
124,Till I Collapse,Eminem; Nate Dogg,733.442,124,130,6
125,Por Perro,Sebastian Yatra; Luis Figueroa; Lary Over,729.786,72,119,126
126,Closer,The Chainsmokers; Halsey,728.658,2,128,254
127,I'm Yours,Jason Mraz,728.278,110,125,102
128,Estamos Bien,Bad Bunny,725.290,80,127,69
129,Mine,Bazzi,723.979,3,124,228
130,sweetener,Ariana Grande,723.278,16,123,20
131,Too Good At Goodbyes,Sam Smith,723.242,1,129,363
132,Say You Won't Let Go,James Arthur,717.786,7,133,613
133,IDOL,BTS; Nicki Minaj,717.669,38,126,13
134,Hopeless Romantic (feat. Swae Lee),Wiz Khalifa; Swae Lee,711.286,73,140,23
135,Dura - Remix,Daddy Yankee; NATTI NATASHA; Becky G; Bad Bunny,706.335,39,134,130
136,Noticed,Lil Mosey,699.843,136,142,5
137,Happier,Ed Sheeran,695.779,7,132,131
138,the remedy for a broken heart (why am I so in love),XXXTENTACION,694.300,7,135,80
139,OTW,Khalid; 6LACK; Ty Dolla $ign,691.581,23,137,139
140,Call Out My Name,The Weeknd,687.968,1,139,160
141,REMEDY,Alesso,678.409,118,145,3
142,Mob Ties,Drake,675.014,10,148,69
143,In My Blood,Shawn Mendes,668.113,4,138,168
144,Ya No Tiene Novio,Sebastian Yatra; Mau y Ricky,667.911,144,156,9
145,BUTTERFLY EFFECT,Travis Scott,664.847,30,143,34
146,everytime,Ariana Grande,662.797,20,141,20
147,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,658.951,29,155,310
148,Blah Blah Blah,Armin van Buuren,658.603,127,144,21
149,HUMBLE.,Kendrick Lamar,656.009,1,151,524
150,Congratulations,Post Malone; Quavo,650.467,20,146,590
151,I'm Upset,Drake,647.462,6,150,102
152,Remind Me to Forget,Kygo; Miguel,641.955,26,152,174
153,Me Dijeron,Ozuna,630.545,90,147,13
154,Africa,TOTO,628.982,122,159,64
155,Something Just Like This,The Chainsmokers; Coldplay,628.950,2,157,560
156,River (feat. Ed Sheeran),Eminem; Ed Sheeran,624.746,2,149,6
157,Chica Paranormal,Paulo Londra,622.289,150,154,25
158,Hope,XXXTENTACION,612.040,16,160,80
159,Plug Walk,Rich The Kid,610.744,18,163,185
160,What Lovers Do (feat. SZA),Maroon 5; SZA,610.437,4,166,372
161,Culpables,Manuel Turizo,605.302,156,161,10
162,Ball For Me (feat. Nicki Minaj),Post Malone; Nicki Minaj,604.595,12,164,132
163,Thinking out Loud,Ed Sheeran,602.592,43,165,53
164,Wonderwall - Remastered,Oasis,601.524,135,171,51
165,All The Stars (with SZA),Kendrick Lamar; SZA,598.976,2,167,244
166,goosebumps,Travis Scott,598.865,56,174,611
167,Feel It Still,Portugal. The Man,598.288,17,172,421
168,IDOL,BTS,598.252,46,158,13
169,La Cintura,Alvaro Soler,596.994,39,153,117
170,Bed (feat. Ariana Grande),Nicki Minaj; Ariana Grande,591.505,21,177,84
171,Walk It Talk It,Migos; Drake,590.085,14,183,223
172,Halo,Beyoncé,590.053,61,170,5
173,One Dance,Drake; Wizkid; Kyla,589.736,5,178,254
174,No Quiero Amarte (feat. Zion & Lennox),Justin Quiles; Zion & Lennox,589.682,144,176,58
175,Magic In The Hamptons (feat. Lil Yachty),Social House; Lil Yachty,586.270,175,175,4
176,Celoso,Lele Pons,586.222,122,182,19
177,Wake Me Up,Avicii,585.103,4,184,139
178,Whatever It Takes,Imagine Dragons,583.442,46,186,11
179,Síguelo Bailando,Ozuna,582.213,40,185,248
180,Nephew (feat. Lil Pump),Smokepurpp; Lil Pump,581.966,167,188,23
181,Bella - Remix,Wolfine; Maluma,581.043,71,162,124
182,you should see me in a crown,Billie Eilish,579.504,53,169,4
183,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,579.330,3,173,279
184,WAKE UP,Travis Scott,578.355,11,180,3
185,Lose Yourself - From "8 Mile" Soundtrack,Eminem,576.809,110,194,7
186,Freaky Friday (feat. Chris Brown),Lil Dicky; Chris Brown,576.714,7,190,174
187,Photograph,Ed Sheeran,576.008,40,179,4
188,Te Amo,Piso 21; Paulo Londra,573.775,74,181,170
189,Bohemian Rhapsody - Remastered 2011,Queen,571.282,117,—,1
190,Unforgettable,French Montana; Swae Lee,570.216,3,192,12
191,Only You (with Little Mix),Cheat Codes; Little Mix,566.346,74,187,62
192,All of Me,John Legend,563.829,77,191,4
193,Silence,Marshmello; Khalid,562.339,7,196,11
194,Candy Paint,Post Malone,560.960,16,195,347
195,Dance To This (feat. Ariana Grande),Troye Sivan; Ariana Grande,560.691,46,168,6
196,1-800-273-8255,Logic; Alessia Cara; Khalid,556.016,3,—,1
197,Connection,OneRepublic,553.952,78,193,3
198,Ibiza,Ozuna; Romeo Santos,553.485,121,200,2
199,Wolves,Selena Gomez; Marshmello,553.449,3,198,4
200,Let Her Go,Passenger,551.044,125,197,4
