Rank,Track,Singer(s),Stream,Peak,Prev,Streak
45,What Lovers Do (feat. SZA),Maroon 5; SZA,1.409.227,4,45,176
46,Feel It Still,Portugal. The Man,1.398.488,17,47,225
47,Too Good At Goodbyes,Sam Smith,1.391.214,1,46,167
48,Thunder,Imagine Dragons,1.359.261,7,48,300
49,Sensualidad,Bad Bunny; Prince Royce; J Balvin; Mambo Kingz; DJ Luian,1.303.208,19,49,111
50,XO Tour Llif3,Lil Uzi Vert,1.297.830,9,50,334
51,Heaven,Julia Michaels,1.279.601,51,51,14
52,Narcos,Migos,1.211.975,15,52,27
53,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,1.210.423,29,53,114
54,Tip Toe (feat. French Montana),Jason Derulo; French Montana,1.185.744,44,54,104
55,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix; David Guetta; Jamie Scott; Romy Dya,1.159.206,40,56,83
56,HUMBLE.,Kendrick Lamar,1.158.416,1,57,328
57,EL BAÑO,Enrique Iglesias; Bad Bunny,1.158.234,36,55,41
58,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,1.144.256,15,58,314
59,Congratulations,Post Malone; Quavo,1.131.139,20,61,394
60,Dusk Till Dawn (feat. Sia) - Radio Edit,ZAYN; Sia,1.126.478,3,59,168
61,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,1.123.002,3,62,83
62,Young Dumb & Broke,Khalid,1.111.473,11,60,243
63,Anywhere,Rita Ora,1.100.116,35,63,122
64,Betrayed,Lil Xan,1.084.094,52,64,110
65,No Limit,G-Eazy; A$AP Rocky; Cardi B,1.082.541,18,65,138
66,Bartier Cardi (feat. 21 Savage),Cardi B; 21 Savage,1.029.324,20,67,62
67,How Long,Charlie Puth,1.020.016,15,69,70
68,Síguelo Bailando,Ozuna,1.016.681,62,68,52
69,Machika,J Balvin; Jeon; Anitta,1.015.121,59,70,34
70,You Owe Me,The Chainsmokers,992.347,56,72,6
71,Big Shot (with Travis Scott),Kendrick Lamar; Travis Scott,983.818,35,66,13
72,Candy Paint,Post Malone,977.330,16,75,151
73,Solita,Ozuna; Mambo Kingz; DJ Luian; Bad Bunny; Wisin; Almighty,974.835,71,71,30
74,Believer,Imagine Dragons,973.482,15,78,385
75,Sky Walker (feat. Travis Scott),Miguel; Travis Scott,973.086,63,74,94
76,Unforgettable,French Montana; Swae Lee,965.887,3,76,319
77,Dembow,Danny Ocean,961.676,77,77,44
78,Bum Bum Tam Tam,MC Fioti; Future; J Balvin; Stefflon Don; Juan Magán,950.693,58,79,66
79,She Loves Control,Camila Cabello,940.518,32,80,41
80,Me Rehúso,Danny Ocean,940.493,18,81,370
81,Paramedic!,SOB X RBE,934.372,57,73,13
82,Se Preparó,Ozuna,919.673,26,82,184
83,Bank Account,21 Savage,919.328,21,85,230
84,I Like Me Better,Lauv,916.654,24,83,262
85,All Falls Down (feat. Juliander),Alan Walker; Noah Cyrus; Digital Farm Animals; Juliander,909.690,52,87,118
86,Me Niego (feat. Ozuna & Wisin),Reik; Ozuna; Wisin,903.804,86,101,5
87,PICK IT UP (feat. A$AP Rocky),Famous Dex; A$AP Rocky,900.263,53,84,103
88,Say You Won't Let Go,James Arthur,898.332,7,92,417
89,Gucci Gang,Lil Pump,896.462,4,90,166
90,MotorSport,Migos; Nicki Minaj; Cardi B,892.624,30,86,118
91,Attention,Charlie Puth,890.514,5,88,307
92,Mi Gente,J Balvin; Willy William,886.086,1,89,237
93,Nowadays (feat. Landon Cube),Lil Skies; Landon Cube,884.249,91,91,46
94,1-800-273-8255,Logic; Alessia Cara; Khalid,876.596,3,93,300
95,Something Just Like This,The Chainsmokers; Coldplay,869.603,2,94,364
96,Plain Jane,A$AP Ferg,869.167,33,95,157
97,Naked,James Arthur,861.782,70,97,58
98,Sorry Not Sorry,Demi Lovato,856.755,7,96,226
99,Location,Khalid,830.557,32,98,381
100,Jocelyn Flores,XXXTENTACION,829.768,15,100,181
101,Stargazing,Kygo; Justin Jesso,827.024,15,103,153
102,Quiero Repetir,Ozuna; J Balvin,822.757,79,102,51
103,Mayores,Becky G; Bad Bunny,816.748,30,99,210
104,Lonely Together (feat. Rita Ora),Avicii; Rita Ora,816.481,19,106,195
105,More Than You Know,Axwell /\ Ingrosso,811.515,14,105,269
106,Walk It Talk It,Migos; Drake,802.337,14,104,27
107,Breathe (feat. Ina Wroldsen),Jax Jones; Ina Wroldsen,797.802,107,109,44
108,New Freezer (feat. Kendrick Lamar),Rich The Kid; Kendrick Lamar,790.591,108,112,23
109,Miss You (with Major Lazer & Tory Lanez),Cashmere Cat; Major Lazer; Tory Lanez,782.332,100,113,29
110,Esperándote,Manuel Turizo,777.424,100,111,30
111,Bodak Yellow,Cardi B,775.515,15,107,208
112,Tell Me You Love Me,Demi Lovato,769.222,65,115,58
113,goosebumps,Travis Scott,766.703,56,114,415
114,Déjate Llevar,Juan Magán; Belinda; Manuel Turizo; Snova; B-Case,750.105,93,116,51
115,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,747.716,9,123,58
116,Báilame - Remix,Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian,735.825,52,117,190
117,Opps (with Yugen Blakrok),Vince Staples; Yugen Blakrok,730.636,58,108,13
118,One Dance,Drake; Wizkid; Kyla,728.383,5,121,58
119,Black Panther,Kendrick Lamar,725.879,15,110,13
120,My My My!,Troye Sivan,723.065,25,120,42
121,SUTRA,Sebastian Yatra; Dalmata,722.434,86,119,117
122,Whatever It Takes,Imagine Dragons,718.845,46,127,58
123,The Greatest Show,Hugh Jackman; Keala Settle; Zac Efron; Zendaya; The Greatest Showman Ensemble,716.684,63,118,51
124,Strip That Down (feat. Quavo),Liam Payne; Quavo,715.143,8,126,279
125,Photograph,Ed Sheeran,711.573,40,122,58
126,Thinking out Loud,Ed Sheeran,710.582,43,125,58
127,BUTTERFLY EFFECT,Travis Scott,703.718,37,129,278
128,Que Va,Alex Sensation; Ozuna,702.970,47,124,180
129,Vuelve,Daddy Yankee; Bad Bunny,697.953,66,130,142
130,Codeine Dreaming (feat. Lil Wayne),Kodak Black; Lil Wayne,694.017,47,131,87
131,Suena El Dembow,Joey Montana; Sebastian Yatra,693.432,59,128,161
132,Closer,The Chainsmokers; Halsey,691.584,2,133,58
133,There's Nothing Holdin' Me Back,Shawn Mendes,690.721,5,134,308
134,That's What I Like,Bruno Mars,686.753,5,135,417
135,Bounce Out With That,YBN Nahmir,679.027,135,136,17
136,Robarte un Beso,Carlos Vives; Sebastian Yatra,674.186,61,137,201
137,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,672.663,1,140,311
138,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,668.156,2,146,58
139,Go Flex,Post Malone,660.653,51,147,58
140,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,658.085,36,141,324
141,Issues,Julia Michaels,657.598,9,144,58
142,A Million Dreams,Ziv Zaifman; Hugh Jackman; Michelle Williams,654.768,81,138,51
143,1 2 3 (feat. Jason Derulo & De La Ghetto),Sofía Reyes; Jason Derulo; De La Ghetto,653.855,143,168,2
144,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,653.809,95,142,209
145,Passionfruit,Drake,649.487,2,143,58
146,Never Enough,Loren Allred,644.839,78,139,51
147,I Am,Jorja Smith,643.889,62,132,13
148,Felices los 4,Maluma,637.970,16,145,307
149,I Get the Bag (feat. Migos),Gucci Mane; Migos,634.523,42,149,187
150,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,632.677,37,150,58
151,Mama,Jonas Blue; William Singe,628.711,11,157,58
152,The Weekend - Funk Wav Remix,SZA; Calvin Harris; Funk Wav,627.422,147,155,38
153,DNA.,Kendrick Lamar,625.046,3,152,58
154,Lose Yourself - From "8 Mile" Soundtrack,Eminem,620.691,110,159,24
155,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,618.830,2,154,300
156,Wanted You (feat. Lil Uzi Vert),NAV; Lil Uzi Vert,616.850,92,153,58
157,Perro Fiel (feat. Nicky Jam),Shakira; Nicky Jam,616.224,40,148,139
158,Galway Girl,Ed Sheeran,613.332,2,158,356
159,Havana - Remix,Camila Cabello; Daddy Yankee,613.039,50,151,99
160,Friends (with BloodPop®),Justin Bieber; BloodPop®,611.901,2,160,189
161,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled; Rihanna; Bryson Tiller,610.347,2,165,58
162,Dreamer,Axwell /\ Ingrosso,604.415,124,164,51
163,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,602.198,76,163,58
164,Notice Me,Migos; Post Malone,602.189,54,156,27
165,Redbone,Childish Gambino,601.997,34,169,58
166,Starboy,The Weeknd; Daft Punk,595.549,1,167,58
167,Wait,Maroon 5,595.343,51,161,10
168,Feels (feat. Pharrell Williams Katy Perry & Big Sean),Calvin Harris; Pharrell Williams; Katy Perry; Big Sean; Funk Wav,591.659,5,176,58
169,What About Us,P!nk,589.804,14,173,58
170,End Game,Taylor Swift; Ed Sheeran; Future,587.707,46,170,58
171,Mask Off,Future,587.641,5,171,58
172,Glorious (feat. Skylar Grey),Macklemore; Skylar Grey,584.041,13,179,230
173,Wonderwall - Remastered,Oasis,582.509,135,175,8
174,El Farsante - Remix,Ozuna; Romeo Santos,578.574,167,172,7
175,Till I Collapse,Eminem; Nate Dogg,577.251,134,182,3
176,The Other Side,Hugh Jackman; Zac Efron,576.447,98,166,51
177,White Iverson,Post Malone,574.461,95,187,7
178,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,574.153,2,181,58
179,Stay,Zedd; Alessia Cara,570.049,5,174,58
180,Barking,Ramz,566.175,163,180,31
181,Home (with Machine Gun Kelly X Ambassadors & Bebe Rexha),Machine Gun Kelly; X Ambassadors; Bebe Rexha,562.337,56,178,91
182,Leave a Light On,Tom Walker,561.624,182,186,5
183,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,560.181,5,185,58
184,Vai malandra (feat. Tropkillaz & DJ Yuri Martins),Anitta; ZAAC; Maejor; Tropkillaz; DJ Yuri Martins,554.881,18,188,66
185,Real Friends,Camila Cabello,552.212,30,183,5
186,Scared to Be Lonely,Martin Garrix; Dua Lipa,548.836,5,191,7
187,All of Me,John Legend,542.168,77,199,3
188,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson; Bebe Rexha; Digital Farm Animals,541.957,14,189,4
189,Red Roses (feat. Landon Cube),Lil Skies; Landon Cube,539.606,189,193,2
190,Cocky (feat. London On Da Track),A$AP Rocky; Gucci Mane; 21 Savage; London On Da Track,538.900,190,195,2
191,Despacito,Luis Fonsi; Daddy Yankee,538.788,3,194,404
192,KEKE,6ix9ine; Fetty Wap; A Boogie Wit da Hoodie,538.390,90,—,1
193,Una Lady Como Tú,Manuel Turizo,537.114,38,190,7
194,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,535.533,20,—,1
195,Redemption (with Babes Wodumo),Zacari; Babes Wodumo,535.059,108,177,3
196,Mr. Brightside,The Killers,531.519,132,197,3
197,Do Right,Glades,525.779,196,196,2
198,Happier,Ed Sheeran,524.785,7,198,4
199,Bad At Love,Halsey,521.712,57,200,4
200,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann; Cheat Codes; CADE,521.314,21,—,1
