Rank,Track,Singer(s),Stream,Peak,Prev,Streak
41,Perfect,Ed Sheeran,1.277.502,3,47,402
42,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,1.274.386,29,38,160
43,Remind Me to Forget,Kygo; Miguel,1.255.438,38,44,24
44,I Fall Apart,Post Malone,1.231.500,10,49,196
45,1 2 3 (feat. Jason Derulo & De La Ghetto),Sofía Reyes; Jason Derulo; De La Ghetto,1.228.233,42,42,48
46,Amorfoda,Bad Bunny,1.223.060,10,43,52
47,Síguelo Bailando,Ozuna,1.222.413,40,40,98
48,Mad Love,Sean Paul; David Guetta; Becky G,1.186.730,41,45,38
49,Wolves,Selena Gomez; Marshmello,1.184.012,3,50,166
50,Drip (feat. Migos),Cardi B; Migos,1.147.415,29,48,4
51,River (feat. Ed Sheeran),Eminem; Ed Sheeran,1.131.320,2,51,115
52,Everyday,Logic; Marshmello,1.098.208,14,53,38
53,I Do (feat. SZA),Cardi B; SZA,1.091.484,52,52,3
54,Powerglide (feat. Juicy J) - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi; Juicy J,1.077.199,51,56,38
55,Stir Fry,Migos,1.073.758,15,55,98
56,Bartier Cardi (feat. 21 Savage),Cardi B; 21 Savage,1.072.876,20,58,108
57,Bodak Yellow,Cardi B,1.067.138,15,57,254
58,Get Up 10,Cardi B,1.048.332,54,54,3
59,Finesse - Remix; feat. Cardi B,Bruno Mars; Cardi B,1.043.482,4,60,95
60,JAPAN,Famous Dex,1.037.317,58,65,18
61,Feel It Still,Portugal. The Man,1.034.735,17,59,271
62,Criminal,NATTI NATASHA; Ozuna,1.005.918,16,61,210
63,Hurt You,The Weeknd; Gesaffelstein,991.212,9,62,10
64,Thunder,Imagine Dragons,985.234,7,67,346
65,King's Dead (with Kendrick Lamar Future & James Blake),Jay Rock; Kendrick Lamar; Future; James Blake,984.697,26,69,87
66,Lemon (feat. Drake) - Drake Remix,N.E.R.D; Rihanna; Drake,984.522,56,66,21
67,Corazón (feat. Nego do Borel),Maluma; Nego do Borel,978.157,14,64,157
68,Lost In Japan,Shawn Mendes,977.174,20,74,17
69,Downtown,Anitta; J Balvin,969.036,19,63,141
70,Best Life (feat. Chance The Rapper),Cardi B; Chance the Rapper,952.581,70,70,3
71,Sick Boy,The Chainsmokers,948.382,13,71,81
72,Let You Down,NF,946.988,6,75,186
73,Bickenhead,Cardi B,940.487,68,68,3
74,XO Tour Llif3,Lil Uzi Vert,932.993,9,77,380
75,El Préstamo,Maluma,924.457,69,73,30
76,I Was Never There,The Weeknd; Gesaffelstein,912.840,8,72,10
77,Ring (feat. Kehlani),Cardi B; Kehlani,909.571,77,78,3
78,1950,King Princess,906.677,67,89,22
79,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,902.587,14,83,213
80,Believer,Imagine Dragons,902.464,15,81,431
81,Flames,David Guetta; Sia,891.925,62,79,17
82,Dembow,Danny Ocean,891.840,59,76,90
83,Silence,Marshmello; Khalid,883.379,7,86,241
84,Too Good At Goodbyes,Sam Smith,880.206,1,91,213
85,changes,XXXTENTACION,876.784,23,92,38
86,Congratulations,Post Malone; Quavo,870.388,20,87,440
87,Jocelyn Flores,XXXTENTACION,852.375,15,94,227
88,Sensualidad,Bad Bunny; Prince Royce; J Balvin; Mambo Kingz; DJ Luian,849.515,19,84,157
89,Breathe (feat. Ina Wroldsen),Jax Jones; Ina Wroldsen,845.890,44,82,90
90,EL BAÑO,Enrique Iglesias; Bad Bunny,840.873,36,80,87
91,A$AP Forever (feat. Moby),A$AP Rocky; Moby,822.657,53,85,4
92,Bum Bum Tam Tam,MC Fioti; Future; J Balvin; Stefflon Don; Juan Magán,809.651,58,88,112
93,Privilege,The Weeknd,804.122,12,90,10
94,Him & I (with Halsey),G-Eazy; Halsey,799.601,6,93,129
95,This Is Me,Keala Settle; The Greatest Showman Ensemble,787.153,26,104,98
96,I Miss You (feat. Julia Michaels),Clean Bandit; Julia Michaels,783.311,20,96,164
97,Capital Letters,Hailee Steinfeld; BloodPop®,782.879,31,101,79
98,Young Dumb & Broke,Khalid,777.628,11,102,289
99,HUMBLE.,Kendrick Lamar,774.932,1,97,374
100,PICK IT UP (feat. A$AP Rocky),Famous Dex; A$AP Rocky,774.881,53,95,149
101,For You (With Rita Ora),Liam Payne; Rita Ora,764.638,24,99,94
102,Rewrite The Stars,Zac Efron; Zendaya,753.669,18,112,98
103,Unforgettable,French Montana; Swae Lee,753.256,3,98,365
104,What Lovers Do (feat. SZA),Maroon 5; SZA,737.974,4,100,222
105,Candy Paint,Post Malone,724.347,16,110,197
106,Solita,Ozuna; Mambo Kingz; DJ Luian; Bad Bunny; Wisin; Almighty,717.386,68,106,76
107,El Farsante - Remix,Ozuna; Romeo Santos,711.867,95,103,53
108,Money Bag,Cardi B,705.563,108,108,3
109,Thru Your Phone,Cardi B,703.448,109,113,3
110,Everybody Hates Me,The Chainsmokers,698.765,51,115,24
111,La player (Bandolera),Zion & Lennox,695.407,109,109,20
112,1-800-273-8255,Logic; Alessia Cara; Khalid,694.299,3,120,346
113,Say You Won't Let Go,James Arthur,693.277,7,128,463
114,Dusk Till Dawn (feat. Sia) - Radio Edit,ZAYN; Sia,691.359,3,118,214
115,She Bad,Cardi B; YG,688.781,107,107,3
116,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,686.527,3,122,129
117,Heaven,Julia Michaels,685.471,32,121,60
118,Machika,J Balvin; Jeon; Anitta,684.605,59,105,80
119,New Freezer (feat. Kendrick Lamar),Rich The Kid; Kendrick Lamar,682.749,81,119,69
120,Me Rehúso,Danny Ocean,682.047,18,111,416
121,Bank Account,21 Savage,670.360,21,125,276
122,One Dance,Drake; Wizkid; Kyla,666.844,5,117,104
123,I Like Me Better,Lauv,665.553,24,130,308
124,Something Just Like This,The Chainsmokers; Coldplay,664.335,2,123,410
125,Betrayed,Lil Xan,656.339,52,132,156
126,Esperándote,Manuel Turizo,656.050,98,114,76
127,Se Preparó,Ozuna,654.296,26,116,230
128,Whatever It Takes,Imagine Dragons,649.844,46,129,104
129,Anywhere,Rita Ora,648.749,35,126,168
130,Location,Khalid,648.084,32,142,427
131,Sorry Not Sorry,Demi Lovato,641.812,7,131,272
132,Ahora,J Balvin,634.660,124,124,31
133,Attention,Charlie Puth,628.135,5,134,353
134,How Long,Charlie Puth,623.913,15,136,116
135,Tip Toe (feat. French Montana),Jason Derulo; French Montana,616.335,44,127,150
136,goosebumps,Travis Scott,613.541,56,140,461
137,Mi Gente,J Balvin; Willy William,608.762,1,133,283
138,Te Amo,Piso 21; Paulo Londra,606.716,126,137,20
139,More Than You Know,Axwell /\ Ingrosso,602.449,14,135,315
140,Closer,The Chainsmokers; Halsey,600.672,2,144,104
141,Beautiful,Bazzi,595.439,101,150,35
142,Báilame - Remix,Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian,592.506,52,138,236
143,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,590.205,37,158,104
144,No Limit,G-Eazy; A$AP Rocky; Cardi B,589.872,18,145,184
145,Barking,Ramz,589.183,139,139,35
146,All Falls Down (feat. Juliander),Alan Walker; Noah Cyrus; Digital Farm Animals; Juliander,588.781,52,146,164
147,Nowadays (feat. Landon Cube),Lil Skies; Landon Cube,583.974,80,154,92
148,Quiero Repetir,Ozuna; J Balvin,582.427,79,141,97
149,To My Love - Tainy Remix,Bomba Estéreo; Tainy,582.000,148,148,2
150,Plain Jane,A$AP Ferg,578.697,33,149,203
151,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,576.278,1,143,357
152,Thinking out Loud,Ed Sheeran,574.819,43,160,104
153,Gucci Gang,Lil Pump,570.584,4,147,212
154,Bounce Out With That,YBN Nahmir,569.850,105,156,63
155,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix; David Guetta; Jamie Scott; Romy Dya,567.980,40,155,129
156,There's Nothing Holdin' Me Back,Shawn Mendes,566.830,5,151,354
157,Red Roses (feat. Landon Cube),Lil Skies; Landon Cube,558.327,126,163,35
158,the remedy for a broken heart (why am I so in love),XXXTENTACION,556.272,35,177,24
159,BUTTERFLY EFFECT,Travis Scott,552.747,37,157,324
160,Passionfruit,Drake,550.318,2,165,104
161,Playinwitme (feat. Kehlani),KYLE; Kehlani,548.236,155,172,4
162,Mayores,Becky G; Bad Bunny,546.834,30,152,256
163,MotorSport,Migos; Nicki Minaj; Cardi B,545.677,30,162,164
164,That's What I Like,Bruno Mars,545.239,5,159,463
165,Photograph,Ed Sheeran,544.756,40,183,104
166,Chasing Fire,Lauv,539.499,148,189,4
167,44 More,Logic,538.764,28,167,45
168,Leave a Light On,Tom Walker,537.994,168,175,23
169,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,534.063,9,164,104
170,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,531.550,15,179,360
171,Déjate Llevar,Juan Magán; Belinda; Manuel Turizo; Snova; B-Case,531.353,93,153,97
172,Starboy,The Weeknd; Daft Punk,530.121,1,161,104
173,You Are The Reason,Calum Scott,528.959,149,193,8
174,Paradise,George Ezra,524.890,157,180,6
175,Everybody Dies In Their Nightmares,XXXTENTACION,520.089,51,195,29
176,Africa,TOTO,519.941,146,166,19
177,Wonderwall - Remastered,Oasis,517.215,135,168,54
178,Loca - Remix,KHEA; Bad Bunny; Duki; Cazzu,511.177,125,174,22
179,Mr. Brightside,The Killers,510.251,132,173,22
180,I'm Yours,Jason Mraz,510.014,160,186,19
181,Stargazing,Kygo; Justin Jesso,509.760,15,184,199
182,Galway Girl,Ed Sheeran,509.591,2,190,402
183,Bad Company (feat. BlocBoy JB),A$AP Rocky; BlocBoy JB,508.781,89,169,10
184,El Clavo,Prince Royce,506.000,136,170,9
185,Go Flex,Post Malone,504.141,51,191,104
186,Sky Walker (feat. Travis Scott),Miguel; Travis Scott,499.324,63,192,2
187,Despacito,Luis Fonsi; Daddy Yankee,496.225,3,181,2
188,The Greatest Show,Hugh Jackman; Keala Settle; Zac Efron; Zendaya; The Greatest Showman Ensemble,494.628,63,—,1
189,Strip That Down (feat. Quavo),Liam Payne; Quavo,493.660,8,187,325
190,I Wanna Know (feat. Bea Miller),NOTD; Bea Miller,493.400,190,200,2
191,SUTRA,Sebastian Yatra; Dalmata,492.272,86,178,163
192,66,Lil Yachty; Trippie Redd,491.780,63,194,31
193,Suena El Dembow,Joey Montana; Sebastian Yatra,490.022,59,182,9
194,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,489.479,2,188,346
195,Issues,Julia Michaels,488.841,9,—,1
196,Que Va,Alex Sensation; Ozuna,481.072,47,185,226
197,I Get the Bag (feat. Migos),Gucci Mane; Migos,471.202,42,—,1
198,Largado As Traças - Acústico,Zé Neto & Cristiano,469.349,171,171,2
199,Mask Off,Future,467.228,5,199,2
200,What About Us,P!nk,462.888,14,—,1
