Rank,Track,Singer(s),Stream,Peak,Prev,Streak
191,Leave a Light On,Tom Walker,540.458,180,185,3
192,Mask Off,Future,538.549,5,196,78
193,The Weekend - Funk Wav Remix,SZA; Calvin Harris; Funk Wav,538.154,147,189,3
194,What About Us,P!nk,538.038,14,191,4
195,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled; Rihanna; Bryson Tiller,537.890,2,198,78
196,Mama,Jonas Blue; William Singe,537.533,11,194,78
197,Glorious (feat. Skylar Grey),Macklemore; Skylar Grey,532.457,13,197,2
198,Big Shot (with Travis Scott),Kendrick Lamar; Travis Scott,531.545,35,184,33
199,Mr. Brightside,The Killers,531.268,132,200,2
200,Stay,Zedd; Alessia Cara,530.750,5,—,1
