Rank,Track,Singer(s),Stream,Peak,Prev,Streak
110,Downtown,Anitta; J Balvin,800.880,19,99,162
111,Hey Brother,Avicii,790.482,10,93,10
112,Te Amo,Piso 21; Paulo Londra,785.805,85,106,41
113,Pray For Me,The Weeknd; Kendrick Lamar,784.378,3,110,87
114,Let You Down,NF,781.016,6,116,207
115,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,780.861,14,112,234
116,Young Dumb & Broke,Khalid,773.222,11,115,310
117,Silence,Marshmello; Khalid,769.084,7,113,262
118,HUMBLE.,Kendrick Lamar,748.233,1,117,395
119,Sensualidad,Bad Bunny; Prince Royce; J Balvin; Mambo Kingz; DJ Luian,735.759,19,111,178
120,Sick Boy,The Chainsmokers,722.373,13,120,102
121,Wasted Times,The Weeknd,712.830,5,123,31
122,Bodak Yellow,Cardi B,692.474,15,122,275
123,changes,XXXTENTACION,689.968,23,150,59
124,EL BAÑO,Enrique Iglesias; Bad Bunny,687.803,36,118,108
125,What Lovers Do (feat. SZA),Maroon 5; SZA,683.095,4,127,243
126,Bum Bum Tam Tam,MC Fioti; Future; J Balvin; Stefflon Don; Juan Magán,680.297,58,121,133
127,Say You Won't Let Go,James Arthur,679.583,7,151,484
128,Madura,Cosculluela; Bad Bunny,678.254,124,124,15
129,Unforgettable,French Montana; Swae Lee,672.359,3,132,386
130,This Is Me,Keala Settle; The Greatest Showman Ensemble,670.855,26,139,119
131,Breathe (feat. Ina Wroldsen),Jax Jones; Ina Wroldsen,670.467,44,125,111
132,Neymar,Capital Bra; Ufo361,667.037,132,157,3
133,Rewrite The Stars,Zac Efron; Zendaya,665.737,18,153,119
134,lovely (with Khalid),Billie Eilish; Khalid,664.047,109,166,7
135,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,662.440,3,142,150
136,One Dance,Drake; Wizkid; Kyla,662.204,5,133,125
137,Him & I (with Halsey),G-Eazy; Halsey,657.184,6,145,150
138,Solita,Ozuna; Mambo Kingz; DJ Luian; Bad Bunny; Wisin; Almighty,655.687,68,130,97
139,Dusk Till Dawn (feat. Sia) - Radio Edit,ZAYN; Sia,648.391,3,141,235
140,Ahora,J Balvin,647.511,92,126,52
141,I Miss You (feat. Julia Michaels),Clean Bandit; Julia Michaels,646.203,20,143,185
142,Something Just Like This,The Chainsmokers; Coldplay,642.763,2,136,431
143,goosebumps,Travis Scott,640.790,56,146,482
144,El Farsante - Remix,Ozuna; Romeo Santos,639.061,91,129,74
145,Só Quer Vrau,MC MM; DJ RD,637.370,135,135,2
146,Sin Pijama,Becky G; NATTI NATASHA,636.767,138,138,6
147,1-800-273-8255,Logic; Alessia Cara; Khalid,633.276,3,159,367
148,PICK IT UP (feat. A$AP Rocky),Famous Dex; A$AP Rocky,629.515,53,148,170
149,Me Rehúso,Danny Ocean,624.674,18,131,437
150,Whatever It Takes,Imagine Dragons,622.074,46,152,125
151,Bartier Cardi (feat. 21 Savage),Cardi B; 21 Savage,617.866,20,147,129
152,Closer,The Chainsmokers; Halsey,617.459,2,156,125
153,Chasing Fire,Lauv,616.085,96,167,25
154,BRACKETS,J. Cole,614.877,18,128,10
155,Bank Account,21 Savage,605.025,21,169,297
156,More Than You Know,Axwell /\ Ingrosso,604.828,14,144,336
157,Location,Khalid,603.765,32,173,448
158,Paradise,George Ezra,601.833,137,149,27
159,Answerphone (feat. Yxng Bane),Banx & Ranx; Ella Eyre; Yxng Bane,599.452,111,137,9
160,Happier,Ed Sheeran,598.249,7,199,2
161,The Cut Off (feat. kiLL edward),J. Cole; kiLL edward,597.459,11,134,10
162,Dura - Remix,Daddy Yankee; NATTI NATASHA; Becky G; Bad Bunny,597.261,162,—,1
163,Attention,Charlie Puth,594.457,5,164,374
164,For You (With Rita Ora),Liam Payne; Rita Ora,593.725,24,162,115
165,I Like Me Better,Lauv,587.885,24,172,329
166,Esperándote,Manuel Turizo,586.855,98,140,97
167,Sorry Not Sorry,Demi Lovato,586.764,7,165,293
168,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,586.531,1,158,6
169,1942 (feat. Yo Gotti & YBN Nahmir),G-Eazy; Yo Gotti; YBN Nahmir,586.362,93,154,17
170,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,585.411,37,183,8
171,Mi Gente,J Balvin; Willy William,582.997,1,155,304
172,Go Flex,Post Malone,578.234,51,176,4
173,Se Preparó,Ozuna,567.806,26,161,251
174,Betrayed,Lil Xan,565.493,52,184,8
175,Barking,Ramz,565.361,139,170,56
176,Largado As Traças - Acústico,Zé Neto & Cristiano,565.199,153,160,2
177,Drip (feat. Migos),Cardi B; Migos,562.947,29,168,25
178,BUTTERFLY EFFECT,Travis Scott,560.547,37,177,345
179,Red Roses (feat. Landon Cube),Lil Skies; Landon Cube,558.618,126,180,56
180,Beautiful,Bazzi,555.639,101,191,56
181,Africa,TOTO,555.354,146,171,4
182,To My Love - Tainy Remix,Bomba Estéreo; Tainy,554.157,129,174,23
183,Plain Jane,A$AP Ferg,552.762,33,179,224
184,Thinking out Loud,Ed Sheeran,545.776,43,196,8
185,Window Pain - Outro,J. Cole,542.577,24,163,10
186,That's What I Like,Bruno Mars,540.209,5,182,5
187,Anywhere,Rita Ora,538.204,35,175,189
188,I Do (feat. SZA),Cardi B; SZA,536.972,48,187,24
189,Gucci Gang,Lil Pump,534.842,4,189,2
190,Photograph,Ed Sheeran,531.224,40,—,1
191,Drink About,Seeb; Dagny,530.591,115,186,10
192,Nena Maldición (feat. Lenny Tavárez),Paulo Londra; Lenny Tavárez,528.790,192,—,1
193,I'm Yours,Jason Mraz,528.437,160,198,6
194,There's Nothing Holdin' Me Back,Shawn Mendes,527.346,5,194,6
195,GOTTI,6ix9ine,526.056,105,195,14
196,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,518.655,9,193,7
197,How Long,Charlie Puth,515.825,15,—,1
198,All Falls Down (feat. Juliander),Alan Walker; Noah Cyrus; Digital Farm Animals; Juliander,514.308,52,—,1
199,Nowadays (feat. Landon Cube),Lil Skies; Landon Cube,513.983,80,—,1
200,No Limit,G-Eazy; A$AP Rocky; Cardi B,513.462,18,—,1
