Rank,Track,Singer(s),Stream,Peak,Prev,Streak
104,Mayores,Becky G; Bad Bunny,785.299,30,87,208
105,Quiero Repetir,Ozuna; J Balvin,781.578,79,91,49
106,Amorfoda,Bad Bunny,768.897,106,106,2
107,Opps (with Yugen Blakrok),Vince Staples; Yugen Blakrok,766.960,58,122,11
108,More Than You Know,Axwell /\ Ingrosso,764.227,14,109,267
109,Walk It Talk It,Migos; Drake,758.228,14,104,25
110,The Greatest Show,Hugh Jackman; Keala Settle; Zac Efron; Zendaya; The Greatest Showman Ensemble,743.325,63,114,49
111,Esperándote,Manuel Turizo,737.006,100,108,28
112,goosebumps,Travis Scott,734.655,56,111,413
113,Breathe (feat. Ina Wroldsen),Jax Jones; Ina Wroldsen,731.497,111,123,42
114,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,723.084,9,136,56
115,New Freezer (feat. Kendrick Lamar),Rich The Kid; Kendrick Lamar,721.781,115,117,21
116,Déjate Llevar,Juan Magán; Belinda; Manuel Turizo; Snova; B-Case,720.922,93,115,49
117,Tell Me You Love Me,Demi Lovato,716.843,65,130,56
118,Miss You (with Major Lazer & Tory Lanez),Cashmere Cat; Major Lazer; Tory Lanez,704.945,100,144,27
119,Báilame - Remix,Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian,701.998,52,107,188
120,My My My!,Troye Sivan,701.007,25,137,40
121,SUTRA,Sebastian Yatra; Dalmata,695.192,86,112,115
122,One Dance,Drake; Wizkid; Kyla,691.541,5,118,56
123,Photograph,Ed Sheeran,689.391,40,135,56
124,Me Niego (feat. Ozuna & Wisin),Reik; Ozuna; Wisin,685.688,124,154,3
125,Thinking out Loud,Ed Sheeran,684.687,43,129,56
126,A Million Dreams,Ziv Zaifman; Hugh Jackman; Michelle Williams,684.195,81,131,49
127,That's What I Like,Bruno Mars,683.838,5,124,415
128,Que Va,Alex Sensation; Ozuna,678.844,47,110,178
129,I Am,Jorja Smith,678.579,62,147,11
130,Whatever It Takes,Imagine Dragons,675.715,46,140,56
131,Closer,The Chainsmokers; Halsey,675.532,2,120,56
132,Never Enough,Loren Allred,674.013,78,142,49
133,Strip That Down (feat. Quavo),Liam Payne; Quavo,668.872,8,134,277
134,There's Nothing Holdin' Me Back,Shawn Mendes,663.081,5,139,306
135,Suena El Dembow,Joey Montana; Sebastian Yatra,659.817,59,121,159
136,BUTTERFLY EFFECT,Travis Scott,654.609,37,138,276
137,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,653.876,1,119,309
138,Vuelve,Daddy Yankee; Bad Bunny,653.079,66,126,140
139,Codeine Dreaming (feat. Lil Wayne),Kodak Black; Lil Wayne,650.182,47,133,85
140,Robarte un Beso,Carlos Vives; Sebastian Yatra,640.722,61,127,199
141,Passionfruit,Drake,629.695,2,145,56
142,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,625.796,36,128,322
143,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,624.189,95,132,207
144,Bounce Out With That,YBN Nahmir,622.642,144,150,15
145,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,621.340,2,146,56
146,Felices los 4,Maluma,615.396,16,125,305
147,Issues,Julia Michaels,614.445,9,155,56
148,Perro Fiel (feat. Nicky Jam),Shakira; Nicky Jam,612.214,40,141,137
149,Havana - Remix,Camila Cabello; Daddy Yankee,600.507,50,143,97
150,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,599.841,37,153,56
151,Galway Girl,Ed Sheeran,599.796,2,148,354
152,The Other Side,Hugh Jackman; Zac Efron,598.151,98,160,49
153,Go Flex,Post Malone,595.756,51,159,56
154,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,593.943,2,152,298
155,Friends (with BloodPop®),Justin Bieber; BloodPop®,590.799,2,157,187
156,I Get the Bag (feat. Migos),Gucci Mane; Migos,590.428,42,149,185
157,Mama,Jonas Blue; William Singe,588.264,11,158,56
158,DNA.,Kendrick Lamar,583.329,3,168,56
159,The Weekend - Funk Wav Remix,SZA; Calvin Harris; Funk Wav,581.340,147,172,36
160,Lose Yourself - From "8 Mile" Soundtrack,Eminem,580.966,110,176,22
161,Notice Me,Migos; Post Malone,575.674,54,169,25
162,Dreamer,Axwell /\ Ingrosso,575.669,124,165,49
163,Wanted You (feat. Lil Uzi Vert),NAV; Lil Uzi Vert,570.727,92,164,56
164,End Game,Taylor Swift; Ed Sheeran; Future,570.011,46,171,56
165,Starboy,The Weeknd; Daft Punk,569.014,1,167,56
166,Redbone,Childish Gambino,568.826,34,162,56
167,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,566.701,76,163,56
168,Wait,Maroon 5,566.528,51,186,8
169,Mask Off,Future,564.042,5,161,56
170,Glorious (feat. Skylar Grey),Macklemore; Skylar Grey,561.896,13,177,228
171,Redemption (with Babes Wodumo),Zacari; Babes Wodumo,554.684,108,—,1
172,What About Us,P!nk,554.580,14,179,56
173,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled; Rihanna; Bryson Tiller,554.398,2,173,56
174,El Farsante - Remix,Ozuna; Romeo Santos,553.672,167,170,5
175,Barking,Ramz,552.827,163,182,29
176,Feels (feat. Pharrell Williams Katy Perry & Big Sean),Calvin Harris; Pharrell Williams; Katy Perry; Big Sean; Funk Wav,551.255,5,166,56
177,Stay,Zedd; Alessia Cara,549.931,5,180,56
178,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,549.326,2,178,56
179,Home (with Machine Gun Kelly X Ambassadors & Bebe Rexha),Machine Gun Kelly; X Ambassadors; Bebe Rexha,549.205,56,175,89
180,Wonderwall - Remastered,Oasis,547.498,135,183,6
181,Bloody Waters (with Anderson .Paak & James Blake),Ab-Soul; Anderson .Paak; James Blake,546.691,78,197,11
182,Leave a Light On,Tom Walker,544.811,182,185,3
183,Till I Collapse,Eminem; Nate Dogg,539.126,134,—,1
184,Real Friends,Camila Cabello,537.376,30,184,3
185,Vai malandra (feat. Tropkillaz & DJ Yuri Martins),Anitta; ZAAC; Maejor; Tropkillaz; DJ Yuri Martins,534.779,18,151,64
186,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,530.025,5,181,56
187,White Iverson,Post Malone,521.061,95,188,5
188,Despacito,Luis Fonsi; Daddy Yankee,518.841,3,156,402
189,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson; Bebe Rexha; Digital Farm Animals,517.055,14,195,2
190,Una Lady Como Tú,Manuel Turizo,515.864,38,174,5
191,Scared to Be Lonely,Martin Garrix; Dua Lipa,514.139,5,193,5
192,Diplomatic Immunity,Drake,513.759,8,191,3
193,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann; Cheat Codes; CADE,513.320,21,—,1
194,All of Me,John Legend,509.832,77,—,1
195,Happier,Ed Sheeran,509.394,7,196,2
196,Bad At Love,Halsey,506.025,57,192,2
197,Come Alive,Hugh Jackman; Keala Settle; Daniel Everidge; Zendaya; The Greatest Showman Ensemble,502.669,126,—,1
198,Mr. Brightside,The Killers,499.572,132,—,1
199,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,493.738,20,—,1
200,The Scientist,Coldplay,493.256,145,—,1
