Rank,Track,Singer(s),Stream,Peak,Prev,Streak
94,Happier,Ed Sheeran,786.027,7,109,44
95,JAPAN,Famous Dex,773.462,32,102,81
96,Mad Love,Sean Paul; David Guetta; Becky G,767.412,33,88,101
97,Mi Cama,KAROL G,764.663,95,95,11
98,Te Amo,Piso 21; Paulo Londra,763.168,74,92,83
99,Start Again (feat. Logic),OneRepublic; Logic,746.592,88,105,14
100,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21; Manuel Turizo,744.495,29,96,217
101,Stay,Post Malone,741.391,11,110,45
102,Unica,Ozuna,740.670,98,98,16
103,Rich & Sad,Post Malone,720.056,6,112,45
104,Welcome to the Party (with French Montana & Lil Pump feat. Zhavia Ward) - from Deadpool 2,Diplo; French Montana; Lil Pump; Zhavia,719.402,70,107,21
105,Wake Me Up,Avicii,718.288,4,99,52
106,Congratulations,Post Malone; Quavo,709.333,20,114,503
107,Wolves,Selena Gomez; Marshmello,704.365,3,113,229
108,Criminal,NATTI NATASHA; Ozuna,702.828,16,103,273
109,Clandestino,Shakira; Maluma,700.239,62,93,3
110,Never Be the Same,Camila Cabello,697.526,4,117,186
111,Done for Me (feat. Kehlani),Charlie Puth; Kehlani,690.467,72,118,40
112,Dembow,Danny Ocean,688.715,59,104,153
113,Esskeetit,Lil Pump,681.023,40,122,59
114,TATI,6ix9ine; DJ SpinKing,680.355,50,116,15
115,HUMBLE.,Kendrick Lamar,679.621,1,120,437
116,Jocelyn Flores,XXXTENTACION,679.210,15,133,290
117,I Thought About Killing You,Kanye West,677.580,9,100,9
118,Ambiente,J Balvin,674.083,102,108,17
119,Rise,Jonas Blue; Jack & Jack,672.987,119,123,7
120,Say You Won't Let Go,James Arthur,668.239,7,140,526
121,1950,King Princess,662.144,54,125,85
122,Too Good At Goodbyes,Sam Smith,661.783,1,134,276
123,Let Me,ZAYN,656.405,28,132,60
124,Corazón (feat. Nego do Borel),Maluma; Nego do Borel,653.071,14,115,220
125,No Mistakes,Kanye West,652.791,15,106,9
126,Silence,Marshmello; Khalid,652.396,7,128,304
127,Feel It Still,Portugal. The Man,649.602,17,121,334
128,Shoota (feat. Lil Uzi Vert),Playboi Carti; Lil Uzi Vert,642.469,72,135,31
129,Champion (feat. Travis Scott),NAV; Travis Scott,638.137,118,139,18
130,Moonlight,XXXTENTACION,638.032,14,148,87
131,KOD,J. Cole,636.020,2,127,52
132,Chun-Li,Nicki Minaj,635.727,46,124,60
133,Berlin lebt,Capital Bra,630.692,111,111,3
134,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,625.365,7,119,52
135,Young Dumb & Broke,Khalid,624.641,11,143,352
136,Lost In Japan,Shawn Mendes,616.006,20,146,17
137,Finesse - Remix; feat. Cardi B,Bruno Mars; Cardi B,615.290,4,129,158
138,Watch (feat. Lil Uzi Vert & Kanye West),Travis Scott; Lil Uzi Vert; Kanye West,612.940,11,142,38
139,Africa,TOTO,610.112,128,131,46
140,Downtown,Anitta; J Balvin,608.161,19,126,204
141,What Lovers Do (feat. SZA),Maroon 5; SZA,598.912,4,141,285
142,Over Now,Post Malone,597.489,11,150,45
143,Solita,Ozuna; Mambo Kingz; DJ Luian; Bad Bunny; Wisin; Almighty,595.608,68,138,139
144,King's Dead (with Kendrick Lamar Future & James Blake),Jay Rock; Kendrick Lamar; Future; James Blake,589.657,26,152,150
145,I Like Me Better,Lauv,586.487,24,156,371
146,92 Explorer,Post Malone,584.701,21,167,45
147,Mi Gente,J Balvin; Willy William,580.639,1,137,346
148,goosebumps,Travis Scott,580.369,56,165,524
149,Unforgettable,French Montana; Swae Lee,579.132,3,149,428
150,Let You Down,NF,579.053,6,170,249
151,Something Just Like This,The Chainsmokers; Coldplay,578.010,2,154,473
152,Closer,The Chainsmokers; Halsey,577.790,2,162,167
153,Ahora,J Balvin,575.456,92,136,94
154,This Is Me,Keala Settle; The Greatest Showman Ensemble,573.668,26,172,161
155,One Dance,Drake; Wizkid; Kyla,572.472,5,151,167
156,Delicate,Taylor Swift,567.920,24,159,86
157,Say Something (feat. Chris Stapleton),Justin Timberlake; Chris Stapleton,566.142,21,147,136
158,Live It Up - Official Song 2018 FIFA World Cup Russia,Nicky Jam; Will Smith; Era Istrefi,565.304,145,145,6
159,Wonderwall - Remastered,Oasis,564.167,135,158,16
160,Rewrite The Stars,Zac Efron; Zendaya,560.962,18,188,161
161,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,559.079,3,179,192
162,River (feat. Ed Sheeran),Eminem; Ed Sheeran,558.601,2,175,178
163,Whatever It Takes,Imagine Dragons,557.655,46,173,167
164,Body,Loud Luxury; Brando,557.603,143,144,14
165,Bank Account,21 Savage,557.397,21,198,15
166,Sensualidad,Bad Bunny; Prince Royce; J Balvin; Mambo Kingz; DJ Luian,557.237,19,155,220
167,Nena Maldición (feat. Lenny Tavárez),Paulo Londra; Lenny Tavárez,557.003,160,171,15
168,PICK IT UP (feat. A$AP Rocky),Famous Dex; A$AP Rocky,555.919,53,184,212
169,Ao Vivo E A Cores,Matheus & Kauan; Anitta,552.382,130,130,12
170,Dusk Till Dawn (feat. Sia) - Radio Edit,ZAYN; Sia,550.962,3,177,277
171,Sangria Wine,Pharrell Williams; Camila Cabello,549.969,43,153,24
172,Pray For Me,The Weeknd; Kendrick Lamar,548.813,3,176,129
173,Bella,Wolfine,548.401,24,169,167
174,Everyday,Logic; Marshmello,546.822,14,182,101
175,Location,Khalid,546.787,32,194,490
176,Me Rehúso,Danny Ocean,544.711,18,166,479
177,Thinking out Loud,Ed Sheeran,544.356,43,189,15
178,There's Nothing Holdin' Me Back,Shawn Mendes,543.914,5,183,23
179,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,542.293,1,160,5
180,Be Careful,Cardi B,540.885,25,174,73
181,More Than You Know,Axwell /\ Ingrosso,536.754,14,164,378
182,I Wanna Know (feat. Bea Miller),NOTD; Bea Miller,535.909,53,180,65
183,Stir Fry,Migos,535.558,15,186,161
184,Amorfoda,Bad Bunny,534.195,10,178,115
185,1-800-273-8255,Logic; Alessia Cara; Khalid,530.034,3,—,1
186,Duro y Suave,Leslie Grace; Noriel,528.859,160,161,16
187,The Night We Met,Lord Huron,528.772,51,—,1
188,I'm Yours,Jason Mraz,528.644,160,195,15
189,changes,XXXTENTACION,527.102,23,—,1
190,To My Love - Tainy Remix,Bomba Estéreo; Tainy,526.269,129,185,4
191,Bodak Yellow,Cardi B,522.169,15,187,16
192,Attention,Charlie Puth,519.197,5,191,416
193,Same Bitches (feat. G-Eazy & YG),Post Malone; G-Eazy; YG,517.941,16,200,45
194,Answerphone (feat. Yxng Bane),Banx & Ranx; Ella Eyre; Yxng Bane,514.069,111,157,2
195,Leave a Light On,Tom Walker,512.219,168,—,1
196,Photograph,Ed Sheeran,511.159,40,—,1
197,Zack And Codeine,Post Malone,510.455,10,—,1
198,Amor Falso,Aldair Playboy,507.525,154,168,2
199,Propaganda - Ao Vivo,Jorge & Mateus,505.179,163,163,2
200,El Farsante - Remix,Ozuna; Romeo Santos,497.550,91,190,116
