Rank,Track,Singer(s),Stream,Peak,Prev,Streak
115,All Falls Down (feat. Juliander),Alan Walker; Noah Cyrus; Digital Farm Animals; Juliander,773.964,52,110,147
116,Sorry Not Sorry,Demi Lovato,768.013,7,114,255
117,1950,King Princess,767.246,117,122,5
118,She Loves Control,Camila Cabello,755.248,32,103,70
119,Done for Me (feat. Kehlani),Charlie Puth; Kehlani,751.620,85,123,7
120,Location,Khalid,750.854,32,117,410
121,No Limit,G-Eazy; A$AP Rocky; Cardi B,748.963,18,120,167
122,Whatever It Takes,Imagine Dragons,742.786,46,116,87
123,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,741.638,37,118,87
124,Bounce Out With That,YBN Nahmir,731.189,105,121,46
125,One Dance,Drake; Wizkid; Kyla,716.179,5,126,87
126,Quiero Repetir,Ozuna; J Balvin,715.073,79,132,80
127,goosebumps,Travis Scott,707.647,56,129,444
128,Loca - Remix,KHEA; Bad Bunny; Duki; Cazzu,706.198,125,125,5
129,Báilame - Remix,Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian,705.005,52,138,219
130,More Than You Know,Axwell /\ Ingrosso,703.953,14,128,298
131,There's Nothing Holdin' Me Back,Shawn Mendes,702.443,5,145,337
132,Thinking out Loud,Ed Sheeran,694.043,43,131,87
133,Mi Gente,J Balvin; Willy William,693.472,1,134,266
134,Lemon (feat. Drake) - Drake Remix,N.E.R.D; Rihanna; Drake,692.614,134,137,4
135,Gucci Gang,Lil Pump,685.046,4,133,195
136,Red Roses (feat. Landon Cube),Lil Skies; Landon Cube,683.146,131,136,18
137,Closer,The Chainsmokers; Halsey,681.781,2,139,87
138,(Fuck A) Silver Lining,Panic! At The Disco,680.907,138,—,1
139,$$$ - with Matt Ox,XXXTENTACION; Matt OX,676.721,67,119,7
140,Plain Jane,A$AP Ferg,674.036,33,143,186
141,MotorSport,Migos; Nicki Minaj; Cardi B,671.977,30,140,147
142,Suena El Dembow,Joey Montana; Sebastian Yatra,671.491,59,146,190
143,Déjate Llevar,Juan Magán; Belinda; Manuel Turizo; Snova; B-Case,670.856,93,151,80
144,Mayores,Becky G; Bad Bunny,667.206,30,150,239
145,Photograph,Ed Sheeran,663.868,40,142,87
146,Beautiful,Bazzi,662.880,129,130,18
147,Contra,Logic,659.427,25,127,14
148,BUTTERFLY EFFECT,Travis Scott,656.576,37,148,307
149,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,646.965,15,147,343
150,X (with 2 Chainz & Saudi),ScHoolboy Q; 2 Chainz; Saudi,643.325,19,149,42
151,SUTRA,Sebastian Yatra; Dalmata,641.912,86,161,146
152,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,639.686,9,154,87
153,Te Amo,Piso 21; Paulo Londra,637.397,153,168,3
154,Stargazing,Kygo; Justin Jesso,636.979,15,144,182
155,El Clavo,Prince Royce,635.275,155,167,2
156,Bartier Cardi (feat. 21 Savage),Cardi B; 21 Savage,635.166,20,156,91
157,Getting Over You,Lauv,634.169,118,141,27
158,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,632.213,1,158,340
159,Want You Back,5 Seconds of Summer,630.507,27,124,28
160,Que Va,Alex Sensation; Ozuna,630.186,47,163,209
161,Everybody Dies In Their Nightmares,XXXTENTACION,629.929,51,152,12
162,New Freezer (feat. Kendrick Lamar),Rich The Kid; Kendrick Lamar,628.900,81,157,52
163,That's What I Like,Bruno Mars,627.198,5,160,446
164,Issues,Julia Michaels,626.407,9,155,87
165,Ahora,J Balvin,625.966,153,165,14
166,Strip That Down (feat. Quavo),Liam Payne; Quavo,614.608,8,162,308
167,ALONE PART 3,XXXTENTACION,612.224,55,135,7
168,Bodak Yellow,Cardi B,610.193,15,164,237
169,Wonderwall - Remastered,Oasis,609.895,135,171,37
170,Sky Walker (feat. Travis Scott),Miguel; Travis Scott,605.110,63,159,123
171,Go Flex,Post Malone,602.158,51,166,87
172,Robarte un Beso,Carlos Vives; Sebastian Yatra,596.308,61,173,230
173,Naked,James Arthur,594.888,70,169,5
174,La player (Bandolera),Zion & Lennox,591.936,174,178,3
175,Mr. Brightside,The Killers,590.799,132,174,5
176,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,585.990,76,170,87
177,Galway Girl,Ed Sheeran,579.340,2,172,385
178,Passionfruit,Drake,575.165,2,176,87
179,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,573.331,2,180,329
180,Codeine Dreaming (feat. Lil Wayne),Kodak Black; Lil Wayne,572.917,47,179,116
181,Starboy,The Weeknd; Daft Punk,566.337,1,184,87
182,I'm Yours,Jason Mraz,566.201,182,188,2
183,Lonely Together (feat. Rita Ora),Avicii; Rita Ora,565.900,19,175,224
184,Dreamer,Axwell /\ Ingrosso,565.280,124,181,80
185,Halo,Beyoncé,564.445,61,199,2
186,What About Us,P!nk,560.546,14,192,3
187,Africa,TOTO,556.041,174,196,2
188,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,553.731,2,187,87
189,Leave a Light On,Tom Walker,552.883,175,182,6
190,I Get the Bag (feat. Migos),Gucci Mane; Migos,551.297,42,191,216
191,Barking,Ramz,550.781,152,185,18
192,BILLY,6ix9ine,548.010,64,189,4
193,Lose Yourself - From "8 Mile" Soundtrack,Eminem,547.331,110,195,4
194,The Greatest Show,Hugh Jackman; Keala Settle; Zac Efron; Zendaya; The Greatest Showman Ensemble,545.209,63,193,80
195,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,545.103,36,—,1
196,Top Off (feat. JAY Z Future & Beyoncé),DJ Khaled; JAY-Z; Future; Beyoncé,543.235,53,190,21
197,JAPAN,Famous Dex,539.967,197,—,1
198,Scared to Be Lonely,Martin Garrix; Dua Lipa,539.028,5,194,4
199,Redbone,Childish Gambino,537.967,34,200,5
200,Tell Me You Love Me,Demi Lovato,536.356,65,—,1
