Rank,Track,Singer(s),Stream,Peak,Prev,Streak
175,Done for Me (feat. Kehlani),Charlie Puth; Kehlani,563.840,85,175,2
176,Sky Walker (feat. Travis Scott),Miguel; Travis Scott,563.472,63,167,136
177,Home with You,Madison Beer,561.288,177,189,2
178,Paradise,George Ezra,560.083,157,178,2
179,Leave a Light On,Tom Walker,559.861,169,169,19
180,Sober Up (feat. Rivers Cuomo),AJR; Rivers Cuomo,557.673,180,195,3
181,Passionfruit,Drake,556.566,2,180,100
182,El Clavo,Prince Royce,554.769,136,183,5
183,The Greatest Show,Hugh Jackman; Keala Settle; Zac Efron; Zendaya; The Greatest Showman Ensemble,554.705,63,176,12
184,Loca - Remix,KHEA; Bad Bunny; Duki; Cazzu,553.623,125,179,18
185,Galway Girl,Ed Sheeran,551.583,2,184,398
186,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,550.827,2,182,342
187,Suena El Dembow,Joey Montana; Sebastian Yatra,550.438,59,186,5
188,Africa,TOTO,543.601,146,181,15
189,X (with 2 Chainz & Saudi),ScHoolboy Q; 2 Chainz; Saudi,543.257,19,185,55
190,Lose Yourself - From "8 Mile" Soundtrack,Eminem,540.838,110,191,2
191,Halo,Beyoncé,540.041,61,194,5
192,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,535.694,2,188,6
193,BILLY,6ix9ine,534.763,64,187,17
194,What About Us,P!nk,530.868,14,—,1
195,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,527.561,76,193,100
196,Fiebre (feat. Wisin & Yandel),Ricky Martin; Wisin; Yandel,527.008,193,200,2
197,Redbone,Childish Gambino,518.629,34,198,6
198,Stay,Zedd; Alessia Cara,517.042,5,—,1
199,All of Me,John Legend,516.638,77,—,1
200,Never Enough,Loren Allred,516.333,78,196,3
