Rank,Track,Singer(s),Stream,Peak,Prev,Streak
62,Takin' Shots,Post Malone,1.085.242,13,68,18
63,I Fall Apart,Post Malone,1.071.199,10,64,232
64,Échame La Culpa,Luis Fonsi; Demi Lovato,1.064.362,5,58,179
65,Perfect,Ed Sheeran,1.061.748,3,59,438
66,Dura - Remix,Daddy Yankee; NATTI NATASHA; Becky G; Bad Bunny,1.060.807,57,60,16
67,Four Out Of Five,Arctic Monkeys,1.043.899,17,71,4
68,lovely (with Khalid),Billie Eilish; Khalid,1.042.421,68,75,22
69,Somebody,The Chainsmokers; Drew Love,1.040.954,46,77,25
70,Síguelo Bailando,Ozuna,1.022.848,40,54,134
71,Otherside,Post Malone,969.804,19,86,18
72,Wake Me Up,Avicii,953.901,4,67,25
73,1950,King Princess,950.581,54,87,58
74,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21; Manuel Turizo,947.032,29,70,190
75,Sin Pijama,Becky G; NATTI NATASHA,944.997,75,80,21
76,Genius (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,942.270,56,88,11
77,Toy,Netta,939.873,52,52,2
78,El Préstamo,Maluma,937.588,47,69,66
79,Delicate,Taylor Swift,937.367,24,84,59
80,La player (Bandolera),Zion & Lennox,927.979,70,74,56
81,XO Tour Llif3,Lil Uzi Vert,927.201,9,76,416
82,I Wanna Know (feat. Bea Miller),NOTD; Bea Miller,923.086,53,100,38
83,Say Something (feat. Chris Stapleton),Justin Timberlake; Chris Stapleton,918.380,21,82,109
84,Believer,Imagine Dragons,917.966,15,79,467
85,Never Be the Same,Camila Cabello,909.049,4,85,159
86,Thunder,Imagine Dragons,893.717,7,78,382
87,Wolves,Selena Gomez; Marshmello,886.716,3,83,202
88,Blame It On Me,Post Malone,878.771,22,102,18
89,King's Dead (with Kendrick Lamar Future & James Blake),Jay Rock; Kendrick Lamar; Future; James Blake,874.131,26,90,123
90,Bella,Wolfine,866.043,24,73,140
91,Chun-Li,Nicki Minaj,864.698,46,108,33
92,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,863.310,7,94,25
93,Feel It Still,Portugal. The Man,862.213,17,96,307
94,Star Treatment,Arctic Monkeys,854.173,19,91,4
95,Criminal,NATTI NATASHA; Ozuna,850.298,16,81,246
96,Moonlight,XXXTENTACION,849.178,14,93,60
97,Be Careful,Cardi B,838.677,25,103,46
98,Te Amo,Piso 21; Paulo Londra,838.259,83,89,56
99,Finesse - Remix; feat. Cardi B,Bruno Mars; Cardi B,835.598,4,92,131
100,Pray For Me,The Weeknd; Kendrick Lamar,831.552,3,106,102
101,Too Good At Goodbyes,Sam Smith,822.066,1,98,249
102,Shoota (feat. Lil Uzi Vert),Playboi Carti; Lil Uzi Vert,820.467,82,127,4
103,Done for Me (feat. Kehlani),Charlie Puth; Kehlani,819.497,85,116,13
104,Esskeetit,Lil Pump,813.470,40,95,32
105,HUMBLE.,Kendrick Lamar,808.327,1,109,410
106,I'll Be There,Jess Glynne,803.084,106,130,8
107,Silence,Marshmello; Khalid,800.336,7,105,277
108,Sugar Wraith,Post Malone,798.548,27,125,18
109,Congratulations,Post Malone; Quavo,798.414,20,101,476
110,Happier,Ed Sheeran,798.196,7,112,17
111,Jocelyn Flores,XXXTENTACION,796.849,15,110,263
112,Dembow,Danny Ocean,789.393,59,99,126
113,Young Dumb & Broke,Khalid,786.209,11,107,325
114,One Point Perspective,Arctic Monkeys,785.655,24,118,4
115,Madura,Cosculluela; Bad Bunny,779.938,100,104,30
116,Attention,Charlie Puth,777.462,5,114,389
117,Corazón (feat. Nego do Borel),Maluma; Nego do Borel,774.968,14,97,193
118,Redbone,Childish Gambino,774.564,34,117,9
119,Amorfoda,Bad Bunny,761.811,10,111,88
120,Answerphone (feat. Yxng Bane),Banx & Ranx; Ella Eyre; Yxng Bane,760.449,111,129,24
121,Stir Fry,Migos,758.587,15,113,134
122,Let You Down,NF,739.329,6,121,222
123,Tranquility Base Hotel & Casino,Arctic Monkeys,736.501,29,128,4
124,Say You Won't Let Go,James Arthur,731.998,7,123,499
125,River (feat. Ed Sheeran),Eminem; Ed Sheeran,731.929,2,122,151
126,Downtown,Anitta; J Balvin,730.948,19,120,177
127,Kevin’s Heart,J. Cole,724.535,9,146,25
128,Lonely Together (feat. Rita Ora),Avicii; Rita Ora,722.604,17,143,25
129,Everyday,Logic; Marshmello,721.105,14,133,74
130,Fuego,Eleni Foureira,720.745,115,115,2
131,Audio (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,714.519,77,181,4
132,All Girls Are The Same,Juice WRLD,713.970,132,165,3
133,Lucid Dreams,Juice WRLD,705.498,133,180,2
134,Breathe (feat. Ina Wroldsen),Jax Jones; Ina Wroldsen,705.100,44,145,126
135,Por Perro,Sebastian Yatra; Luis Figueroa; Lary Over,704.437,125,135,12
136,Sensualidad,Bad Bunny; Prince Royce; J Balvin; Mambo Kingz; DJ Luian,699.209,19,124,193
137,Dusk Till Dawn (feat. Sia) - Radio Edit,ZAYN; Sia,694.121,3,134,250
138,What Lovers Do (feat. SZA),Maroon 5; SZA,690.670,4,144,258
139,Unforgettable,French Montana; Swae Lee,689.284,3,138,401
140,This Is Me,Keala Settle; The Greatest Showman Ensemble,684.050,26,132,134
141,Rewrite The Stars,Zac Efron; Zendaya,683.631,18,137,134
142,Something Just Like This,The Chainsmokers; Coldplay,681.697,2,140,446
143,How Long,Charlie Puth,681.478,15,141,7
144,Bella - Remix,Wolfine; Maluma,678.608,124,131,10
145,Guatemala - From Swaecation,Rae Sremmurd; Swae Lee; Slim Jxmmi,677.006,90,167,11
146,ATM,J. Cole,676.907,6,162,25
147,One Dance,Drake; Wizkid; Kyla,675.878,5,136,140
148,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,672.487,14,157,249
149,I Miss You (feat. Julia Michaels),Clean Bandit; Julia Michaels,671.268,20,149,200
150,Lie to Me,Mikolas Josef,668.808,119,119,2
151,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,666.988,3,142,165
152,changes,XXXTENTACION,658.410,23,147,74
153,Solita,Ozuna; Mambo Kingz; DJ Luian; Bad Bunny; Wisin; Almighty,658.156,68,139,112
154,American Sports,Arctic Monkeys,657.793,36,163,4
155,goosebumps,Travis Scott,653.803,56,150,497
156,Location,Khalid,653.054,32,152,463
157,Whatever It Takes,Imagine Dragons,642.787,46,161,140
158,1-800-273-8255,Logic; Alessia Cara; Khalid,637.566,3,153,382
159,Closer,The Chainsmokers; Halsey,631.863,2,151,140
160,I Like Me Better,Lauv,625.477,24,168,344
161,Ahora,J Balvin,624.463,92,155,67
162,EL BAÑO,Enrique Iglesias; Bad Bunny,621.593,36,154,123
163,More Than You Know,Axwell /\ Ingrosso,620.299,14,174,351
164,Bank Account,21 Savage,619.387,21,148,312
165,PICK IT UP (feat. A$AP Rocky),Famous Dex; A$AP Rocky,619.196,53,164,185
166,Bodak Yellow,Cardi B,617.487,15,158,290
167,El Farsante - Remix,Ozuna; Romeo Santos,616.704,91,156,89
168,Golden Trunks,Arctic Monkeys,613.493,45,178,4
169,Sorry Not Sorry,Demi Lovato,609.862,7,183,308
170,Him & I (with Halsey),G-Eazy; Halsey,606.658,6,175,165
171,Mi Gente,J Balvin; Willy William,605.338,1,166,319
172,La Cintura,Alvaro Soler,603.056,168,172,3
173,Nena Maldición (feat. Lenny Tavárez),Paulo Londra; Lenny Tavárez,598.199,160,160,14
174,You Let Me Walk Alone,Michael Schulte,594.241,126,126,2
175,Motiv8,J. Cole,593.103,8,—,1
176,Drink About,Seeb; Dagny,592.812,115,200,3
177,Sick Boy,The Chainsmokers,587.982,13,179,117
178,Jettski Grizzley (feat. Lil Pump),Tee Grizzley; Lil Pump,587.885,178,—,1
179,Heaven,Kane Brown,587.309,179,191,2
180,You Can Cry,Marshmello; Juicy J; James Arthur,584.380,90,—,1
181,New Light,John Mayer,581.230,80,—,1
182,Thinking out Loud,Ed Sheeran,579.836,43,177,2
183,I'm Yours,Jason Mraz,579.730,160,187,2
184,Me Rehúso,Danny Ocean,578.813,18,169,452
185,The World's First Ever Monster Truck Front Flip,Arctic Monkeys,577.440,55,—,1
186,Barking,Ramz,577.258,139,197,13
187,Beautiful,Bazzi,576.129,101,—,1
188,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,575.244,37,188,2
189,For You (With Rita Ora),Liam Payne; Rita Ora,574.240,24,195,130
190,1942 (feat. Yo Gotti & YBN Nahmir),G-Eazy; Yo Gotti; YBN Nahmir,573.341,93,—,1
191,Africa,TOTO,572.061,146,170,19
192,Esperándote,Manuel Turizo,570.671,98,185,112
193,Clout (feat. 21 Savage),Ty Dolla $ign; 21 Savage,569.543,193,—,1
194,Photograph,Ed Sheeran,567.377,40,192,2
195,To My Love - Tainy Remix,Bomba Estéreo; Tainy,566.115,129,173,3
196,BUTTERFLY EFFECT,Travis Scott,564.072,37,194,360
197,Anywhere,Rita Ora,563.235,35,—,1
198,Levels - Radio Edit,Avicii,562.961,5,184,25
199,That's What I Like,Bruno Mars,562.417,5,182,3
200,CLOSE (feat. Travis Scott) - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi; Travis Scott,560.934,68,—,1
