Rank,Track,Singer(s),Stream,Peak,Prev,Streak
73,Home (with Machine Gun Kelly X Ambassadors & Bebe Rexha),Machine Gun Kelly; X Ambassadors; Bebe Rexha,1.016.754,56,75,57
74,Something Just Like This,The Chainsmokers; Coldplay,1.013.353,2,76,330
75,Bum Bum Tam Tam,MC Fioti; Future; J Balvin; Stefflon Don; Juan Magán,1.007.450,64,80,32
76,The Greatest Show,Hugh Jackman; Keala Settle; Zac Efron; Zendaya; The Greatest Showman Ensemble,1.004.548,63,73,17
77,Betrayed,Lil Xan,997.812,52,78,76
78,Plain Jane,A$AP Ferg,989.712,33,81,123
79,Perro Fiel (feat. Nicky Jam),Shakira; Nicky Jam,988.685,40,77,105
80,More Than You Know,Axwell /\ Ingrosso,976.018,14,79,235
81,Vai malandra (feat. Tropkillaz & DJ Yuri Martins),Anitta; ZAAC; Maejor; Tropkillaz; DJ Yuri Martins,958.241,18,82,32
82,Sick Boy,The Chainsmokers,952.207,82,—,1
83,Stir Fry,Migos,941.674,83,83,18
84,Bodak Yellow,Cardi B,937.752,15,86,174
85,Say You Won't Let Go,James Arthur,933.586,7,87,383
86,Sky Walker (feat. Travis Scott),Miguel; Travis Scott,929.040,69,85,60
87,Naked,James Arthur,923.452,75,84,24
88,Báilame - Remix,Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian,915.946,52,88,156
89,Que Va,Alex Sensation; Ozuna,909.969,47,91,146
90,Jocelyn Flores,XXXTENTACION,897.772,15,89,147
91,Friends (with BloodPop®),Justin Bieber; BloodPop®,892.176,2,90,155
92,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,885.459,1,92,277
93,Location,Khalid,879.251,32,94,347
94,Suena El Dembow,Joey Montana; Sebastian Yatra,870.678,59,97,127
95,Never Enough,Loren Allred,857.332,86,95,17
96,A Million Dreams,Ziv Zaifman; Hugh Jackman; Michelle Williams,853.803,81,93,17
97,Havana - Remix,Camila Cabello; Daddy Yankee,852.768,50,96,65
98,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,847.071,36,99,290
99,Wait,Maroon 5,845.551,51,102,24
100,There's Nothing Holdin' Me Back,Shawn Mendes,836.312,5,98,274
101,Zombie,The Cranberries,824.276,33,71,4
102,Strip That Down (feat. Quavo),Liam Payne; Quavo,823.093,8,105,245
103,Robarte un Beso,Carlos Vives; Sebastian Yatra,822.755,61,103,167
104,goosebumps,Travis Scott,820.126,56,100,381
105,SUTRA,Sebastian Yatra; Dalmata,814.500,88,107,83
106,Spotlight,Marshmello; Lil Peep,811.778,74,101,7
107,Felices los 4,Maluma,804.988,16,108,273
108,I Get the Bag (feat. Migos),Gucci Mane; Migos,803.978,42,109,153
109,Nowadays (feat. Landon Cube),Lil Skies; Landon Cube,799.513,109,110,12
110,Quiero Repetir,Ozuna; J Balvin,798.906,110,113,17
111,Man's Not Hot,Big Shaq,790.941,28,104,85
112,King's Dead (with Kendrick Lamar Future & James Blake),Jay Rock; Kendrick Lamar; Future; James Blake,790.557,112,120,7
113,KEKE,6ix9ine; Fetty Wap; A Boogie Wit da Hoodie,784.069,113,114,4
114,The Other Side,Hugh Jackman; Zac Efron,780.152,99,106,17
115,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,777.104,9,112,24
116,BUTTERFLY EFFECT,Travis Scott,775.732,37,115,244
117,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,774.534,95,119,175
118,Vuelve,Daddy Yankee; Bad Bunny,770.085,66,125,108
119,That's What I Like,Bruno Mars,762.334,5,117,383
120,Photograph,Ed Sheeran,761.111,40,116,24
121,Galway Girl,Ed Sheeran,749.987,2,121,322
122,Go Flex,Post Malone,746.751,51,123,24
123,Whatever It Takes,Imagine Dragons,742.408,46,118,24
124,Closer,The Chainsmokers; Halsey,741.226,2,122,24
125,Feels (feat. Pharrell Williams Katy Perry & Big Sean),Calvin Harris; Pharrell Williams; Katy Perry; Big Sean; Funk Wav,731.487,5,126,24
126,Dreamer,Axwell /\ Ingrosso,730.133,126,127,17
127,Look What You Made Me Do,Taylor Swift,725.908,1,124,24
128,Glorious (feat. Skylar Grey),Macklemore; Skylar Grey,718.333,13,128,196
129,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,718.228,2,129,266
130,Thinking out Loud,Ed Sheeran,717.578,43,131,24
131,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,716.259,76,134,24
132,Mama,Jonas Blue; William Singe,710.053,11,135,24
133,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled; Rihanna; Bryson Tiller,703.657,2,132,24
134,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,702.607,37,133,24
135,Wanted You (feat. Lil Uzi Vert),NAV; Lil Uzi Vert,699.153,92,136,24
136,What About Us,P!nk,693.639,14,130,24
137,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson; Bebe Rexha; Digital Farm Animals,693.587,14,138,24
138,Bonita,J Balvin; Jowell & Randy,689.350,37,141,225
139,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,688.037,2,142,24
140,Issues,Julia Michaels,683.484,9,144,24
141,Bad At Love,Halsey,682.225,57,140,24
142,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,681.894,2,137,24
143,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,674.223,20,145,24
144,Déjate Llevar,Juan Magán; Belinda; Manuel Turizo; Snova; B-Case,670.566,143,148,17
145,Mask Off,Future,663.546,5,146,24
146,MIC Drop (feat. Desiigner) [Steve Aoki Remix],BTS; Desiigner; Steve Aoki,661.180,75,139,56
147,Come Alive,Hugh Jackman; Keala Settle; Daniel Everidge; Zendaya; The Greatest Showman Ensemble,653.518,126,143,16
148,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,648.898,5,152,24
149,Ghostface Killers (feat. Travis Scott),21 Savage; Offset; Metro Boomin; Travis Scott,648.052,19,150,18
150,From Now On,Hugh Jackman; The Greatest Showman Ensemble,647.662,130,147,15
151,Slippery (feat. Gucci Mane),Migos; Gucci Mane,642.265,67,157,24
152,White Iverson,Post Malone,638.559,95,153,24
153,Una Lady Como Tú,Manuel Turizo,633.437,38,156,228
154,Despacito,Luis Fonsi; Daddy Yankee,630.716,3,155,370
155,One Dance,Drake; Wizkid; Kyla,628.951,5,154,24
156,Too Much To Ask,Niall Horan,626.641,29,149,17
157,Starboy,The Weeknd; Daft Punk,623.350,1,158,24
158,Stay,Zedd; Alessia Cara,617.714,5,160,24
159,DNA.,Kendrick Lamar,613.027,3,162,24
160,Dembow,Danny Ocean,611.357,160,175,10
161,Redbone,Childish Gambino,606.523,34,163,24
162,Happier,Ed Sheeran,605.253,7,159,18
163,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann; Cheat Codes; CADE,602.846,21,165,24
164,Dirty Sexy Money (feat. Charli XCX & French Montana),David Guetta; AFROJACK; Charli XCX; French Montana,602.532,81,164,24
165,Your Song,Rita Ora,601.694,28,169,24
166,Síguelo Bailando,Ozuna,600.150,163,170,18
167,All These Years,Camila Cabello,595.072,58,151,7
168,Explícale (feat. Bad Bunny),Yandel; Bad Bunny,593.673,92,178,24
169,Scared to Be Lonely,Martin Garrix; Dua Lipa,591.548,5,173,24
170,The Weekend - Funk Wav Remix,SZA; Calvin Harris; Funk Wav,589.578,165,172,4
171,Linger,The Cranberries,586.748,48,111,4
172,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,586.591,44,176,24
173,Castle on the Hill,Ed Sheeran,585.991,2,167,24
174,Breathe (feat. Ina Wroldsen),Jax Jones; Ina Wroldsen,585.876,166,166,10
175,3 A.M.,Jesse & Joy; Gente De Zona,584.921,102,180,24
176,The Way Life Goes (feat. Oh Wonder),Lil Uzi Vert; Oh Wonder,584.852,39,177,18
177,Slow Hands,Niall Horan,584.657,28,171,24
178,Passionfruit,Drake,580.601,2,174,24
179,La Modelo,Ozuna; Cardi B,568.150,154,181,16
180,A Different Way (with Lauv),DJ Snake; Lauv,565.252,56,168,17
181,Consequences,Camila Cabello,562.992,61,161,7
182,Good Old Days (feat. Kesha),Macklemore; Kesha,562.238,51,179,5
183,GUMMO,6ix9ine,560.934,149,183,18
184,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,557.384,3,194,24
185,I Feel It Coming,The Weeknd; Daft Punk,554.393,7,188,24
186,Sucker for You,Matt Terry,551.216,164,184,4
187,Paris,The Chainsmokers,551.194,2,193,2
188,Sign of the Times,Harry Styles,549.925,13,186,5
189,Lose Yourself - From "8 Mile" Soundtrack,Eminem,548.625,110,189,17
190,Capital Letters,Hailee Steinfeld; BloodPop®,548.073,190,—,1
191,2U (feat. Justin Bieber),David Guetta; Justin Bieber,548.049,3,185,24
192,No Promises (feat. Demi Lovato),Cheat Codes; Demi Lovato,542.842,24,192,24
193,Wonderwall - Remastered,Oasis,542.448,135,199,2
194,Tightrope,Michelle Williams,540.871,163,187,5
195,Till I Collapse,Eminem; Nate Dogg,534.037,134,197,2
196,Into It,Camila Cabello,529.370,81,182,7
197,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,528.248,39,—,1
198,Reggaetón Lento (Remix),CNCO; Little Mix,527.849,53,196,2
199,Everybody Dies In Their Nightmares,XXXTENTACION,525.362,51,200,4
200,Feels Great (feat. Fetty Wap & CVBZ),Cheat Codes; Fetty Wap; CVBZ,524.209,93,—,1
