Rank,Track,Singer(s),Stream,Peak,Prev,Streak
141,Dusk Till Dawn (feat. Sia) - Radio Edit,ZAYN; Sia,652.389,3,157,264
142,Let You Down,NF,652.173,6,143,236
143,Something Just Like This,The Chainsmokers; Coldplay,649.839,2,159,460
144,Particular Taste,Shawn Mendes,648.857,72,125,4
145,Stir Fry,Migos,646.735,15,145,148
146,River (feat. Ed Sheeran),Eminem; Ed Sheeran,646.184,2,149,165
147,Airplane pt.2,BTS,645.045,60,151,11
148,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,644.797,3,156,179
149,What Lovers Do (feat. SZA),Maroon 5; SZA,644.535,4,162,272
150,Attention,Charlie Puth,644.211,5,161,403
151,Unforgettable,French Montana; Swae Lee,643.223,3,150,415
152,The Night We Met,Lord Huron,640.757,51,172,2
153,Amorfoda,Bad Bunny,638.722,10,140,102
154,Bella,Wolfine,635.593,24,129,154
155,This Is Me,Keala Settle; The Greatest Showman Ensemble,635.570,26,160,148
156,Everyday,Logic; Marshmello,631.648,14,165,88
157,Sensualidad,Bad Bunny; Prince Royce; J Balvin; Mambo Kingz; DJ Luian,630.507,19,136,207
158,Closer,The Chainsmokers; Halsey,630.313,2,158,154
159,Why,Shawn Mendes,630.060,75,133,4
160,Fukk Sleep (feat. FKA twigs),A$AP Rocky; FKA twigs,628.278,44,120,4
161,goosebumps,Travis Scott,626.220,56,155,511
162,Perfectly Wrong,Shawn Mendes,623.910,92,135,4
163,Location,Khalid,622.621,32,168,477
164,PICK IT UP (feat. A$AP Rocky),Famous Dex; A$AP Rocky,617.243,53,154,199
165,More Than You Know,Axwell /\ Ingrosso,616.739,14,170,365
166,Africa,TOTO,614.227,142,142,33
167,Takin' Shots,Post Malone,610.605,13,164,32
168,Genius (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,610.585,56,196,25
169,Solita,Ozuna; Mambo Kingz; DJ Luian; Bad Bunny; Wisin; Almighty,606.330,68,152,126
170,Whatever It Takes,Imagine Dragons,601.094,46,178,154
171,Lonely Together (feat. Rita Ora),Avicii; Rita Ora,599.439,17,197,39
172,changes,XXXTENTACION,598.320,23,176,2
173,Anpanman,BTS,596.528,77,179,3
174,Entertainer,ZAYN,596.426,95,—,1
175,There's Nothing Holdin' Me Back,Shawn Mendes,596.273,5,174,10
176,Queen,Shawn Mendes,596.147,88,148,4
177,Unica,Ozuna,596.126,167,167,3
178,I Like Me Better,Lauv,594.677,24,186,358
179,Start Again (feat. Logic),OneRepublic; Logic,591.651,119,—,1
180,Champion (feat. Travis Scott),NAV; Travis Scott,587.418,118,173,5
181,1-800-273-8255,Logic; Alessia Cara; Khalid,587.359,3,183,2
182,The Truth Untold (feat. Steve Aoki),BTS; Steve Aoki,585.951,50,184,2
183,I Miss You (feat. Julia Michaels),Clean Bandit; Julia Michaels,584.756,20,195,3
184,I'm Yours,Jason Mraz,584.504,160,191,2
185,Thinking out Loud,Ed Sheeran,584.005,43,190,2
186,Breathe (feat. Ina Wroldsen),Jax Jones; Ina Wroldsen,582.077,44,200,140
187,El Farsante - Remix,Ozuna; Romeo Santos,575.785,91,171,103
188,Wonderwall - Remastered,Oasis,575.654,135,199,3
189,Bank Account,21 Savage,569.026,21,187,2
190,Sorry Not Sorry,Demi Lovato,568.480,7,—,1
191,Me Rehúso,Danny Ocean,568.231,18,175,466
192,Redbone,Childish Gambino,567.179,34,193,2
193,Body,Loud Luxury; Brando,566.311,180,—,1
194,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,566.184,1,169,3
195,To My Love - Tainy Remix,Bomba Estéreo; Tainy,563.029,129,180,3
196,EL BAÑO,Enrique Iglesias; Bad Bunny,562.595,36,185,3
197,Photograph,Ed Sheeran,562.217,40,—,1
198,Duro y Suave,Leslie Grace; Noriel,559.788,166,194,3
199,Bodak Yellow,Cardi B,558.822,15,192,3
200,Nena Maldición (feat. Lenny Tavárez),Paulo Londra; Lenny Tavárez,558.005,160,182,2
