Rank,Track,Singer(s),Stream,Peak,Prev,Streak
96,Narcos,Migos,830.997,15,95,58
97,El Farsante - Remix,Ozuna; Romeo Santos,830.112,97,105,38
98,Bank Account,21 Savage,808.914,21,106,261
99,Esperándote,Manuel Turizo,805.789,98,117,61
100,Something Just Like This,The Chainsmokers; Coldplay,804.942,2,108,395
101,going down!,XXXTENTACION,801.363,48,87,9
102,Tip Toe (feat. French Montana),Jason Derulo; French Montana,797.380,44,114,135
103,How Long,Charlie Puth,795.695,15,103,101
104,Nowadays (feat. Landon Cube),Lil Skies; Landon Cube,795.023,80,102,77
105,Sorry Not Sorry,Demi Lovato,785.544,7,118,257
106,I Like Me Better,Lauv,782.675,24,112,293
107,Attention,Charlie Puth,780.383,5,115,338
108,Say You Won't Let Go,James Arthur,777.437,7,113,448
109,Betrayed,Lil Xan,776.482,52,100,141
110,1-800-273-8255,Logic; Alessia Cara; Khalid,772.686,3,110,331
111,NUMB,XXXTENTACION,771.165,42,86,9
112,Mi Gente,J Balvin; Willy William,768.865,1,130,268
113,Say Amen (Saturday Night),Panic! At The Disco,767.049,60,60,3
114,There's Nothing Holdin' Me Back,Shawn Mendes,765.354,5,122,339
115,Whatever It Takes,Imagine Dragons,760.444,46,123,89
116,One Dance,Drake; Wizkid; Kyla,759.313,5,124,89
117,All Falls Down (feat. Juliander),Alan Walker; Noah Cyrus; Digital Farm Animals; Juliander,757.862,52,119,149
118,Quiero Repetir,Ozuna; J Balvin,757.725,79,127,82
119,Gucci Gang,Lil Pump,752.895,4,134,197
120,No Limit,G-Eazy; A$AP Rocky; Cardi B,751.509,18,120,169
121,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix; David Guetta; Jamie Scott; Romy Dya,743.669,40,121,114
122,Flames,David Guetta; Sia,742.966,62,62,2
123,66,Lil Yachty; Trippie Redd,742.444,63,111,16
124,1950,King Princess,740.149,117,128,7
125,I don’t even speak spanish lol - feat. Rio Santana Judah Andrez Babii,XXXTENTACION; Rio Santana; Judah; Andrez Babii,740.009,60,101,9
126,Báilame - Remix,Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian,738.372,52,133,221
127,More Than You Know,Axwell /\ Ingrosso,723.355,14,132,300
128,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,719.395,1,144,342
129,Location,Khalid,715.459,32,126,412
130,Mayores,Becky G; Bad Bunny,712.826,30,142,241
131,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,705.621,37,125,89
132,goosebumps,Travis Scott,703.466,56,131,446
133,Bounce Out With That,YBN Nahmir,700.263,105,129,48
134,Déjate Llevar,Juan Magán; Belinda; Manuel Turizo; Snova; B-Case,699.399,93,143,82
135,JAPAN,Famous Dex,698.537,135,137,3
136,MotorSport,Migos; Nicki Minaj; Cardi B,690.943,30,139,149
137,Closer,The Chainsmokers; Halsey,687.817,2,140,89
138,Loca - Remix,KHEA; Bad Bunny; Duki; Cazzu,680.087,125,136,7
139,Que Va,Alex Sensation; Ozuna,677.044,47,153,211
140,Hope,XXXTENTACION,674.995,68,116,9
141,Red Roses (feat. Landon Cube),Lil Skies; Landon Cube,670.033,131,138,20
142,Bartier Cardi (feat. 21 Savage),Cardi B; 21 Savage,668.585,20,154,93
143,SUTRA,Sebastian Yatra; Dalmata,668.357,86,152,148
144,Ahora,J Balvin,662.758,144,149,16
145,infinity (888) - feat. Joey Bada$$,XXXTENTACION; Joey Bada$$,661.468,47,109,9
146,Plain Jane,A$AP Ferg,660.647,33,141,188
147,Thinking out Loud,Ed Sheeran,658.311,43,145,89
148,That's What I Like,Bruno Mars,656.272,5,157,448
149,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,651.502,9,150,89
150,Suena El Dembow,Joey Montana; Sebastian Yatra,645.978,59,148,192
151,El Clavo,Prince Royce,645.554,151,151,4
152,Everybody Dies In Their Nightmares,XXXTENTACION,645.419,51,146,14
153,La player (Bandolera),Zion & Lennox,641.632,153,167,5
154,BUTTERFLY EFFECT,Travis Scott,640.477,37,147,309
155,Bodak Yellow,Cardi B,640.251,15,166,239
156,Te Amo,Piso 21; Paulo Londra,631.265,153,156,5
157,Stargazing,Kygo; Justin Jesso,626.791,15,162,184
158,Done for Me (feat. Kehlani),Charlie Puth; Kehlani,625.118,85,135,9
159,Paradise,George Ezra,623.791,159,165,2
160,Africa,TOTO,620.244,160,180,4
161,Galway Girl,Ed Sheeran,620.020,2,174,387
162,Robarte un Beso,Carlos Vives; Sebastian Yatra,619.902,61,175,232
163,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,617.788,15,155,345
164,Photograph,Ed Sheeran,616.899,40,160,89
165,Barking,Ramz,614.457,152,179,20
166,Strip That Down (feat. Quavo),Liam Payne; Quavo,611.966,8,169,310
167,New Freezer (feat. Kendrick Lamar),Rich The Kid; Kendrick Lamar,611.629,81,158,54
168,Wonderwall - Remastered,Oasis,601.533,135,171,39
169,Beautiful,Bazzi,599.939,129,161,20
170,Despacito,Luis Fonsi; Daddy Yankee,598.179,3,199,2
171,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,595.415,2,184,331
172,X (with 2 Chainz & Saudi),ScHoolboy Q; 2 Chainz; Saudi,587.030,19,163,44
173,Passionfruit,Drake,586.764,2,178,89
174,Vai malandra (feat. Tropkillaz & DJ Yuri Martins),Anitta; ZAAC; Maejor; Tropkillaz; DJ Yuri Martins,583.430,18,—,1
175,Leave a Light On,Tom Walker,582.870,175,192,8
176,Mr. Brightside,The Killers,582.209,132,176,7
177,Go Flex,Post Malone,580.906,51,170,89
178,Issues,Julia Michaels,580.248,9,173,89
179,Starboy,The Weeknd; Daft Punk,580.182,1,181,89
180,Sky Walker (feat. Travis Scott),Miguel; Travis Scott,577.718,63,172,125
181,Mamita,CNCO,575.005,174,185,2
182,Dreamer,Axwell /\ Ingrosso,573.894,124,187,82
183,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,570.751,76,177,89
184,Mask Off,Future,561.470,5,197,2
185,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled; Rihanna; Bryson Tiller,561.127,2,191,2
186,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,557.878,36,195,3
187,The Greatest Show,Hugh Jackman; Keala Settle; Zac Efron; Zendaya; The Greatest Showman Ensemble,556.571,63,—,1
188,Treat You Better,Shawn Mendes,554.485,21,—,1
189,Getting Over You,Lauv,553.324,118,183,29
190,BILLY,6ix9ine,551.635,64,182,6
191,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,550.552,5,—,1
192,Contra,Logic,549.958,25,159,16
193,Codeine Dreaming (feat. Lil Wayne),Kodak Black; Lil Wayne,548.276,47,186,118
194,What About Us,P!nk,546.647,14,196,5
195,Mama,Jonas Blue; William Singe,546.011,11,—,1
196,I Get the Bag (feat. Migos),Gucci Mane; Migos,544.236,42,188,218
197,Naked,James Arthur,542.287,70,189,7
198,Friends (with BloodPop®),Justin Bieber; BloodPop®,541.774,2,—,1
199,Ta Tum Tum,MC Kevinho; Simone & Simaria,541.721,155,—,1
200,I'm Yours,Jason Mraz,540.978,182,190,4
