Rank,Track,Singer(s),Stream,Peak,Prev,Streak
52,Síguelo Bailando,Ozuna,1.162.542,49,50,71
53,Silence,Marshmello; Khalid,1.136.908,7,53,214
54,Thunder,Imagine Dragons,1.128.806,7,51,319
55,Too Good At Goodbyes,Sam Smith,1.101.880,1,58,186
56,XO Tour Llif3,Lil Uzi Vert,1.088.225,9,55,353
57,Breathe (feat. Ina Wroldsen),Jax Jones; Ina Wroldsen,1.081.878,57,63,63
58,Congratulations,Post Malone; Quavo,1.054.028,20,59,413
59,Plug Walk,Rich The Kid,1.032.634,59,71,8
60,Rewrite The Stars,Zac Efron; Zendaya,1.031.838,18,60,71
61,Sensualidad,Bad Bunny; Prince Royce; J Balvin; Mambo Kingz; DJ Luian,1.024.078,19,56,130
62,Wait,Maroon 5,1.017.602,51,68,3
63,EL BAÑO,Enrique Iglesias; Bad Bunny,1.006.347,36,57,60
64,What Lovers Do (feat. SZA),Maroon 5; SZA,1.003.263,4,62,195
65,Young Dumb & Broke,Khalid,986.659,11,65,262
66,Overnight,Logic,978.842,33,61,4
67,HUMBLE.,Kendrick Lamar,968.318,1,67,347
68,Midnight,Logic,965.200,51,72,4
69,Indica Badu,Logic; Wiz Khalifa,960.533,40,66,4
70,Dembow,Danny Ocean,953.362,59,64,63
71,1 2 3 (feat. Jason Derulo & De La Ghetto),Sofía Reyes; Jason Derulo; De La Ghetto,952.558,68,77,21
72,Anywhere,Rita Ora,950.793,35,73,141
73,Believer,Imagine Dragons,949.509,15,70,404
74,Betrayed,Lil Xan,923.271,52,74,129
75,66,Lil Yachty; Trippie Redd,916.905,63,89,4
76,Candy Paint,Post Malone,907.569,16,75,170
77,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,897.323,3,76,102
78,Bum Bum Tam Tam,MC Fioti; Future; J Balvin; Stefflon Don; Juan Magán,896.088,58,69,85
79,Jocelyn Flores,XXXTENTACION,894.634,15,86,200
80,Dusk Till Dawn (feat. Sia) - Radio Edit,ZAYN; Sia,888.617,3,79,187
81,Narcos,Migos,869.560,15,85,46
82,Wassup,Logic; Big Sean,862.301,44,80,4
83,She Loves Control,Camila Cabello,854.878,32,87,60
84,How Long,Charlie Puth,854.487,15,96,89
85,New Freezer (feat. Kendrick Lamar),Rich The Kid; Kendrick Lamar,853.455,81,84,42
86,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix; David Guetta; Jamie Scott; Romy Dya,848.866,40,88,102
87,Mad Love,Sean Paul; David Guetta; Becky G,847.664,87,107,11
88,Machika,J Balvin; Jeon; Anitta,844.475,59,78,53
89,Yuck,Logic,838.257,50,82,4
90,1-800-273-8255,Logic; Alessia Cara; Khalid,827.774,3,94,319
91,Nowadays (feat. Landon Cube),Lil Skies; Landon Cube,827.434,80,101,65
92,Unforgettable,French Montana; Swae Lee,826.409,3,90,338
93,changes,XXXTENTACION,824.382,62,115,11
94,Tip Toe (feat. French Montana),Jason Derulo; French Montana,821.570,44,92,123
95,Solita,Ozuna; Mambo Kingz; DJ Luian; Bad Bunny; Wisin; Almighty,821.152,68,83,49
96,Warm It Up,Logic; Young Sinatra,811.034,55,100,4
97,Bank Account,21 Savage,810.473,21,91,249
98,I Like Me Better,Lauv,806.085,24,98,281
99,Se Preparó,Ozuna,803.777,26,81,203
100,Say You Won't Let Go,James Arthur,801.988,7,103,436
101,Wizard Of Oz,Logic,800.705,59,102,4
102,Sky Walker (feat. Travis Scott),Miguel; Travis Scott,799.975,63,99,113
103,Something Just Like This,The Chainsmokers; Coldplay,795.206,2,106,383
104,You Owe Me,The Chainsmokers,794.810,56,95,25
105,BoomTrap Protocol,Logic,788.599,49,93,4
106,Want You Back,5 Seconds of Summer,785.440,27,116,18
107,PICK IT UP (feat. A$AP Rocky),Famous Dex; A$AP Rocky,773.994,53,105,122
108,No Limit,G-Eazy; A$AP Rocky; Cardi B,769.860,18,104,157
109,Sorry Not Sorry,Demi Lovato,766.162,7,114,245
110,Attention,Charlie Puth,758.992,5,111,326
111,Location,Khalid,755.394,32,108,400
112,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,751.408,15,112,333
113,Me Rehúso,Danny Ocean,743.068,18,97,389
114,X (with 2 Chainz & Saudi),ScHoolboy Q; 2 Chainz; Saudi,736.405,19,120,32
115,All Falls Down (feat. Juliander),Alan Walker; Noah Cyrus; Digital Farm Animals; Juliander,733.507,52,119,137
116,El Préstamo,Maluma,724.352,116,144,3
117,Miss You (with Major Lazer & Tory Lanez),Cashmere Cat; Major Lazer; Tory Lanez,724.246,100,142,48
118,Top Off (feat. JAY Z Future & Beyoncé),DJ Khaled; JAY-Z; Future; Beyoncé,713.323,53,129,11
119,State Of Emergency,Logic; 2 Chainz,713.247,62,122,4
120,Esperándote,Manuel Turizo,711.216,98,117,49
121,Quiero Repetir,Ozuna; J Balvin,708.220,79,109,70
122,Mi Gente,J Balvin; Willy William,708.084,1,113,256
123,Plain Jane,A$AP Ferg,705.064,33,121,176
124,goosebumps,Travis Scott,694.813,56,127,434
125,MotorSport,Migos; Nicki Minaj; Cardi B,693.973,30,118,137
126,Whatever It Takes,Imagine Dragons,691.425,46,126,77
127,Bartier Cardi (feat. 21 Savage),Cardi B; 21 Savage,690.400,20,124,81
128,Bounce Out With That,YBN Nahmir,686.858,105,138,36
129,More Than You Know,Axwell /\ Ingrosso,682.842,14,132,288
130,Lonely Together (feat. Rita Ora),Avicii; Rita Ora,676.430,19,156,214
131,Gucci Gang,Lil Pump,674.342,4,110,185
132,Thinking out Loud,Ed Sheeran,671.508,43,136,77
133,Getting Over You,Lauv,667.184,118,137,17
134,One Dance,Drake; Wizkid; Kyla,665.460,5,128,77
135,Photograph,Ed Sheeran,655.005,40,145,77
136,Báilame - Remix,Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian,653.825,52,125,209
137,Beautiful,Bazzi,653.282,137,170,8
138,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,651.957,37,152,77
139,Mayores,Becky G; Bad Bunny,650.546,30,123,229
140,Closer,The Chainsmokers; Halsey,646.597,2,135,77
141,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,646.583,9,162,77
142,Stargazing,Kygo; Justin Jesso,641.671,15,153,172
143,Bodak Yellow,Cardi B,640.033,15,130,227
144,Powerglide (feat. Juicy J) - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi; Juicy J,637.135,102,165,11
145,The Ways (with Swae Lee),Khalid; Swae Lee,633.358,28,155,32
146,El Farsante - Remix,Ozuna; Romeo Santos,630.266,123,139,26
147,Suena El Dembow,Joey Montana; Sebastian Yatra,630.015,59,133,180
148,Walk It Talk It,Migos; Drake,629.897,14,140,46
149,BUTTERFLY EFFECT,Travis Scott,629.717,37,148,297
150,Go Flex,Post Malone,628.741,51,149,77
151,The Greatest Show,Hugh Jackman; Keala Settle; Zac Efron; Zendaya; The Greatest Showman Ensemble,627.473,63,143,70
152,Déjate Llevar,Juan Magán; Belinda; Manuel Turizo; Snova; B-Case,626.674,93,146,70
153,There's Nothing Holdin' Me Back,Shawn Mendes,625.549,5,151,327
154,That's What I Like,Bruno Mars,624.502,5,147,436
155,SUTRA,Sebastian Yatra; Dalmata,622.197,86,141,136
156,BILLY,6ix9ine,621.702,64,175,18
157,Naked,James Arthur,617.559,70,157,77
158,Que Va,Alex Sensation; Ozuna,615.010,47,131,199
159,Red Roses (feat. Landon Cube),Lil Skies; Landon Cube,610.964,147,167,8
160,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,607.649,1,134,330
161,Strip That Down (feat. Quavo),Liam Payne; Quavo,599.556,8,161,298
162,Vuelve,Daddy Yankee; Bad Bunny,597.887,66,150,161
163,Galway Girl,Ed Sheeran,589.241,2,159,375
164,Never Enough,Loren Allred,584.707,78,164,9
165,Issues,Julia Michaels,584.054,9,171,77
166,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,576.967,36,154,343
167,Robarte un Beso,Carlos Vives; Sebastian Yatra,576.189,61,158,220
168,A Million Dreams,Ziv Zaifman; Hugh Jackman; Michelle Williams,575.640,81,163,70
169,Passionfruit,Drake,571.813,2,169,77
170,Everybody Dies In Their Nightmares,XXXTENTACION,570.653,51,188,2
171,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,570.282,76,174,77
172,Barking,Ramz,568.769,152,166,8
173,Redbone,Childish Gambino,561.783,34,168,77
174,Felices los 4,Maluma,557.997,16,160,326
175,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,552.295,2,178,77
176,White Iverson,Post Malone,550.629,95,177,26
177,Wonderwall - Remastered,Oasis,550.404,135,181,27
178,Codeine Dreaming (feat. Lil Wayne),Kodak Black; Lil Wayne,547.983,47,187,106
179,Starboy,The Weeknd; Daft Punk,546.759,1,182,77
180,Paramedic!,SOB X RBE,546.389,57,197,2
181,Tell Me You Love Me,Demi Lovato,545.363,65,191,77
182,Dreamer,Axwell /\ Ingrosso,545.042,124,183,70
183,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,544.921,2,173,319
184,Big Shot (with Travis Scott),Kendrick Lamar; Travis Scott,542.110,35,193,32
185,Leave a Light On,Tom Walker,540.637,180,180,2
186,Nevermind,Dennis Lloyd,537.888,186,—,1
187,I Get the Bag (feat. Migos),Gucci Mane; Migos,533.666,42,184,206
188,Personal,HRVY,531.917,188,196,2
189,The Weekend - Funk Wav Remix,SZA; Calvin Harris; Funk Wav,531.850,147,198,2
190,Ahora,J Balvin,529.578,182,195,4
191,What About Us,P!nk,526.841,14,200,3
192,Friends (with BloodPop®),Justin Bieber; BloodPop®,526.056,2,199,208
193,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,524.642,95,172,228
194,Mama,Jonas Blue; William Singe,524.621,11,185,77
195,Lose Yourself - From "8 Mile" Soundtrack,Eminem,523.471,110,—,1
196,Mask Off,Future,522.717,5,186,77
197,Glorious (feat. Skylar Grey),Macklemore; Skylar Grey,522.054,13,—,1
198,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled; Rihanna; Bryson Tiller,521.653,2,192,77
199,DNA.,Kendrick Lamar,520.663,3,—,1
200,Mr. Brightside,The Killers,516.730,132,—,1
