Rank,Track,Singer(s),Stream,Peak,Prev,Streak
117,Esperándote,Manuel Turizo,740.258,98,119,64
118,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,731.691,37,118,92
119,Bounce Out With That,YBN Nahmir,725.607,105,122,51
120,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix; David Guetta; Jamie Scott; Romy Dya,723.662,40,121,117
121,No Limit,G-Eazy; A$AP Rocky; Cardi B,718.884,18,123,172
122,Beautiful,Bazzi,718.195,122,140,23
123,NUMB,XXXTENTACION,716.378,42,108,12
124,One Dance,Drake; Wizkid; Kyla,710.408,5,125,92
125,More Than You Know,Axwell /\ Ingrosso,701.617,14,124,303
126,Red Roses (feat. Landon Cube),Lil Skies; Landon Cube,700.056,126,129,23
127,goosebumps,Travis Scott,689.324,56,128,449
128,Quiero Repetir,Ozuna; J Balvin,685.944,79,132,85
129,There's Nothing Holdin' Me Back,Shawn Mendes,683.251,5,126,342
130,Everybody Dies In Their Nightmares,XXXTENTACION,682.380,51,127,17
131,Báilame - Remix,Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian,682.200,52,135,224
132,Mi Gente,J Balvin; Willy William,679.422,1,131,271
133,Closer,The Chainsmokers; Halsey,673.492,2,134,92
134,I don’t even speak spanish lol - feat. Rio Santana Judah Andrez Babii,XXXTENTACION; Rio Santana; Judah; Andrez Babii,663.605,60,120,12
135,Thinking out Loud,Ed Sheeran,662.713,43,136,92
136,Déjate Llevar,Juan Magán; Belinda; Manuel Turizo; Snova; B-Case,660.871,93,141,85
137,Hope,XXXTENTACION,654.040,68,130,12
138,Plain Jane,A$AP Ferg,651.377,33,144,191
139,Gucci Gang,Lil Pump,650.850,4,138,200
140,Photograph,Ed Sheeran,648.425,40,142,92
141,MotorSport,Migos; Nicki Minaj; Cardi B,638.304,30,145,152
142,Mayores,Becky G; Bad Bunny,635.713,30,146,244
143,BUTTERFLY EFFECT,Travis Scott,634.258,37,147,312
144,Say Amen (Saturday Night),Panic! At The Disco,632.186,60,137,6
145,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,631.869,9,143,92
146,El Clavo,Prince Royce,629.027,146,156,7
147,Done for Me (feat. Kehlani),Charlie Puth; Kehlani,628.107,85,139,12
148,Te Amo,Piso 21; Paulo Londra,624.946,148,149,8
149,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,624.191,15,148,348
150,Strip That Down (feat. Quavo),Liam Payne; Quavo,618.757,8,157,313
151,Stargazing,Kygo; Justin Jesso,617.955,15,155,187
152,infinity (888) - feat. Joey Bada$$,XXXTENTACION; Joey Bada$$,617.021,47,133,12
153,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,615.618,1,153,345
154,That's What I Like,Bruno Mars,610.262,5,152,451
155,Bartier Cardi (feat. 21 Savage),Cardi B; 21 Savage,608.142,20,158,96
156,Issues,Julia Michaels,608.012,9,166,92
157,Loca - Remix,KHEA; Bad Bunny; Duki; Cazzu,607.413,125,151,10
158,Que Va,Alex Sensation; Ozuna,605.862,47,162,214
159,New Freezer (feat. Kendrick Lamar),Rich The Kid; Kendrick Lamar,604.370,81,164,57
160,SUTRA,Sebastian Yatra; Dalmata,603.829,86,165,151
161,La player (Bandolera),Zion & Lennox,603.349,153,160,8
162,Mr. Brightside,The Killers,595.347,132,154,10
163,Ahora,J Balvin,595.236,144,167,19
164,Go Flex,Post Malone,592.549,51,163,92
165,Wonderwall - Remastered,Oasis,590.626,135,161,42
166,Suena El Dembow,Joey Montana; Sebastian Yatra,588.008,59,170,195
167,X (with 2 Chainz & Saudi),ScHoolboy Q; 2 Chainz; Saudi,581.630,19,168,47
168,Paradise,George Ezra,580.752,157,159,5
169,Bodak Yellow,Cardi B,578.301,15,171,242
170,Getting Over You,Lauv,576.632,118,150,32
171,Galway Girl,Ed Sheeran,571.259,2,169,390
172,Robarte un Beso,Carlos Vives; Sebastian Yatra,570.550,61,179,235
173,Leave a Light On,Tom Walker,570.358,169,175,11
174,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,568.374,76,180,92
175,Sky Walker (feat. Travis Scott),Miguel; Travis Scott,564.645,63,173,128
176,BILLY,6ix9ine,562.484,64,174,9
177,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,561.609,2,183,334
178,Barking,Ramz,559.375,152,172,23
179,Passionfruit,Drake,559.124,2,176,92
180,Naked,James Arthur,554.836,70,182,10
181,Want You Back,5 Seconds of Summer,553.246,27,184,2
182,Starboy,The Weeknd; Daft Punk,552.538,1,185,92
183,I'm Yours,Jason Mraz,552.111,181,181,7
184,The Greatest Show,Hugh Jackman; Keala Settle; Zac Efron; Zendaya; The Greatest Showman Ensemble,551.091,63,177,4
185,Indecente,Anitta,550.494,185,—,1
186,Africa,TOTO,545.599,160,178,7
187,Contra,Logic,540.464,25,186,2
188,Codeine Dreaming (feat. Lil Wayne),Kodak Black; Lil Wayne,540.257,47,189,121
189,Lonely Together (feat. Rita Ora),Avicii; Rita Ora,538.059,19,187,2
190,Dreamer,Axwell /\ Ingrosso,536.518,124,190,85
191,Lose Yourself - From "8 Mile" Soundtrack,Eminem,535.660,110,196,2
192,Stay,Zedd; Alessia Cara,535.409,5,195,3
193,What About Us,P!nk,534.797,14,188,8
194,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,534.338,2,194,3
195,You Are The Reason,Calum Scott,534.333,195,—,1
196,Halo,Beyoncé,532.199,61,193,3
197,Mamita,CNCO,530.920,174,198,5
198,White Iverson,Post Malone,530.654,95,191,3
199,I Get the Bag (feat. Migos),Gucci Mane; Migos,530.108,42,—,1
200,Redbone,Childish Gambino,524.206,34,—,1
