Rank,Track,Singer(s),Stream,Peak,Prev,Streak
34,Nevermind,Dennis Lloyd,1.919.022,18,35,50
35,Mine,Bazzi,1.795.693,3,36,100
36,Wake Me Up,Avicii,1.765.519,4,34,11
37,In My Blood,Shawn Mendes,1.746.228,4,38,40
38,Remind Me to Forget,Kygo; Miguel,1.728.497,29,45,46
39,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,1.709.116,39,43,17
40,Dura,Daddy Yankee,1.698.511,8,37,102
41,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,1.672.149,16,42,229
42,Me Niego (feat. Ozuna & Wisin),Reik; Ozuna; Wisin,1.670.559,20,41,73
43,Havana (feat. Young Thug),Camila Cabello; Young Thug,1.654.669,1,40,270
44,All The Stars (with SZA),Kendrick Lamar; SZA,1.647.104,2,44,116
45,Like I Do,David Guetta; Martin Garrix; Brooks,1.640.237,24,48,67
46,Walk It Talk It,Migos; Drake,1.632.455,14,39,95
47,Jonestown (Interlude),Post Malone,1.625.283,30,47,4
48,Plug Walk,Rich The Kid,1.596.431,18,46,57
49,OTW,Khalid; 6LACK; Ty Dolla $ign,1.583.370,33,51,11
50,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,1.533.574,7,49,11
51,1 2 3 (feat. Jason Derulo & De La Ghetto),Sofía Reyes; Jason Derulo; De La Ghetto,1.505.173,31,50,70
52,Flames,David Guetta; Sia,1.477.907,35,53,39
53,Playinwitme (feat. Kehlani),KYLE; Kehlani,1.450.344,43,52,26
54,Kevin’s Heart,J. Cole,1.374.289,9,54,11
55,ATM,J. Cole,1.309.879,6,57,11
56,New Rules,Dua Lipa,1.307.584,2,61,295
57,Mad Love,Sean Paul; David Guetta; Becky G,1.300.367,33,58,60
58,Say Something (feat. Chris Stapleton),Justin Timberlake; Chris Stapleton,1.299.063,21,55,95
59,I Fall Apart,Post Malone,1.291.598,10,62,218
60,Shape of You,Ed Sheeran,1.282.307,1,56,480
61,JAPAN,Famous Dex,1.252.733,32,60,40
62,Let Me,ZAYN,1.251.019,28,63,19
63,2002,Anne-Marie,1.241.300,59,68,11
64,Bella,Wolfine,1.216.644,24,59,126
65,Échame La Culpa,Luis Fonsi; Demi Lovato,1.203.742,5,67,165
66,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,1.191.029,29,65,182
67,Be Careful,Cardi B,1.188.269,25,64,32
68,Levels - Radio Edit,Avicii,1.161.370,5,66,11
69,Perfect,Ed Sheeran,1.147.785,3,71,424
70,Youngblood,5 Seconds of Summer,1.146.859,70,83,18
71,Delicate,Taylor Swift,1.144.413,24,72,45
72,Motiv8,J. Cole,1.126.536,8,75,11
73,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21; Manuel Turizo,1.123.647,29,70,176
74,Síguelo Bailando,Ozuna,1.120.848,40,69,120
75,Powerglide (feat. Juicy J) - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi; Juicy J,1.116.898,40,74,60
76,Famous,Mason Ramsey,1.106.059,76,85,4
77,Lonely Together (feat. Rita Ora),Avicii; Rita Ora,1.086.543,17,79,11
78,I Wanna Know (feat. Bea Miller),NOTD; Bea Miller,1.069.451,53,80,24
79,Never Be the Same,Camila Cabello,1.064.476,4,82,145
80,Esskeetit,Lil Pump,1.063.176,40,73,18
81,Moonlight,XXXTENTACION,1.063.123,14,78,46
82,El Préstamo,Maluma,1.058.142,47,76,52
83,Wolves,Selena Gomez; Marshmello,1.036.840,3,81,188
84,1985 - Intro to “The Fall Off”,J. Cole,1.027.507,14,86,11
85,1950,King Princess,1.009.898,54,90,44
86,Criminal,NATTI NATASHA; Ozuna,997.978,16,84,232
87,Familiar,Liam Payne; J Balvin,992.505,51,93,11
88,Waiting For Love,Avicii,979.575,8,77,11
89,Thunder,Imagine Dragons,977.847,7,87,368
90,Congratulations,Post Malone; Quavo,974.168,20,89,462
91,Feel It Still,Portugal. The Man,972.336,17,94,293
92,Believer,Imagine Dragons,948.006,15,91,453
93,Lift Yourself,Kanye West,947.521,93,—,1
94,Somebody,The Chainsmokers; Drew Love,946.959,46,102,11
95,XO Tour Llif3,Lil Uzi Vert,941.124,9,88,402
96,Photograph,J. Cole,939.998,5,96,11
97,La player (Bandolera),Zion & Lennox,936.420,77,92,42
98,Chun-Li,Nicki Minaj,926.248,46,100,19
99,Amorfoda,Bad Bunny,914.170,10,104,74
100,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,906.651,14,115,235
101,River (feat. Ed Sheeran),Eminem; Ed Sheeran,904.661,2,97,137
102,Finesse - Remix; feat. Cardi B,Bruno Mars; Cardi B,902.382,4,99,117
103,Everyday,Logic; Marshmello,901.442,14,103,60
104,King's Dead (with Kendrick Lamar Future & James Blake),Jay Rock; Kendrick Lamar; Future; James Blake,892.575,26,107,109
105,Too Good At Goodbyes,Sam Smith,892.142,1,105,235
106,Pray For Me,The Weeknd; Kendrick Lamar,881.413,3,113,88
107,Corazón (feat. Nego do Borel),Maluma; Nego do Borel,880.018,14,101,179
108,Stir Fry,Migos,871.686,15,98,120
109,Dembow,Danny Ocean,871.241,59,106,112
110,Jocelyn Flores,XXXTENTACION,869.475,15,109,249
111,Te Amo,Piso 21; Paulo Londra,864.394,85,112,42
112,Downtown,Anitta; J Balvin,854.634,19,110,163
113,Let You Down,NF,853.121,6,114,208
114,Silence,Marshmello; Khalid,846.034,7,117,263
115,lovely (with Khalid),Billie Eilish; Khalid,837.480,109,134,8
116,Ye vs. the People (starring TI as the People),Kanye West,835.226,95,95,2
117,Young Dumb & Broke,Khalid,831.005,11,116,311
118,The Nights,Avicii,825.001,24,108,11
119,HUMBLE.,Kendrick Lamar,820.595,1,118,396
120,Hey Brother,Avicii,816.489,10,111,11
121,Wasted Times,The Weeknd,800.951,5,121,32
122,Neymar,Capital Bra; Ufo361,800.473,122,132,4
123,Sick Boy,The Chainsmokers,799.287,13,120,103
124,Dura - Remix,Daddy Yankee; NATTI NATASHA; Becky G; Bad Bunny,791.462,124,162,2
125,Sin Pijama,Becky G; NATTI NATASHA,771.448,125,146,7
126,Sensualidad,Bad Bunny; Prince Royce; J Balvin; Mambo Kingz; DJ Luian,771.275,19,119,179
127,What Lovers Do (feat. SZA),Maroon 5; SZA,771.163,4,125,244
128,Breathe (feat. Ina Wroldsen),Jax Jones; Ina Wroldsen,767.930,44,131,112
129,Madura,Cosculluela; Bad Bunny,756.390,124,128,16
130,changes,XXXTENTACION,751.534,23,123,60
131,Say You Won't Let Go,James Arthur,750.228,7,127,485
132,Unforgettable,French Montana; Swae Lee,748.072,3,129,387
133,EL BAÑO,Enrique Iglesias; Bad Bunny,742.861,36,124,109
134,Dusk Till Dawn (feat. Sia) - Radio Edit,ZAYN; Sia,730.874,3,139,236
135,More Than You Know,Axwell /\ Ingrosso,728.485,14,156,337
136,Bodak Yellow,Cardi B,724.648,15,122,276
137,Bum Bum Tam Tam,MC Fioti; Future; J Balvin; Stefflon Don; Juan Magán,723.615,58,126,134
138,Rewrite The Stars,Zac Efron; Zendaya,720.865,18,133,120
139,I Miss You (feat. Julia Michaels),Clean Bandit; Julia Michaels,720.088,20,141,186
140,Something Just Like This,The Chainsmokers; Coldplay,718.399,2,142,432
141,This Is Me,Keala Settle; The Greatest Showman Ensemble,717.589,26,130,120
142,Solita,Ozuna; Mambo Kingz; DJ Luian; Bad Bunny; Wisin; Almighty,716.321,68,138,98
143,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,714.439,3,135,151
144,One Dance,Drake; Wizkid; Kyla,707.519,5,136,126
145,Him & I (with Halsey),G-Eazy; Halsey,703.305,6,137,151
146,BRACKETS,J. Cole,699.951,18,154,11
147,Answerphone (feat. Yxng Bane),Banx & Ranx; Ella Eyre; Yxng Bane,697.217,111,159,10
148,goosebumps,Travis Scott,696.980,56,143,483
149,Ahora,J Balvin,691.964,92,140,53
150,Whatever It Takes,Imagine Dragons,690.649,46,150,126
151,Chasing Fire,Lauv,683.395,96,153,26
152,1-800-273-8255,Logic; Alessia Cara; Khalid,682.826,3,147,368
153,Happier,Ed Sheeran,682.052,7,160,3
154,El Farsante - Remix,Ozuna; Romeo Santos,680.561,91,144,75
155,For You (With Rita Ora),Liam Payne; Rita Ora,678.843,24,164,116
156,The Cut Off (feat. kiLL edward),J. Cole; kiLL edward,672.563,11,161,11
157,PICK IT UP (feat. A$AP Rocky),Famous Dex; A$AP Rocky,668.667,53,148,171
158,Me Rehúso,Danny Ocean,663.041,18,149,438
159,Beautiful,Bazzi,661.196,101,180,57
160,Location,Khalid,660.276,32,157,449
161,Attention,Charlie Puth,658.103,5,163,375
162,I Like Me Better,Lauv,657.108,24,165,330
163,Closer,The Chainsmokers; Halsey,656.036,2,152,126
164,Sorry Not Sorry,Demi Lovato,653.340,7,167,294
165,Bartier Cardi (feat. 21 Savage),Cardi B; 21 Savage,647.076,20,151,130
166,1942 (feat. Yo Gotti & YBN Nahmir),G-Eazy; Yo Gotti; YBN Nahmir,646.773,93,169,18
167,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,643.398,37,170,9
168,Esperándote,Manuel Turizo,641.072,98,166,98
169,Barking,Ramz,638.095,139,175,57
170,Paradise,George Ezra,635.193,137,158,28
171,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,632.549,1,168,7
172,Drip (feat. Migos),Cardi B; Migos,632.503,29,177,26
173,Mi Gente,J Balvin; Willy William,629.728,1,171,305
174,Drink About,Seeb; Dagny,629.354,115,191,11
175,BUTTERFLY EFFECT,Travis Scott,621.886,37,178,346
176,Só Quer Vrau,MC MM; DJ RD,621.475,135,145,3
177,Window Pain - Outro,J. Cole,620.890,24,185,11
178,Anywhere,Rita Ora,620.535,35,187,190
179,Bank Account,21 Savage,620.484,21,155,298
180,Red Roses (feat. Landon Cube),Lil Skies; Landon Cube,612.248,126,179,57
181,Plain Jane,A$AP Ferg,607.977,33,183,225
182,Betrayed,Lil Xan,602.988,52,174,9
183,I Do (feat. SZA),Cardi B; SZA,601.471,48,188,25
184,GOTTI,6ix9ine,599.572,105,195,15
185,Se Preparó,Ozuna,598.937,26,173,252
186,Go Flex,Post Malone,597.241,51,172,5
187,Heaven,Julia Michaels,592.994,32,—,1
188,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,592.701,9,196,8
189,Thinking out Loud,Ed Sheeran,591.592,43,184,9
190,Photograph,Ed Sheeran,586.831,40,190,2
191,Africa,TOTO,586.458,146,181,5
192,All Falls Down (feat. Juliander),Alan Walker; Noah Cyrus; Digital Farm Animals; Juliander,578.385,52,198,2
193,I'm Yours,Jason Mraz,577.226,160,193,7
194,That's What I Like,Bruno Mars,575.735,5,186,6
195,How Long,Charlie Puth,575.148,15,197,2
196,Try Me,The Weeknd,573.467,3,—,1
197,FRIENDS (feat. kiLL edward),J. Cole; kiLL edward,572.947,20,—,1
198,Capital Letters,Hailee Steinfeld; BloodPop®,572.644,31,—,1
199,There's Nothing Holdin' Me Back,Shawn Mendes,572.609,5,194,7
200,Nowadays (feat. Landon Cube),Lil Skies; Landon Cube,571.372,80,199,2
