Rank,Track,Singer(s),Stream,Peak,Prev,Streak
79,Lemon (feat. Drake) - Drake Remix,N.E.R.D; Rihanna; Drake,981.214,56,63,24
80,Believer,Imagine Dragons,978.314,15,81,434
81,Bickenhead,Cardi B,959.522,68,74,6
82,changes,XXXTENTACION,956.709,23,84,41
83,Silence,Marshmello; Khalid,951.812,7,83,244
84,Dembow,Danny Ocean,945.004,59,85,93
85,Congratulations,Post Malone; Quavo,929.073,20,86,443
86,I Miss You (feat. Julia Michaels),Clean Bandit; Julia Michaels,927.682,20,88,167
87,Jocelyn Flores,XXXTENTACION,912.512,15,90,230
88,Breathe (feat. Ina Wroldsen),Jax Jones; Ina Wroldsen,909.493,44,87,93
89,Hurt You,The Weeknd; Gesaffelstein,908.102,9,77,13
90,For You (With Rita Ora),Liam Payne; Rita Ora,892.657,24,92,97
91,Capital Letters,Hailee Steinfeld; BloodPop®,886.706,31,91,82
92,PICK IT UP (feat. A$AP Rocky),Famous Dex; A$AP Rocky,877.356,53,97,152
93,This Is Me,Keala Settle; The Greatest Showman Ensemble,870.417,26,93,101
94,Get Up 10,Cardi B,870.159,54,70,6
95,Sensualidad,Bad Bunny; Prince Royce; J Balvin; Mambo Kingz; DJ Luian,869.959,19,95,160
96,HUMBLE.,Kendrick Lamar,868.458,1,98,377
97,Him & I (with Halsey),G-Eazy; Halsey,868.191,6,94,132
98,EL BAÑO,Enrique Iglesias; Bad Bunny,863.218,36,96,90
99,Rewrite The Stars,Zac Efron; Zendaya,848.877,18,99,101
100,Young Dumb & Broke,Khalid,844.842,11,101,292
101,What Lovers Do (feat. SZA),Maroon 5; SZA,841.327,4,100,225
102,I Was Never There,The Weeknd; Gesaffelstein,834.075,8,89,13
103,Unforgettable,French Montana; Swae Lee,824.699,3,103,368
104,Bum Bum Tam Tam,MC Fioti; Future; J Balvin; Stefflon Don; Juan Magán,817.327,58,102,115
105,La player (Bandolera),Zion & Lennox,816.310,105,109,23
106,Heaven,Julia Michaels,794.213,32,106,63
107,Say You Won't Let Go,James Arthur,791.639,7,108,466
108,Everybody Hates Me,The Chainsmokers,789.901,51,107,27
109,Candy Paint,Post Malone,783.641,16,113,200
110,Dusk Till Dawn (feat. Sia) - Radio Edit,ZAYN; Sia,775.824,3,111,217
111,Solita,Ozuna; Mambo Kingz; DJ Luian; Bad Bunny; Wisin; Almighty,766.020,68,117,79
112,New Freezer (feat. Kendrick Lamar),Rich The Kid; Kendrick Lamar,760.973,81,119,72
113,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,760.510,3,114,132
114,El Farsante - Remix,Ozuna; Romeo Santos,759.950,95,116,56
115,Anywhere,Rita Ora,758.115,35,118,171
116,1-800-273-8255,Logic; Alessia Cara; Khalid,757.718,3,115,349
117,I Like Me Better,Lauv,751.203,24,120,311
118,I Wanna Know (feat. Bea Miller),NOTD; Bea Miller,749.808,118,140,5
119,Whatever It Takes,Imagine Dragons,743.819,46,121,107
120,Chasing Fire,Lauv,741.979,120,138,7
121,Privilege,The Weeknd,741.655,12,105,13
122,Thru Your Phone,Cardi B,740.488,100,110,6
123,One Dance,Drake; Wizkid; Kyla,734.298,5,123,107
124,Something Just Like This,The Chainsmokers; Coldplay,731.461,2,122,413
125,Money Bag,Cardi B,727.250,104,112,6
126,Sorry Not Sorry,Demi Lovato,727.100,7,124,275
127,Machika,J Balvin; Jeon; Anitta,726.825,59,125,83
128,How Long,Charlie Puth,725.302,15,126,119
129,Attention,Charlie Puth,712.568,5,131,356
130,Esperándote,Manuel Turizo,711.786,98,128,79
131,Ahora,J Balvin,707.119,124,137,34
132,Bank Account,21 Savage,705.284,21,130,279
133,Me Rehúso,Danny Ocean,704.867,18,127,419
134,Location,Khalid,699.778,32,135,430
135,Te Amo,Piso 21; Paulo Londra,699.189,126,136,23
136,Tip Toe (feat. French Montana),Jason Derulo; French Montana,698.635,44,132,153
137,Betrayed,Lil Xan,697.965,52,134,159
138,goosebumps,Travis Scott,694.861,56,139,464
139,Beautiful,Bazzi,690.330,101,133,38
140,More Than You Know,Axwell /\ Ingrosso,680.754,14,141,318
141,All Falls Down (feat. Juliander),Alan Walker; Noah Cyrus; Digital Farm Animals; Juliander,673.076,52,143,167
142,Se Preparó,Ozuna,657.907,26,142,233
143,No Limit,G-Eazy; A$AP Rocky; Cardi B,656.220,18,144,187
144,Alien,Sabrina Carpenter; Jonas Blue,655.824,144,145,3
145,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,655.311,37,149,107
146,She Bad,Cardi B; YG,652.874,107,129,6
147,Closer,The Chainsmokers; Halsey,651.718,2,146,107
148,Nowadays (feat. Landon Cube),Lil Skies; Landon Cube,651.380,80,151,95
149,Plain Jane,A$AP Ferg,646.860,33,148,206
150,Thinking out Loud,Ed Sheeran,640.664,43,147,107
151,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix; David Guetta; Jamie Scott; Romy Dya,635.873,40,150,132
152,Barking,Ramz,632.551,139,153,38
153,Báilame - Remix,Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian,630.408,52,154,239
154,Red Roses (feat. Landon Cube),Lil Skies; Landon Cube,630.075,126,161,38
155,Mi Gente,J Balvin; Willy William,630.014,1,155,286
156,BUTTERFLY EFFECT,Travis Scott,626.047,37,158,327
157,44 More,Logic,622.078,28,152,48
158,Photograph,Ed Sheeran,621.825,40,156,107
159,You Are The Reason,Calum Scott,619.888,149,157,11
160,Bounce Out With That,YBN Nahmir,616.437,105,163,66
161,Passionfruit,Drake,614.857,2,164,107
162,There's Nothing Holdin' Me Back,Shawn Mendes,612.381,5,160,357
163,To My Love - Tainy Remix,Bomba Estéreo; Tainy,612.190,148,159,5
164,the remedy for a broken heart (why am I so in love),XXXTENTACION,611.998,35,162,27
165,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,611.537,9,165,107
166,Hard 2 Face Reality,Poo Bear; Justin Bieber; Jay Electronica,601.934,132,178,3
167,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,599.445,15,169,363
168,MotorSport,Migos; Nicki Minaj; Cardi B,593.321,30,175,167
169,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,592.885,1,167,360
170,That's What I Like,Bruno Mars,592.536,5,170,466
171,Quiero Repetir,Ozuna; J Balvin,589.806,79,166,100
172,Paradise,George Ezra,588.202,157,176,9
173,Wonderwall - Remastered,Oasis,586.035,135,172,57
174,Starboy,The Weeknd; Daft Punk,584.488,1,168,107
175,Stargazing,Kygo; Justin Jesso,582.154,15,174,202
176,I'm Yours,Jason Mraz,577.631,160,179,22
177,Mr. Brightside,The Killers,573.879,132,173,25
178,Issues,Julia Michaels,573.333,9,180,4
179,Bad Company (feat. BlocBoy JB),A$AP Rocky; BlocBoy JB,571.056,89,171,13
180,Go Flex,Post Malone,569.072,51,181,107
181,Sky Walker (feat. Travis Scott),Miguel; Travis Scott,568.525,63,190,5
182,Déjate Llevar,Juan Magán; Belinda; Manuel Turizo; Snova; B-Case,567.899,93,177,100
183,Everybody Dies In Their Nightmares,XXXTENTACION,565.856,51,183,32
184,Gucci Gang,Lil Pump,557.559,4,186,215
185,Strip That Down (feat. Quavo),Liam Payne; Quavo,555.233,8,187,328
186,Leave a Light On,Tom Walker,552.578,168,182,26
187,66,Lil Yachty; Trippie Redd,550.673,63,184,34
188,Africa,TOTO,547.466,146,189,22
189,Loca - Remix,KHEA; Bad Bunny; Duki; Cazzu,546.364,125,193,25
190,Mayores,Becky G; Bad Bunny,546.286,30,185,259
191,The Greatest Show,Hugh Jackman; Keala Settle; Zac Efron; Zendaya; The Greatest Showman Ensemble,544.174,63,191,4
192,Pineapple (feat. Gucci Mane & Quavo),Ty Dolla $ign; Gucci Mane; Quavo,541.315,146,188,3
193,Lose Yourself - From "8 Mile" Soundtrack,Eminem,539.092,110,194,3
194,El Clavo,Prince Royce,536.408,136,192,12
195,Galway Girl,Ed Sheeran,534.672,2,195,405
196,Home with You,Madison Beer,533.545,177,196,3
197,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,533.031,2,200,349
198,I Get the Bag (feat. Migos),Gucci Mane; Migos,531.928,42,—,1
199,What About Us,P!nk,531.085,14,197,4
200,Marry Me,Thomas Rhett,530.621,193,198,3
