Rank,Track,Singer(s),Stream,Peak,Prev,Streak
44,Whenever (feat. Conor Maynard),Kris Kross Amsterdam; The Boy Next Door; Conor Maynard,1.433.800,42,46,42
45,no tears left to cry,Ariana Grande,1.424.596,2,45,147
46,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.408.851,1,49,364
47,STARGAZING,Travis Scott,1.405.642,2,47,42
48,Self Care,Mac Miller,1.399.669,18,43,7
49,Greatest,Eminem,1.349.757,4,48,14
50,changes,XXXTENTACION,1.328.793,4,50,89
51,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,1.296.652,14,51,112
52,High Hopes,Panic! At The Disco,1.263.192,45,52,84
53,Cuando Te Besé,Becky G; Paulo Londra,1.257.756,52,55,42
54,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,1.232.383,1,54,203
55,Mala Mía,Maluma,1.226.356,54,57,35
56,Don't Leave Me Alone (feat. Anne-Marie),David Guetta; Anne-Marie,1.209.897,51,56,49
57,Yes Indeed,Lil Baby; Drake,1.192.652,12,58,122
58,Kamikaze,Eminem,1.190.127,13,53,14
59,Quiere Beber,Anuel AA,1.160.337,59,62,27
60,Shape of You,Ed Sheeran,1.159.493,1,59,616
61,Clandestino,Shakira; Maluma,1.151.675,34,61,98
62,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,1.145.442,5,60,88
63,Mo Bamba,Sheck Wes,1.107.958,63,65,32
64,Born To Be Yours,Kygo; Imagine Dragons,1.104.126,22,66,91
65,2002,Anne-Marie,1.097.849,25,64,147
66,Nice For What,Drake,1.096.541,1,68,160
67,Nevermind,Dennis Lloyd,1.095.932,17,63,186
68,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo; David Guetta; Nicki Minaj; Willy William,1.085.768,63,74,18
69,I'm a Mess,Bebe Rexha,1.075.359,47,69,84
70,SWISH,Tyga,1.067.134,51,71,50
71,Ocean (feat. Khalid),Martin Garrix; Khalid,1.065.183,13,67,91
72,Noticed,Lil Mosey,1.063.686,72,72,13
73,No Me Acuerdo,Thalia; NATTI NATASHA,1.056.078,62,73,59
74,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,1.054.088,4,70,127
75,REMEDY,Alesso,1.050.474,75,77,11
76,Asesina,Brytiago; Darell,1.030.314,67,79,77
77,Believer,Imagine Dragons,1.024.089,15,75,589
78,Darkside,Alan Walker; Au/Ra; Tomine Harket,1.022.491,63,76,49
79,IDGAF,Dua Lipa,1.010.957,3,78,262
80,Havana (feat. Young Thug),Camila Cabello; Young Thug,988.385,1,80,406
81,lovely (with Khalid),Billie Eilish; Khalid,968.320,19,81,144
82,New Rules,Dua Lipa,959.047,2,82,431
83,Lean Wit Me,Juice WRLD,954.633,79,83,40
84,High On Life (feat. Bonn),Martin Garrix; Bonn,949.487,84,84,42
85,RAP DEVIL,Machine Gun Kelly,944.060,85,85,5
86,All Girls Are The Same,Juice WRLD,933.148,47,87,125
87,Thunder,Imagine Dragons,930.131,7,86,504
88,Me Niego (feat. Ozuna & Wisin),Reik; Ozuna; Wisin,928.237,20,89,209
89,Amigos Con Derechos,Reik; Maluma,920.187,89,93,13
90,BIG BANK (feat. 2 Chainz Big Sean Nicki Minaj),YG; 2 Chainz; Big Sean; Nicki Minaj,917.283,70,98,79
91,FRIENDS,Marshmello; Anne-Marie,915.949,3,90,217
92,The Middle,Zedd; Maren Morris; Grey,913.682,6,88,231
93,Look Alive (feat. Drake),BlocBoy JB; Drake,913.521,6,94,217
94,Perfect,Ed Sheeran,905.867,3,91,560
95,Love Lies (with Normani),Khalid; Normani,892.559,9,95,210
96,X (feat. Maluma & Ozuna) - Remix,Nicky Jam; J Balvin; Maluma; Ozuna,888.546,33,100,77
97,La player (Bandolera),Zion & Lennox,885.327,47,102,178
98,Normal,Eminem,881.338,15,92,14
99,Toda - Remix,Alex Rose; Cazzu; Rauw Alejandro; Lenny Tavárez,869.779,99,105,30
100,Venom - Music From The Motion Picture,Eminem,868.586,32,96,14
101,Everybody Dies In Their Nightmares,XXXTENTACION,867.692,6,101,88
102,Stepping Stone,Eminem,865.977,19,99,14
103,Feels Like Summer,Childish Gambino,862.872,88,97,11
104,I Fall Apart,Post Malone,853.852,10,104,354
105,I Like Me Better,Lauv,846.111,24,103,33
106,Ya No Tiene Novio,Sebastian Yatra; Mau y Ricky,837.878,106,116,17
107,Wasted (feat. Lil Uzi Vert),Juice WRLD; Lil Uzi Vert,829.348,66,108,65
108,Drew Barrymore,Bryce Vine,828.033,108,110,18
109,Verleden Tijd,Frenna; Lil Kleine,827.636,106,106,7
110,Don’t Matter To Me (with Michael Jackson),Drake; Michael Jackson,827.632,1,107,77
111,XO Tour Llif3,Lil Uzi Vert,819.676,9,113,538
112,Look At Me!,XXXTENTACION,808.973,21,115,88
113,Blah Blah Blah,Armin van Buuren,808.803,107,109,29
114,X,Nicky Jam; J Balvin,807.498,3,114,196
115,YOSEMITE,Travis Scott,803.223,17,111,42
116,8 Letters,Why Don't We,781.539,111,112,16
117,I'm Yours,Jason Mraz,780.588,110,120,110
118,1 2 3 (feat. Jason Derulo & De La Ghetto),Sofía Reyes; Jason Derulo; De La Ghetto,778.402,31,119,206
119,Good Guy (feat. Jessie Reyez),Eminem; Jessie Reyez,771.233,38,117,14
120,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,769.786,120,—,1
121,Unica,Ozuna,768.144,55,123,111
122,Hipócrita,Anuel AA; Zion,767.660,111,124,46
123,WORKIN ME,Quavo,763.844,105,121,35
124,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,760.171,9,122,235
125,Closer,The Chainsmokers; Halsey,754.935,2,125,262
126,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,745.257,16,127,365
127,Too Good At Goodbyes,Sam Smith,740.420,1,128,371
128,Side Effects,The Chainsmokers; Emily Warren,734.831,54,126,49
129,Taking A Walk,Trippie Redd,731.011,28,131,38
130,Say You Won't Let Go,James Arthur,730.447,7,129,621
131,Flames,David Guetta; Sia,721.804,17,133,175
132,Mine,Bazzi,716.379,3,130,236
133,Love Someone,Lukas Graham,716.374,133,144,4
134,Happier,Ed Sheeran,705.956,7,132,139
135,the remedy for a broken heart (why am I so in love),XXXTENTACION,705.850,7,134,88
136,Mi Cama - Remix,KAROL G; J Balvin; Nicky Jam,705.282,67,137,49
137,Madura,Cosculluela; Bad Bunny,704.099,61,138,152
138,SLOW DANCING IN THE DARK,Joji,702.027,138,—,1
139,Ladders,Mac Miller,701.204,40,118,7
140,OTW,Khalid; 6LACK; Ty Dolla $ign,697.440,23,136,147
141,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,697.003,29,147,318
142,Me Dijeron,Ozuna,696.965,90,143,21
143,Hopeless Romantic (feat. Swae Lee),Wiz Khalifa; Swae Lee,691.439,73,135,31
144,Por Perro,Sebastian Yatra; Luis Figueroa; Lary Over,690.708,72,142,134
145,HUMBLE.,Kendrick Lamar,689.763,1,141,532
146,Dura - Remix,Daddy Yankee; NATTI NATASHA; Becky G; Bad Bunny,687.170,39,145,138
147,Tie Me Down (with Elley Duhé),Gryffin; Elley Duhé,681.153,98,148,33
148,Trip,Ella Mai,677.790,139,139,6
149,Africa,TOTO,675.712,122,146,72
150,Hope,XXXTENTACION,674.353,16,149,88
151,Estamos Bien,Bad Bunny,673.326,80,151,77
152,Call Out My Name,The Weeknd,671.407,1,140,168
153,Congratulations,Post Malone; Quavo,670.600,20,153,598
154,Celoso,Lele Pons,664.354,122,152,27
155,Leave Me Alone,Flipp Dinero,663.364,150,150,7
156,BUTTERFLY EFFECT,Travis Scott,655.196,30,156,42
157,Wonderwall - Remastered,Oasis,650.352,135,160,59
158,Medicina,Anitta,644.794,61,159,8
159,In My Blood,Shawn Mendes,644.047,4,157,176
160,IDOL,BTS; Nicki Minaj,643.119,38,158,21
161,Nice Guy (with Jessie Reyez),Eminem; Jessie Reyez,638.588,37,155,14
162,Plug Walk,Rich The Kid,632.262,18,168,193
163,Something Just Like This,The Chainsmokers; Coldplay,627.721,2,161,568
164,Culpables,Manuel Turizo,625.173,156,166,18
165,All I Am,Jess Glynne,621.504,160,165,8
166,Chica Paranormal,Paulo Londra,620.065,148,175,33
167,Paul - Skit,Paul Rosenberg,619.721,20,162,14
168,goosebumps,Travis Scott,617.709,56,170,619
169,I'm Upset,Drake,615.406,6,171,110
170,Whatever It Takes,Imagine Dragons,614.861,46,169,19
171,Remind Me to Forget,Kygo; Miguel,614.122,26,177,182
172,Bohemian Rhapsody - Remastered 2011,Queen,613.434,117,183,3
173,Halo,Beyoncé,613.231,61,167,13
174,Mob Ties,Drake,609.859,10,172,77
175,Thinking out Loud,Ed Sheeran,609.164,43,174,61
176,All The Stars (with SZA),Kendrick Lamar; SZA,606.814,2,176,5
177,No Quiero Amarte (feat. Zion & Lennox),Justin Quiles; Zion & Lennox,605.439,144,184,66
178,What Lovers Do (feat. SZA),Maroon 5; SZA,603.509,4,173,380
179,sweetener,Ariana Grande,601.944,16,164,28
180,Walk It Talk It,Migos; Drake,595.429,14,181,231
181,Silence,Marshmello; Khalid,593.938,7,188,5
182,Hurt Feelings,Mac Miller,590.776,48,154,6
183,Magic In The Hamptons (feat. Lil Yachty),Social House; Lil Yachty,588.140,175,178,5
184,One Dance,Drake; Wizkid; Kyla,588.132,5,185,262
185,Photograph,Ed Sheeran,587.591,40,182,5
186,Unforgettable,French Montana; Swae Lee,587.175,3,190,20
187,Feel It Still,Portugal. The Man,586.412,17,179,429
188,Wake Me Up,Avicii,585.296,4,180,147
189,Ball For Me (feat. Nicki Minaj),Post Malone; Nicki Minaj,582.205,12,187,4
190,All of Me,John Legend,581.913,77,186,5
191,Lose Yourself - From "8 Mile" Soundtrack,Eminem,581.379,110,193,3
192,Ibiza,Ozuna; Romeo Santos,580.587,121,196,4
193,Young Dumb & Broke,Khalid,578.104,11,194,3
194,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,575.506,3,189,5
195,1-800-273-8255,Logic; Alessia Cara; Khalid,572.377,3,191,4
196,Let Her Go,Passenger,568.960,125,192,3
197,Candy Paint,Post Malone,567.671,16,197,2
198,Take Me To Church,Hozier,567.375,91,195,4
199,Te Amo,Piso 21; Paulo Londra,566.358,74,—,1
200,Lust,Lil Skies,565.932,189,200,2
