Rank,Track,Singer(s),Stream,Peak,Prev,Streak
142,Nowadays (feat. Landon Cube),Lil Skies; Landon Cube,728.938,92,132,21
143,One Dance,Drake; Wizkid; Kyla,727.271,5,141,33
144,Photograph,Ed Sheeran,722.122,40,147,33
145,Closer,The Chainsmokers; Halsey,719.823,2,153,33
146,Dreamer,Axwell /\ Ingrosso,718.050,124,154,26
147,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,716.511,2,158,275
148,Despacito,Luis Fonsi; Daddy Yankee,714.591,3,178,379
149,Thinking out Loud,Ed Sheeran,712.368,43,152,33
150,The Other Side,Hugh Jackman; Zac Efron,711.375,98,146,26
151,Bonita,J Balvin; Jowell & Randy,705.852,37,168,234
152,Feels (feat. Pharrell Williams Katy Perry & Big Sean),Calvin Harris; Pharrell Williams; Katy Perry; Big Sean; Funk Wav,703.190,5,155,33
153,Breathe (feat. Ina Wroldsen),Jax Jones; Ina Wroldsen,702.428,147,165,19
154,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled; Rihanna; Bryson Tiller,698.498,2,162,33
155,Mama,Jonas Blue; William Singe,693.769,11,166,33
156,King's Dead (with Kendrick Lamar Future & James Blake),Jay Rock; Kendrick Lamar; Future; James Blake,686.570,97,149,16
157,Cara Italia,Ghali,681.096,131,131,2
158,Filthy,Justin Timberlake,678.720,13,140,23
159,Mask Off,Future,678.254,5,171,33
160,What About Us,P!nk,673.871,14,169,33
161,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,670.124,76,156,33
162,Go Flex,Post Malone,669.918,51,159,33
163,Glorious (feat. Skylar Grey),Macklemore; Skylar Grey,666.267,13,173,205
164,Too Playa,Migos; 2 Chainz,665.320,103,103,2
165,Wanted You (feat. Lil Uzi Vert),NAV; Lil Uzi Vert,662.468,92,172,33
166,Crown the Kings,Migos,661.544,84,84,2
167,Una Lady Como Tú,Manuel Turizo,661.414,38,188,237
168,Cupido (feat. Quavo),Sfera Ebbasta; Quavo,660.424,95,183,9
169,Issues,Julia Michaels,659.569,9,175,33
170,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,658.310,5,186,33
171,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,655.783,2,174,33
172,Capital Letters,Hailee Steinfeld; BloodPop®,652.508,121,184,8
173,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,647.088,2,179,33
174,Look What You Made Me Do,Taylor Swift,646.852,1,182,33
175,Passionfruit,Drake,644.056,2,176,33
176,Barking,Ramz,635.350,170,189,6
177,Beast,Migos,630.732,105,105,2
178,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,628.982,20,181,33
179,KEKE,6ix9ine; Fetty Wap; A Boogie Wit da Hoodie,628.717,90,170,13
180,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,618.516,37,180,33
181,Slippery (feat. Gucci Mane),Migos; Gucci Mane,616.237,67,177,33
182,Starboy,The Weeknd; Daft Punk,612.732,1,190,33
183,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson; Bebe Rexha; Digital Farm Animals,607.752,14,191,33
184,Open It Up,Migos,601.123,114,114,2
185,DNA.,Kendrick Lamar,599.706,3,185,33
186,Redbone,Childish Gambino,596.570,34,196,33
187,Stay,Zedd; Alessia Cara,590.931,5,198,33
188,Explícale (feat. Bad Bunny),Yandel; Bad Bunny,589.033,92,200,33
189,Come Alive,Hugh Jackman; Keala Settle; Daniel Everidge; Zendaya; The Greatest Showman Ensemble,588.925,126,192,25
190,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann; Cheat Codes; CADE,585.788,21,—,1
191,Scared to Be Lonely,Martin Garrix; Dua Lipa,581.636,5,—,1
192,White Iverson,Post Malone,581.600,95,195,33
193,Flooded,Migos,580.526,106,106,2
194,Bad At Love,Halsey,577.517,57,193,33
195,Castle on the Hill,Ed Sheeran,574.564,2,—,1
196,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,573.137,44,—,1
197,La Modelo,Ozuna; Cardi B,572.784,154,—,1
198,The Weekend - Funk Wav Remix,SZA; Calvin Harris; Funk Wav,567.157,160,197,13
199,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,564.803,3,—,1
200,Dirty Sexy Money (feat. Charli XCX & French Montana),David Guetta; AFROJACK; Charli XCX; French Montana,564.650,81,—,1
